tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0183962,1.3174,4399.71,-3875.5,73.2267,788.097,0.0461163,1.30604,-0.000671062,-0.040355
0.0183278,1.32808,4399.71,-3875.5,73.3113,787.788,0.0459552,1.31564,-0.000286611,-0.0307578
0.0179922,1.32882,4399.72,-3875.5,71.1455,792.294,0.0467178,1.31908,-0.000451334,-0.0273209
0.0179519,1.35335,4399.72,-3875.5,71.4126,791.827,0.0465932,1.36087,0.000136111,0.0144749
0.0183733,1.36218,4399.71,-3875.5,73.0448,788.394,0.0459845,1.37628,0.00042961,0.0298859
0.0184481,1.35193,4399.7,-3875.5,73.3152,787.534,0.0455318,1.36215,0.000318032,0.0157552
0.0182858,1.33252,4399.71,-3875.5,72.6247,789.387,0.0463149,1.31898,-0.000398357,-0.0274158
0.0178906,1.33157,4399.72,-3875.5,71.4006,792.021,0.0469487,1.31107,-0.000245295,-0.0353312
0.0183483,1.36125,4399.71,-3875.5,72.8451,788.948,0.0461385,1.37353,0.000161532,0.0271293
0.0183417,1.33041,4399.71,-3875.5,73.1535,788.025,0.0457408,1.31184,-9.82192e-05,-0.0345597
0.01805,1.32053,4399.72,-3875.5,71.6654,791.103,0.0462456,1.29932,-0.000642205,-0.0470791
0.0183262,1.33317,4399.71,-3875.5,73.3834,787.238,0.0453957,1.34197,0.00032944,-0.00442642
0.0180514,1.32536,4399.72,-3875.5,71.5784,791.397,0.0464577,1.31088,-0.000296872,-0.0355172
0.0182514,1.33971,4399.71,-3875.5,72.3356,789.859,0.0462712,1.3421,0.000136255,-0.00430115
0.0183589,1.37299,4399.71,-3875.5,73.0613,787.98,0.0454999,1.38654,0.000599474,0.0401442
0.018265,1.33764,4399.71,-3875.5,72.372,789.866,0.0463113,1.33349,-2.26843e-05,-0.0129032
0.0183638,1.33046,4399.71,-3875.5,72.1717,790.07,0.0461532,1.31563,-0.000402325,-0.0307634
0.0182495,1.35391,4399.71,-3875.5,72.2051,790.119,0.0462747,1.35922,0.00031704,0.0128254
0.0177548,1.33958,4399.73,-3875.5,70.9564,792.568,0.0464539,1.34563,0.000229647,-0.000767266
0.0183835,1.36194,4399.71,-3875.5,73.2245,787.602,0.0456297,1.37294,0.00036618,0.0265397
0.0183362,1.35435,4399.71,-3875.5,73.0159,788.398,0.0457261,1.35814,-1.89614e-05,0.0117467
0.0182976,1.34436,4399.71,-3875.5,72.1302,790.412,0.0464179,1.34545,-0.000294312,-0.000942374
0.0181725,1.33608,4399.71,-3875.5,72.1157,789.777,0.0452759,1.32512,-3.96537e-05,-0.0212816
0.0182324,1.35136,4399.71,-3875.5,72.4528,789.717,0.0462428,1.34204,-0.000493435,-0.00435606
0.0178008,1.34747,4399.72,-3875.5,71.0879,792.491,0.0467251,1.33664,-4.4502e-05,-0.00976034
0.0180791,1.36282,4399.72,-3875.5,72.239,790.104,0.0465236,1.38419,0.000969902,0.0377893
0.0181044,1.37337,4399.71,-3875.5,72.5454,789.438,0.0467474,1.40314,0.00048483,0.0567464
0.0183894,1.34549,4399.71,-3875.5,73.5278,787.351,0.0456679,1.34951,0.000130121,0.00310918
0.017886,1.3637,4399.72,-3875.5,71.133,792.782,0.0470182,1.37422,0.000609366,0.0278264
0.018041,1.33497,4399.72,-3875.5,72.0565,790.182,0.0460951,1.32365,-0.000164173,-0.0227474
0.0182873,1.33079,4399.71,-3875.5,72.9816,788.771,0.0463164,1.31788,-0.000390791,-0.0285132
0.0181083,1.35934,4399.72,-3875.5,71.9356,790.903,0.0466727,1.38576,0.000484547,0.039363
0.0178193,1.343,4399.73,-3875.5,71.054,792.469,0.0465404,1.34263,-0.000341247,-0.00377003
0.0181639,1.37897,4399.71,-3875.5,71.9535,790.354,0.0463324,1.40616,0.000870067,0.0597639
0.0184767,1.36685,4399.7,-3875.5,73.043,787.987,0.0456855,1.39033,0.00046632,0.0439299
0.0183124,1.34813,4399.71,-3875.5,72.6206,789.376,0.0462456,1.3536,0.000129735,0.00719975
0.0180936,1.37204,4399.71,-3875.5,71.8918,790.538,0.0463602,1.40376,0.00116088,0.0573602
0.018083,1.36081,4399.72,-3875.5,71.9451,790.739,0.0464154,1.37701,0.0003516,0.0306092
0.0179675,1.3332,4399.72,-3875.5,71.2035,792.255,0.0466801,1.32045,4.96027e-05,-0.0259478
0.0183068,1.34812,4399.71,-3875.5,73.0874,788.455,0.0459911,1.37047,0.000322678,0.0240706
0.0180141,1.31336,4399.72,-3875.5,71.9168,790.729,0.046391,1.294,-0.000588403,-0.0524004
0.0182709,1.32306,4399.71,-3875.5,72.8564,788.767,0.0462066,1.29921,-0.000690793,-0.0471909
0.0181751,1.37808,4399.71,-3875.5,72.2888,789.566,0.0460969,1.41056,0.000838603,0.0641649
0.0182059,1.38188,4399.71,-3875.5,72.6706,788.723,0.045781,1.40054,0.000440921,0.0541441
0.0180056,1.34832,4399.72,-3875.5,71.8046,790.751,0.046344,1.36328,0.000542902,0.0168873
0.0182521,1.35011,4399.71,-3875.5,72.5362,789.597,0.0463354,1.33608,-0.000373696,-0.0103168
0.0184016,1.34594,4399.71,-3875.5,73.3528,787.742,0.0459559,1.35158,0.000340919,0.00518028
0.0180044,1.32909,4399.72,-3875.5,71.6896,791.088,0.0464369,1.31791,-0.000240217,-0.0284907
0.0184166,1.35685,4399.71,-3875.5,73.4486,787.47,0.0457463,1.37221,0.000336178,0.0258149
0.0181397,1.34942,4399.71,-3875.5,71.985,790.607,0.0464013,1.34369,-0.000141024,-0.00270332
0.0179831,1.37104,4399.72,-3875.5,71.5894,791.437,0.0466272,1.3948,0.000430984,0.0484006
0.0184433,1.33963,4399.71,-3875.5,73.3166,787.903,0.0460494,1.32849,9.31387e-05,-0.0179045
0.0183872,1.35149,4399.71,-3875.5,72.6954,789.076,0.0460446,1.36097,0.000124991,0.0145699
0.0179358,1.36246,4399.72,-3875.5,71.2244,792.261,0.0467229,1.37181,0.000599289,0.02541
0.0179762,1.34324,4399.72,-3875.5,71.5053,791.43,0.046379,1.32936,-6.15306e-05,-0.0170415
0.0181682,1.35411,4399.72,-3875.5,72.4616,789.975,0.0465012,1.36383,0.000261317,0.0174295
0.0183553,1.34381,4399.71,-3875.5,73.0454,788.187,0.0456024,1.33948,-6.40951e-05,-0.0069163
0.0178406,1.35243,4399.72,-3875.5,71.049,792.444,0.0465517,1.36188,0.000520283,0.0154873
0.018437,1.3265,4399.71,-3875.5,73.353,787.278,0.0454899,1.29853,-0.00101816,-0.047864
0.0181325,1.33394,4399.72,-3875.5,72.1993,789.904,0.0460778,1.32823,-0.00034236,-0.0181698
0.0184461,1.35446,4399.7,-3875.5,72.996,788.069,0.0454966,1.36961,0.000582303,0.0232116
0.0180757,1.33171,4399.72,-3875.5,72.0522,790.288,0.0461826,1.30773,-0.000513839,-0.0386643
0.018162,1.31706,4399.71,-3875.5,72.0093,790.631,0.0464107,1.29944,-0.000623005,-0.0469531
0.0183745,1.34362,4399.71,-3875.5,73.1236,788.056,0.0454961,1.33466,-0.000285825,-0.0117344
0.0183801,1.33463,4399.71,-3875.5,73.5566,787.411,0.045957,1.33303,-4.32439e-05,-0.0133657
0.0183062,1.36664,4399.71,-3875.5,72.6943,788.963,0.0460208,1.38958,0.000687496,0.0431814
0.0180589,1.36116,4399.72,-3875.5,71.7383,791.171,0.0464908,1.36507,0.000171289,0.0186729
0.0181135,1.36583,4399.72,-3875.5,72.0277,790.678,0.0465707,1.36443,0.000141174,0.0180357
0.0182867,1.35087,4399.71,-3875.5,73.1794,788.065,0.0459354,1.36321,-0.000132374,0.0168105
0.0182112,1.38336,4399.71,-3875.5,72.537,789.47,0.0463823,1.39893,0.00077417,0.0525331
0.0182328,1.34826,4399.71,-3875.5,72.2082,790.19,0.0462851,1.3528,-0.000102075,0.00640161
0.0179769,1.34921,4399.72,-3875.5,71.5452,791.619,0.0466598,1.34822,-4.15175e-05,0.00182115
0.0184776,1.33699,4399.71,-3875.5,73.5251,787.486,0.0459878,1.32672,-0.000467913,-0.0196748
0.0181972,1.35167,4399.71,-3875.5,72.5153,789.472,0.0460711,1.35528,-7.68633e-05,0.00887879
0.0183613,1.34734,4399.71,-3875.5,72.4865,789.319,0.0458861,1.36,0.000368014,0.0136017
0.0179995,1.35786,4399.72,-3875.5,72.5331,789.213,0.0460061,1.31942,-0.000301104,-0.0269733
0.0180277,1.37088,4399.72,-3875.5,71.8413,790.818,0.0465076,1.40435,0.00116808,0.0579492
0.0183094,1.34324,4399.71,-3875.5,72.9873,788.361,0.045793,1.34238,-0.000222407,-0.00401958
0.0181254,1.3546,4399.71,-3875.5,72.9183,788.766,0.045984,1.36759,0.000116079,0.0211949
0.0185838,1.3546,4399.7,-3875.5,73.6968,787.257,0.0457868,1.36439,0.000345697,0.0179959
0.0180991,1.37431,4399.72,-3875.5,72.1146,789.784,0.0459282,1.40754,0.000958966,0.061142
0.0179332,1.36062,4399.72,-3875.5,71.4325,791.469,0.0462586,1.37252,0.000349815,0.0261246
0.0185901,1.33304,4399.7,-3875.5,73.1806,788.383,0.0464417,1.31412,-0.000431952,-0.0322719
0.0183354,1.33097,4399.71,-3875.5,72.7218,789.018,0.0463068,1.31699,-0.000492848,-0.0294045
0.0182641,1.34688,4399.71,-3875.5,72.7885,789.064,0.0463743,1.35509,0.000195083,0.00869679
0.017845,1.35404,4399.73,-3875.5,71.0363,792.551,0.0465926,1.36397,7.26353e-05,0.0175707
0.0182894,1.36548,4399.71,-3875.5,72.8972,788.359,0.0457085,1.39487,0.000605425,0.0484768
0.0185187,1.34335,4399.7,-3875.5,73.084,788.431,0.0462508,1.33393,0.000411777,-0.0124623
0.0184506,1.34212,4399.71,-3875.5,73.7168,786.67,0.0453238,1.34192,-7.67188e-05,-0.00447727
0.0179938,1.32327,4399.72,-3875.5,71.5776,791.153,0.0461854,1.30042,-0.00094423,-0.0459735
0.0184785,1.35732,4399.7,-3875.5,73.5954,787.151,0.0455281,1.36834,0.000548846,0.0219415
0.0182316,1.36582,4399.71,-3875.5,72.4192,789.565,0.0460629,1.39103,0.00086725,0.0446328
0.0185425,1.35604,4399.7,-3875.5,73.5607,787.253,0.0456856,1.36093,0.000164096,0.0145318
0.0180201,1.32743,4399.71,-3875.5,71.4395,791.911,0.0467702,1.30735,-0.000483816,-0.0390503
0.0183568,1.35684,4399.71,-3875.5,73.5546,787.445,0.0458774,1.36651,0.000483114,0.0201086
0.0183974,1.33974,4399.71,-3875.5,73.3692,787.825,0.04623,1.31442,-0.000487932,-0.0319765
0.0183334,1.36791,4399.71,-3875.5,72.9972,788.427,0.0462627,1.38873,0.000737101,0.0423353
0.0183348,1.36926,4399.71,-3875.5,73.2647,787.712,0.0456118,1.38762,0.000579211,0.0412227
0.0178699,1.35121,4399.72,-3875.5,71.5674,791.088,0.0459744,1.34537,-0.00019468,-0.00102727
0.0185965,1.337,4399.7,-3875.5,73.6748,787.092,0.0457382,1.33404,-0.000115086,-0.0123561
0.0185417,1.35336,4399.7,-3875.5,73.7504,786.722,0.0454358,1.36222,0.000232669,0.015823
0.0182452,1.34078,4399.71,-3875.5,72.7721,788.804,0.0460074,1.33883,2.23302e-05,-0.00756551
0.0183338,1.34634,4399.71,-3875.5,73.2442,787.923,0.045884,1.34795,7.21172e-05,0.00155465
0.0179482,1.34607,4399.72,-3875.5,71.5775,791.461,0.0465374,1.35806,0.000360591,0.0116666
0.0182377,1.36059,4399.71,-3875.5,72.7742,788.855,0.0459173,1.37374,0.00028802,0.0273417
0.0180949,1.3304,4399.71,-3875.5,72.4284,789.568,0.046209,1.32643,-0.000556919,-0.0199623
0.0184092,1.35844,4399.71,-3875.5,73.4021,787.825,0.0460157,1.34962,9.52694e-05,0.00322778
0.0182159,1.34991,4399.71,-3875.5,72.3837,789.758,0.0462888,1.34657,-0.000349336,0.000174282
0.0180613,1.3644,4399.72,-3875.5,72.1556,790.369,0.0464094,1.376,0.000328475,0.0296047
0.0181529,1.35673,4399.71,-3875.5,72.3048,790.078,0.0463355,1.3667,0.000571366,0.0203048
0.0181594,1.32946,4399.71,-3875.5,71.5274,791.634,0.0467814,1.33836,-0.000302957,-0.00803349
0.0183262,1.36486,4399.71,-3875.5,73.1503,788.006,0.0461321,1.3935,0.000629259,0.0471016
0.0179593,1.34182,4399.72,-3875.5,71.5751,791.359,0.0465466,1.33443,-0.000152202,-0.0119715
0.0182294,1.34466,4399.71,-3875.5,72.7529,789.434,0.0465791,1.33656,-0.000436299,-0.00983295
0.01821,1.32489,4399.72,-3875.5,72.5469,789.168,0.0458514,1.30124,-0.000957448,-0.0451614
0.018311,1.33639,4399.71,-3875.5,72.961,788.513,0.0459548,1.33569,-0.000428488,-0.0107029
0.018344,1.3397,4399.71,-3875.5,73.3513,787.697,0.0460066,1.33302,-0.000447703,-0.0133807
0.0181415,1.3552,4399.71,-3875.5,72.3685,790.161,0.0465848,1.37138,0.000640434,0.0249812
0.0180752,1.32087,4399.72,-3875.5,72.5261,789.471,0.0462786,1.29296,-0.000721744,-0.0534335
0.0179681,1.36253,4399.72,-3875.5,71.4118,791.928,0.0465894,1.37602,0.0003675,0.0296213
0.0183452,1.37655,4399.71,-3875.5,73.1747,788.001,0.0461481,1.39302,0.000723785,0.0466187
0.0180092,1.36085,4399.72,-3875.5,71.4137,791.007,0.0456057,1.36455,0.000216901,0.0181571
0.0182206,1.33233,4399.71,-3875.5,72.8246,788.656,0.0459414,1.32249,-8.62353e-06,-0.0239031
0.0181716,1.33959,4399.71,-3875.5,72.1677,790.18,0.046402,1.31531,-0.000248219,-0.0310904
0.01837,1.33197,4399.71,-3875.5,73.3034,787.782,0.0458624,1.31585,-0.000394629,-0.030542
0.0183147,1.32363,4399.71,-3875.5,72.5199,789.441,0.0462861,1.30118,-0.000225449,-0.0452189
0.0183596,1.33323,4399.71,-3875.5,73.4203,787.277,0.0455759,1.3334,-9.52164e-06,-0.0129979
0.0179385,1.35543,4399.72,-3875.5,70.9106,793.113,0.0470235,1.36078,0.000261878,0.0143821
0.0182028,1.35115,4399.72,-3875.5,72.0245,790.495,0.0460533,1.35168,0.000565969,0.00528256
0.0182002,1.35315,4399.71,-3875.5,72.657,789.112,0.0458397,1.36265,0.000218786,0.0162569
0.0184602,1.35544,4399.71,-3875.5,73.6275,787.149,0.0456189,1.36752,0.000424973,0.0211186
0.0175515,1.3955,4399.73,-3875.5,71.8611,790.901,0.0466047,1.31545,-0.000597812,-0.0309446
0.0181166,1.35412,4399.72,-3875.5,72.0124,790.496,0.0462096,1.36633,0.000880921,0.0199296
0.0182729,1.37092,4399.71,-3875.5,72.6415,789.101,0.0461432,1.39745,0.00050713,0.0510506
0.0182916,1.33658,4399.71,-3875.5,72.7485,789.052,0.0461796,1.3391,-0.000196791,-0.0072977
0.0178337,1.35432,4399.72,-3875.5,71.0073,792.841,0.0468651,1.3581,0.000376566,0.0116996
0.0182653,1.34692,4399.71,-3875.5,72.7232,788.741,0.0456994,1.34575,0.000245074,-0.000650079
0.0177518,1.35322,4399.73,-3875.5,71.3949,791.911,0.0467194,1.36812,0.000200273,0.0217217
0.0180563,1.34521,4399.72,-3875.5,71.466,791.642,0.0467853,1.3364,-0.000534464,-0.00999555
0.018439,1.33926,4399.71,-3875.5,73.4811,787.22,0.0454884,1.33589,-0.000133314,-0.0105047
0.0180107,1.32993,4399.72,-3875.5,71.8953,790.725,0.0463302,1.30442,-0.000361432,-0.0419775
0.0177252,1.33114,4399.73,-3875.5,71.2602,792.271,0.0468479,1.30964,-0.000442642,-0.0367615
0.0183147,1.34471,4399.71,-3875.5,73.1044,788.094,0.0457889,1.34789,0.000224269,0.0014898
0.0178323,1.35676,4399.72,-3875.5,71.2057,792.043,0.0464998,1.38152,0.000599134,0.0351221
0.0180926,1.33039,4399.72,-3875.5,72.067,790.396,0.0463159,1.31242,-0.00022649,-0.0339816
