tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00798286,0.441674,4399.95,-3875.5,31.9536,967.404,0.072188,0.459013,0.000245714,0.0102145
0.00879939,0.458897,4399.93,-3875.5,35.3916,945.9,0.0690336,0.469605,0.000610371,0.0208056
0.00891213,0.484484,4399.93,-3875.5,35.5533,944.921,0.0685799,0.469673,0.000487215,0.0208736
0.00804636,0.447198,4399.94,-3875.5,32.201,965.476,0.0717577,0.457649,-0.000150579,0.00884979
0.00853506,0.381019,4399.93,-3875.5,34.1842,953.88,0.0697641,0.435618,0.000191218,-0.0131806
0.00862327,0.436973,4399.94,-3875.5,34.2779,952.781,0.0696836,0.45571,-6.26555e-05,0.00691087
0.00806733,0.496766,4399.94,-3875.5,32.5053,963.692,0.0715706,0.471861,3.90003e-05,0.0230617
0.00870007,0.396752,4399.93,-3875.5,34.5402,951.493,0.0696764,0.454352,-0.000106562,0.00555294
0.00799904,0.411325,4399.95,-3875.5,32.0438,967.146,0.0723131,0.452204,0.000348127,0.00340456
0.00819016,0.382231,4399.94,-3875.5,32.3951,964.606,0.071674,0.447904,8.43264e-05,-0.000894967
0.00870222,0.426027,4399.94,-3875.5,34.1925,953.577,0.0698392,0.452272,0.000170165,0.00347265
0.00826949,0.478001,4399.94,-3875.5,33.3369,958.546,0.070888,0.472541,0.000319833,0.0237422
0.00790648,0.485185,4399.95,-3875.5,32.6965,962.294,0.0713013,0.467241,0.000267618,0.0184424
0.00847991,0.499388,4399.94,-3875.5,33.42,958.209,0.0708609,0.47503,0.000473714,0.0262309
0.00846395,0.388738,4399.94,-3875.5,33.1695,960.409,0.0710922,0.440959,-0.000117701,-0.00784022
0.00866806,0.39281,4399.94,-3875.5,34.4811,952.045,0.069767,0.444256,0.000114875,-0.00454283
0.0082692,0.516369,4399.94,-3875.5,33.1527,959.776,0.0710754,0.479294,0.000405214,0.0304946
0.0080162,0.490965,4399.94,-3875.5,32.3309,964.872,0.0717547,0.466183,3.10133e-05,0.0173839
