tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0170141,-2.97936,4399.75,-3875.5,67.7733,797.879,0.0478971,3.45668,0.00471205,0.315088
0.0172603,-2.99803,4399.74,-3875.5,68.5435,795.183,0.0474883,3.46797,0.00509658,0.326378
0.0169842,-2.98938,4399.75,-3875.5,68.0872,796.919,0.0478104,3.45624,0.00447709,0.314649
0.0166616,-3.00389,4399.76,-3875.5,66.4486,802.451,0.0484417,3.4238,0.00404905,0.282207
0.0170769,-3.0148,4399.75,-3875.5,68.2948,796.667,0.0474487,3.41114,0.00417586,0.269544
0.0165842,-2.99555,4399.76,-3875.5,66.0101,803.936,0.0487507,3.43301,0.00422295,0.291422
0.0172449,-3.01729,4399.74,-3875.5,68.5017,796.465,0.0475551,3.39992,0.00417278,0.258331
0.0168969,-3.00266,4399.75,-3875.5,67.139,800.356,0.0483212,3.42293,0.00403789,0.281339
0.0168736,-3.02831,4399.75,-3875.5,67.2538,800.839,0.0481304,3.37694,0.00312728,0.235349
0.0171425,-3.02329,4399.75,-3875.5,68.3118,797.906,0.0481286,3.37718,0.00332144,0.235591
0.0174294,-2.99727,4399.74,-3875.5,68.7025,794.742,0.0471113,3.45816,0.00482748,0.316566
0.0169696,-3.02534,4399.75,-3875.5,67.425,800.386,0.0487566,3.39568,0.00348427,0.254092
0.0169959,-3.01571,4399.75,-3875.5,67.7239,798.73,0.0478068,3.39986,0.00349832,0.258263
0.0173321,-3.00658,4399.74,-3875.5,68.8023,794.99,0.0473196,3.42281,0.00416291,0.281213
0.0170103,-2.97831,4399.75,-3875.5,67.5122,798.113,0.047958,3.48152,0.00480118,0.339929
0.0170959,-2.98736,4399.75,-3875.5,67.5813,798.567,0.0477779,3.42711,0.00372156,0.285514
0.0169879,-2.98827,4399.75,-3875.5,67.5384,797.883,0.0475546,3.47269,0.00470742,0.331102
0.0169317,-2.99284,4399.75,-3875.5,67.3604,799.023,0.0483492,3.47322,0.00498516,0.331628
0.0165945,-2.98543,4399.76,-3875.5,66.5145,801.857,0.0484679,3.46323,0.00489991,0.321639
0.0171371,-3.01314,4399.75,-3875.5,68.453,796.674,0.0477353,3.40808,0.00403897,0.266484
