tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00962493,-1.35776,4399.92,-3875.5,39.1193,919.97,0.0651694,4.91197,-0.000784207,-0.0248219
0.00919029,-1.37794,4399.93,-3875.5,36.155,937.765,0.0679209,4.92045,-0.000364893,-0.0163401
0.00983347,-1.33933,4399.92,-3875.5,39.239,919.535,0.0649152,4.93062,0.00024019,-0.0061648
0.00971561,-1.39355,4399.92,-3875.5,38.3721,924.557,0.0659653,4.90366,-0.000156083,-0.0331291
0.00933832,-1.33164,4399.92,-3875.5,37.393,931.067,0.0682571,4.93653,0.000593654,-0.000262828
0.00947942,-1.29833,4399.92,-3875.5,37.5545,929.079,0.0662853,4.96481,0.000580223,0.0280243
0.00961958,-1.3105,4399.92,-3875.5,38.2959,924.721,0.0655641,4.95309,-0.00010158,0.0163016
0.0090644,-1.33592,4399.93,-3875.5,35.9828,939.071,0.0683865,4.94129,-4.91004e-05,0.00450236
0.00945018,-1.33604,4399.92,-3875.5,37.7319,928.207,0.0664237,4.94867,0.000106959,0.0118806
0.00966105,-1.31854,4399.92,-3875.5,37.9329,927.034,0.0661632,4.94863,0.00010724,0.0118405
0.00949801,-1.3798,4399.92,-3875.5,38.1086,925.733,0.0659076,4.91819,-0.000187608,-0.0185945
0.00907466,-1.32931,4399.93,-3875.5,36.4494,935.848,0.0675786,4.9424,0.0001923,0.00561414
0.00939501,-1.36325,4399.92,-3875.5,37.5174,929.489,0.066926,4.92727,7.52078e-05,-0.00951936
0.00943531,-1.2786,4399.92,-3875.5,37.7888,927.748,0.0659226,4.9626,-0.000117053,0.0258104
0.00971396,-1.3487,4399.92,-3875.5,37.9631,926.734,0.0661484,4.93292,-0.000430364,-0.00386443
0.00929931,-1.32095,4399.92,-3875.5,37.2574,930.67,0.0666071,4.94759,-6.00067e-05,0.0108051
0.00956855,-1.32067,4399.92,-3875.5,38.1867,925.425,0.0656551,4.95718,-0.000182815,0.020394
0.00987855,-1.33397,4399.91,-3875.5,39.3487,918.991,0.0648831,4.93933,-0.000603813,0.00254458
0.0096881,-1.36042,4399.92,-3875.5,38.7961,922.029,0.0657249,4.92387,-0.000143137,-0.0129208
0.00944475,-1.28652,4399.92,-3875.5,37.8783,927.721,0.0664557,4.96767,0.000445969,0.0308785
0.00978295,-1.36401,4399.92,-3875.5,38.7244,922.55,0.0655812,4.92338,-0.000240849,-0.0134133
0.00944727,-1.31788,4399.92,-3875.5,37.811,927.609,0.0661084,4.95479,2.01498e-05,0.0179996
0.00915062,-1.36503,4399.93,-3875.5,36.4675,935.188,0.0668384,4.92514,0.000290188,-0.0116457
0.00974619,-1.33956,4399.92,-3875.5,38.398,924.235,0.0657771,4.92716,-0.000291873,-0.00963158
0.0095445,-1.32767,4399.92,-3875.5,37.6277,928.786,0.0665424,4.94302,-0.000566136,0.006234
0.00950842,-1.3759,4399.92,-3875.5,38.0575,927.133,0.0660305,4.90916,-0.000277886,-0.0276309
0.00956359,-1.30454,4399.92,-3875.5,37.6779,928.416,0.0663441,4.96455,0.000407209,0.0277642
0.0094119,-1.39647,4399.93,-3875.5,37.7576,927.971,0.0662435,4.90135,-0.0003729,-0.0354361
0.00964218,-1.30221,4399.91,-3875.5,38.3878,924.534,0.0658017,4.96465,6.70058e-05,0.0278587
0.00931991,-1.33625,4399.93,-3875.5,37.4696,929.325,0.066321,4.93871,0.000392148,0.00192469
0.00899085,-1.33558,4399.93,-3875.5,36.0986,937.901,0.0677448,4.94519,-0.000265882,0.00840511
0.00947245,-1.37279,4399.92,-3875.5,38.0709,925.874,0.0658527,4.91866,-0.00015599,-0.0181269
0.0097206,-1.32633,4399.92,-3875.5,38.5716,922.835,0.0650739,4.94334,-0.000444287,0.00655404
0.00936917,-1.34845,4399.92,-3875.5,36.7231,933.756,0.0668256,4.92941,0.000344264,-0.00738051
0.00879295,-1.35561,4399.93,-3875.5,35.8901,939.032,0.0679689,4.92305,-0.000431749,-0.0137427
0.00949672,-1.37059,4399.92,-3875.5,37.8452,927.197,0.0660639,4.91877,-0.000154733,-0.0180163
0.00944083,-1.30299,4399.92,-3875.5,37.6781,928.569,0.0664741,4.96035,0.000237824,0.0235567
0.00924624,-1.29365,4399.93,-3875.5,36.8824,933.807,0.0682995,4.96348,9.53067e-05,0.0266944
0.00918365,-1.37216,4399.93,-3875.5,36.9384,932.976,0.067282,4.92373,-0.000272372,-0.0130619
0.00970136,-1.36465,4399.92,-3875.5,38.4245,923.868,0.0653997,4.92598,-0.000379296,-0.0108096
0.00978903,-1.34305,4399.92,-3875.5,38.0278,926.549,0.0664182,4.91452,0.000113879,-0.0222663
0.00937735,-1.29211,4399.92,-3875.5,37.2615,931.301,0.0672555,4.96767,0.000424249,0.0308811
0.0096923,-1.30656,4399.92,-3875.5,38.764,921.895,0.0649525,4.95428,7.11528e-05,0.0174867
0.00965672,-1.36149,4399.92,-3875.5,37.9851,926.906,0.0664589,4.92399,-0.000394431,-0.0127982
0.0095486,-1.3694,4399.92,-3875.5,38.1647,925.322,0.0657923,4.92711,-0.00029033,-0.00967673
0.00944013,-1.41041,4399.92,-3875.5,37.7766,927.92,0.0663194,4.90186,-0.000386377,-0.0349266
0.00934256,-1.34672,4399.92,-3875.5,37.1348,931.262,0.0664151,4.94128,0.000134595,0.00449117
0.00956597,-1.33649,4399.92,-3875.5,38.4014,923.945,0.0654478,4.93928,-0.000145697,0.00249068
0.00950899,-1.30784,4399.92,-3875.5,38.1279,926.037,0.0660841,4.95861,0.0001031,0.0218204
0.0094788,-1.36612,4399.92,-3875.5,37.9168,926.628,0.0657185,4.92115,-0.000258007,-0.015638
0.00948399,-1.29327,4399.92,-3875.5,37.5215,929.752,0.0668623,4.9691,0.000618995,0.0323097
0.0097569,-1.36702,4399.92,-3875.5,38.9957,920.96,0.0655484,4.92703,-1.82681e-05,-0.00976159
