tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.012067,1.19543,4399.87,-3875.5,48.1069,877.58,0.0585597,1.13102,-0.00256615,-0.215378
0.0118423,1.22467,4399.88,-3875.5,47.2114,879.598,0.0589207,1.19258,-0.00168915,-0.153819
0.0119659,1.2081,4399.88,-3875.5,47.5384,878.944,0.058852,1.1728,-0.00194575,-0.173595
0.0121289,1.19671,4399.87,-3875.5,48.49,875.188,0.058523,1.15621,-0.00232783,-0.19019
0.0122072,1.191,4399.87,-3875.5,48.3025,876.818,0.058665,1.13458,-0.00246168,-0.211817
0.0120616,1.25027,4399.87,-3875.5,48.0234,875.592,0.0587115,1.20227,-0.00197122,-0.144129
0.0120064,1.22698,4399.88,-3875.5,47.9502,876.153,0.0585662,1.19009,-0.00191016,-0.156302
0.0119001,1.17325,4399.87,-3875.5,47.1476,881.717,0.0591652,1.15583,-0.00236449,-0.190562
0.0123113,1.16901,4399.87,-3875.5,49.1955,873.065,0.0581368,1.10315,-0.00294777,-0.243247
0.0118297,1.20977,4399.88,-3875.5,47.2797,880.205,0.0588876,1.17158,-0.0025464,-0.174817
0.0120169,1.21716,4399.87,-3875.5,47.6722,877.98,0.0587574,1.1781,-0.00185549,-0.168295
0.0122424,1.21276,4399.87,-3875.5,48.5994,874.556,0.0585424,1.16023,-0.00248529,-0.18617
0.0123936,1.1981,4399.87,-3875.5,49.8012,869.508,0.0579002,1.13899,-0.00270053,-0.207405
0.0124248,1.19406,4399.87,-3875.5,49.7057,869.92,0.0574629,1.11413,-0.00301662,-0.232262
0.0123843,1.23255,4399.87,-3875.5,49.468,868.885,0.0576864,1.18962,-0.00192376,-0.156781
0.0119495,1.16043,4399.88,-3875.5,48.3265,877.405,0.0586446,1.09835,-0.00334046,-0.248049
0.0122917,1.23965,4399.87,-3875.5,49.0487,870.347,0.0579118,1.20822,-0.00167465,-0.138176
0.0115571,1.20516,4399.88,-3875.5,46.3818,874.432,0.0577023,1.15665,-0.00268459,-0.18975
0.0120135,1.2583,4399.87,-3875.5,48.1385,874.874,0.0584193,1.22017,-0.00134734,-0.126223
0.0122283,1.20102,4399.87,-3875.5,48.7316,874.095,0.0580859,1.14993,-0.00264001,-0.19647
0.01237,1.18007,4399.87,-3875.5,48.9162,873.786,0.0580352,1.11849,-0.00301145,-0.227911
0.0120525,1.24625,4399.87,-3875.5,48.4841,873.784,0.0587915,1.19667,-0.00158689,-0.149722
0.012332,1.24215,4399.87,-3875.5,48.8436,871.659,0.0583135,1.2146,-0.00119064,-0.131795
0.0118756,1.20493,4399.88,-3875.5,47.1842,880.073,0.0591122,1.18724,-0.00165965,-0.15916
0.0122897,1.17648,4399.87,-3875.5,48.9543,874.257,0.0581997,1.09996,-0.00275005,-0.24644
0.0121407,1.22662,4399.87,-3875.5,48.4938,873.576,0.0582586,1.18781,-0.00147087,-0.158587
0.0121764,1.1871,4399.87,-3875.5,48.5876,875.165,0.0581173,1.12853,-0.0023164,-0.217865
0.0118397,1.18818,4399.88,-3875.5,47.0485,882.471,0.059657,1.15741,-0.00251358,-0.188985
0.0118611,1.21624,4399.88,-3875.5,47.3429,879.487,0.0592127,1.18651,-0.00194778,-0.159883
0.0121782,1.24269,4399.87,-3875.5,48.1904,874.955,0.0587362,1.20848,-0.00156684,-0.13792
0.0124376,1.18967,4399.87,-3875.5,49.5824,870.356,0.0574858,1.1149,-0.00281116,-0.231492
0.0122792,1.1642,4399.87,-3875.5,49.0461,873.517,0.0581503,1.11015,-0.00264304,-0.236246
0.0117527,1.16977,4399.88,-3875.5,47.2762,881.673,0.059016,1.12687,-0.00270362,-0.219528
0.0122183,1.25533,4399.87,-3875.5,48.4544,873.635,0.0583584,1.20019,-0.0016453,-0.146206
0.0118343,1.1883,4399.88,-3875.5,47.1367,882.591,0.0595723,1.1395,-0.00229315,-0.206895
0.0117801,1.24099,4399.88,-3875.5,47.0202,880.712,0.0597289,1.21383,-0.00144152,-0.132562
0.0120909,1.23181,4399.87,-3875.5,48.0536,875.531,0.0587367,1.20437,-0.00153752,-0.142027
0.0124067,1.17029,4399.87,-3875.5,49.058,873.373,0.0578506,1.10391,-0.00318716,-0.24249
0.0121838,1.23304,4399.87,-3875.5,48.5155,873.98,0.0585056,1.19489,-0.00175285,-0.151506
0.0123996,1.17712,4399.87,-3875.5,49.082,872.979,0.0579418,1.1263,-0.00271387,-0.220101
0.0124521,1.1894,4399.87,-3875.5,49.5857,870.436,0.057326,1.12276,-0.00267058,-0.223642
0.0123249,1.19868,4399.87,-3875.5,49.1441,872.332,0.0582709,1.14389,-0.00257675,-0.20251
0.0124807,1.19961,4399.86,-3875.5,49.9431,868.843,0.0578239,1.13497,-0.00232854,-0.211424
0.0122402,1.20555,4399.87,-3875.5,48.4291,875.061,0.058557,1.16683,-0.00238685,-0.17957
0.0119764,1.18378,4399.88,-3875.5,47.8624,879.002,0.0593247,1.14511,-0.00237875,-0.201292
0.0120838,1.2473,4399.87,-3875.5,48.0171,875.889,0.0590586,1.21615,-0.00201726,-0.130245
0.0122517,1.17404,4399.87,-3875.5,48.8772,874.584,0.0578986,1.11075,-0.00300557,-0.235652
0.0117604,1.21464,4399.88,-3875.5,47.1775,880.616,0.0592253,1.17723,-0.00203791,-0.169171
0.0116576,1.20213,4399.88,-3875.5,46.8,882.87,0.0598898,1.17637,-0.0023637,-0.170024
0.0118581,1.24855,4399.88,-3875.5,47.6988,877.368,0.0591632,1.21178,-0.00132991,-0.134614
0.0120698,1.16347,4399.87,-3875.5,48.0119,878.241,0.0584796,1.11415,-0.0027525,-0.232249
0.011891,1.18332,4399.88,-3875.5,47.2425,881.493,0.0588724,1.14496,-0.00234213,-0.201437
0.011796,1.1878,4399.88,-3875.5,46.862,882.94,0.0591521,1.15751,-0.00250618,-0.188891
0.0119558,1.20698,4399.87,-3875.5,47.735,878.136,0.0587287,1.16951,-0.00208258,-0.176884
0.0123245,1.21263,4399.87,-3875.5,48.9296,872.155,0.0579323,1.16951,-0.00224153,-0.176889
0.0120937,1.17736,4399.87,-3875.5,48.4176,875.989,0.0582191,1.1262,-0.00274487,-0.220193
0.0118007,1.18431,4399.88,-3875.5,47.3314,881.395,0.0592181,1.13774,-0.00220646,-0.208661
0.0121464,1.2006,4399.87,-3875.5,48.4041,875.293,0.0583843,1.15961,-0.00231396,-0.186787
0.0121174,1.21164,4399.87,-3875.5,48.7251,873.716,0.0581664,1.15851,-0.00269338,-0.187885
0.0122727,1.22919,4399.87,-3875.5,48.5981,872.749,0.058188,1.21146,-0.00116731,-0.134939
0.0119819,1.20906,4399.88,-3875.5,47.7392,878.793,0.0591466,1.16348,-0.00220282,-0.182921
0.0117245,1.21758,4399.88,-3875.5,46.4281,883.932,0.059581,1.18738,-0.00174667,-0.159013
0.0123252,1.22335,4399.87,-3875.5,49.1128,870.966,0.0580667,1.18214,-0.00218029,-0.164255
0.0123176,1.21,4399.86,-3875.5,49.1958,871.743,0.0579722,1.15376,-0.002431,-0.192636
0.011644,1.22288,4399.88,-3875.5,46.8302,881.414,0.0593922,1.2048,-0.00200038,-0.141596
0.0125489,1.20919,4399.86,-3875.5,49.9365,868.598,0.0575903,1.14082,-0.00274467,-0.205577
0.0125753,1.2114,4399.86,-3875.5,49.9163,868.127,0.0576451,1.15646,-0.00246885,-0.189938
0.0118718,1.22666,4399.88,-3875.5,47.069,880.336,0.0591186,1.19719,-0.0018195,-0.149203
0.0117857,1.21549,4399.88,-3875.5,47.0062,881.397,0.0592605,1.17895,-0.00184693,-0.167448
0.0117636,1.21383,4399.88,-3875.5,46.9957,881.122,0.0593927,1.18536,-0.00193058,-0.161032
0.0125364,1.20867,4399.86,-3875.5,49.9375,868.296,0.0574412,1.14695,-0.00232787,-0.199442
0.0117262,1.203,4399.88,-3875.5,46.873,882.786,0.0592355,1.16179,-0.0022954,-0.184606
