tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0115657,3.01754,4399.88,-3875.5,46.4824,882.88,0.0590074,2.98711,-0.00170509,-0.154483
0.0123199,2.98694,4399.87,-3875.5,49.211,871.972,0.0580842,2.92558,-0.0030125,-0.216015
0.0121555,2.99139,4399.87,-3875.5,48.1861,876.644,0.0587575,2.93535,-0.00295411,-0.206242
0.0117016,2.97202,4399.88,-3875.5,46.8628,883.128,0.0590257,2.93023,-0.00287201,-0.211362
0.0122172,2.99163,4399.87,-3875.5,49.2918,870.982,0.0577913,2.93518,-0.00272596,-0.20641
0.0122708,2.98395,4399.87,-3875.5,48.4792,876.197,0.0585217,2.90657,-0.00265147,-0.235026
0.0123225,3.03485,4399.87,-3875.5,49.2102,869.863,0.057841,2.98941,-0.00169102,-0.152178
0.0119088,2.95758,4399.88,-3875.5,47.8416,879.35,0.0590133,2.91014,-0.00272501,-0.231453
0.0123119,2.96595,4399.87,-3875.5,49.1265,873.185,0.0583996,2.89578,-0.00298688,-0.24581
0.0120284,3.00435,4399.87,-3875.5,47.5833,878.536,0.0591963,2.96012,-0.00248905,-0.181471
0.0118565,2.98935,4399.88,-3875.5,47.4076,879.587,0.0589032,2.95053,-0.00258075,-0.191059
0.0124617,3.02435,4399.86,-3875.5,49.5513,869.005,0.0578412,2.95587,-0.00230325,-0.185725
0.012168,3.05677,4399.87,-3875.5,48.1908,874.024,0.0583159,3.01498,-0.00134793,-0.126608
0.0120456,3.02051,4399.88,-3875.5,47.94,876.274,0.0586801,2.9768,-0.00210683,-0.164789
0.0119716,3.03382,4399.88,-3875.5,47.6236,877.593,0.058929,2.99623,-0.00193336,-0.145358
0.0115767,2.99802,4399.88,-3875.5,46.8722,881.69,0.0595601,2.97677,-0.00234589,-0.164821
0.0121811,2.99803,4399.87,-3875.5,48.3093,874.489,0.0576197,2.95138,-0.00296978,-0.19021
0.0115935,2.97509,4399.88,-3875.5,46.486,884.218,0.0598511,2.95493,-0.00264241,-0.186666
0.0117269,2.97453,4399.88,-3875.5,46.8745,883.419,0.0593922,2.92951,-0.00259118,-0.212082
0.0122575,2.98058,4399.87,-3875.5,48.3765,875.75,0.0584642,2.93143,-0.00239525,-0.210161
0.0116805,2.99899,4399.88,-3875.5,46.3916,884.183,0.0600844,2.97329,-0.00150163,-0.168307
0.01235,3.01489,4399.87,-3875.5,48.8723,871.963,0.0580229,2.96629,-0.00253761,-0.175299
0.012408,2.9798,4399.87,-3875.5,49.2244,872.503,0.0581508,2.91303,-0.00271829,-0.228566
0.0118165,2.97492,4399.88,-3875.5,47.2992,881.178,0.0591726,2.93059,-0.00256049,-0.211003
0.0122067,3.03956,4399.87,-3875.5,48.4678,872.904,0.0583326,3.01063,-0.00146996,-0.130958
0.0119541,3.02347,4399.88,-3875.5,47.5979,878.238,0.0588635,2.95897,-0.00252537,-0.182627
0.0123143,2.96872,4399.87,-3875.5,49.0143,873.229,0.0576244,2.8941,-0.00292943,-0.247492
0.0118492,2.9713,4399.88,-3875.5,47.2186,881.966,0.059452,2.92452,-0.00280272,-0.217076
0.011766,3.02839,4399.88,-3875.5,47.0164,880.862,0.0597464,2.99848,-0.00196334,-0.143109
0.0121405,2.96576,4399.87,-3875.5,48.5681,875.666,0.0587388,2.91185,-0.00298396,-0.229739
0.012509,2.99714,4399.87,-3875.5,49.7866,868.096,0.057106,2.93925,-0.00237036,-0.202345
0.0119401,2.98279,4399.88,-3875.5,47.4578,879.808,0.0588638,2.94218,-0.00255033,-0.199417
0.0122027,2.9715,4399.87,-3875.5,48.6192,875.549,0.0584744,2.90055,-0.00306295,-0.241042
0.0124626,3.00752,4399.87,-3875.5,49.8933,867.312,0.0574527,2.9514,-0.00219179,-0.190197
0.0119512,2.97792,4399.88,-3875.5,48.0218,877.382,0.0590925,2.93852,-0.00235509,-0.203078
0.0119746,3.01311,4399.65,-3875.5,47.3806,878.675,0.0585619,2.97297,-0.00194802,-0.168626
0.0121617,3.03535,4399.87,-3875.5,48.163,875.221,0.0588016,2.99166,-0.00189266,-0.149935
0.0122637,2.98221,4399.87,-3875.5,48.5664,875.229,0.0585786,2.92254,-0.0027473,-0.219057
