tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.020092,0.581587,4399.65,-3875.5,80.5177,771.918,0.0431683,0.713476,0.00404755,0.264677
0.0207134,0.578743,4399.63,-3875.5,82.3687,769.512,0.0426132,0.708898,0.00368006,0.260099
0.0206708,0.612419,4399.63,-3875.5,81.7798,765.758,0.0423007,0.77272,0.00448962,0.323921
0.020798,0.591314,4399.63,-3875.5,82.7645,767.219,0.0416413,0.723668,0.00371702,0.274869
0.0207247,0.570324,4399.63,-3875.5,82.5053,769.684,0.0419162,0.696524,0.0036543,0.247725
0.02056,0.602896,4399.63,-3875.5,81.9467,767.635,0.0427611,0.744005,0.00443604,0.295206
0.0202143,0.582549,4399.65,-3875.5,80.6849,772.363,0.0428174,0.69414,0.00373867,0.245341
0.0205935,0.574918,4399.63,-3875.5,81.8561,770.761,0.0422308,0.693312,0.0041661,0.244513
0.0202413,0.578105,4399.65,-3875.5,80.8484,771.145,0.0426536,0.7129,0.00404845,0.264101
0.0204719,0.574149,4399.64,-3875.5,81.2787,770.979,0.0423997,0.702123,0.0040755,0.253324
0.0204048,0.614266,4399.64,-3875.5,81.2982,766.308,0.0423755,0.777297,0.00471991,0.328498
0.020474,0.563248,4399.64,-3875.5,82.0011,770.718,0.0423729,0.693363,0.00340617,0.244564
0.0207804,0.593371,4399.63,-3875.5,82.536,766.414,0.0418369,0.739707,0.00423133,0.290908
0.0205133,0.606686,4399.63,-3875.5,81.7419,766.688,0.042215,0.755231,0.00399718,0.306432
0.0205876,0.585091,4399.63,-3875.5,81.9067,768.689,0.042264,0.724747,0.00368116,0.275948
0.020713,0.574656,4399.63,-3875.5,82.1597,770.648,0.0424885,0.691371,0.00338294,0.242572
0.02039,0.602887,4399.64,-3875.5,81.0568,768.613,0.042763,0.746657,0.00393228,0.297858
0.0204967,0.596792,4399.64,-3875.5,81.5954,767.791,0.0425762,0.745867,0.00417363,0.297068
0.0202981,0.60131,4399.64,-3875.5,80.4493,768.894,0.0425824,0.753187,0.00455694,0.304388
0.0203132,0.589364,4399.64,-3875.5,81.0265,769.421,0.042748,0.73395,0.00427291,0.285151
0.0206221,0.579213,4399.63,-3875.5,81.5264,769.266,0.0419534,0.718594,0.00380964,0.269795
0.0203958,0.579871,4399.64,-3875.5,81.2325,771.495,0.0432625,0.705291,0.00339162,0.256492
0.0206631,0.593015,4399.63,-3875.5,82.3925,768.071,0.0423153,0.725904,0.00422786,0.277105
0.0206528,0.602982,4399.63,-3875.5,81.0761,767.851,0.0427389,0.760116,0.00453661,0.311317
0.0201169,0.580299,4399.65,-3875.5,80.474,772.324,0.0430718,0.70412,0.00368831,0.255321
0.0204419,0.57916,4399.64,-3875.5,81.8422,771.186,0.042823,0.691816,0.0036927,0.243017
0.0201636,0.580613,4399.65,-3875.5,80.4331,771.42,0.0428194,0.718685,0.00378206,0.269886
0.0211546,0.554891,4399.61,-3875.5,82.5849,767.852,0.0420412,0.724194,0.00403695,0.275395
0.0201976,0.582909,4399.65,-3875.5,80.3935,771.269,0.0427797,0.720275,0.0038692,0.271476
0.0206889,0.597036,4399.63,-3875.5,82.4356,766.659,0.0422136,0.743287,0.00424848,0.294488
0.0204822,0.587998,4399.64,-3875.5,81.4443,769.762,0.042598,0.720687,0.00411426,0.271888
0.0204135,0.582349,4399.64,-3875.5,81.3369,770.359,0.0423925,0.71254,0.00446019,0.263741
