tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0135321,1.44304,4399.84,-3875.5,54.3079,847.676,0.0548005,1.53244,0.00242987,0.186041
0.0135899,1.45659,4399.84,-3875.5,54.2861,848.053,0.0550721,1.5377,0.00261558,0.191303
0.0135842,1.47009,4399.84,-3875.5,53.8631,849.668,0.0549352,1.54549,0.00285096,0.199091
0.0135679,1.49143,4399.84,-3875.5,54.1922,849.943,0.0551876,1.6103,0.00347614,0.263904
0.0135774,1.47174,4399.84,-3875.5,53.9851,849.386,0.055109,1.56162,0.00317346,0.215224
0.0136331,1.50045,4399.84,-3875.5,54.1846,849.635,0.0547506,1.60909,0.00322731,0.262698
0.0131584,1.51175,4399.85,-3875.5,52.769,855.902,0.0553062,1.62129,0.00350471,0.274891
0.0134099,1.4635,4399.84,-3875.5,53.6187,850.428,0.0548202,1.53654,0.00221326,0.19014
0.0136599,1.49946,4399.84,-3875.5,54.5616,848.176,0.0551951,1.6272,0.00333755,0.280799
0.0136484,1.49013,4399.84,-3875.5,54.3525,849.041,0.0550545,1.60844,0.00348423,0.262041
0.0136764,1.50343,4399.84,-3875.5,54.3094,849.581,0.0548928,1.63714,0.00383539,0.290744
0.0131937,1.47204,4399.85,-3875.5,52.907,854.277,0.0556631,1.56122,0.00263143,0.21482
0.0139435,1.5054,4399.83,-3875.5,55.1767,845.668,0.0543981,1.63431,0.00422068,0.287916
0.0133469,1.46775,4399.85,-3875.5,53.6965,851.117,0.0556791,1.56532,0.00266565,0.218926
0.0138043,1.51005,4399.84,-3875.5,55.2597,844.89,0.054154,1.63211,0.00431035,0.285716
0.0133424,1.44988,4399.85,-3875.5,54.1694,848.522,0.0552123,1.53402,0.00270249,0.187625
0.0135342,1.50615,4399.84,-3875.5,54.1129,849.968,0.0547852,1.62103,0.00342472,0.274634
0.0133481,1.4508,4399.85,-3875.5,53.3214,851.779,0.0553335,1.52821,0.00260854,0.181813
0.0137396,1.52413,4399.83,-3875.5,54.5834,848.447,0.0546207,1.65042,0.00385832,0.304024
0.013255,1.48794,4399.85,-3875.5,53.0885,853.729,0.0554234,1.57907,0.00314364,0.232676
0.0138985,1.48838,4399.83,-3875.5,55.042,845.883,0.054497,1.60095,0.00339508,0.254551
0.013698,1.4978,4399.84,-3875.5,55.5019,843.678,0.0538046,1.61362,0.00340318,0.267221
0.0134795,1.45439,4399.84,-3875.5,53.9768,849.362,0.0553307,1.51984,0.00204301,0.173443
0.0130649,1.48809,4399.85,-3875.5,52.6397,855.724,0.0557991,1.57299,0.00284706,0.226596
0.0139099,1.48824,4399.83,-3875.5,55.5086,843.707,0.0540445,1.59942,0.00338225,0.253021
0.0136685,1.4699,4399.84,-3875.5,54.6246,846.385,0.0545733,1.54524,0.00282747,0.198843
0.013497,1.51893,4399.84,-3875.5,53.7141,852.082,0.055345,1.62477,0.00361841,0.278376
0.0136116,1.50542,4399.84,-3875.5,54.2681,849.71,0.0549146,1.64199,0.0040669,0.295591
0.0137588,1.49086,4399.84,-3875.5,55.4994,843.876,0.0541078,1.61539,0.00376028,0.268992
0.0131935,1.4602,4399.85,-3875.5,52.9153,853.651,0.0553227,1.54449,0.0027235,0.198092
