tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00690786,-1.40588,4399.96,-5124.5,37.7062,950.922,0.0702719,4.91889,-0.000123017,-0.0178979
0.00764288,-1.40273,4399.95,-5124.5,37.4249,955.202,0.0702059,4.93258,-5.01506e-05,-0.00421275
0.00716299,-1.36215,4399.96,-5124.5,37.378,954.38,0.0704485,4.937,-5.57199e-05,0.000211769
0.00705255,-1.39305,4399.96,-5124.5,38.7424,944.519,0.0685861,4.9293,0.000223272,-0.00748985
0.00713696,-1.30704,4399.96,-5124.5,37.9748,950.435,0.0698382,4.95175,-0.00017523,0.0149635
0.00720352,-1.33321,4399.95,-5124.5,38.181,948.835,0.0694124,4.93364,0.000391409,-0.0031506
0.00674957,-1.35584,4399.96,-5124.5,36.0996,961.542,0.0713712,4.93909,-0.000138752,0.00230245
0.00715237,-1.36788,4399.96,-5124.5,38.7413,945.335,0.0690014,4.92305,-0.000329201,-0.0137358
0.00735642,-1.29975,4399.95,-5124.5,37.1822,955.763,0.0707033,4.94605,0.000287299,0.0092576
0.00695455,-1.29489,4399.96,-5124.5,37.8513,950.021,0.0695537,4.95711,2.2923e-05,0.0203167
0.00709414,-1.39872,4399.96,-5124.5,38.0342,949.604,0.0701613,4.93388,-0.0002185,-0.00290462
0.00684861,-1.36218,4399.96,-5124.5,36.5171,958.779,0.070959,4.94815,0.000202287,0.0113657
0.00714529,-1.36991,4399.96,-5124.5,36.6269,958.995,0.0711587,4.92927,-0.000232846,-0.00751757
0.007935,-1.30493,4399.95,-5124.5,39.3334,944.924,0.0693444,4.9482,-7.06914e-05,0.0114156
0.00701635,-1.38727,4399.96,-5124.5,37.6626,951.871,0.0703407,4.92986,-8.60543e-05,-0.00692846
0.00717796,-1.35844,4399.96,-5124.5,38.4072,947.864,0.0695943,4.92667,-0.000219323,-0.0101152
0.00863534,-1.43163,4399.94,-5124.5,39.2575,948.706,0.0699085,4.93051,-0.000103128,-0.006281
0.0070496,-1.31299,4399.96,-5124.5,37.5302,952.708,0.0698776,4.94864,-0.000198963,0.0118552
0.00724706,-1.39531,4399.95,-5124.5,38.5991,946.67,0.0693537,4.92463,-0.000252251,-0.0121566
0.00707593,-1.35003,4399.96,-5124.5,36.5469,959.605,0.0715337,4.9384,-0.000180701,0.00161633
0.00756052,-1.37253,4399.95,-5124.5,39.673,941.099,0.0683784,4.93712,-0.000323953,0.000332146
0.00748815,-1.39148,4389.33,-5124.5,37.9378,968.048,0.0715042,4.94376,0.000460358,0.00696829
0.00721694,-1.39515,4399.96,-5124.5,37.5261,953.031,0.0703379,4.9293,0.00051693,-0.0074934
0.00738667,-1.3519,4399.95,-5124.5,36.6515,959.742,0.0713906,4.9286,-9.08221e-05,-0.00818403
0.00742076,-1.3706,4399.95,-5124.5,38.7778,945.949,0.0692915,4.9365,6.81655e-07,-0.000293043
0.0076787,-1.37875,4399.95,-5124.5,38.5046,949.037,0.0701236,4.91169,-0.000354176,-0.0250985
0.00739801,-1.29117,4399.95,-5124.5,38.979,944.942,0.0691329,4.9541,0.000278767,0.017308
0.00755271,-1.34241,4399.95,-5124.5,38.4195,948.711,0.0694961,4.95698,4.30963e-05,0.02019
0.00753719,-1.3788,4399.95,-5124.5,39.2065,943.752,0.0692331,4.92349,-0.000261621,-0.0132979
0.00747824,-1.38347,4399.95,-5124.5,39.1618,944.289,0.0693856,4.91633,-0.000448997,-0.0204626
0.0069863,-1.38349,4399.96,-5124.5,36.5681,959.13,0.0714167,4.94003,-0.00012989,0.00324151
0.00633263,-1.39547,4399.97,-5124.5,38.4224,956.068,0.0696044,4.96025,0.000481635,0.0234593
0.0075397,-1.2733,4399.95,-5124.5,38.2279,950.151,0.0699343,4.95142,-0.000243643,0.0146332
0.00720226,-1.32733,4399.96,-5124.5,37.0151,956.783,0.0707808,4.94366,0.000234835,0.00687199
0.00767977,-1.38169,4399.95,-5124.5,39.3631,943.575,0.068737,4.9298,-0.000170687,-0.0069899
0.00688466,-1.32416,4399.15,-5124.5,36.5942,958.449,0.0710889,4.94022,0.000177253,0.00343255
0.00737541,-1.29983,4399.95,-5124.5,37.5979,953.825,0.0706729,4.94146,-6.59397e-06,0.00466862
0.00720975,-1.30317,4399.96,-5124.5,37.3013,955.434,0.0708235,4.95329,0.000340311,0.0164978
0.00714014,-1.39129,4399.96,-5124.5,36.3853,960.465,0.071224,4.93445,-3.40453e-05,-0.00233645
0.00702064,-1.41831,4399.96,-5124.5,37.1785,955.162,0.0709805,4.93545,-4.73987e-05,-0.00134278
0.00702477,-1.33084,4399.96,-5124.5,36.6577,957.924,0.0703723,4.93502,-0.000341274,-0.00176811
0.00736325,-1.35346,4399.95,-5124.5,37.9668,950.694,0.0696974,4.92344,-0.000194742,-0.0133475
0.00716512,-1.2344,4399.96,-5124.5,38.5592,946.393,0.0692036,4.94985,-0.00041674,0.0130605
0.00706481,-1.27135,4399.96,-5124.5,36.9171,956.662,0.0706483,4.94739,5.39133e-05,0.0106004
0.00757281,-1.35573,4399.95,-5124.5,39.0848,944.179,0.0683368,4.92426,-0.000148557,-0.0125257
0.00682592,-1.33118,4399.96,-5124.5,37.0695,955.494,0.0707471,4.95966,0.000478756,0.0228738
0.00740921,-1.35032,4399.95,-5124.5,39.0709,944.707,0.0695434,4.94342,-7.71246e-05,0.00662697
0.00759295,-1.30166,4399.95,-5124.5,37.9091,952.592,0.070197,4.95202,-3.4833e-06,0.0152285
0.00733752,-1.34635,4399.95,-5124.5,37.943,950.964,0.070143,4.94657,0.000135413,0.00978404
0.00756273,-1.31276,4399.95,-5124.5,38.4535,948.873,0.0697708,4.94885,0.000328403,0.0120592
0.00702597,-1.41929,4399.96,-5124.5,36.6735,958.375,0.07125,4.92843,-0.000169164,-0.00835975
0.00715538,-1.28195,4399.96,-5124.5,37.3774,954.227,0.07044,4.94654,0.000234806,0.00975051
0.00704646,-1.3428,4399.96,-5124.5,36.7374,957.557,0.0702957,4.94826,0.00031394,0.0114715
0.00782428,-1.35619,4399.95,-5124.5,39.2788,944.781,0.0690283,4.92955,-0.000305234,-0.00724048
0.00688942,-1.38221,4399.96,-5124.5,37.6145,952.021,0.0702257,4.9108,-0.000217995,-0.0259921
0.00703737,-1.387,4399.96,-5124.5,36.2667,961.189,0.0717223,4.93585,-3.661e-05,-0.000941512
0.00768294,-1.38364,4399.95,-5124.5,39.4332,943.188,0.0692691,4.91933,-0.000488165,-0.0174578
0.00718519,-1.37694,4399.95,-5124.5,38.4487,947.434,0.0692505,4.91895,-0.00035928,-0.017834
0.00748581,-1.34214,4399.95,-5124.5,38.7429,945.939,0.0687132,4.93201,-0.000168113,-0.00478148
0.00734419,-1.39573,4399.95,-5124.5,39.163,943.501,0.0691726,4.93325,-0.000116656,-0.00353768
0.0072739,-1.32542,4399.95,-5124.5,37.8841,951.315,0.070216,4.93447,0.000134169,-0.00231476
0.00720043,-1.33585,4399.96,-5124.5,37.8312,952.035,0.0703547,4.94974,0.000470869,0.0129508
0.00720258,-1.35116,4399.95,-5124.5,37.2289,955.452,0.070783,4.93231,8.00236e-05,-0.00448162
0.00737761,-1.32727,4399.95,-5124.5,39.179,943.693,0.0691704,4.94502,0.000215776,0.00822691
0.00759726,-1.29446,4399.95,-5124.5,39.0325,944.929,0.0689555,4.95307,0.000239034,0.0162799
0.00719652,-1.40245,4399.96,-5124.5,37.1636,955.778,0.0708475,4.92506,0.000139929,-0.0117242
0.00734193,-1.36043,4399.95,-5124.5,38.4801,947.732,0.0698067,4.92759,0.00016466,-0.00919882
0.0076439,-1.34909,4399.95,-5124.5,38.8347,946.973,0.0695462,4.93061,-6.29352e-05,-0.00618322
0.00688097,-1.42183,4399.96,-5124.5,36.5083,958.275,0.0706487,4.92969,-8.0712e-05,-0.00709658
0.00762174,-1.35588,4399.95,-5124.5,39.6223,941.722,0.0687375,4.95367,0.000150517,0.0168839
0.00686921,-1.3146,4399.96,-5124.5,37.2113,954.372,0.0704725,4.94385,0.000265546,0.00706408
0.00729964,-1.35415,4399.95,-5124.5,39.4359,942.026,0.0690496,4.93236,0.000151064,-0.00442559
0.00729746,-1.34738,4399.95,-5124.5,38.7517,945.812,0.0694026,4.92716,-8.50862e-06,-0.00963252
0.00770302,-1.34218,4399.95,-5124.5,39.5317,942.701,0.0688987,4.92297,0.000208539,-0.0138225
0.0074539,-1.33956,4399.95,-5124.5,37.507,954.284,0.0706767,4.93562,-0.000195379,-0.00116686
0.00767453,-1.31611,4399.95,-5124.5,39.271,944.402,0.0690778,4.95351,-0.000143728,0.0167192
0.0074233,-1.28754,4399.95,-5124.5,38.6437,946.993,0.0690241,4.95704,0.000365227,0.0202561
0.00693298,-1.4057,4399.96,-5124.5,37.4878,960.237,0.0707725,4.91852,0.000245053,-0.0182656
0.00747486,-1.37092,4399.95,-5124.5,38.6764,946.832,0.0693371,4.93821,-0.000238509,0.00141993
0.0073594,-1.30745,4399.95,-5124.5,38.4067,948.236,0.0694589,4.93664,0.000302832,-0.000147223
0.00746562,-1.43064,4399.95,-5124.5,38.8675,945.304,0.0689447,4.92299,-0.000397432,-0.0137953
0.00720513,-1.31785,4399.95,-5124.5,37.0773,956.624,0.071219,4.932,0.000244928,-0.00478593
0.00698875,-1.35882,4399.96,-5124.5,37.0741,955.566,0.0709174,4.93065,0.000314292,-0.0061411
0.006728,-1.34039,4399.96,-5124.5,36.53,957.995,0.0709455,4.93934,0.000281307,0.00254847
0.00729983,-1.358,4399.95,-5124.5,37.8676,951.468,0.0700588,4.94432,0.000365709,0.00752905
0.00708208,-1.28917,4399.96,-5124.5,37.2097,954.826,0.0703491,4.94061,-0.000481372,0.003824
0.00708243,-1.33006,4399.4,-5124.5,38.1309,949.043,0.0696799,4.95168,-0.000119503,0.0148872
0.00721098,-1.40981,4399.96,-5124.5,37.5211,953.431,0.0703133,4.93123,3.53795e-05,-0.00556254
0.00704891,-1.34887,4399.96,-5124.5,37.6575,951.926,0.0699512,4.94453,0.000340755,0.00774145
0.00723809,-1.34993,4399.95,-5124.5,38.8697,944.896,0.0691919,4.93487,6.43654e-05,-0.00191471
0.00696111,-1.3506,4399.96,-5124.5,36.523,959.062,0.0712721,4.94765,6.56532e-05,0.0108626
0.00724612,-1.38394,4399.96,-5124.5,37.3684,953.83,0.070172,4.93216,-0.000242734,-0.00463301
0.00732456,-1.37789,4399.95,-5124.5,39.2458,943.189,0.0686581,4.93895,-0.000303497,0.00216602
0.00723894,-1.33532,4399.95,-5124.5,38.2782,948.752,0.069481,4.95702,0.000346434,0.0202325
0.00699309,-1.39235,4399.96,-5124.5,36.904,956.494,0.0705539,4.92158,3.73917e-05,-0.0152098
0.00758151,-1.35987,4399.95,-5124.5,39.6438,941.381,0.0688069,4.933,-0.000340175,-0.00379319
0.00683225,-1.3653,4399.96,-5124.5,36.7068,957.262,0.0708858,4.92899,0.00014354,-0.00779482
0.00699715,-1.37679,4399.96,-5124.5,36.6379,958.459,0.071398,4.92709,-0.000127404,-0.00969407
0.00725514,-1.38832,4399.95,-5124.5,37.4476,953.115,0.0697388,4.91939,-0.000421629,-0.0174002
0.00680343,-1.28242,4399.96,-5124.5,36.9747,955.834,0.0707944,4.94206,-0.000189109,0.00526764
0.00744051,-1.33375,4399.95,-5124.5,39.4337,942.97,0.0693748,4.94325,4.4659e-06,0.00646609
0.00713521,-1.32438,4399.96,-5124.5,37.8795,950.926,0.0698917,4.94973,8.34509e-05,0.0129437
0.00673417,-1.28647,4399.96,-5124.5,37.1789,954.553,0.0704158,4.95057,-0.000224404,0.0137789
0.00764468,-1.33811,4399.95,-5124.5,38.7185,947.354,0.0694216,4.93127,6.55395e-05,-0.0055152
0.00704741,-1.34984,4399.96,-5124.5,37.1133,955.772,0.0706122,4.92413,1.24815e-05,-0.0126535
0.00719677,-1.41016,4399.95,-5124.5,37.9324,950.498,0.0696573,4.91469,-0.000109822,-0.0220992
0.007406,-1.36116,4399.95,-5124.5,38.782,945.8,0.0688377,4.93167,-8.87282e-05,-0.00511357
0.00715314,-1.36784,4399.96,-5124.5,38.444,947.329,0.0694549,4.9196,0.000121635,-0.0171855
0.00726166,-1.31601,4399.96,-5124.5,38.2027,949.378,0.0700091,4.95243,-3.68804e-05,0.0156391
0.00719715,-1.41751,4399.95,-5124.5,37.6742,952.28,0.0702977,4.92749,-7.86023e-05,-0.00929463
0.00740638,-1.34653,4399.95,-5124.5,38.7443,946.094,0.0692818,4.9465,-0.000153685,0.00970811
0.00748092,-1.3475,4399.95,-5124.5,37.8095,952.205,0.0704348,4.93769,-5.38093e-05,0.000903238
0.00745081,-1.43767,4399.95,-5124.5,39.046,944.772,0.0694322,4.93044,-0.000103303,-0.00634477
0.00765502,-1.29537,4399.95,-5124.5,39.1795,944.627,0.0691002,4.93654,-0.000306436,-0.000252097
0.00736549,-1.31689,4399.95,-5124.5,38.7586,945.688,0.0690795,4.95477,-3.60806e-05,0.0179806
0.00737932,-1.25919,4399.95,-5124.5,38.8431,945.726,0.0691619,4.94375,0.000269462,0.00695865
0.00739701,-1.38461,4399.95,-5124.5,37.6833,956.125,0.0704839,4.93423,0.000375177,-0.00255762
0.00766696,-1.31814,4399.95,-5124.5,39.0692,945.857,0.0699295,4.95787,-0.000199544,0.0210815
0.00715154,-1.42523,4399.96,-5124.5,38.3536,947.815,0.0693279,4.9168,-0.000541966,-0.0199884
0.00755315,-1.32369,4399.95,-5124.5,37.9822,951.729,0.070127,4.94931,0.000253036,0.0125205
0.0075185,-1.33467,4399.95,-5124.5,38.963,945.399,0.0688308,4.95851,0.00038198,0.0217245
0.00733292,-1.33353,4399.95,-5124.5,39.0861,943.678,0.0686564,4.93771,-0.000241531,0.000922574
0.00752292,-1.34383,4399.95,-5124.5,38.7546,946.805,0.0694394,4.94343,-5.00903e-05,0.00664456
0.00741669,-1.33034,4399.95,-5124.5,38.0389,950.846,0.0698175,4.93862,-5.94268e-05,0.00182671
0.00697886,-1.33329,4399.96,-5124.5,36.4805,959.379,0.0713576,4.9288,-0.000120568,-0.00798414
0.00705827,-1.41096,4399.96,-5124.5,37.5327,952.921,0.0702884,4.93454,-1.71487e-05,-0.00224584
0.00772323,-1.25967,4399.95,-5124.5,39.0878,945.252,0.0689976,4.93796,-6.7141e-05,0.00116831
0.00742561,-1.3529,4399.95,-5124.5,37.226,956.008,0.0709848,4.93908,0.000133654,0.00229287
0.00687828,-1.37904,4399.96,-5124.5,36.3229,960.186,0.0716896,4.93872,5.71366e-05,0.00193068
0.0076381,-1.36042,4399.95,-5124.5,39.0166,945.955,0.0694628,4.94892,0.000323356,0.0121294
0.00747791,-1.34231,4118.55,-5124.5,39.7369,963.282,0.0697856,4.94907,-0.000283107,0.012281
0.00742075,-1.36891,4399.95,-5124.5,38.9596,945.25,0.0692466,4.93182,9.91952e-05,-0.00496565
0.00709867,-1.36727,4399.96,-5124.5,38.543,946.419,0.0693394,4.92498,6.70782e-05,-0.0118035
0.00799264,-1.35791,4399.94,-5124.5,39.8632,946.291,0.0690308,4.93389,-0.000464946,-0.00289403
0.00732211,-1.36076,4399.95,-5124.5,38.6991,946.391,0.0694928,4.94921,0.000336063,0.0124171
0.00669197,-1.20578,4399.96,-5124.5,37.4834,951.672,0.0697956,4.93386,-0.000320575,-0.00293202
