tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0107468,-1.18104,4399.9,-5124.5,57.9202,861.358,0.0571166,5.22059,0.00393667,0.283801
0.0109826,-1.21469,4399.9,-5124.5,56.7458,866.68,0.0579398,5.14847,0.00248226,0.211682
0.011155,-1.19714,4399.89,-5124.5,59.732,853.647,0.0562287,5.20827,0.00321995,0.271485
0.0108418,-1.21702,4399.9,-5124.5,56.6476,865.836,0.0581739,5.12658,0.00253485,0.189787
0.0108503,-1.20625,4399.9,-5124.5,57.2898,862.293,0.0571738,5.13135,0.00228562,0.194558
0.0113571,-1.20835,4399.89,-5124.5,57.7439,861.005,0.0575625,5.10926,0.00195961,0.172468
0.0111256,-1.24091,4399.89,-5124.5,56.94,864.112,0.0577469,5.11948,0.0024189,0.182696
0.010244,-1.15961,4399.91,-5124.5,59.0869,852.458,0.0560872,5.16161,0.00312775,0.224824
0.0110149,-1.19945,4399.89,-5124.5,57.2495,863.517,0.0575093,5.15602,0.00268518,0.219235
0.011393,-1.21984,4399.89,-5124.5,57.6907,861.624,0.0569911,5.13084,0.00266482,0.194054
0.0113421,-1.17676,4399.89,-5124.5,59.7234,853.939,0.0567721,5.19331,0.00308871,0.256521
0.0108223,-1.2116,4399.9,-5124.5,57.2272,861.788,0.0574898,5.11308,0.00225909,0.17629
0.0111626,-1.20645,4399.89,-5124.5,58.6081,856.806,0.0568506,5.12112,0.00249008,0.184335
0.0109449,-1.18676,4399.9,-5124.5,57.7524,862.136,0.0576943,5.18586,0.00302766,0.24907
0.011169,-1.21209,4399.89,-5124.5,58.3942,858.79,0.0572368,5.14448,0.00256494,0.20769
0.0116486,-1.212,4399.88,-5124.5,60.0147,853.349,0.0559803,5.19754,0.00315453,0.260752
0.0109479,-1.21474,4399.9,-5124.5,56.689,865.389,0.0577439,5.12701,0.0022475,0.190222
0.0112871,-1.18604,4399.89,-5124.5,58.8349,857.366,0.056614,5.17818,0.00318091,0.241395
0.0110836,-1.20223,4399.89,-5124.5,58.6261,858.062,0.0566378,5.19424,0.00326939,0.257454
0.0114699,-1.21712,4399.89,-5124.5,59.31,854.788,0.056567,5.12516,0.00217067,0.188374
0.0112144,-1.18188,4399.89,-5124.5,59.1452,856.541,0.0562196,5.21,0.00342775,0.273208
0.0107054,-1.21435,4399.9,-5124.5,57.1653,863.498,0.057722,5.17707,0.00322663,0.240279
0.0114705,-1.17347,4399.89,-5124.5,59.116,857.858,0.0568612,5.22117,0.00355629,0.284378
0.0112199,-1.20961,4399.89,-5124.5,58.0637,860.318,0.0573832,5.13762,0.00269951,0.200836
0.0112484,-1.17188,4399.89,-5124.5,59.7906,853.398,0.0559054,5.20018,0.00331287,0.263388
0.0113396,-1.18648,4399.89,-5124.5,58.7131,858.582,0.0568487,5.1812,0.00292958,0.244408
0.0113853,-1.16635,4399.89,-5124.5,59.2488,856.959,0.056669,5.21409,0.00389776,0.277299
0.0107075,-1.19116,4399.9,-5124.5,57.2131,863.648,0.0575909,5.1923,0.00301376,0.255507
0.0107082,-1.19049,4399.9,-5124.5,57.3034,863.684,0.0571249,5.21358,0.00390531,0.276793
