tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00639193,0.447791,4399.96,-5124.5,33.6195,976.35,0.0737533,0.4465,-5.48216e-05,-0.00229889
0.00622704,0.467606,4399.97,-5124.5,32.5886,983.09,0.0752138,0.456775,-0.000163497,0.00797559
0.00631596,0.499326,4399.97,-5124.5,34.4692,971.216,0.0734477,0.457817,-0.0001284,0.00901798
0.00693216,0.407332,4399.96,-5124.5,35.3967,967.531,0.0726851,0.449418,-4.21558e-06,0.000619173
0.00613606,0.581143,4399.97,-5124.5,33.4938,976.022,0.0736584,0.448047,0.00020454,-0.000752357
0.00609617,0.495042,4399.97,-5124.5,32.6557,981.598,0.0748149,0.449284,7.62665e-05,0.00048527
0.00665294,0.403157,4399.96,-5124.5,34.6247,971.372,0.0731241,0.45003,0.000104378,0.0012315
0.00644278,0.424898,4399.96,-5124.5,32.3294,984.647,0.0751423,0.457597,0.000446721,0.00879783
0.00658804,0.397931,4399.96,-5124.5,34.8272,969.978,0.0730549,0.452127,-1.09512e-05,0.00332795
0.00671285,0.371069,4399.96,-5124.5,33.6366,978.694,0.0744707,0.44765,0.000117823,-0.00114895
0.00617484,0.471837,4399.97,-5124.5,32.2974,984.822,0.0753783,0.450096,0.000152881,0.00129696
0.00623393,0.47401,4399.97,-5124.5,34.0611,972.924,0.0734492,0.466916,1.17854e-05,0.0181166
0.00625295,0.437864,4399.97,-5124.5,33.9569,974.233,0.0734908,0.449324,0.000286101,0.000524904
0.00635119,0.399552,4399.96,-5124.5,33.1484,980.177,0.0747495,0.449822,-9.53912e-06,0.00102261
0.00640772,0.393334,4399.96,-5124.5,33.3082,979.454,0.0746767,0.44749,-0.000216425,-0.00130904
0.00644323,0.493352,4399.28,-5124.5,34.7376,969.582,0.0730062,0.463581,0.000148357,0.0147821
0.00646128,0.438619,4399.96,-5124.5,33.8139,975.412,0.073909,0.454523,0.000399104,0.00572365
0.0066984,0.50089,4399.96,-5124.5,34.7708,970.226,0.0731424,0.459877,0.000161787,0.0110781
0.00646419,0.425222,4399.96,-5124.5,33.2875,978.931,0.0744574,0.449624,-0.0001291,0.000824897
0.00629678,0.389616,4399.97,-5124.5,33.421,977.373,0.0743736,0.448969,0.000110534,0.000169749
0.00635406,0.476163,4399.97,-5124.5,32.8386,981.331,0.0750499,0.453304,0.000135306,0.00450478
