tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0126664,-0.321899,4399.86,-5124.5,66.6143,828.703,0.0530494,6.07063,0.00324852,0.236246
0.0126479,-0.331821,4399.86,-5124.5,65.3676,834.286,0.054062,6.07834,0.00378862,0.243953
0.0132799,-0.307329,4399.85,-5124.5,67.74,825.783,0.0527118,6.11812,0.00398124,0.283729
0.012714,-0.286993,4399.81,-5124.5,66.0884,832.33,0.0533212,6.1711,0.00440448,0.336718
0.0124619,-0.283817,4399.87,-5124.5,66.8917,828.005,0.0529876,6.13681,0.00394461,0.302426
0.0126197,-0.289402,4399.86,-5124.5,65.6635,833.116,0.0536851,6.09316,0.00342305,0.25877
0.0122554,-0.358845,4399.87,-5124.5,65.6742,831.287,0.0533154,6.06334,0.00324959,0.228955
0.0120531,-0.313151,4399.88,-5124.5,64.4917,836.268,0.0544159,6.07513,0.00307712,0.240746
0.0123307,-0.332657,4399.87,-5124.5,65.7253,831.742,0.0533183,6.07553,0.00319365,0.241143
0.0126442,-0.313217,4399.86,-5124.5,66.6589,829.461,0.0531347,6.10784,0.00369954,0.273452
0.0127067,-0.291525,4399.86,-5124.5,64.6048,838.549,0.054606,6.11124,0.00405527,0.276856
0.0119677,-0.325274,4399.88,-5124.5,64.7665,834.886,0.0539912,6.07883,0.00334515,0.244447
0.0129675,-0.328532,4399.85,-5124.5,67.7668,825.92,0.0526218,6.12885,0.00436173,0.294463
0.0124039,-0.299537,4399.87,-5124.5,65.1015,835.913,0.0543168,6.11007,0.00404066,0.275681
0.0128315,-0.293542,4399.86,-5124.5,66.6197,830.044,0.0530052,6.1434,0.00425891,0.309013
0.0126214,-0.324873,4399.86,-5124.5,66.0958,829.965,0.0527164,6.05639,0.00273662,0.222008
0.01269,-0.311385,4399.86,-5124.5,66.6755,828.566,0.0531892,6.05061,0.00308003,0.21622
0.0129786,-0.317444,4399.85,-5124.5,67.6794,825.215,0.05256,6.08501,0.00362195,0.250628
0.0125282,-0.299039,4399.87,-5124.5,65.2409,835.155,0.053606,6.13241,0.00406349,0.298026
0.0127979,-0.315546,4399.86,-5124.5,66.0598,832.309,0.0535956,6.11123,0.00379739,0.276841
0.0122775,-0.30301,4399.87,-5124.5,66.5979,828.549,0.0530371,6.11736,0.00410301,0.282975
0.0127038,-0.286083,4399.86,-5124.5,65.6826,834.575,0.0542747,6.16195,0.00456083,0.327559
0.0124967,-0.280678,4399.87,-5124.5,65.1241,835.61,0.0539583,6.13172,0.00395052,0.297339
0.0122396,-0.294274,4399.87,-5124.5,64.7937,836.436,0.053726,6.14021,0.00426423,0.305825
0.0125508,-0.276224,4399.86,-5124.5,65.745,833.141,0.0535034,6.14359,0.00380116,0.309201
0.012628,-0.334634,4399.86,-5124.5,66.4328,829.632,0.0533313,6.08264,0.00356523,0.248252
0.0126455,-0.332132,4399.86,-5124.5,66.0522,831.63,0.0533468,6.11662,0.00415163,0.28223
0.0126433,-0.251801,4399.86,-5124.5,65.5005,834.512,0.0534307,6.15751,0.00431297,0.32312
0.0129714,-0.315155,4399.85,-5124.5,66.9385,828.472,0.0533318,6.07492,0.003257,0.240536
0.0126221,-0.295887,4399.86,-5124.5,65.8734,833.034,0.0536765,6.13628,0.00427209,0.301895
0.0126215,-0.315322,4399.86,-5124.5,66.0529,830.912,0.0536273,6.05942,0.00321503,0.225031
0.01225,-0.331702,4399.87,-5124.5,64.7243,835.211,0.053885,6.0645,0.00278569,0.230112
