tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.010672,1.47862,4399.9,-5124.5,55.3681,871.196,0.0587879,1.5613,0.00261271,0.214905
0.0101398,1.48925,4399.91,-5124.5,53.3022,879.78,0.0597709,1.56427,0.00275777,0.217872
0.0104663,1.48455,4399.9,-5124.5,53.6711,878.36,0.0593241,1.53096,0.00192088,0.184563
0.0106552,1.50862,4399.9,-5124.5,55.2014,871.507,0.0583027,1.55169,0.00253791,0.205298
0.0102105,1.51481,4399.91,-5124.5,56.0187,867.408,0.0579227,1.58673,0.00301545,0.240329
0.0102324,1.49433,4399.91,-5124.5,53.9102,876.551,0.0596342,1.53218,0.00216372,0.185784
0.0106951,1.5426,4399.9,-5124.5,55.5947,870.427,0.0585686,1.56679,0.00281475,0.220395
0.0104576,1.47444,4399.91,-5124.5,53.1649,880.15,0.0597915,1.50606,0.00169749,0.159666
0.0107339,1.53059,4399.9,-5124.5,54.5672,874.991,0.0588633,1.56581,0.0025229,0.219417
0.0100506,1.46428,4399.91,-5124.5,53.087,879.529,0.0596767,1.51308,0.00193095,0.166681
0.0103173,1.48169,4399.91,-5124.5,53.3744,879.954,0.0600525,1.54986,0.00264535,0.203467
0.0103217,1.53284,4399.91,-5124.5,54.1183,877.487,0.0593052,1.57761,0.00270637,0.231211
0.0103875,1.53027,4399.91,-5124.5,54.4014,876.393,0.0593536,1.57794,0.00259488,0.231545
0.0101373,1.51179,4399.91,-5124.5,52.9434,880.705,0.0598196,1.53222,0.00198062,0.185823
0.0107943,1.4917,4399.9,-5124.5,55.8534,869.971,0.0587318,1.56917,0.00280354,0.222775
0.0104738,1.51806,4399.9,-5124.5,56.0143,867.811,0.0581661,1.57208,0.00241173,0.225687
0.0107092,1.50619,4399.9,-5124.5,56.2316,866.831,0.0581719,1.55575,0.00293921,0.209356
0.0101642,1.46747,4399.91,-5124.5,53.8312,876.337,0.0594139,1.51922,0.00194918,0.172825
0.0106191,1.4869,4399.9,-5124.5,56.1257,866.711,0.0582838,1.54121,0.0027215,0.194809
0.0106571,1.52157,4399.9,-5124.5,53.9812,879.242,0.0592093,1.59298,0.00303235,0.24658
0.00976949,1.4432,4399.92,-5124.5,52.8401,879.953,0.059951,1.51286,0.00207546,0.16646
0.0106475,1.53582,4399.9,-5124.5,54.4728,880.229,0.0592241,1.59607,0.0027635,0.24967
0.0102144,1.46392,4399.91,-5124.5,54.2963,874.028,0.0590466,1.51279,0.00197047,0.166394
0.0108017,1.49267,4399.9,-5124.5,56.1208,867.636,0.0582076,1.54533,0.00222673,0.198936
0.0103499,1.47146,4399.91,-5124.5,54.1473,880.245,0.0596432,1.54538,0.00275757,0.198978
0.0106488,1.46761,4399.9,-5124.5,54.3241,875.705,0.0592886,1.53198,0.00223442,0.185583
0.0107365,1.45754,4399.9,-5124.5,54.8327,873.043,0.0591205,1.5111,0.00229193,0.164702
0.0104321,1.51903,4399.91,-5124.5,54.7257,875.088,0.0587098,1.60144,0.00295804,0.255047
0.0103249,1.43656,4399.91,-5124.5,54.5763,872.275,0.0590042,1.4983,0.00235939,0.151905
0.0106114,1.53394,4399.9,-5124.5,54.5301,875.822,0.0590423,1.57786,0.00264754,0.231465
0.0106046,1.4486,4399.9,-5124.5,54.5294,875.322,0.0592902,1.58117,0.00331093,0.23477
0.0104863,1.47831,4399.91,-5124.5,54.0451,876.254,0.0591496,1.51878,0.00196094,0.172384
0.0103621,1.49333,4399.91,-5124.5,55.0146,871.69,0.0585461,1.54356,0.00250359,0.197159
0.0107154,1.48293,4399.9,-5124.5,56.2594,866.998,0.0579694,1.56697,0.00268134,0.22057
0.0105652,1.45998,4399.9,-5124.5,55.3195,869.44,0.0585999,1.49738,0.00213121,0.150987
0.0105475,1.47667,4399.9,-5124.5,54.1678,875.287,0.0590361,1.49516,0.00167124,0.148762
0.0104658,1.46477,4399.9,-5124.5,55.5376,869.05,0.058492,1.54865,0.00254606,0.202256
0.0105584,1.41856,4399.9,-5124.5,55.4353,869.857,0.0582893,1.53644,0.00220484,0.190045
0.0100452,1.48455,4399.91,-5124.5,52.59,881.905,0.0598622,1.51283,0.0018188,0.166429
0.0105832,1.46862,4399.9,-5124.5,54.824,873.137,0.059071,1.51493,0.00204022,0.168531
0.0103406,1.49243,4399.91,-5124.5,55.2105,870.48,0.0578494,1.56537,0.00291128,0.218972
0.0104221,1.46692,4399.91,-5124.5,54.8397,870.881,0.0586831,1.48547,0.00163883,0.13907
0.0103986,1.48307,4399.91,-5124.5,54.6476,873.89,0.0587848,1.57226,0.00238268,0.225867
0.010254,1.45907,4399.91,-5124.5,55.5578,868.676,0.0585126,1.53878,0.00292537,0.192387
0.0102488,1.4505,4399.91,-5124.5,54.1045,874.209,0.0590372,1.49523,0.00215156,0.148831
0.0109806,1.51596,4399.9,-5124.5,55.8637,870.743,0.0586809,1.57835,0.00305339,0.231955
0.0104448,1.48762,4399.91,-5124.5,54.3032,874.881,0.0588453,1.53804,0.00252249,0.191639
0.0106198,1.47,4399.9,-5124.5,55.9914,868.032,0.0586658,1.53181,0.0022108,0.185415
0.0104742,1.47989,4399.9,-5124.5,53.4596,879.823,0.0601716,1.53327,0.00232416,0.186875
0.0100167,1.47257,4399.91,-5124.5,53.1739,880.139,0.0595603,1.55869,0.00268326,0.212297
0.0104065,1.48837,4399.91,-5124.5,53.9431,878.779,0.0595965,1.59517,0.00276795,0.248774
0.0104114,1.46358,4399.91,-5124.5,55.0197,871.2,0.0585235,1.51905,0.00209586,0.172652
0.0100792,1.49056,4399.91,-5124.5,53.92,877.35,0.0590009,1.56845,0.00259908,0.222049
0.0102702,1.47347,4399.91,-5124.5,53.6217,875.932,0.0592485,1.51147,0.00154452,0.165076
0.0106658,1.47927,4399.9,-5124.5,55.8412,868.002,0.0582048,1.51911,0.00192685,0.172713
0.0102305,1.47304,4399.9,-5124.5,53.6314,878.145,0.0593033,1.55683,0.00266887,0.210434
0.0100313,1.4824,4399.91,-5124.5,54.0947,875.658,0.0593937,1.56277,0.00260918,0.216373
0.010409,1.51282,4399.91,-5124.5,54.2769,876.995,0.0591777,1.58733,0.00296761,0.240938
0.0102274,1.4761,4399.91,-5124.5,54.2961,874.436,0.059255,1.54044,0.00250152,0.19404
0.0103553,1.48112,4399.91,-5124.5,53.8202,877.62,0.0593796,1.55474,0.00263736,0.208344
0.0107892,1.45727,4399.9,-5124.5,55.8015,877.11,0.0591088,1.62594,0.0032944,0.279543
0.0105156,1.48903,4399.9,-5124.5,54.4006,873.727,0.0589649,1.50021,0.00176682,0.153812
0.0103349,1.54364,4399.91,-5124.5,54.3604,876.508,0.0591737,1.58122,0.00313193,0.234819
0.00996706,1.49611,4399.91,-5124.5,52.905,879.438,0.0600159,1.49742,0.0018117,0.151027
0.0104498,1.50488,4399.91,-5124.5,55.2715,872.684,0.0587239,1.60931,0.00350803,0.26291
0.010467,1.50337,4399.91,-5124.5,54.0093,876.593,0.0593937,1.53328,0.00240381,0.186882
0.0100862,1.53453,4399.91,-5124.5,53.1329,880.44,0.0597567,1.55965,0.00271133,0.213254
0.0101992,1.47036,4399.91,-5124.5,54.1288,875.145,0.0595453,1.52784,0.0023873,0.18144
0.0100114,1.47813,4399.91,-5124.5,53.1148,879.533,0.059295,1.5491,0.00243219,0.202699
0.0103436,1.48948,4399.91,-5124.5,54.3271,876.145,0.0590902,1.57812,0.00266757,0.231726
0.0104422,1.46691,4399.91,-5124.5,56.2345,865.778,0.0580012,1.55729,0.00235313,0.210894
0.0101453,1.4436,4399.91,-5124.5,53.7279,876.018,0.0600996,1.48934,0.00169537,0.142942
0.0105207,1.43932,4399.91,-5124.5,54.7179,872.709,0.058691,1.51292,0.00185372,0.166528
0.0103827,1.48735,4399.91,-5124.5,53.2234,880.365,0.0596043,1.54283,0.00253869,0.196433
0.0107069,1.4793,4399.9,-5124.5,56.1336,868.008,0.0580099,1.57672,0.00298301,0.230321
0.0103582,1.52531,4399.91,-5124.5,54.3611,875.585,0.0589172,1.57629,0.00297859,0.229893
0.0103237,1.51191,4399.91,-5124.5,53.989,876.302,0.05938,1.52093,0.00220022,0.174529
0.0106975,1.49173,4399.9,-5124.5,55.3192,871.799,0.0587528,1.57014,0.00290129,0.223745
0.00989417,1.51407,4399.91,-5124.5,53.3861,880.031,0.0596902,1.57565,0.00220756,0.22925
0.00995001,1.47286,4399.91,-5124.5,53.0846,879.929,0.0594296,1.55413,0.00236907,0.20773
0.0104832,1.48336,4399.9,-5124.5,53.0704,882.91,0.060139,1.53333,0.00245778,0.186935
