tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0136185,-1.51002,4399.84,-5124.5,72.4523,806.788,0.0502463,4.58212,-0.00496377,-0.354668
0.0135133,-1.48477,4399.84,-5124.5,71.3771,811.017,0.0505893,4.65357,-0.00434909,-0.28322
0.0139913,-1.50566,4399.83,-5124.5,71.824,810.903,0.0509919,4.60756,-0.00442413,-0.329224
0.0137099,-1.47266,4399.84,-5124.5,71.939,809.404,0.0511059,4.63751,-0.00442868,-0.299278
0.0135051,-1.47963,4399.84,-5124.5,71.8292,809.192,0.050576,4.62962,-0.00451855,-0.307172
0.0139678,-1.50213,4399.83,-5124.5,74.0987,802.192,0.0498866,4.64999,-0.00408856,-0.286798
0.0138228,-1.46839,4399.83,-5124.5,72.4845,807.806,0.0507814,4.68494,-0.00374145,-0.251846
0.0140339,-1.45262,4399.83,-5124.5,72.9056,805.627,0.0500892,4.70116,-0.00344001,-0.235633
0.0138651,-1.51455,4399.83,-5124.5,73.9232,801.501,0.0494076,4.58152,-0.00488571,-0.355263
0.0139274,-1.46189,4399.83,-5124.5,72.463,807.605,0.0504786,4.69107,-0.00367483,-0.245722
0.0143708,-1.49413,4399.82,-5124.5,74.5997,800.817,0.0496691,4.63939,-0.00426307,-0.297395
0.0144109,-1.50245,4399.82,-5124.5,73.5655,804.993,0.0501192,4.60459,-0.00473019,-0.332197
0.0143255,-1.4691,4399.82,-5124.5,73.5953,805.2,0.0501894,4.63638,-0.00433296,-0.300404
0.0142685,-1.50805,4399.82,-5124.5,74.1674,802.474,0.0498032,4.67068,-0.00396735,-0.266113
0.0139204,-1.47742,4399.83,-5124.5,73.2063,806.764,0.0499745,4.64182,-0.00413783,-0.294967
0.0140024,-1.46489,4399.83,-5124.5,72.383,808.566,0.0506804,4.60322,-0.00481985,-0.333567
0.0137815,-1.50921,4399.84,-5124.5,71.6682,810.145,0.0505114,4.59498,-0.00489425,-0.341805
0.0139321,-1.47121,4399.83,-5124.5,73.0704,805.472,0.049911,4.68927,-0.00331763,-0.247522
0.0138672,-1.49223,4399.83,-5124.5,73.0158,804.828,0.0498602,4.58032,-0.00537108,-0.356465
0.0141184,-1.50222,4399.83,-5124.5,73.399,803.88,0.0500724,4.55792,-0.00569645,-0.37887
0.0139252,-1.48665,4399.83,-5124.5,71.8189,810.719,0.0509735,4.62631,-0.0040749,-0.310474
0.0136726,-1.47167,4399.84,-5124.5,72.6099,806.634,0.0502984,4.68616,-0.00354146,-0.250627
0.0135969,-1.50458,4399.84,-5124.5,71.3199,811.392,0.0509816,4.624,-0.004458,-0.312788
0.0141998,-1.46868,4399.83,-5124.5,73.5185,804.34,0.0501374,4.59135,-0.0049411,-0.345441
0.0140247,-1.49153,4399.83,-5124.5,73.489,803.741,0.0501461,4.55377,-0.00588672,-0.383018
0.0138467,-1.49553,4399.83,-5124.5,71.7999,810.082,0.0502428,4.58102,-0.00512996,-0.355765
0.0140289,-1.46829,4399.83,-5124.5,72.5122,808.012,0.050809,4.64581,-0.00455571,-0.290977
0.0140501,-1.53567,4399.83,-5124.5,73.6409,804.373,0.0497492,4.62003,-0.00425981,-0.316759
0.0138619,-1.50105,4399.83,-5124.5,72.1999,808.589,0.0505201,4.61067,-0.00435013,-0.326116
0.0143819,-1.51388,4399.82,-5124.5,73.6669,803.775,0.0500645,4.56864,-0.00506633,-0.368146
0.0140727,-1.47143,4399.83,-5124.5,74.0119,802.405,0.0497345,4.67133,-0.00358209,-0.26546
0.0140023,-1.44459,4399.83,-5124.5,73.0614,806.239,0.0503602,4.68262,-0.00328115,-0.254173
0.0139079,-1.5114,4399.83,-5124.5,73.1706,804.873,0.0501886,4.58826,-0.0047695,-0.348526
0.0139571,-1.46113,4399.83,-5124.5,73.7961,803.099,0.0498664,4.65661,-0.00450662,-0.280174
0.0136892,-1.48529,4399.84,-5124.5,71.6532,810.162,0.0506832,4.66355,-0.00401328,-0.273234
0.0136346,-1.4681,4399.84,-5124.5,71.4171,811.725,0.051017,4.65816,-0.00419669,-0.278624
0.0134456,-1.47222,4399.84,-5124.5,71.8002,809.832,0.0508071,4.66378,-0.00401379,-0.273011
0.0138279,-1.47359,4399.83,-5124.5,73.0613,805.668,0.0501746,4.64121,-0.0046236,-0.295581
0.0141005,-1.45352,4399.83,-5124.5,73.9841,802.38,0.0493467,4.6764,-0.00387279,-0.260387
0.013851,-1.46873,4399.83,-5124.5,74.3658,800.715,0.0494615,4.63812,-0.00441657,-0.298672
0.0141722,-1.44951,4399.83,-5124.5,72.8812,806.743,0.0502841,4.6913,-0.0034466,-0.24549
0.0140828,-1.50675,4399.83,-5124.5,73.4353,803.939,0.0499736,4.57475,-0.00502815,-0.362043
0.0139134,-1.4901,4399.83,-5124.5,72.875,806.288,0.0502508,4.61976,-0.00440007,-0.317025
0.014426,-1.48128,4399.82,-5124.5,74.579,804.246,0.0499176,4.64479,-0.00397085,-0.291996
0.0140215,-1.49305,4399.83,-5124.5,73.2033,805.099,0.0503393,4.58746,-0.00489597,-0.349332
0.0135715,-1.46355,4399.84,-5124.5,71.2995,814.508,0.0506045,4.67059,-0.00426581,-0.266202
0.0136394,-1.50616,4399.84,-5124.5,72.0906,808.5,0.0504967,4.59327,-0.00466986,-0.343516
0.0140925,-1.50092,4399.83,-5124.5,74.2315,801.065,0.0491539,4.62538,-0.00431435,-0.31141
0.0136695,-1.49189,4399.84,-5124.5,73.5316,803.442,0.0497822,4.69728,-0.00383945,-0.239508
0.0142309,-1.49784,4399.82,-5124.5,73.9923,802.765,0.0497454,4.61415,-0.00443679,-0.322637
0.0142581,-1.48295,4399.82,-5124.5,74.3526,801.478,0.049636,4.61331,-0.00503594,-0.323478
0.0141152,-1.50647,4399.83,-5124.5,72.3558,808.847,0.0506437,4.66599,-0.00394288,-0.270796
0.0141963,-1.50049,4399.83,-5124.5,74.335,801.878,0.0503241,4.62419,-0.00475187,-0.312603
0.0138944,-1.52003,4399.83,-5124.5,71.8079,810.406,0.0509546,4.59279,-0.00503361,-0.344001
0.0143796,-1.47038,4399.82,-5124.5,73.7988,805.747,0.0500899,4.63384,-0.00435948,-0.302945
0.0139654,-1.51233,4399.83,-5124.5,72.7711,806.56,0.0500757,4.61125,-0.00541037,-0.32554
0.014106,-1.48074,4399.83,-5124.5,74.0497,802.472,0.0499326,4.64509,-0.00452966,-0.291696
0.0140886,-1.46169,4399.83,-5124.5,73.5125,804.832,0.0503812,4.6531,-0.0036685,-0.283688
0.0138968,-1.48129,4399.83,-5124.5,72.2883,808.159,0.0504298,4.67608,-0.00384356,-0.260712
0.013726,-1.47628,4399.83,-5124.5,72.2589,808.684,0.0510055,4.67954,-0.00347516,-0.257252
0.0139751,-1.46495,4399.83,-5124.5,73.1004,805.888,0.0502537,4.67167,-0.00375847,-0.265121
0.0140361,-1.48018,4399.83,-5124.5,73.7835,802.844,0.0498713,4.60682,-0.00491844,-0.329964
0.0138836,-1.49128,4399.83,-5124.5,72.7322,806.576,0.0504396,4.63131,-0.00426328,-0.305474
0.0138157,-1.46488,4399.83,-5124.5,72.5549,807.139,0.0501509,4.64631,-0.00372328,-0.290475
0.0138145,-1.49931,4399.84,-5124.5,71.5974,811.033,0.0510095,4.59519,-0.00494225,-0.341601
0.0139023,-1.45434,4399.83,-5124.5,73.4016,804.396,0.0500806,4.67983,-0.00404281,-0.256954
0.0138894,-1.5263,4399.83,-5124.5,73.2605,804.148,0.0498282,4.57244,-0.00544202,-0.364352
0.013768,-1.47561,4399.84,-5124.5,72.6726,806.996,0.0504757,4.66227,-0.00402742,-0.27452
0.0136883,-1.50062,4399.84,-5124.5,71.2069,811.949,0.0508472,4.6389,-0.0039228,-0.297892
0.0134677,-1.47053,4399.84,-5124.5,71.234,811.745,0.0512202,4.63947,-0.00413706,-0.297316
