tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0111925,-3.13433,4399.89,-5124.5,57.6936,857.645,0.0569285,3.14425,-0.000576696,0.00265565
0.0112139,-3.1399,4399.89,-5124.5,57.3807,859.693,0.0572009,3.11842,-0.000202521,-0.0231727
0.0111961,3.13971,4399.89,-5124.5,58.9123,853.176,0.0570932,3.14855,-0.000309661,0.00695708
0.0110431,-3.11134,4399.9,-5124.5,58.0875,856.227,0.0571496,3.19468,0.000988282,0.0530862
0.0109738,-3.12594,4399.9,-5124.5,56.7968,861.466,0.0577433,3.13654,-0.000194468,-0.00505346
0.0111393,-3.12378,4399.89,-5124.5,58.3433,855.633,0.0568288,3.19291,0.000751831,0.0513223
0.0112577,3.09407,4399.89,-5124.5,58.7603,854.171,0.0569354,3.08811,-0.000281051,-0.053484
0.0111652,3.09517,4399.89,-5124.5,58.4211,855.124,0.0570513,3.10218,-0.000599499,-0.0394133
0.0114345,3.08875,4399.89,-5124.5,59.063,853.177,0.0569446,3.0984,-0.000661945,-0.0431909
0.0108569,-3.13105,4399.9,-5124.5,57.1718,859.885,0.0575321,3.13618,4.50628e-05,-0.00540849
0.0110882,-3.10955,4399.89,-5124.5,58.8187,852.45,0.0563498,3.14928,-2.07497e-05,0.0076908
0.0113334,3.1104,4399.89,-5124.5,58.2881,856.33,0.0573285,3.10091,-0.000369705,-0.040686
0.0109996,3.11762,4399.9,-5124.5,58.7374,853.091,0.0564739,3.12209,-0.000120862,-0.0195006
0.0110788,-3.10264,4399.89,-5124.5,57.7715,857.474,0.056965,3.15693,0.000283265,0.0153418
0.01143,-3.13229,4399.89,-5124.5,60.0094,848.283,0.0557263,3.1472,0.000645307,0.00560414
0.0108285,-3.13123,4399.9,-5124.5,57.4116,857.942,0.0572167,3.14776,7.4666e-05,0.00616354
0.0109548,-3.12398,4399.9,-5124.5,56.7708,861.637,0.0572925,3.12144,-0.000217921,-0.0201495
0.0112159,3.10533,4399.89,-5124.5,57.5257,858.871,0.0573688,3.1304,0.000108838,-0.0111955
0.0110625,3.13433,4399.9,-5124.5,57.411,858.797,0.0571926,3.13769,-0.000283251,-0.00390359
0.0108711,-3.12601,4399.9,-5124.5,57.9831,856.248,0.057039,3.1915,0.000319079,0.0499086
0.0112512,3.1374,4399.89,-5124.5,58.3755,854.862,0.056811,3.16722,0.000513584,0.0256263
0.0112347,-3.1386,4399.89,-5124.5,58.4436,854.951,0.0568825,3.13413,-0.000236653,-0.00746501
0.0112038,-3.12945,4399.89,-5124.5,58.6721,853.33,0.0560926,3.1604,0.000707345,0.0188118
