tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0136195,1.33943,4399.84,-5124.5,71.6965,808.575,0.0509357,1.36712,0.000162921,0.0207261
0.0139499,1.35121,4399.83,-5124.5,73.6167,802.525,0.0502794,1.34324,0.000119451,-0.00315781
0.014129,1.31526,4399.83,-5124.5,73.5108,802.934,0.0503416,1.33335,-0.000795292,-0.0130499
0.0137002,1.35117,4399.84,-5124.5,72.0014,807.324,0.0505548,1.3404,-0.000355192,-0.00599993
0.0138018,1.33188,4399.83,-5124.5,73.4453,802.251,0.0495975,1.33604,-0.000293253,-0.0103589
0.0138734,1.36128,4399.83,-5124.5,73.605,801.692,0.049478,1.34466,6.11226e-05,-0.00173837
0.0138366,1.33292,4399.83,-5124.5,72.2744,806.846,0.0506828,1.36027,0.000179392,0.0138755
0.0136447,1.34345,4399.84,-5124.5,72.1913,806.818,0.0512442,1.32875,-0.00025028,-0.0176516
0.0136919,1.33888,4399.84,-5124.5,71.8942,808.221,0.0511304,1.3631,-0.000122975,0.016705
0.0141078,1.36339,4399.83,-5124.5,74.3439,799.871,0.0495734,1.32499,-0.000557299,-0.0214105
0.0145626,1.38973,4399.82,-5124.5,73.6875,803.503,0.0501709,1.35952,0.000271424,0.0131219
0.013873,1.36157,4399.83,-5124.5,73.0812,803.783,0.0499522,1.3879,0.000720831,0.0415041
0.0143178,1.32676,4399.82,-5124.5,72.6004,806.113,0.0507948,1.28733,-0.000742144,-0.0590698
0.0142327,1.30068,4399.82,-5124.5,72.7739,804.943,0.0502033,1.29813,-0.000863507,-0.0482663
0.0141026,1.34615,4399.83,-5124.5,74.2019,800.503,0.0495935,1.34729,4.86212e-05,0.000889498
0.0139744,1.34496,4399.83,-5124.5,72.3737,806.471,0.0500586,1.30056,-0.000834742,-0.0458361
0.0138587,1.34169,4399.83,-5124.5,71.7915,808.615,0.0506535,1.33962,-0.000204321,-0.00677445
0.0139079,1.34381,4399.83,-5124.5,73.3486,803.08,0.049975,1.34987,8.04839e-05,0.0034712
0.0137905,1.34216,4399.84,-5124.5,71.9708,807.78,0.0509411,1.37045,0.000112048,0.0240524
0.0140668,1.34099,4399.83,-5124.5,74.048,800.899,0.0497697,1.32246,-0.000841887,-0.02394
0.0139725,1.31513,4399.83,-5124.5,72.8641,804.912,0.0502602,1.28697,-0.000871071,-0.0594254
0.0142974,1.35791,4399.82,-5124.5,73.7461,802.243,0.0497678,1.3931,0.000854991,0.0467014
0.0138714,1.40103,4399.83,-5124.5,72.5876,805.922,0.0506306,1.30786,-0.000852108,-0.038535
0.0141605,1.31874,4399.83,-5124.5,72.3882,806.957,0.0506112,1.30135,-0.000896109,-0.0450472
0.0140525,1.35566,4399.83,-5124.5,73.8179,801.989,0.0502505,1.3478,1.58083e-05,0.00140129
0.0138374,1.3493,4399.83,-5124.5,71.3801,809.561,0.0509248,1.3686,6.87984e-05,0.0222055
0.0138964,1.35066,4399.83,-5124.5,73.0175,804.413,0.0504793,1.32823,-0.000175684,-0.0181623
0.0139535,1.35792,4399.83,-5124.5,73.7266,801.953,0.0500494,1.38759,0.00071822,0.0411955
0.0143492,1.33889,4399.82,-5124.5,74.5626,799.566,0.0492777,1.33325,-0.00024534,-0.0131475
0.0136765,1.33018,4399.84,-5124.5,72.162,806.753,0.050343,1.30032,-0.000643939,-0.0460788
0.0142014,1.35126,4399.83,-5124.5,73.5527,802.953,0.0500064,1.29197,-0.00101947,-0.0544265
0.0140919,1.35208,4399.83,-5124.5,72.7049,805.953,0.0504178,1.42119,0.000982353,0.074797
0.0143638,1.37387,4399.82,-5124.5,73.2114,805.656,0.0503562,1.3829,0.000451495,0.0365025
0.0137662,1.31537,4399.84,-5124.5,73.0435,803.492,0.0499891,1.34274,0.000236755,-0.00365447
0.0138602,1.33226,4399.84,-5124.5,73.5926,802.544,0.0506195,1.33725,7.79661e-05,-0.00915139
0.0138973,1.32237,4399.83,-5124.5,73.163,803.566,0.0500911,1.328,-0.000307577,-0.0184011
0.0138442,1.32127,4399.84,-5124.5,72.5911,805.739,0.0506036,1.28349,-0.00118258,-0.062911
0.0139441,1.32883,4399.83,-5124.5,73.2191,803.83,0.050061,1.36046,-5.33993e-05,0.0140603
0.013989,1.35987,4399.83,-5124.5,72.418,806.795,0.0510844,1.3881,0.00067168,0.0417026
0.0141736,1.31512,4399.82,-5124.5,72.2182,807.257,0.0506432,1.30899,-0.000794253,-0.0374046
0.0143808,1.35155,4399.82,-5124.5,74.229,801.035,0.0496263,1.36313,0.000389717,0.0167341
0.0140922,1.38747,4399.83,-5124.5,72.4054,806.524,0.0501663,1.392,0.000739585,0.0455996
0.0137525,1.37128,4399.84,-5124.5,73.3846,802.496,0.0497371,1.37796,0.000336004,0.0315623
0.0140348,1.33055,4399.83,-5124.5,73.0543,803.857,0.0498917,1.38508,0.000395954,0.0386843
0.0137964,1.35513,4399.84,-5124.5,72.5167,805.509,0.0502947,1.32658,-0.000210484,-0.0198167
0.0140102,1.33251,4399.83,-5124.5,73.3158,803.433,0.0499395,1.32837,-7.01923e-05,-0.0180222
0.0140591,1.34555,4399.83,-5124.5,73.3137,803.522,0.05009,1.34643,-0.000207804,3.66753e-05
0.0137143,1.31534,4399.84,-5124.5,73.028,809.565,0.05036,1.29412,-0.000705587,-0.0522735
0.0137643,1.33119,4399.84,-5124.5,71.6819,808.945,0.0512287,1.32014,-0.000480709,-0.0262565
0.0141574,1.35442,4399.83,-5124.5,73.5201,803.341,0.0502853,1.35126,0.00012601,0.00486063
0.0142153,1.33195,4399.82,-5124.5,74.6128,799.247,0.0494458,1.34994,0.000334068,0.00354315
0.0137062,1.35009,4399.83,-5124.5,72.3041,806.134,0.0502708,1.34206,-0.000711868,-0.00434041
0.0137994,1.32251,4399.83,-5124.5,72.2518,806.708,0.0505315,1.29687,-0.000548783,-0.0495282
0.0140645,1.3208,4399.83,-5124.5,72.9224,805.06,0.0503632,1.29658,-0.000435301,-0.0498215
0.0142535,1.32877,4399.82,-5124.5,72.4709,806.872,0.0506246,1.33516,-8.89659e-05,-0.0112327
0.0138151,1.34058,4399.84,-5124.5,73.3948,802.506,0.0496109,1.33839,-0.000387179,-0.00800843
0.0136567,1.35457,4399.84,-5124.5,72.8624,804.228,0.0498338,1.39826,0.00106772,0.0518681
0.0139835,1.36503,4399.83,-5124.5,73.7153,802.186,0.0501288,1.38624,0.000150936,0.0398467
0.0139028,1.36738,4399.83,-5124.5,72.1693,807.21,0.0507419,1.37459,0.000590712,0.0281888
0.0139847,1.36954,4399.83,-5124.5,73.4147,802.819,0.049841,1.3968,0.000684301,0.0504045
0.0138588,1.34697,4399.83,-5124.5,72.2206,807.001,0.0507584,1.35518,-0.000100808,0.00878541
0.0136031,1.3758,4399.84,-5124.5,71.5998,808.412,0.0505172,1.37777,0.000328469,0.031373
0.0141564,1.33479,4399.83,-5124.5,73.4376,803.37,0.0500969,1.31985,-0.000181047,-0.0265475
0.0140404,1.31933,4399.83,-5124.5,73.0663,804.148,0.0499317,1.28516,-0.000495367,-0.0612326
0.0137987,1.37426,4399.84,-5124.5,71.8464,807.769,0.0503357,1.3624,-6.14531e-05,0.0160052
0.0138064,1.37535,4399.83,-5124.5,71.8792,808.015,0.0507383,1.38667,0.000577408,0.0402767
0.0140048,1.34071,4399.83,-5124.5,72.7274,804.975,0.0499257,1.35982,0.000218384,0.0134276
0.0137675,1.35141,4399.84,-5124.5,72.762,804.69,0.0501221,1.39221,0.000488382,0.0458141
0.013828,1.32534,4399.83,-5124.5,72.5375,805.884,0.0506229,1.33216,2.19098e-05,-0.0142343
0.0135872,1.35313,4399.84,-5124.5,71.5131,808.305,0.0503689,1.33636,-5.86692e-05,-0.010041
0.0140241,1.36028,4399.83,-5124.5,72.3486,806.97,0.0508755,1.40409,0.000581476,0.0576889
0.013812,1.36576,4399.84,-5124.5,72.8006,804.868,0.05032,1.41472,0.000917992,0.0683238
0.0141039,1.32159,4399.83,-5124.5,73.923,801.724,0.0500612,1.30196,-0.000613589,-0.0444363
0.0139021,1.3234,4399.83,-5124.5,72.4391,806.364,0.0504868,1.31022,-8.62652e-05,-0.036173
0.013702,1.33834,4399.84,-5124.5,72.5942,805.072,0.0500038,1.34009,6.87226e-05,-0.00630609
0.0141662,1.35449,4399.82,-5124.5,73.4979,802.706,0.0495078,1.40123,0.000623904,0.0548317
0.0139967,1.35881,4399.83,-5124.5,72.8822,804.929,0.0504207,1.33234,-0.000276471,-0.0140605
0.0141062,1.3301,4399.83,-5124.5,72.7604,804.966,0.0502393,1.30408,-0.000420572,-0.0423137
0.0142686,1.34045,4399.82,-5124.5,74.3854,800.009,0.0493177,1.32118,-0.000419491,-0.0252177
0.0140219,1.34557,4399.83,-5124.5,73.3095,803.303,0.0500879,1.34368,-0.000137928,-0.00271219
0.0138174,1.3474,4399.84,-5124.5,73.519,802.217,0.0498279,1.30746,-0.000572262,-0.0389367
0.0145118,1.37092,4399.82,-5124.5,74.62,799.728,0.0495301,1.35203,0.000191911,0.0056357
0.0137935,1.36528,4399.84,-5124.5,72.2088,806.805,0.0505626,1.38905,0.000660404,0.0426507
0.0135941,1.33922,4399.84,-5124.5,72.0233,806.827,0.0503024,1.32104,-0.000297103,-0.0253586
0.0136264,1.35433,4399.84,-5124.5,72.2752,806.422,0.0505964,1.34711,-0.000144502,0.000708998
0.013573,1.37545,4399.84,-5124.5,73.729,801.179,0.0496938,1.30269,-0.000426628,-0.0437079
0.014224,1.36819,4399.82,-5124.5,72.4485,807.247,0.0509359,1.36157,0.000209463,0.0151741
