tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0132601,-3.01674,4399.85,-5124.5,69.0797,819.059,0.0521893,3.3931,0.00334239,0.251509
0.0136402,-3.0133,4399.84,-5124.5,68.5275,820.622,0.0520761,3.40012,0.00342422,0.258523
0.0128355,-2.98979,4399.86,-5124.5,68.3155,821.011,0.0523964,3.41583,0.00379321,0.274236
0.0130628,-2.98567,4399.85,-5124.5,67.6475,824.449,0.0532312,3.38641,0.00378593,0.24482
0.0125624,-3.01295,4399.86,-5124.5,66.9572,826.274,0.0529944,3.43161,0.00392548,0.290021
0.0125666,-2.99354,4399.86,-5124.5,66.9212,826.409,0.0529299,3.46315,0.00391324,0.321561
0.0127726,-2.99445,4399.86,-5124.5,67.7206,823.166,0.0521298,3.42684,0.00381956,0.285247
0.0132668,-2.99145,4399.85,-5124.5,69.341,817.735,0.0513252,3.447,0.00428533,0.305407
0.0130342,-2.99195,4399.85,-5124.5,67.8129,823.419,0.0525266,3.40101,0.0036169,0.259416
0.0128471,-2.96099,4399.86,-5124.5,67.9765,822.707,0.0525359,3.4921,0.0052546,0.350508
0.0132936,-2.97757,4399.85,-5124.5,69.149,818.669,0.0515081,3.47015,0.00468223,0.328562
0.012808,-3.04006,4399.86,-5124.5,68.0422,821.752,0.0522485,3.40559,0.00399878,0.264
0.012669,-2.99938,4399.86,-5124.5,66.7842,826.606,0.0527149,3.42334,0.00392782,0.281751
0.0130995,-2.97408,4399.85,-5124.5,68.3303,821.603,0.0520235,3.47787,0.0046105,0.336277
0.0129426,-3.02582,4399.85,-5124.5,68.1376,821.525,0.0518411,3.41939,0.00363546,0.277798
0.0130212,-2.99065,4399.85,-5124.5,68.7481,819.711,0.0515665,3.49403,0.0046858,0.352439
0.0127772,-3.0173,4399.86,-5124.5,67.2045,825.259,0.0527237,3.39714,0.00342675,0.255542
0.0128837,-3.00207,4399.86,-5124.5,68.0943,822.119,0.0522965,3.43989,0.00451999,0.298299
0.0126684,-3.00956,4399.86,-5124.5,67.6443,823.211,0.0521208,3.39371,0.00351251,0.252113
0.0125373,-2.99445,4399.87,-5124.5,66.7102,826.098,0.0516122,3.46039,0.00452341,0.318793
0.0132234,-3.00244,4399.85,-5124.5,69.5386,816.984,0.0517489,3.40777,0.0037691,0.266178
0.0133581,-3.02091,4399.85,-5124.5,68.7802,820.27,0.0519149,3.41261,0.00380234,0.271014
0.0129944,-2.9985,4399.85,-5124.5,68.2333,821.562,0.0523256,3.41647,0.00429118,0.274875
0.0131191,-2.96533,4399.85,-5124.5,68.8598,819.398,0.0513337,3.48041,0.0047576,0.338822
0.0131898,-3.00731,4399.85,-5124.5,67.846,823.901,0.0527762,3.39244,0.00338961,0.250847
0.0127438,-3.01621,4399.84,-5124.5,68.8019,818.845,0.0517119,3.43837,0.00442577,0.296779
0.0133211,-3.01873,4399.85,-5124.5,68.9253,819.573,0.0516623,3.43466,0.00412159,0.293071
0.012971,-3.00402,4399.86,-5124.5,67.5908,824.703,0.052467,3.46563,0.00452788,0.324042
0.0131681,-3.01198,4399.85,-5124.5,68.8577,819.805,0.0520905,3.42752,0.00372961,0.285927
0.0127992,-2.99182,4399.86,-5124.5,66.7657,828.032,0.0528691,3.44618,0.0043851,0.304587
0.0131067,-3.01812,4399.85,-5124.5,68.7606,819.935,0.0520494,3.42696,0.00430923,0.285366
0.0132715,-2.96435,4399.85,-5124.5,68.9545,819.689,0.0518081,3.48738,0.00473814,0.345784
0.013096,-2.98193,4399.85,-5124.5,68.1104,824.414,0.0523094,3.49167,0.00493597,0.350073
0.0124424,-3.00088,4399.87,-5124.5,66.7444,826.677,0.0530921,3.43407,0.00351654,0.292482
0.0132875,-2.96735,4399.85,-5124.5,68.2423,822.78,0.0523673,3.47518,0.00463043,0.333584
0.0124292,-2.99247,4399.87,-5124.5,67.3228,824.531,0.0524864,3.46353,0.00443176,0.321935
0.0129738,-2.97903,4399.85,-5124.5,68.6806,820.157,0.052023,3.4603,0.00428544,0.31871
0.0128903,-3.00883,4395.8,-5124.5,68.2752,821.424,0.0525306,3.37358,0.00306568,0.231992
0.0129284,-2.98219,4399.86,-5124.5,68.4729,820.692,0.0519311,3.4522,0.00398023,0.310603
0.0129467,-2.97373,4399.86,-5124.5,67.6135,824.454,0.0521364,3.46881,0.00485033,0.327221
0.013357,-3.04883,4399.85,-5124.5,68.7081,820.573,0.0523632,3.38302,0.00323083,0.241422
0.0126614,-3.0266,4399.86,-5124.5,66.5068,827.679,0.0530479,3.40282,0.00376128,0.261223
0.0130064,-2.9784,4399.85,-5124.5,67.8033,824.095,0.0528083,3.47398,0.00437806,0.332388
0.0125887,-2.97585,4399.86,-5124.5,67.8019,823.06,0.0526221,3.48445,0.00488609,0.342857
0.0129431,-2.9778,4399.85,-5124.5,68.2386,821.963,0.0524316,3.48132,0.00485275,0.339727
0.0130565,-3.01937,4399.85,-5124.5,67.5502,824.611,0.053042,3.36101,0.003142,0.21942
0.013044,-2.95426,4399.85,-5124.5,67.9464,823.382,0.0524127,3.49894,0.00505058,0.357344
