tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00733474,2.19671,4399.95,-5124.5,38.6553,946.905,0.0696428,2.23948,-0.000107987,-0.00451826
0.00711311,2.3054,4399.96,-5124.5,38.2191,948.431,0.0695639,2.25205,0.000122155,0.00805228
0.00733489,2.29352,4399.95,-5124.5,38.2599,949.279,0.0699671,2.23044,-0.000522052,-0.0135511
0.00723671,2.22752,4399.95,-5124.5,38.1755,949.585,0.0697975,2.2172,-0.000364399,-0.0267943
0.00690831,2.25128,4399.96,-5124.5,36.712,957.337,0.0708217,2.25282,0.000153752,0.00882644
0.00692884,2.27572,4399.96,-5124.5,36.7415,957.488,0.0708815,2.25951,9.49862e-05,0.0155116
0.00744866,2.22037,4399.95,-5124.5,38.8334,945.844,0.0694128,2.23194,9.59584e-05,-0.0120528
0.0075452,2.19582,4399.95,-5124.5,38.6281,947.64,0.0697108,2.23217,-0.000161721,-0.0118285
0.00733441,2.28784,4399.95,-5124.5,39.6424,940.025,0.0685193,2.25067,-0.000205648,0.00667388
0.00724978,2.22983,4399.95,-5124.5,37.3329,954.927,0.0706585,2.23383,-0.000220011,-0.0101657
0.00729855,2.2169,4399.95,-5124.5,36.9525,956.435,0.0706417,2.24151,0.000301256,-0.00248306
0.00734403,2.20642,4399.95,-5124.5,38.3268,948.215,0.0694647,2.23982,1.83785e-07,-0.00417168
0.00688538,2.17437,4399.96,-5124.5,36.9668,955.711,0.0707135,2.23943,-0.000244126,-0.00456297
0.00759669,2.23397,4399.95,-5124.5,39.2991,943.125,0.0686905,2.25001,-2.76839e-05,0.00601511
0.00740953,2.2213,4399.95,-5124.5,38.8054,945.842,0.0690597,2.222,-0.000100851,-0.0219941
0.00687307,2.2614,4399.96,-5124.5,36.2846,959.879,0.0712782,2.24709,0.000369241,0.00309144
0.00738947,2.32636,4399.95,-5124.5,35.9137,963.794,0.0721544,2.2318,6.84883e-05,-0.0121907
0.00730848,2.29402,4399.96,-5124.5,37.2836,957.533,0.0704329,2.24332,5.69835e-05,-0.000678618
0.00748083,2.25694,4399.95,-5124.5,37.9306,951.723,0.0698722,2.24569,0.000450484,0.00169541
0.00682982,2.20272,4399.96,-5124.5,36.4439,959.174,0.0712178,2.24045,-0.000297706,-0.0035442
0.00792674,2.29381,4399.94,-5124.5,37.9391,953.54,0.0704278,2.25602,-8.59334e-06,0.012023
0.00718979,2.31481,4399.96,-5124.5,37.2761,955.268,0.0708814,2.26105,2.1393e-05,0.0170508
0.00738352,2.32934,4399.95,-5124.5,37.1974,956.119,0.0711338,2.24992,-0.000384709,0.00592553
0.00733128,2.21978,4399.95,-5124.5,38.1774,949.517,0.0698979,2.24193,-0.000146646,-0.00206881
0.00748513,2.20187,4399.95,-5124.5,38.9404,945.383,0.0691562,2.23443,4.19466e-05,-0.00956931
0.00783979,2.21239,4399.95,-5124.5,38.3979,950.584,0.0699711,2.23034,-0.000294778,-0.0136566
0.00678842,2.2271,4399.96,-5124.5,36.3393,961.898,0.0715302,2.24148,0.000238436,-0.00251277
0.00726854,2.22642,4399.95,-5124.5,38.855,945.174,0.069275,2.23269,-0.000143414,-0.0113097
0.0075037,2.27641,4399.95,-5124.5,38.0352,951.641,0.0703725,2.26253,0.000105949,0.018536
0.0069358,2.25951,4399.96,-5124.5,37.4835,952.555,0.0702075,2.25232,0.000260572,0.00832617
0.00743319,2.23501,4399.95,-5124.5,38.6794,946.501,0.0691669,2.2359,-0.000222574,-0.00809585
0.00719515,2.16525,4399.96,-5124.5,38.238,949.741,0.0696041,2.22919,-6.75686e-05,-0.0148039
0.00751573,2.26555,4399.95,-5124.5,38.4463,948.76,0.0697395,2.26053,0.000162876,0.0165339
0.00756899,2.23278,4399.95,-5124.5,39.7305,940.473,0.0687008,2.23737,0.000119699,-0.00662813
0.00815344,2.16693,4399.94,-5124.5,39.8224,942.719,0.0691815,2.2601,-0.000119777,0.0161074
0.00737141,2.26607,4399.95,-5124.5,39.478,942.065,0.0686381,2.25551,8.42992e-05,0.0115132
0.00678117,2.21295,4399.96,-5124.5,36.0591,961.338,0.0714431,2.2523,0.000389391,0.0083027
0.00708415,2.19206,4399.96,-5124.5,38.2411,948.673,0.0695824,2.23295,0.000107484,-0.0110436
0.00704583,2.294,4399.96,-5124.5,37.2087,954.866,0.0708388,2.24442,-0.000165179,0.000422453
0.00734052,2.23124,4399.95,-5124.5,38.5102,947.479,0.0694896,2.25614,-4.81682e-06,0.0121423
0.00751357,2.22494,4399.95,-5124.5,38.2913,949.65,0.0699057,2.23847,0.000372921,-0.00552476
0.00694496,2.21164,4399.96,-5124.5,37.5196,952.896,0.0700838,2.22389,-0.00031812,-0.0201057
0.00711249,2.27183,4399.96,-5124.5,37.4088,953.787,0.0704917,2.23724,0.00029403,-0.00675671
0.00735402,2.19143,4399.95,-5124.5,38.187,949.464,0.0695044,2.22873,-0.000561748,-0.015267
0.00762106,2.2249,4399.95,-5124.5,39.3485,943.686,0.0693232,2.23969,0.000165631,-0.00429976
0.00744132,2.28329,4399.95,-5124.5,39.0546,944.41,0.0692343,2.2493,1.87234e-05,0.00530894
0.00765872,2.22633,4399.95,-5124.5,38.7098,948.003,0.0699526,2.22908,-0.000205188,-0.0149136
0.00746987,2.29152,4399.95,-5124.5,39.1948,943.451,0.0689494,2.25626,-4.64436e-05,0.0122651
0.00734402,2.21584,4399.95,-5124.5,39.1615,943.351,0.0687084,2.22578,-0.000102035,-0.0182176
0.00756588,2.21669,4399.95,-5124.5,39.0337,944.81,0.0688438,2.2401,0.000222429,-0.00389538
0.00712437,2.25543,4399.96,-5124.5,37.8996,950.555,0.0702141,2.23083,-0.000256977,-0.0131642
0.00719562,2.2705,4399.96,-5124.5,38.0451,949.965,0.0696364,2.25678,0.000331471,0.0127899
0.00724415,2.2031,4399.95,-5124.5,38.6117,946.543,0.0692035,2.22225,-0.0003634,-0.0217422
0.00749664,2.29086,4399.95,-5124.5,39.3864,942.337,0.0685712,2.25084,2.31858e-06,0.00684588
0.00739075,2.27989,4399.95,-5124.5,39.3823,941.965,0.0685878,2.24843,0.000125433,0.00443383
0.00736884,2.26043,4399.95,-5124.5,37.9346,951.071,0.0700333,2.24715,-9.25219e-05,0.0031526
0.00665487,2.24635,4399.96,-5124.5,36.3319,958.569,0.0709588,2.25428,0.000492106,0.0102829
0.00738593,2.22673,4399.95,-5124.5,38.5163,947.495,0.0694385,2.24425,0.000284742,0.000259562
0.00743013,2.20595,4399.95,-5124.5,37.7571,952.975,0.0712274,2.23488,-0.000240501,-0.00911944
0.00757726,2.31605,4399.95,-5124.5,38.9309,945.661,0.0694897,2.24594,-2.83125e-05,0.00194914
0.00741265,2.28954,4399.95,-5124.5,39.3933,941.986,0.0686379,2.24666,8.53695e-05,0.00266319
0.00732139,2.23818,4399.95,-5124.5,37.4999,953.834,0.0706106,2.24757,0.000283315,0.00357895
0.00740534,2.29606,4399.95,-5124.5,37.9414,951.856,0.0705928,2.266,0.000192125,0.0220066
0.00710648,2.27456,4399.96,-5124.5,37.2518,954.679,0.0703764,2.26488,9.26524e-05,0.0208846
0.0070623,2.25411,4399.96,-5124.5,37.9763,950.329,0.0700173,2.25519,8.51317e-05,0.0112
0.00743242,2.26477,4399.95,-5124.5,37.8243,952.367,0.0705147,2.23177,-2.96384e-05,-0.0122293
0.00696511,2.31464,4399.96,-5124.5,37.5866,952.137,0.0702669,2.22776,-0.000368583,-0.0162343
0.00743389,2.25012,4399.95,-5124.5,38.6145,946.63,0.069531,2.24898,-0.000279329,0.00498858
