tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00930918,1.16976,4399.93,-5124.5,49.1251,897.716,0.0625887,1.18529,-0.00178192,-0.161105
0.0087877,1.17688,4399.93,-5124.5,47.1966,905.598,0.0631248,1.19896,-0.00134799,-0.147439
0.0091531,1.24571,4399.93,-5124.5,47.4547,904.199,0.063206,1.24861,-0.0011579,-0.0977901
0.00900753,1.22387,4399.93,-5124.5,47.1792,904.97,0.0632523,1.24082,-0.00111089,-0.105575
0.00900139,1.15147,4399.93,-5124.5,48.2383,900.339,0.0624629,1.20284,-0.00129383,-0.143555
0.00925637,1.13571,4399.93,-5124.5,48.2392,902.323,0.0626884,1.18049,-0.00165659,-0.165905
0.00968159,1.23337,4399.92,-5124.5,50.3584,891.648,0.0617565,1.20305,-0.00220758,-0.14335
0.00954294,1.19954,4399.92,-5124.5,50.3588,892.099,0.0616083,1.18109,-0.0016105,-0.165302
0.00924233,1.18813,4399.93,-5124.5,49.659,893.774,0.0616269,1.21205,-0.00173839,-0.134347
0.00955322,1.20049,4399.92,-5124.5,49.2761,897.606,0.0621965,1.18332,-0.00182917,-0.163078
0.00976782,1.20125,4399.92,-5124.5,49.3644,896.88,0.0622312,1.22028,-0.00142086,-0.126116
0.00969648,1.24042,4399.92,-5124.5,49.9278,894.895,0.0616791,1.17578,-0.00215762,-0.170615
0.00937606,1.24183,4399.92,-5124.5,48.3442,900.115,0.0621474,1.23762,-0.00133574,-0.108779
0.00903043,1.21705,4399.93,-5124.5,47.195,906.504,0.0635913,1.19652,-0.00149526,-0.149878
0.00908996,1.2268,4399.93,-5124.5,47.2171,905.334,0.0633118,1.22124,-0.0015,-0.125161
0.00908197,1.17266,4399.93,-5124.5,46.8588,907.805,0.0636577,1.21374,-0.0015221,-0.13266
0.0094531,1.26303,4399.92,-5124.5,48.3431,900.175,0.0626404,1.24972,-0.00137706,-0.0966792
0.0096597,1.20728,4399.92,-5124.5,50.1234,892.784,0.0615238,1.19794,-0.00198776,-0.148455
0.00885333,1.19924,4399.93,-5124.5,47.2851,904.732,0.0633619,1.21143,-0.00141041,-0.134967
0.00955991,1.22371,4399.92,-5124.5,49.4712,896.387,0.0618294,1.19041,-0.00201631,-0.155991
0.00949573,1.24917,4399.92,-5124.5,49.9326,892.995,0.0613615,1.21495,-0.0014298,-0.131444
0.0093272,1.17494,4399.93,-5124.5,49.1951,897.778,0.0621625,1.17405,-0.00174964,-0.172345
0.00922873,1.20437,4399.92,-5124.5,49.3174,896.552,0.0626013,1.192,-0.00123017,-0.154396
0.00931819,1.19459,4399.92,-5124.5,49.1312,896.911,0.0619337,1.19846,-0.0017075,-0.147936
0.0093409,1.23934,4399.93,-5124.5,48.691,898.692,0.0628383,1.22336,-0.00120414,-0.123037
0.00946794,1.21842,4399.92,-5124.5,48.8177,898.519,0.0628222,1.24471,-0.000859917,-0.101682
0.00911844,1.23819,4399.93,-5124.5,49.226,895.144,0.0617441,1.23209,-0.00142167,-0.114304
0.00966062,1.21886,4399.92,-5124.5,50.483,892.025,0.0610626,1.16971,-0.00193825,-0.176683
0.0091316,1.24825,4399.93,-5124.5,47.6914,902.506,0.0627556,1.2535,-0.00106326,-0.0928979
