tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00988115,-2.50547,4399.91,-5124.5,54.0605,875.032,0.0591893,3.82284,-0.00274258,-0.216351
0.0100895,-2.36365,4399.91,-5124.5,53.3405,877.92,0.0592693,3.87947,-0.00184507,-0.159724
0.0106229,-2.38482,4399.9,-5124.5,55.4159,870.537,0.0583731,3.82731,-0.00257682,-0.211881
0.0100899,-2.38391,4399.91,-5124.5,53.674,877.156,0.0595421,3.85558,-0.00197516,-0.183611
0.0100729,-2.41938,4399.91,-5124.5,53.1096,881.013,0.0599652,3.82743,-0.0025892,-0.211759
0.0100036,-2.36424,4399.91,-5124.5,53.5497,877.456,0.0589997,3.84014,-0.00210356,-0.19905
0.0101691,-2.3492,4399.91,-5124.5,54.4343,873.153,0.0588126,3.83435,-0.00233201,-0.20484
0.010441,-2.39653,4399.9,-5124.5,54.7253,873.064,0.0589253,3.84622,-0.00269677,-0.192968
0.0104111,-2.37507,4399.91,-5124.5,55.3399,869.617,0.0584234,3.84712,-0.00213081,-0.192071
0.0107569,-2.35427,4399.9,-5124.5,55.7604,868.925,0.0583924,3.85803,-0.00243022,-0.181159
0.0103622,-2.39854,4399.91,-5124.5,53.6058,878.653,0.0594692,3.8367,-0.00216455,-0.202492
0.0104841,-2.36715,4399.91,-5124.5,54.0752,876.061,0.0597479,3.87983,-0.0018228,-0.159362
0.0100379,-2.38751,4399.91,-5124.5,53.7897,876.546,0.0589952,3.86098,-0.00209114,-0.178213
0.0105744,-2.43105,4399.9,-5124.5,55.099,873.47,0.0589954,3.79544,-0.00301204,-0.243755
0.0103456,-2.39146,4399.91,-5124.5,53.7744,877.891,0.0596666,3.83403,-0.00290407,-0.205162
0.0104759,-2.40516,4399.9,-5124.5,54.0097,877.301,0.0594908,3.83014,-0.00282776,-0.20905
0.0106478,-2.37474,4399.9,-5124.5,55.0461,871.587,0.0583678,3.85702,-0.00222459,-0.182175
0.0100288,-2.35725,4399.91,-5124.5,53.4254,877.882,0.0593764,3.87162,-0.00197151,-0.167566
0.0108539,-2.38039,4399.9,-5124.5,55.8814,869.389,0.0583287,3.82764,-0.0026781,-0.211551
0.0104872,-2.40399,4399.9,-5124.5,55.15,872.993,0.0587865,3.7933,-0.00286521,-0.245888
0.0100702,-2.40138,4399.91,-5124.5,53.1275,880.266,0.0591436,3.82655,-0.00269415,-0.212643
0.0108567,-2.35848,4399.9,-5124.5,55.6015,870.19,0.0579998,3.83472,-0.00287033,-0.204471
0.0105245,-2.44285,4399.9,-5124.5,54.2969,875.899,0.0593069,3.83237,-0.00252176,-0.20682
0.0101106,-2.40302,4399.91,-5124.5,53.0677,880.889,0.0597513,3.83086,-0.00275367,-0.208331
0.0105164,-2.3815,4399.9,-5124.5,53.9606,877.455,0.0592305,3.83242,-0.00208923,-0.206771
0.0101696,-2.38692,4399.91,-5124.5,53.3734,880.167,0.0595817,3.82071,-0.00237736,-0.218479
0.0106382,-2.33398,4399.9,-5124.5,55.694,869.585,0.0586823,3.83451,-0.00214371,-0.204681
0.0101917,-2.37522,4399.91,-5124.5,54.008,875.452,0.0590874,3.86712,-0.00224584,-0.172071
0.0106751,-2.34566,4399.9,-5124.5,55.1753,871.048,0.0587905,3.86555,-0.00220336,-0.173643
0.0109801,-2.32799,4399.9,-5124.5,54.0972,879.842,0.0589584,3.77335,-0.00288268,-0.265837
0.0105033,-2.37094,4399.9,-5124.5,54.2291,875.684,0.059401,3.8597,-0.00217854,-0.179487
0.0103724,-2.42893,4399.91,-5124.5,54.483,875.614,0.058932,3.80767,-0.00298224,-0.231525
0.0101616,-2.36463,4399.91,-5124.5,53.2085,879.18,0.0597931,3.88695,-0.00213904,-0.152239
0.0103757,-2.38163,4399.91,-5124.5,53.354,882.715,0.0602936,3.83914,-0.00243202,-0.200051
0.010737,-2.35344,4399.9,-5124.5,55.2478,871.095,0.0586778,3.86977,-0.00189098,-0.169417
0.00980661,-2.40629,4399.92,-5124.5,52.8443,880.542,0.0597408,3.8688,-0.00165817,-0.170388
0.0107881,-2.38596,4399.9,-5124.5,56.078,868.928,0.0585048,3.80664,-0.00235231,-0.232547
0.0104479,-2.36522,4399.9,-5124.5,54.5783,872.523,0.0587052,3.89606,-0.00160524,-0.143135
0.00994397,-2.38507,4399.91,-5124.5,53.3788,878.243,0.0591997,3.83199,-0.00220304,-0.207205
0.0104173,-2.4408,4399.9,-5124.5,55.1778,872.901,0.0591622,3.79179,-0.00306122,-0.247402
0.0107726,-2.37966,4399.9,-5124.5,55.4086,870.795,0.0588625,3.86739,-0.00205478,-0.171802
0.0104471,-2.34738,4399.9,-5124.5,54.2288,874.898,0.0592896,3.89331,-0.00188576,-0.145879
0.0104052,-2.41346,4399.91,-5124.5,55.8842,870.379,0.0581739,3.79721,-0.00252348,-0.24198
0.0103572,-2.37657,4399.91,-5124.5,55.9484,866.847,0.0580211,3.84759,-0.00184611,-0.191599
0.0105633,-2.43808,4399.91,-5124.5,53.7654,879.338,0.0593853,3.82,-0.0024812,-0.219189
0.0105016,-2.38505,4399.9,-5124.5,54.8033,873.704,0.058433,3.8136,-0.00249446,-0.225593
0.0104621,-2.42016,4399.9,-5124.5,55.7164,869.838,0.0582322,3.80695,-0.00278323,-0.232245
0.0102855,-2.3582,4399.91,-5124.5,53.7808,876.634,0.0594056,3.87196,-0.00227423,-0.167235
0.0104816,-2.39478,4399.9,-5124.5,54.7143,875.09,0.0588492,3.78862,-0.00305338,-0.250566
