tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.015833,0.602028,4399.78,-5124.5,82.6897,775.758,0.0463093,0.789655,0.00515892,0.340856
0.0155457,0.588289,4399.79,-5124.5,82.3683,776.717,0.0463939,0.768368,0.00454788,0.319569
0.0160865,0.574336,4399.77,-5124.5,83.285,774.689,0.0460765,0.776828,0.00497058,0.328029
0.0154248,0.563464,4399.8,-5124.5,81.6862,778.581,0.0463111,0.768101,0.00456506,0.319302
0.0159258,0.570558,4399.78,-5124.5,82.6885,777.342,0.0462515,0.734585,0.0037398,0.285786
0.0161767,0.604191,4399.77,-5124.5,83.3356,774.196,0.0459044,0.775996,0.0046886,0.327197
0.0154026,0.597658,4399.79,-5124.5,81.437,779.551,0.0463415,0.752342,0.00430176,0.303543
0.0159771,0.568205,4399.78,-5124.5,81.5221,781.185,0.0470148,0.741125,0.00440534,0.292326
0.0158239,0.554328,4399.78,-5124.5,83.108,775.66,0.0460982,0.752455,0.0047125,0.303656
0.0158135,0.576682,4399.78,-5124.5,82.5988,776.793,0.0463531,0.755135,0.00492713,0.306336
0.0157514,0.571399,4399.78,-5124.5,81.7506,779.764,0.0468226,0.750815,0.00439949,0.302016
0.0157563,0.561786,4399.78,-5124.5,81.7502,780.508,0.0469524,0.719647,0.00359674,0.270848
0.0154828,0.570723,4399.79,-5124.5,81.8587,778.204,0.0468848,0.780516,0.00489649,0.331717
0.0160585,0.570873,4399.78,-5124.5,83.4291,775.399,0.045572,0.727221,0.00394889,0.278422
0.0154443,0.61694,4399.79,-5124.5,82.3992,776.041,0.046385,0.780956,0.00447931,0.332157
0.0152981,0.568928,4399.8,-5124.5,81.1268,781.253,0.047028,0.732554,0.0045442,0.283755
0.0155367,0.599595,4399.79,-5124.5,82.808,775.299,0.0457674,0.761749,0.00483588,0.31295
0.0158787,0.550636,4399.78,-5124.5,81.6692,783.567,0.0473638,0.721599,0.00388522,0.2728
0.0154327,0.599884,4399.79,-5124.5,80.5733,781.831,0.0468448,0.769928,0.00472136,0.321129
0.0153652,0.578044,4399.8,-5124.5,80.9853,781.071,0.0467097,0.756894,0.00434441,0.308095
0.0158976,0.600733,4399.78,-5124.5,82.3103,777.432,0.0462667,0.766278,0.00480618,0.317479
0.0156728,0.588629,4399.79,-5124.5,81.7574,778.974,0.0464784,0.757943,0.004649,0.309144
0.0154767,0.565859,4399.79,-5124.5,81.7356,780.041,0.0467099,0.706874,0.00388363,0.258075
0.0159826,0.62264,4399.78,-5124.5,82.7902,774.88,0.0461405,0.808176,0.00584511,0.359377
0.0155641,0.559794,4399.79,-5124.5,82.1182,778.968,0.0464977,0.712136,0.00390712,0.263337
0.0157205,0.569444,4399.79,-5124.5,81.9724,779.14,0.0464578,0.733105,0.00404365,0.284306
0.0158475,0.594938,4399.78,-5124.5,83.5312,772.625,0.0455993,0.795347,0.0047184,0.346548
0.0154424,0.606435,4399.8,-5124.5,81.7057,778.176,0.0467462,0.794613,0.00517596,0.345814
0.0157114,0.621088,4399.79,-5124.5,83.0004,773.554,0.0457255,0.804725,0.00507757,0.355926
0.0155923,0.588375,4399.79,-5124.5,82.0994,777.969,0.0464227,0.753997,0.00439213,0.305198
0.0158424,0.594471,4399.78,-5124.5,82.4399,776.962,0.0462092,0.768229,0.0048193,0.31943
0.0157879,0.59572,4399.78,-5124.5,82.2177,778.298,0.0462033,0.740918,0.00481019,0.292119
0.0157801,0.598087,4399.78,-5124.5,81.8742,777.186,0.0463191,0.814885,0.00566591,0.366086
0.0155348,0.590623,4399.79,-5124.5,81.1175,781.062,0.0470881,0.759077,0.00458408,0.310278
0.0157115,0.597945,4399.71,-5124.5,82.6239,775.525,0.0459649,0.787379,0.00468483,0.33858
0.0159308,0.614181,4399.78,-5124.5,82.3647,775.693,0.0460908,0.820982,0.00556156,0.372183
0.0158587,0.580794,4399.78,-5124.5,82.572,777.845,0.0461919,0.718789,0.00365183,0.26999
0.0156436,0.563926,4399.79,-5124.5,81.7173,780.343,0.0467992,0.728003,0.00391918,0.279204
0.0160768,0.625734,4399.78,-5124.5,82.2419,777.131,0.0464396,0.802213,0.00513369,0.353414
0.0156599,0.597239,4399.79,-5124.5,82.9009,775.226,0.0461937,0.773429,0.00513903,0.32463
0.0155263,0.601628,4399.79,-5124.5,81.2608,779.562,0.0460956,0.772651,0.00478973,0.323852
0.0156955,0.607197,4399.78,-5124.5,81.7854,778.17,0.0467526,0.803123,0.00505225,0.354324
0.0157489,0.60724,4399.79,-5124.5,82.3864,775.232,0.0461522,0.829061,0.00575553,0.380262
0.0156641,0.612384,4399.79,-5124.5,82.1357,777.067,0.0463194,0.793423,0.00501452,0.344624
0.015879,0.559102,4399.78,-5124.5,81.9183,780.05,0.0466178,0.712179,0.00389447,0.26338
0.0156641,0.608676,4399.79,-5124.5,82.0415,777.202,0.0464132,0.798571,0.00506883,0.349772
0.0155733,0.563848,4399.79,-5124.5,82.0729,779.016,0.0465829,0.730588,0.0044245,0.281789
