tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00838278,-1.32317,6599.86,-4499.87,38.373,797.532,0.0584488,4.94817,-0.000142614,0.0113831
0.00830985,-1.30234,6599.87,-4499.87,38.009,798.632,0.058443,4.95958,-1.43478e-06,0.0227962
0.00781829,-1.34705,6599.88,-4499.87,35.9403,804.059,0.0599523,4.93608,7.19725e-05,-0.000708597
0.00815756,-1.34489,6599.87,-4499.87,37.7355,799.215,0.0588157,4.93663,0.00017873,-0.000157778
0.00840772,-1.37827,6599.86,-4499.87,38.7301,796.461,0.0583394,4.91825,-7.87729e-05,-0.0185357
0.00818302,-1.3713,6599.87,-4499.87,37.8676,798.685,0.0588015,4.92106,-0.000339886,-0.0157265
0.00849258,-1.38724,6599.86,-4499.87,38.7402,796.779,0.0582787,4.90885,-9.08882e-05,-0.0279391
0.00887247,-1.17223,6599.85,-4499.87,37.6772,799.759,0.0590526,4.91917,-0.000149727,-0.0176234
0.00789075,-1.34425,6599.88,-4499.87,36.3398,802.796,0.0594786,4.93458,-7.98348e-06,-0.00220585
0.00824121,-1.31051,6599.87,-4499.87,38.1656,798.299,0.0587157,4.95803,0.000220883,0.0212388
0.00865998,-1.34076,6599.86,-4499.87,39.5293,794.046,0.0575697,4.91713,-0.000144116,-0.0196573
0.00802326,-1.29461,6599.88,-4499.87,37.211,800.784,0.0591326,4.95941,9.14142e-05,0.022622
0.00850146,-1.30772,6599.86,-4499.87,38.976,795.877,0.0578615,4.9576,0.000190822,0.0208073
0.00799052,-1.3283,6599.88,-4499.87,36.6168,802.484,0.0598613,4.94294,-2.93488e-05,0.00615626
0.0081713,-1.31509,6599.87,-4499.87,37.5564,799.821,0.0587836,4.95259,0.000340626,0.0158051
0.0080827,-1.31566,6599.55,-4499.87,37.3169,800.529,0.059036,4.9537,0.000298003,0.0169155
0.00823645,-1.38341,6599.87,-4499.87,38.1512,798.013,0.0584944,4.91458,-0.000195208,-0.0222041
0.00840452,-1.35873,6599.86,-4499.87,38.475,797.065,0.0583331,4.92685,-0.000208282,-0.00994029
0.00796527,-1.29386,6599.88,-4499.87,36.9084,801.415,0.0588186,4.95973,-7.75283e-05,0.0229384
0.00839116,-1.35548,6599.86,-4499.87,38.4402,796.866,0.0579259,4.93139,-9.27959e-05,-0.00539491
0.00811765,-1.34397,6599.87,-4499.87,37.397,800.562,0.0596343,4.93306,0.000142037,-0.00372752
0.00839362,-1.29686,6599.86,-4499.87,38.6435,796.892,0.0580467,4.96489,0.000384543,0.0280968
0.00873837,-1.30078,6599.85,-4499.87,39.5757,794.018,0.0572623,4.94274,0.000249238,0.00594769
0.00816155,-1.36266,6599.87,-4499.87,37.2321,800.262,0.0589133,4.92761,-1.05782e-06,-0.00917734
0.0081295,-1.28913,6599.87,-4499.87,37.4853,800.259,0.0589037,4.96705,0.000105307,0.0302652
0.00896256,-1.33299,6599.85,-4499.87,39.6269,794.448,0.0578836,4.94507,0.000322453,0.00828397
0.00843994,-1.31254,6599.86,-4499.87,38.7572,796.434,0.0578567,4.95636,0.00012046,0.0195692
0.00828847,-1.33452,6599.87,-4499.87,37.8554,799.091,0.0587153,4.95587,0.000119183,0.0190827
0.00868232,-1.33626,6599.85,-4499.87,39.3571,794.839,0.0577009,4.94636,-7.46121e-05,0.00957156
0.00825873,-1.35606,6599.87,-4499.87,38.1208,797.841,0.0583655,4.93055,0.000139438,-0.00624226
0.00792925,-1.37472,6599.88,-4499.87,36.527,801.998,0.0592172,4.92571,-9.68756e-05,-0.0110738
0.00756838,-1.33593,6599.89,-4499.87,35.9146,803.882,0.0596887,4.94143,-8.71244e-05,0.00464281
0.00808222,-1.35651,6599.87,-4499.87,37.4414,799.954,0.0589889,4.93084,-0.000215293,-0.00595182
0.00795532,-1.34299,6599.88,-4499.87,36.6561,802.123,0.0594717,4.93957,7.33804e-05,0.00277905
0.00806041,-1.30793,6599.87,-4499.87,36.9055,801.675,0.0593272,4.9546,0.00018893,0.0178157
0.00793011,-1.30736,6599.88,-4499.87,36.4526,803.212,0.059942,4.95721,0.000204325,0.0204261
0.00801596,-1.29172,6599.88,-4499.87,37.2628,800.628,0.0588473,4.9667,0.000315466,0.0299075
0.00849382,-1.32882,6599.86,-4499.87,39.2148,795.193,0.0579347,4.94412,0.000211057,0.00733334
0.0084987,-1.35135,6599.86,-4499.87,39.2727,794.796,0.0576949,4.93387,6.02185e-05,-0.00291446
0.00834522,-1.36466,6599.86,-4499.87,38.951,795.623,0.0579417,4.92746,-0.000125897,-0.00933142
0.00809276,-1.3582,6599.87,-4499.87,37.2263,800.584,0.0591809,4.92836,-0.000198501,-0.00843199
0.00850551,-1.31195,6599.86,-4499.87,39.2851,795.162,0.0578927,4.95483,-8.08314e-05,0.0180427
