tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0159205,-1.4919,6599.5,-4499.87,73.3737,717.382,0.0429088,4.63991,-0.00374798,-0.29688
0.0159018,-1.46349,6599.51,-4499.87,72.9189,718.468,0.0431685,4.67222,-0.00334256,-0.26457
0.015751,-1.50656,6599.52,-4499.87,72.6419,719.983,0.0432574,4.6306,-0.00392212,-0.30619
0.0161545,-1.49068,6599.49,-4499.87,74.2845,719.315,0.0430131,4.65588,-0.00352684,-0.280908
0.0156733,-1.44843,6599.52,-4499.87,72.1856,718.434,0.0433246,4.71142,-0.00286932,-0.225368
0.0154768,-1.47312,6599.53,-4499.87,71.2222,721.282,0.0436442,4.68358,-0.0032821,-0.25321
0.0158979,-1.4682,6599.51,-4499.87,72.9066,716.91,0.0430274,4.71593,-0.0028979,-0.220857
0.0159706,-1.47826,6599.5,-4499.87,73.1923,717.749,0.0428268,4.64285,-0.00358434,-0.293941
0.0161144,-1.48445,6599.49,-4499.87,73.2472,716.783,0.042921,4.69363,-0.0031915,-0.243157
0.0154499,-1.47852,6599.54,-4499.87,71.2403,721.019,0.0435158,4.68568,-0.00321471,-0.251106
0.0156257,-1.48627,6599.52,-4499.87,72.166,719.758,0.0435805,4.66622,-0.00324282,-0.270573
0.0152643,-1.49208,6599.55,-4499.87,71.0897,722.008,0.0437871,4.66919,-0.00339845,-0.267594
0.0159077,-1.50561,6599.51,-4499.87,73.6449,717.295,0.0429112,4.61877,-0.00413216,-0.31802
0.0157748,-1.498,6599.52,-4499.87,73.1607,717.942,0.0429112,4.63012,-0.00401512,-0.306665
0.0157646,-1.51213,6599.52,-4499.87,72.6389,719.556,0.042952,4.61277,-0.00422875,-0.324015
0.0159467,-1.50206,6599.5,-4499.87,72.6492,719.69,0.0433307,4.61866,-0.00401302,-0.318132
0.0158498,-1.47622,6599.51,-4499.87,72.7111,717.824,0.0426449,4.67506,-0.00354413,-0.261731
0.0154274,-1.50649,6599.54,-4499.87,71.9128,721.417,0.0435772,4.61324,-0.00426009,-0.32355
0.015906,-1.49691,6599.51,-4499.87,73.0843,717.502,0.0431149,4.67569,-0.00325725,-0.261099
0.0160273,-1.50767,6599.5,-4499.87,73.1939,718.246,0.0429137,4.62124,-0.00420334,-0.315553
0.0157008,-1.48723,6599.52,-4499.87,72.6238,718.456,0.0430735,4.66721,-0.00335569,-0.269574
0.0160442,-1.50176,6599.5,-4499.87,74.1744,715.347,0.0426323,4.66091,-0.00363175,-0.275879
0.0159501,-1.49637,6599.5,-4499.87,73.4099,721.966,0.043002,4.63137,-0.0042436,-0.305416
0.0158534,-1.50591,6599.51,-4499.87,72.3792,722.389,0.043649,4.62081,-0.00430645,-0.315983
0.015793,-1.45691,6599.51,-4499.87,72.332,717.995,0.0431903,4.71638,-0.00263267,-0.220404
0.0157544,-1.50799,6599.51,-4499.87,72.9076,718.609,0.04317,4.63702,-0.00360382,-0.299768
0.0159323,-1.49431,6599.51,-4499.87,73.0653,717.742,0.0427694,4.6495,-0.0035368,-0.28729
0.01564,-1.49688,6599.53,-4499.87,71.8121,720.345,0.0435161,4.66884,-0.00339495,-0.267944
0.0154937,-1.4964,6599.53,-4499.87,71.5649,721.818,0.04384,4.63278,-0.00367814,-0.304011
0.0170577,-1.45776,6599.43,-4499.87,73.9029,715.553,0.0425853,4.70015,-0.00289657,-0.236638
0.0156692,-1.4851,6599.52,-4499.87,72.33,719.615,0.0434513,4.65896,-0.00365489,-0.27783
