tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.016398,-2.22737,6599.48,-4499.87,76.4053,708.054,0.0412596,4.05596,0.000202099,0.0167675
0.016731,-2.24876,6599.45,-4499.87,76.782,707.522,0.0412389,4.03568,9.9756e-05,-0.00351203
0.0167832,-2.26289,6599.45,-4499.87,77.2875,706.931,0.0410219,3.99624,-0.000439987,-0.042952
0.01693,-2.21698,6599.44,-4499.87,77.4321,706.811,0.0414052,4.07202,0.000260096,0.0328267
0.0169665,-2.25337,6599.44,-4499.87,77.4027,706.595,0.0408558,4.0262,-0.000124931,-0.0129953
0.0172193,-2.24413,6599.42,-4499.87,78.9764,704.917,0.0407018,4.0504,6.10514e-05,0.0112057
0.0169317,-2.24039,6599.45,-4499.87,77.6811,706.548,0.0410461,4.05802,-3.67971e-06,0.0188341
0.0167802,-2.23499,6599.45,-4499.87,76.8215,708.003,0.0417693,4.05167,0.000211928,0.0124828
0.0165275,-2.34009,6599.47,-4499.87,78.4652,705.874,0.0409374,4.08459,0.000628617,0.045399
0.0168631,-2.25202,6599.44,-4499.87,78.1651,706.12,0.0411216,4.0319,-0.000226413,-0.00728632
0.0165147,-2.27271,6599.47,-4499.87,76.0604,708.706,0.0415834,4.03066,-8.25964e-05,-0.00852671
0.0169196,-2.23337,6599.44,-4499.87,77.666,706.779,0.0412932,4.05505,0.000323568,0.0158642
0.0166384,-2.24856,6599.46,-4499.87,76.8286,707.42,0.0409046,4.03689,0.000178427,-0.00229635
0.0167583,-2.23023,6599.45,-4499.87,77.1682,707.237,0.0412261,4.04854,0.000150256,0.00935199
0.016857,-2.25781,6599.45,-4499.87,78.2798,707.022,0.0408677,4.01681,-0.000152828,-0.0223795
0.0173108,-2.24055,6599.42,-4499.87,78.7322,705.062,0.0407085,4.02362,-0.000292772,-0.0155722
0.0163888,-2.26261,6599.48,-4499.87,76.9696,707.524,0.0412582,4.01854,-0.000163118,-0.0206499
0.0171362,-2.23844,6599.43,-4499.87,78.4077,705.79,0.0409546,4.07735,0.000334212,0.0381556
0.0169604,-2.25476,6599.44,-4499.87,77.9761,706.121,0.0408987,4.0326,0.000100506,-0.00658719
0.0168597,-2.24218,6599.45,-4499.87,78.2299,706.172,0.0412088,4.03647,-0.000284682,-0.00272532
0.0169207,-2.2266,6599.44,-4499.87,78.9229,704.933,0.0406258,4.04268,5.44601e-05,0.00349249
0.0170564,-2.2538,6599.43,-4499.87,77.7213,706.525,0.0411237,4.04258,-6.2855e-06,0.00339314
0.017066,-2.2526,6599.44,-4499.87,78.3218,705.961,0.0411424,4.0188,-0.000358967,-0.020395
0.0171364,-2.22053,6599.43,-4499.87,78.0683,706.065,0.040968,4.06914,0.000320675,0.0299513
0.0169805,-2.24299,6599.44,-4499.87,77.2944,706.759,0.0409475,4.04188,-0.000290219,0.00268837
0.016823,-2.24345,6599.45,-4499.87,77.1557,707.012,0.0410219,4.03066,-3.043e-05,-0.00853227
0.0168601,-2.25101,6599.45,-4499.87,77.6951,706.546,0.0410751,4.01663,-0.000358388,-0.0225648
0.0171435,-2.22946,6599.43,-4499.87,78.1873,705.954,0.0410766,4.03812,-0.000123871,-0.0010746
0.016581,-2.22808,6599.47,-4499.87,76.5243,708.113,0.0415088,4.05336,0.000242803,0.014166
0.0173873,-2.25928,6599.41,-4499.87,77.2736,707.038,0.041133,3.99473,-0.00059902,-0.0444654
0.0169291,-2.23765,6599.44,-4499.87,77.5656,706.652,0.0410771,4.02478,-1.06466e-05,-0.0144061
0.0170437,-2.23446,6599.43,-4499.87,77.8412,706.386,0.0410771,4.06978,0.000498391,0.0305862
0.016991,-2.21954,6599.44,-4499.87,77.617,706.778,0.0411893,4.08801,0.000640264,0.0488171
0.016915,-2.25654,6599.44,-4499.87,78.7467,705.117,0.0407054,4.01151,-0.000549802,-0.0276827
0.0168758,-2.25038,6599.44,-4499.87,76.949,707.49,0.0413374,4.04774,0.000238257,0.00855304
