tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0148372,-2.96393,6599.57,-4499.87,68.0035,731.033,0.0449807,3.46736,0.00431695,0.325764
0.0151983,-2.99458,6599.55,-4499.87,69.4697,725.119,0.0442302,3.40618,0.00330123,0.264586
0.0146979,-3.01515,6599.58,-4499.87,67.955,728.052,0.0450048,3.37737,0.00277735,0.235778
0.0147316,-2.99327,6599.58,-4499.87,67.9032,729.983,0.0449019,3.43297,0.00347986,0.291374
0.0150322,-3.00252,6599.56,-4499.87,69.3269,725.704,0.0446339,3.40596,0.00331325,0.264368
0.0145124,-2.9824,6599.59,-4499.87,66.8244,733.191,0.0458256,3.43509,0.00355903,0.293495
0.0146981,-3.01175,6599.57,-4499.87,66.8246,731.568,0.0456109,3.39361,0.00288778,0.252016
0.0148019,-2.9933,6599.57,-4499.87,68.0451,729.62,0.0452527,3.42478,0.00352002,0.283192
0.0147864,-2.98325,6599.57,-4499.87,68.4477,729.768,0.0451455,3.4566,0.00399659,0.315003
0.0147611,-3.01302,6599.58,-4499.87,68.4,726.732,0.0446247,3.37341,0.00278585,0.231814
0.0148884,-2.97388,6599.57,-4499.87,68.0792,730.094,0.0450206,3.4419,0.00334491,0.300311
0.0150021,-3.01486,6599.56,-4499.87,69.2913,725.514,0.044324,3.39241,0.00293299,0.250817
0.014916,-3.02353,6599.57,-4499.87,68.8949,725.878,0.0443922,3.38428,0.0030937,0.242683
0.0148228,-3.01251,6599.57,-4499.87,68.2635,727.998,0.0449782,3.39913,0.00320805,0.257532
0.014835,-2.97816,6599.57,-4499.87,67.5868,730.721,0.0452395,3.42487,0.00354325,0.283279
0.0148632,-3.03077,6599.57,-4499.87,68.2759,726.357,0.0448318,3.35249,0.00235641,0.2109
0.0147976,-3.01049,6599.57,-4499.87,67.9065,729.757,0.0456098,3.41217,0.00298825,0.270576
0.0147452,-3.03799,6599.58,-4499.87,67.5288,727.976,0.045285,3.35006,0.00263128,0.208465
0.0147972,-3.03186,6599.57,-4499.87,67.6761,727.913,0.0450909,3.35425,0.00257718,0.212657
0.015162,-3.00074,6599.55,-4499.87,69.1116,726.289,0.0445782,3.4097,0.0032906,0.268106
0.015194,-2.99818,6599.55,-4499.87,69.431,725.494,0.0442711,3.41154,0.0031717,0.269944
0.0143732,-2.97331,6599.6,-4499.87,66.5653,733.666,0.0456903,3.43762,0.00359073,0.296029
0.0146291,-3.00323,6599.58,-4499.87,67.117,731.943,0.0454046,3.42792,0.00347946,0.286331
0.0145962,-3.01473,6599.58,-4499.87,66.7673,733.228,0.0454997,3.35347,0.00235353,0.211878
0.0144946,-3.00814,6599.59,-4499.87,67.6111,728.962,0.0450911,3.3835,0.00314073,0.241907
0.0145795,-3.01143,6599.59,-4499.87,67.8837,727.559,0.0448518,3.36502,0.00275884,0.223423
0.0146915,-3.02312,6599.58,-4499.87,67.6388,726.913,0.0447909,3.33541,0.00248183,0.19382
0.015057,-2.97913,6599.56,-4499.87,68.9202,728.16,0.0447392,3.44581,0.00373088,0.304214
0.0147635,-3.01512,6599.58,-4499.87,68.5225,726.546,0.0445602,3.37756,0.00287703,0.235971
0.0145494,-2.99819,6599.59,-4499.87,67.5751,730.975,0.0451657,3.43599,0.00359751,0.294402
0.0152799,-2.9692,6599.55,-4499.87,68.6023,729.83,0.0452491,3.46009,0.00400857,0.3185
0.0148907,-3.02497,6599.57,-4499.87,67.5669,727.733,0.044977,3.34693,0.00244639,0.205337
0.0144433,-3.01834,6599.6,-4499.87,66.8461,729.888,0.045306,3.35785,0.00252579,0.216262
0.0144965,-2.98277,6599.6,-4499.87,66.6707,731.224,0.0456778,3.37575,0.00277741,0.234161
0.01452,-3.00262,6599.59,-4499.87,66.7189,731.146,0.0454566,3.38185,0.00288761,0.240262
0.0147989,-2.99364,6599.58,-4499.87,67.3191,730.582,0.0453559,3.40549,0.00316803,0.263897
0.015027,-3.00805,6599.56,-4499.87,69.3809,724.798,0.0442389,3.39053,0.00299035,0.248939
0.0147254,-3.003,6599.58,-4499.87,68.0305,728.733,0.0451127,3.40581,0.00306224,0.264219
0.0146164,-2.97706,6599.58,-4499.87,67.3373,731.231,0.0454071,3.42327,0.00352349,0.281678
0.0144925,-3.00834,6599.59,-4499.87,66.9626,730.884,0.0452552,3.39776,0.00312558,0.25617
0.0143131,-3.0011,6599.6,-4499.87,66.4245,732.346,0.0456302,3.39989,0.0029318,0.258294
0.014875,-3.00061,6599.57,-4499.87,68.3948,728.599,0.0451163,3.41912,0.00372162,0.277526
0.0146419,-2.99867,6599.58,-4499.87,67.9172,730.764,0.0450201,3.45546,0.00382084,0.313868
0.0145652,-3.00439,6599.59,-4499.87,66.522,731.834,0.0458699,3.37867,0.00290943,0.237078
0.0146594,-3.01457,6599.58,-4499.87,67.3042,730.147,0.0455906,3.3868,0.00338988,0.245209
0.014787,-2.99049,6599.57,-4499.87,67.2868,730.1,0.045142,3.39513,0.00300889,0.253539
0.0145393,-2.9703,6599.59,-4499.87,67.017,733.121,0.0453106,3.45515,0.00375519,0.313553
0.0151023,-3.00814,6599.55,-4499.87,69.452,725.446,0.0445118,3.40786,0.00329233,0.266271
0.0144598,-2.99326,6599.59,-4499.87,67.6431,730.375,0.0449701,3.42919,0.00353721,0.287594
0.0148625,-2.98914,6599.57,-4499.87,67.9784,730.591,0.0450211,3.44809,0.00337727,0.306497
0.0145822,-3.00365,6599.58,-4499.87,66.8947,731.161,0.0455753,3.39164,0.00325778,0.250044
0.0147051,-3.02937,6599.58,-4499.87,67.4239,729.118,0.0452792,3.36978,0.00282541,0.228186
0.0143841,-3.00517,6599.59,-4499.87,66.3542,732.343,0.0456183,3.39099,0.00285193,0.249401
0.0145092,-3.01596,6599.59,-4499.87,66.6413,731.47,0.045454,3.38791,0.00303183,0.246313
0.0146893,-3.00232,6599.58,-4499.87,67.6867,728.788,0.0450916,3.37991,0.00282081,0.23832
0.0146967,-2.99467,6599.58,-4499.87,67.4757,730.529,0.0453101,3.41462,0.00327206,0.273026
0.0147203,-2.96824,6599.58,-4499.87,67.8849,731.358,0.0453717,3.46014,0.00404768,0.318549
