tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0104295,1.23477,6599.79,-4499.87,47.9311,774.643,0.0536306,1.22362,-0.00106767,-0.122781
0.0104523,1.23752,6599.79,-4499.87,48.9429,772.956,0.0529169,1.20316,-0.00120758,-0.143241
0.0101737,1.25325,6599.8,-4499.87,47.72,775.213,0.0531223,1.21964,-0.000823142,-0.126761
0.010208,1.17833,6599.8,-4499.87,46.917,780.268,0.0539731,1.18593,-0.00125814,-0.160463
0.0104472,1.21046,6599.79,-4499.87,47.8828,775.39,0.0536054,1.21736,-0.00135198,-0.129032
0.00990044,1.19368,6599.81,-4499.87,47.1092,777,0.0536402,1.21885,-0.00108301,-0.127543
0.0105009,1.22361,6599.78,-4499.87,49.01,771.608,0.0530331,1.22501,-0.000941256,-0.121388
0.0102178,1.19742,6599.79,-4499.87,46.9791,779.731,0.0540202,1.19317,-0.00131982,-0.15323
0.0107321,1.2096,6599.78,-4499.87,48.8156,773.553,0.0531685,1.20523,-0.001358,-0.141167
0.0104143,1.18983,6599.79,-4499.87,48.485,777.769,0.0535475,1.15832,-0.00187404,-0.18808
0.010476,1.26394,6599.78,-4499.87,48.276,773.192,0.0531219,1.23282,-0.00101517,-0.113575
0.0107354,1.162,6599.78,-4499.87,49.1047,776.423,0.0531129,1.15421,-0.00184701,-0.192183
0.0104543,1.16642,6599.79,-4499.87,47.2059,779.95,0.054264,1.18615,-0.00142055,-0.160246
0.0106251,1.22396,6599.78,-4499.87,49.3527,772.361,0.0528757,1.19842,-0.00103322,-0.147975
0.0105757,1.16876,6599.78,-4499.87,48.8249,775.877,0.0531347,1.17144,-0.0017748,-0.174957
0.0104993,1.23773,6599.79,-4499.87,48.4742,771.986,0.0532691,1.25062,-0.000894241,-0.095772
0.0103246,1.16728,6599.79,-4499.87,47.7416,779.213,0.0539307,1.17127,-0.00167314,-0.175124
0.0109123,1.17751,6599.77,-4499.87,49.2714,774.111,0.0531398,1.18154,-0.00136723,-0.164855
0.0105907,1.19645,6599.78,-4499.87,47.228,777.28,0.0536521,1.21816,-0.00123921,-0.128233
0.0107412,1.2425,6599.78,-4499.87,49.8794,769.859,0.0525438,1.2107,-0.00121671,-0.135701
0.0103847,1.21791,6599.79,-4499.87,47.4796,775.952,0.0536745,1.22382,-0.000918693,-0.122576
0.0107617,1.19162,6599.77,-4499.87,49.6666,772.344,0.0528179,1.18795,-0.0014411,-0.158444
0.0107833,1.22098,6599.77,-4499.87,50.0693,771.305,0.0523547,1.18147,-0.00136516,-0.164925
0.0107911,1.21405,6599.77,-4499.87,49.6642,771.698,0.0525764,1.19557,-0.0011829,-0.150824
0.0106389,1.21425,6599.78,-4499.87,48.5772,773.119,0.0533032,1.22219,-0.00131055,-0.124203
0.0102042,1.19247,6599.8,-4499.87,47.5822,776.879,0.053429,1.20205,-0.00116932,-0.144346
0.0103529,1.24266,6599.79,-4499.87,48.1786,773.084,0.0533123,1.23971,-0.000808327,-0.106683
