tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0117222,-2.40008,6599.73,-4499.87,53.2819,763.522,0.0512513,3.85672,-0.00193014,-0.182466
0.0116109,-2.36253,6599.73,-4499.87,54.5047,759.487,0.0504094,3.85922,-0.00174818,-0.179975
0.0121658,-2.36619,6599.72,-4499.87,55.7329,756.595,0.0496854,3.85109,-0.00187449,-0.1881
0.0117246,-2.39203,6599.73,-4499.87,54.786,762.484,0.0504431,3.80838,-0.00245299,-0.230807
0.0114254,-2.35868,6599.75,-4499.87,52.9208,762.035,0.0508768,3.89161,-0.00146713,-0.14758
0.0117942,-2.40384,6599.73,-4499.87,53.5932,762.858,0.0509228,3.854,-0.00168059,-0.185189
0.0119352,-2.41431,6599.73,-4499.87,55.0099,762.873,0.0501543,3.78964,-0.00264615,-0.249552
0.0116577,-2.40142,6599.74,-4499.87,54.4592,765.642,0.0509612,3.79819,-0.00253065,-0.240996
0.0117756,-2.35104,6599.73,-4499.87,54.7161,757.11,0.050461,3.89965,-0.00148681,-0.139536
0.0113224,-2.35754,6599.75,-4499.87,52.7412,765.772,0.0514649,3.84366,-0.00188688,-0.195527
0.0117101,-2.41077,6599.73,-4499.87,53.8459,764.659,0.0509243,3.81743,-0.0024495,-0.221765
0.0118113,-2.42704,6599.73,-4499.87,55.0885,762.703,0.0506989,3.79278,-0.00264389,-0.246408
0.0110762,-2.38518,6599.76,-4499.87,53.0335,764.893,0.0509948,3.8548,-0.00189926,-0.184386
0.0118807,-2.38589,6599.73,-4499.87,55.2778,758.601,0.0501918,3.84135,-0.00187841,-0.197843
0.0119929,-2.39611,6599.72,-4499.87,55.4197,756.121,0.0498422,3.8733,-0.00184203,-0.165893
0.011394,-2.39157,6599.75,-4499.87,52.9852,767.259,0.0514633,3.81563,-0.00210242,-0.223557
0.0117848,-2.36319,6599.73,-4499.87,54.7787,758.469,0.050355,3.86617,-0.00202395,-0.17302
0.011349,-2.36877,6599.75,-4499.87,52.8181,764.184,0.0510988,3.85872,-0.00167509,-0.180471
0.0118332,-2.32814,6599.73,-4499.87,54.6147,759.573,0.0503753,3.85754,-0.0016656,-0.181654
0.0114036,-2.38464,6599.75,-4499.87,53.1776,762.36,0.0508218,3.87,-0.00181619,-0.169191
0.0117187,-2.33309,6599.73,-4499.87,54.1023,759.473,0.0505793,3.88292,-0.00158393,-0.156275
0.0120003,-2.35294,6599.72,-4499.87,55.2384,756.776,0.0502403,3.87349,-0.00183813,-0.165702
0.0118531,-2.37665,6599.73,-4499.87,54.4385,759.743,0.0506038,3.86298,-0.00181357,-0.176207
0.0122168,-2.37537,6599.71,-4499.87,55.6068,756.103,0.0499263,3.87009,-0.00190296,-0.169096
0.0117119,-2.40832,6599.73,-4499.87,54.5593,762.533,0.0503492,3.81401,-0.00219577,-0.225182
0.0114913,-2.40212,6599.75,-4499.87,53.2372,765.426,0.0510053,3.829,-0.00236171,-0.210194
