tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0107843,2.99056,6599.77,-4499.87,49.3386,774.567,0.0529825,2.96304,-0.00168308,-0.178554
0.0102323,3.01862,6599.8,-4499.87,47.5311,776.69,0.0537432,3.00581,-0.00109786,-0.135785
0.0106929,2.97732,6599.78,-4499.87,48.2554,777.379,0.0534227,2.97022,-0.00144057,-0.171372
0.0106751,2.98158,6599.78,-4499.87,49.6104,774.026,0.0528201,2.95781,-0.0016765,-0.183786
0.0112103,2.90711,6599.75,-4499.87,49.6706,772.796,0.0530177,2.98207,-0.00131628,-0.159518
0.0102195,3.00768,6599.79,-4499.87,47.1386,777.206,0.053931,3.01732,-0.00117564,-0.124272
0.0105345,3.07114,6599.78,-4499.87,48.0759,773.532,0.0531193,3.03123,-0.00117621,-0.110363
0.0108003,2.99691,6599.77,-4499.87,50.0919,769.274,0.0522649,3.00351,-0.00112266,-0.138087
0.0103114,2.96365,6599.79,-4499.87,47.1884,780.39,0.0542697,2.97287,-0.00159657,-0.168722
0.010549,3.01513,6599.78,-4499.87,47.1819,777.412,0.0539214,3.01445,-0.0010091,-0.12714
0.0100335,2.9699,6599.8,-4499.87,46.7403,778.8,0.0541888,3.00785,-0.00103532,-0.133739
0.0105544,3.0229,6599.78,-4499.87,49.392,769.977,0.0526376,3.02866,-0.00123507,-0.112934
0.0104186,2.97765,6599.79,-4499.87,48.1524,776.087,0.0535067,2.98789,-0.00124176,-0.153698
0.0105253,3.01186,6599.78,-4499.87,48.7049,774.451,0.0534096,2.98831,-0.00141098,-0.153284
0.0101209,3.00815,6599.8,-4499.87,46.7993,778.232,0.0540745,3.01593,-0.000889352,-0.125667
0.0104297,3.01147,6599.79,-4499.87,46.8401,778.23,0.0539217,3.01623,-0.00134792,-0.125365
0.0104168,3.02827,6599.79,-4499.87,47.1871,776.7,0.0539446,3.02507,-0.000886607,-0.116523
0.0106002,3.02125,6599.78,-4499.87,48.2244,775.325,0.0533769,3.01016,-0.00107718,-0.131434
0.0106182,3.02986,6599.78,-4499.87,50.0739,769.833,0.0527374,2.99865,-0.00145157,-0.142941
0.0106804,2.99232,6599.78,-4499.87,50.1557,771.462,0.0522997,2.96608,-0.00154394,-0.175513
0.0102178,2.98031,6599.8,-4499.87,47.3539,777.769,0.0539335,2.99685,-0.00133887,-0.144742
0.0105005,2.96842,6599.79,-4499.87,49.8979,772.364,0.0525022,2.96469,-0.00176246,-0.176905
0.0109899,3.01383,6599.77,-4499.87,49.9937,770.191,0.0525403,3.00052,-0.00135883,-0.141072
0.0110507,3.01223,6599.76,-4499.87,49.2882,772.236,0.0528404,3.00317,-0.00149764,-0.138419
0.0106631,3.00415,6599.78,-4499.87,48.8074,773.527,0.0532219,3.00261,-0.000759844,-0.138984
0.0105103,2.9835,6599.79,-4499.87,47.4889,778.268,0.0538439,2.98784,-0.00112119,-0.153752
0.0106352,3.00359,6599.78,-4499.87,50.2328,769.675,0.0522741,2.98764,-0.00159986,-0.153949
0.0102414,2.96704,6599.8,-4499.87,47.8207,777.02,0.0535046,2.98569,-0.001265,-0.155907
0.0101187,2.99941,6599.8,-4499.87,46.651,779.915,0.0540137,2.99357,-0.00122089,-0.148026
0.0106068,2.97337,6599.78,-4499.87,48.5995,776.118,0.0533207,2.97388,-0.00137765,-0.167709
0.0105528,2.98909,6599.78,-4499.87,48.1954,775.368,0.0537985,3.00224,-0.00134103,-0.139357
0.0105055,3.03482,6599.79,-4499.87,48.6537,773.368,0.0529575,3.01036,-0.000953335,-0.131228
0.0107952,2.95451,6599.77,-4499.87,49.3904,775.129,0.0532258,2.95662,-0.00177705,-0.184977
0.0105862,3.02076,6599.78,-4499.87,48.7307,772.748,0.0529876,3.01422,-0.00127241,-0.127375
0.0104614,2.95056,6599.78,-4499.87,48.2557,779.023,0.0538967,2.94903,-0.00148843,-0.192559
0.0103148,3.02438,6599.79,-4499.87,48.2604,774.565,0.0534381,3.00632,-0.00111347,-0.135269
0.0103848,2.98069,6599.79,-4499.87,48.0454,777.318,0.0538172,2.97789,-0.00165815,-0.163707
0.0104201,3.00466,6599.79,-4499.87,47.7267,776.994,0.0538195,2.99369,-0.00136504,-0.147904
0.0104654,2.99284,6599.79,-4499.87,48.5698,774.087,0.0532432,2.99762,-0.00128173,-0.143977
0.010546,2.9997,6599.78,-4499.87,47.8376,774.167,0.0533647,3.03799,-0.000603908,-0.103606
0.010582,3.01144,6599.78,-4499.87,48.6571,772.825,0.0529427,3.01562,-0.000990566,-0.125975
0.0105844,2.98235,6599.78,-4499.87,48.6488,774.635,0.0530096,2.98577,-0.00124341,-0.155823
0.0103548,3.02481,6599.79,-4499.87,47.9807,775.499,0.0535204,3.00441,-0.00104854,-0.137185
0.0105669,2.95342,6599.78,-4499.87,48.4665,778.02,0.0535036,2.95438,-0.00155692,-0.187217
0.0107433,2.98553,6599.78,-4499.87,49.8181,773.878,0.052777,2.95296,-0.00192213,-0.18863
0.0105057,3.00221,6599.78,-4499.87,48.8108,772.817,0.0529246,3.00476,-0.000813224,-0.136837
0.0102365,3.04414,6599.79,-4499.87,47.4961,775.742,0.0535446,3.02137,-0.00110941,-0.120222
0.0107086,3.01831,6599.78,-4499.87,49.1764,771.827,0.0529183,3.01095,-0.00134777,-0.130641
0.0106195,3.05094,6599.78,-4499.87,49.4012,770.267,0.0528841,3.02498,-0.00111887,-0.116613
0.0104597,2.94521,6599.79,-4499.87,48.2388,778.371,0.0535037,2.95585,-0.00175036,-0.185746
0.0109286,3.00951,6599.76,-4499.87,50.1822,769.32,0.0520558,2.99625,-0.0014722,-0.145345
0.0102791,3.01831,6599.79,-4499.87,47.4865,776.443,0.0535166,3.00811,-0.00127017,-0.133479
0.010248,3.03101,6599.8,-4499.87,47.0995,776.899,0.0536581,3.02022,-0.00109704,-0.121369
0.0101782,3.00906,6599.8,-4499.87,46.7017,778.664,0.0541756,3.01476,-0.00119638,-0.126837
0.0104142,2.99093,6599.79,-4499.87,49.1189,774.134,0.0526008,2.97011,-0.00170955,-0.171487
0.0106438,2.98635,6599.78,-4499.87,49.5332,774.533,0.0528666,2.95475,-0.00173383,-0.186845
0.010071,3.01761,6599.8,-4499.87,47.2665,776.69,0.0536954,3.01687,-0.00088035,-0.124725
0.0108285,3.03973,6599.77,-4499.87,49.5328,770.483,0.0526497,3.01386,-0.00134301,-0.127728
0.0100303,3.0065,6599.81,-4499.87,46.6947,778.511,0.0545332,3.02135,-0.00116853,-0.120243
0.0108065,3.00157,6599.77,-4499.87,49.7419,771.058,0.0526766,2.99456,-0.00110433,-0.147034
0.0104565,2.98281,6599.79,-4499.87,46.9891,780.904,0.0542521,2.97488,-0.00128003,-0.166712
0.010281,2.9695,6599.8,-4499.87,47.7821,777.952,0.0540102,2.97969,-0.00150415,-0.161904
0.0107473,3.0231,6599.77,-4499.87,49.4433,769.988,0.0524483,3.02574,-0.00112322,-0.115856
0.0104613,2.96555,6599.79,-4499.87,48.1722,779.487,0.0536968,2.94618,-0.00162931,-0.195415
0.0101273,2.99976,6599.8,-4499.87,46.5941,779.405,0.0540932,3.00442,-0.00119701,-0.137172
0.0102384,3.02232,6599.8,-4499.87,47.3164,776.454,0.0535513,3.01596,-0.00128725,-0.125629
0.0103817,2.99925,6599.79,-4499.87,48.3994,778.614,0.0536405,2.94711,-0.00173114,-0.194482
0.0105514,3.0328,6599.78,-4499.87,47.8869,775.058,0.0537241,3.0222,-0.00093535,-0.119392
0.010765,3.05534,6599.77,-4499.87,48.6212,771.787,0.0530722,3.04053,-0.000988376,-0.101065
0.0101652,3.03601,6599.8,-4499.87,47.7441,775.827,0.053433,3.01775,-0.00120282,-0.123844
0.0104324,2.96788,6599.79,-4499.87,47.6055,779.659,0.0538191,2.96539,-0.00130036,-0.176198
0.0100253,2.96189,6599.81,-4499.87,46.8335,779.963,0.0541232,2.98614,-0.00130214,-0.155456
0.0104346,2.96827,6599.79,-4499.87,47.8519,778.112,0.053459,2.97068,-0.00163096,-0.170909
0.0102034,2.99893,6599.8,-4499.87,46.5955,779.163,0.0541748,3.00972,-0.0012892,-0.131875
0.0105951,2.97244,6599.78,-4499.87,48.8223,777.604,0.0534726,2.94506,-0.00198597,-0.19653
0.010659,2.98278,6599.78,-4499.87,49.3352,772.883,0.0528834,2.98363,-0.00182384,-0.157967
0.0102911,2.963,6599.8,-4499.87,47.4487,779.353,0.0540575,2.97493,-0.0014806,-0.166665
0.0106648,2.99882,6599.78,-4499.87,50.0023,771.416,0.0524561,2.974,-0.00156812,-0.167597
0.0102009,2.96995,6599.8,-4499.87,47.3242,779.89,0.053879,2.97033,-0.00172212,-0.171261
0.0102458,3.01924,6599.8,-4499.87,46.9522,778.802,0.0539284,2.99702,-0.00109137,-0.144573
0.0104347,3.01728,6599.79,-4499.87,48.8028,773.97,0.053262,2.9903,-0.00132339,-0.151292
0.0105518,2.96303,6599.78,-4499.87,48.9111,777.29,0.0532591,2.943,-0.00180981,-0.198594
0.0107264,3.03199,6599.77,-4499.87,48.7695,771.776,0.0531465,3.03369,-0.00111607,-0.1079
0.0104089,2.96267,6599.79,-4499.87,48.0217,778.326,0.0536304,2.96547,-0.00167426,-0.176125
0.010606,3.0178,6599.78,-4499.87,48.4375,773.541,0.0533185,3.01545,-0.00142479,-0.126144
0.0106545,2.98032,6599.78,-4499.87,48.9456,776.601,0.0534132,2.95351,-0.0016664,-0.188087
0.010906,2.95452,6599.77,-4499.87,49.5111,774.892,0.0531673,2.95657,-0.00153164,-0.185024
0.0105099,2.95473,6599.78,-4499.87,48.6091,778.479,0.0533617,2.94318,-0.00176405,-0.198412
0.010234,2.9833,6599.8,-4499.87,47.1645,780.605,0.0541629,2.97037,-0.00132465,-0.171221
0.0105801,3.00377,6599.78,-4499.87,48.9912,775.973,0.0533115,2.9583,-0.00199237,-0.183297
