tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.011738,1.47212,6599.73,-4499.87,53.5768,760.661,0.0507533,1.49485,0.00157563,0.148457
0.0118287,1.49752,6599.72,-4499.87,53.9285,764.243,0.0511346,1.56262,0.00198435,0.216219
0.0121089,1.48726,6599.72,-4499.87,55.9158,756.608,0.0500183,1.54216,0.0022009,0.195766
0.0116889,1.46748,6599.73,-4499.87,53.7062,760.401,0.0505107,1.50075,0.0017764,0.154353
0.0113486,1.48709,6599.75,-4499.87,52.7905,763.791,0.0511437,1.51494,0.00170148,0.168548
0.0113021,1.46143,6599.75,-4499.87,53.3767,763.258,0.0509272,1.5368,0.00228806,0.190402
0.0114157,1.51585,6599.75,-4499.87,53.1242,766.011,0.0511197,1.55822,0.00197801,0.21182
0.0115003,1.51465,6599.74,-4499.87,53.3321,765.999,0.0509416,1.56665,0.00214852,0.220252
0.0115585,1.44962,6599.74,-4499.87,54.4048,758.439,0.0506072,1.49871,0.00166864,0.15231
0.01212,1.4811,6599.71,-4499.87,55.7187,755.997,0.0498174,1.51947,0.00189238,0.173071
0.0114916,1.47653,6599.75,-4499.87,53.416,762.577,0.0510739,1.52177,0.00181356,0.17537
0.0116569,1.4601,6599.74,-4499.87,54.1412,759.554,0.0506623,1.50585,0.00195893,0.15945
0.0120075,1.49003,6599.72,-4499.87,55.4187,755.949,0.0499567,1.50523,0.00170108,0.158834
0.0115788,1.50747,6599.74,-4499.87,53.2352,764.301,0.0511409,1.54167,0.0020721,0.195272
0.0119987,1.47148,6599.72,-4499.87,54.4357,759.558,0.0506154,1.51425,0.00134389,0.167851
0.0118704,1.44592,6599.73,-4499.87,55.0751,756.64,0.0499238,1.50125,0.00174819,0.154852
0.0112839,1.50633,6599.75,-4499.87,54.3015,763.372,0.0504162,1.57738,0.00226995,0.230982
0.0114133,1.50053,6599.75,-4499.87,53.1072,765.168,0.0513187,1.54853,0.00200159,0.202128
