tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00882449,-0.429117,6599.85,-4499.87,40.8804,791.016,0.0570138,5.8271,-0.000168074,-0.0072824
0.00916458,-0.449648,6599.83,-4499.87,42.9367,785.316,0.0558583,5.83364,-0.00018292,-0.000743196
0.00950856,-0.470091,6599.82,-4499.87,43.6828,783.445,0.0555174,5.83551,-6.10727e-05,0.0011233
0.00898878,-0.483661,6599.84,-4499.87,41.1587,790.063,0.0566987,5.81135,-0.000166379,-0.0230375
0.00915495,-0.448325,6599.84,-4499.87,42.3734,785.314,0.0545689,5.82575,-0.000309986,-0.0086354
0.0094783,-0.484778,6599.83,-4499.87,43.2401,784.762,0.0559329,5.81957,-9.78141e-05,-0.0148197
0.00896384,-0.478807,6599.84,-4499.87,41.4802,789.421,0.0566839,5.82475,0.00029545,-0.00963705
0.00918802,-0.43817,6599.84,-4499.87,42.6103,786.196,0.0560533,5.82853,-8.34297e-05,-0.00585989
0.00934196,-0.46373,6599.83,-4499.87,42.7174,786.105,0.0559408,5.83526,-1.04247e-05,0.000872123
0.00946501,-0.431092,6599.82,-4499.87,43.6165,783.602,0.0554307,5.84749,0.000206099,0.0131047
0.00926629,-0.504397,6599.83,-4499.87,43.2776,784.191,0.0555059,5.8034,-0.000409797,-0.0309848
0.00927585,-0.485205,6599.83,-4499.87,42.8533,785.632,0.0559942,5.80491,-0.000228894,-0.0294762
0.00966787,-0.453855,6599.82,-4499.87,44.1703,782.066,0.0552241,5.81692,-3.97019e-05,-0.0174713
0.00958097,-0.374492,6599.82,-4499.87,43.8036,783.566,0.0558382,5.85495,6.58314e-05,0.0205636
0.00953207,-0.468696,6599.82,-4499.87,43.2581,784.792,0.055999,5.80865,-0.000218543,-0.02574
0.00901129,-0.430645,6599.84,-4499.87,40.9364,791.454,0.05722,5.84798,0.000154556,0.0135968
0.00873777,-0.476878,6599.85,-4499.87,40.8705,790.577,0.0567063,5.81761,-0.000211903,-0.0167763
0.00888528,-0.401397,6599.85,-4499.87,41.824,788.119,0.0562012,5.833,-0.000126973,-0.00138887
0.00958289,-0.43655,6599.82,-4499.87,43.8334,783.153,0.0554882,5.84401,0.000159285,0.00962066
0.0093918,-0.420396,6599.83,-4499.87,42.5462,786.67,0.0559097,5.85111,-1.52243e-05,0.01672
0.00906919,-0.487252,6599.84,-4499.87,42.0917,787.705,0.0561225,5.79811,-0.000339001,-0.0362742
