tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0126563,2.37558,4399.86,-4499.87,60.2368,838.112,0.0539163,2.46882,0.0025168,0.224821
0.0136233,2.37151,4399.84,-4499.87,62.1519,831.925,0.0533031,2.48446,0.0031428,0.240465
0.0130354,2.3815,4399.85,-4499.87,61.0476,835.773,0.0536651,2.51822,0.00424631,0.274224
0.0129324,2.39589,4399.86,-4499.87,61.8501,835.352,0.0530087,2.54881,0.00459764,0.304813
0.0130823,2.3768,4399.85,-4499.87,59.792,841.273,0.0542769,2.51265,0.00386767,0.268651
0.013066,2.39425,4399.85,-4499.87,60.7357,837.593,0.054096,2.51859,0.00373678,0.2746
0.0131421,2.34867,4399.85,-4499.87,61.7832,832.644,0.0534736,2.46988,0.00290788,0.225881
0.0135379,2.39907,4399.84,-4499.87,62.7802,846.407,0.0543887,2.48862,0.00334167,0.244621
0.0130762,2.3739,4399.85,-4499.87,59.8556,840.252,0.0544515,2.45798,0.00308464,0.213984
0.0133861,2.40338,4399.84,-4499.87,61.8653,832.789,0.0530631,2.52515,0.00352858,0.281151
0.012964,2.38813,4399.86,-4499.87,60.4208,838.156,0.0539654,2.49534,0.00335886,0.251347
0.0130289,2.4117,4399.85,-4499.87,61.1511,835.904,0.0534334,2.58275,0.00461316,0.338752
0.0132088,2.34385,4399.85,-4499.87,61.2936,834.315,0.0536776,2.45559,0.00308706,0.211598
0.0129393,2.38762,4399.85,-4499.87,61.1049,835.728,0.053372,2.5482,0.00467667,0.304203
0.0133095,2.37883,4399.85,-4499.87,61.0781,836.573,0.0540825,2.52508,0.00389477,0.281087
0.0133181,2.38347,4399.85,-4499.87,61.9986,832.239,0.0531687,2.50538,0.00355242,0.261386
0.0133725,2.35665,4399.85,-4499.87,61.2241,834.301,0.0532305,2.45184,0.00255745,0.207846
0.0127095,2.40075,4399.86,-4499.87,59.8189,840.925,0.054274,2.53607,0.00412878,0.292077
0.0131994,2.36674,4399.85,-4499.87,61.1109,835.506,0.0535116,2.48456,0.00347999,0.240565
0.0133882,2.40628,4399.85,-4499.87,61.6692,834.897,0.0538212,2.56091,0.0041008,0.316915
0.0130987,2.37106,4399.85,-4499.87,59.8738,840.73,0.0540259,2.48984,0.00370742,0.245841
0.0129505,2.37443,4399.85,-4499.87,60.8476,843.086,0.0542983,2.45969,0.00306612,0.215691
0.0132427,2.41738,4399.85,-4499.87,61.3662,835.837,0.0538706,2.57035,0.00471332,0.326355
0.0136702,2.41256,4399.84,-4499.87,61.569,834.916,0.053479,2.54143,0.00445816,0.297433
0.0129569,2.34032,4399.85,-4499.87,61.0311,835.679,0.0539884,2.47911,0.00315798,0.235119
0.0129041,2.4058,4399.86,-4499.87,60.3213,838.858,0.0537369,2.53755,0.00364469,0.29356
0.0130976,2.38539,4399.85,-4499.87,60.8896,836.273,0.0537756,2.47843,0.00320984,0.234432
0.0135146,2.35337,4399.84,-4499.87,61.9651,838.912,0.0539975,2.48032,0.00353895,0.236325
0.0131594,2.42222,4399.85,-4499.87,61.2558,835.835,0.0537192,2.57293,0.0043882,0.328934
0.0133513,2.38195,4399.85,-4499.87,62.062,832.283,0.052899,2.56674,0.00419481,0.322742
0.0130121,2.36313,4399.85,-4499.87,59.8367,840.531,0.0542502,2.47944,0.00327981,0.235442
0.0131837,2.34709,4399.85,-4499.87,61.5704,833.731,0.0535406,2.46906,0.00314375,0.22507
0.0130539,2.36626,4399.85,-4499.87,60.8584,836.04,0.0534959,2.47733,0.00322047,0.233337
0.0132438,2.37928,4399.85,-4499.87,62.0061,832.104,0.0531852,2.53669,0.00392851,0.292697
0.0134262,2.36145,4399.84,-4499.87,62.1768,831.579,0.0531506,2.50697,0.00340859,0.262979
0.0132492,2.38677,4399.85,-4499.87,61.8463,832.212,0.0527703,2.4846,0.00352249,0.24061
0.013313,2.38849,4399.85,-4499.87,60.8713,837.689,0.054004,2.55084,0.0041328,0.306846
0.0133431,2.35197,4399.85,-4499.87,60.4382,838.545,0.0537482,2.50335,0.00301347,0.259357
0.0131073,2.40313,4399.85,-4499.87,60.674,837.011,0.0534461,2.52158,0.0037372,0.27759
0.0128721,2.35852,4399.86,-4499.87,59.43,842.219,0.0544578,2.4977,0.00314601,0.253709
