tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.012914,-2.10382,4399.86,-4499.87,52.9737,870.819,0.0581531,4.22949,0.00217797,0.190304
0.0122923,-2.10612,4399.87,-4499.87,54.9074,862.295,0.0572895,4.27823,0.00318053,0.239036
0.0117092,-2.09232,4399.88,-4499.87,54.5166,862.55,0.057229,4.25843,0.00290304,0.219241
0.0120972,-2.11225,4399.87,-4499.87,55.8578,856.216,0.0565569,4.24019,0.00253174,0.201001
0.0115966,-2.09683,4399.88,-4499.87,53.7279,866.532,0.0579515,4.27079,0.0030054,0.231604
0.0116994,-2.1144,4399.88,-4499.87,54.5139,860.869,0.056856,4.22207,0.0020615,0.182875
0.011549,-2.08268,4399.89,-4499.87,53.715,866.221,0.0573896,4.28866,0.00332185,0.249467
0.0116685,-2.09264,4399.88,-4499.87,54.2813,864.414,0.0571367,4.31171,0.00305683,0.272524
0.0111253,-2.07164,4399.89,-4499.87,52.7341,870.021,0.0579357,4.27367,0.00273347,0.23448
0.0121419,-2.11242,4399.87,-4499.87,55.325,859.807,0.0571705,4.27234,0.00268579,0.233148
0.0120141,-2.0894,4399.88,-4499.87,54.9443,861.226,0.0569312,4.28592,0.00302791,0.246726
0.0120174,-2.1144,4399.88,-4499.87,53.5162,868.008,0.0578148,4.27381,0.00356592,0.234623
0.011334,-2.12159,4399.89,-4499.87,52.6998,869.728,0.0582085,4.23858,0.00276451,0.199394
0.0119427,-2.12487,4399.88,-4499.87,54.2926,862.656,0.0571989,4.22259,0.00243029,0.183404
0.0118399,-2.09704,4399.88,-4499.87,55.0035,860.594,0.0567366,4.2785,0.00320358,0.239307
0.0117015,-2.11325,4399.88,-4499.87,53.1484,868.353,0.0575655,4.24605,0.00245101,0.20686
0.0121091,-2.12682,4399.87,-4499.87,54.9315,860.781,0.0571148,4.24281,0.00244079,0.203623
0.0114344,-2.08991,4399.89,-4499.87,53.9444,865.475,0.057647,4.2936,0.00353736,0.254411
0.011341,-2.13313,4399.89,-4499.87,53.3098,866.235,0.0577095,4.22064,0.00207237,0.181454
0.0115105,-2.08584,4399.88,-4499.87,53.5739,866.692,0.0575363,4.26802,0.00314682,0.228827
0.0114541,-2.1141,4399.89,-4499.87,52.821,869.048,0.0582201,4.23076,0.00265926,0.191567
0.0117433,-2.11386,4399.88,-4499.87,54.6587,861.679,0.0568464,4.26164,0.00302395,0.222449
0.0121361,-2.12203,4399.87,-4499.87,55.1067,859.592,0.0571753,4.23435,0.00267784,0.19516
0.0117883,-2.07256,4399.88,-4499.87,54.5524,863.756,0.057103,4.31899,0.00323188,0.2798
0.0116641,-2.07854,4399.88,-4499.87,54.7823,862.4,0.0568885,4.3215,0.00346905,0.282312
0.0117394,-2.1328,4399.88,-4499.87,54.5031,861.945,0.0568118,4.24806,0.00323114,0.208872
0.0117865,-2.09006,4399.88,-4499.87,53.417,868.43,0.057946,4.28788,0.00304915,0.248686
0.0117001,-2.15072,4399.88,-4499.87,53.4664,865.442,0.0576113,4.2023,0.00185921,0.16311
0.012572,-2.14001,4399.86,-4499.87,55.9238,857.292,0.0564387,4.27036,0.00323315,0.231174
0.0120431,-2.136,4399.87,-4499.87,53.6348,865.599,0.0576382,4.21111,0.00253633,0.171922
0.0112317,-2.0902,4399.89,-4499.87,52.5051,870.848,0.0579273,4.25329,0.00238348,0.214098
0.0115504,-2.11612,4399.88,-4499.87,55.2522,857.726,0.0562628,4.23458,0.00224107,0.195387
0.0116842,-2.16929,4399.82,-4499.87,54.0427,862.757,0.0572906,4.21658,0.00237129,0.177392
0.011657,-2.12004,4399.88,-4499.87,54.3378,863.732,0.0573313,4.27928,0.0030311,0.240094
0.0120774,-2.09639,4399.87,-4499.87,55.3835,858.858,0.0566905,4.25562,0.0031158,0.216434
0.0119875,-2.07259,4399.88,-4499.87,54.146,865.622,0.057392,4.30595,0.00354271,0.266762
0.0122446,-2.07883,4399.87,-4499.87,55.0203,860.695,0.0568672,4.25283,0.00285432,0.213638
0.0115995,-2.10646,4399.88,-4499.87,53.6583,865.054,0.0576762,4.22573,0.00212471,0.186538
0.011686,-2.06491,4399.88,-4499.87,53.8855,865.788,0.0573714,4.29125,0.0034574,0.252063
0.0119137,-2.12147,4399.88,-4499.87,53.1648,868.295,0.0583758,4.22726,0.00249601,0.188066
0.0116558,-2.08195,4399.88,-4499.87,53.1664,868.97,0.0582427,4.26224,0.00296253,0.223045
0.0116825,-2.13887,4399.88,-4499.87,53.3313,866.262,0.0577709,4.19901,0.00201358,0.159816
0.0118441,-2.12932,4399.88,-4499.87,55.7,856.062,0.0564024,4.23605,0.00269796,0.196858
0.0116453,-2.08862,4399.88,-4499.87,53.5983,867.636,0.0577293,4.29938,0.00342602,0.260185
0.0115061,-2.11312,4399.89,-4499.87,52.8588,869.645,0.0580542,4.24576,0.00245515,0.206571
0.0120303,-2.13897,4399.88,-4499.87,55.9046,856.161,0.0564224,4.25717,0.00300227,0.217976
0.0119468,-2.12752,4399.88,-4499.87,53.4058,866.599,0.0583049,4.19704,0.00258588,0.157846
0.0119246,-2.1388,4399.88,-4499.87,54.7974,859.554,0.0569165,4.20609,0.00230514,0.166901
0.0117888,-2.12098,4399.88,-4499.87,55.9429,855.539,0.0564182,4.25724,0.00301791,0.218049
0.0119147,-2.10167,4399.88,-4499.87,54.6135,861.934,0.0570153,4.2546,0.00273712,0.215411
0.0114521,-2.10737,4399.89,-4499.87,52.7908,869.175,0.0578672,4.23341,0.00240584,0.194221
0.0116215,-2.08231,4399.88,-4499.87,54.4751,862.795,0.0568998,4.29502,0.00332629,0.255833
0.0120265,-2.10009,4399.88,-4499.87,54.6759,862.439,0.0572811,4.26587,0.00305409,0.226683
0.0113865,-2.14376,4399.89,-4499.87,52.8632,867.918,0.0577872,4.2127,0.00253921,0.173509
0.0115204,-2.08468,4399.89,-4499.87,53.2828,868.68,0.0580973,4.28607,0.00332547,0.246881
0.0119685,-2.12012,4399.88,-4499.87,55.421,858.542,0.0565293,4.26184,0.00265286,0.222653
0.0121485,-2.07139,4399.87,-4499.87,55.4686,858.65,0.056686,4.26972,0.00257952,0.230531
0.0117584,-2.07834,4399.88,-4499.87,53.9968,865.067,0.0571732,4.26263,0.00309082,0.223438
0.0114093,-2.09248,4399.89,-4499.87,53.2593,868.181,0.0577505,4.27422,0.00319242,0.235025
0.0120603,-2.06176,4399.87,-4499.87,54.3564,864.18,0.0571196,4.2947,0.00287156,0.255509
0.0122491,-2.11602,4399.87,-4499.87,55.6153,856.793,0.056393,4.22486,0.0025029,0.185674
0.0121234,-2.06367,4399.87,-4499.87,54.8115,861.667,0.0565256,4.28535,0.00314432,0.246155
0.0120745,-2.11857,4399.87,-4499.87,55.648,857.237,0.0561444,4.25132,0.00258048,0.21213
0.0115536,-2.13989,4399.88,-4499.87,53.7256,863.813,0.0571302,4.20272,0.00211595,0.163534
0.0114834,-2.06657,4399.89,-4499.87,53.3491,868.009,0.0575878,4.29313,0.00315894,0.25394
0.0115865,-2.09997,4399.88,-4499.87,52.7547,869.961,0.0584036,4.23642,0.00238849,0.197229
0.0120366,-2.09312,4399.87,-4499.87,54.8709,862.224,0.0570697,4.30334,0.00371153,0.264151
0.0113977,-2.08123,4399.89,-4499.87,52.7186,871.286,0.0580706,4.27274,0.00282165,0.233548
0.0112926,-2.10865,4397.5,-4499.87,52.8805,873.097,0.0583729,4.24028,0.00241515,0.201085
0.0120228,-2.09518,4399.87,-4499.87,54.2092,864.532,0.0572813,4.26752,0.00319077,0.228325
0.0116552,-2.13933,4399.88,-4499.87,54.2908,862.196,0.0572314,4.22409,0.00231112,0.184899
0.0113286,-2.15035,4399.89,-4499.87,53.1561,866.165,0.0574972,4.20702,0.00221033,0.167825
0.0119218,-2.08025,4399.88,-4499.87,55.1939,859.061,0.0561978,4.25628,0.00310747,0.217093
0.0115426,-2.11548,4399.88,-4499.87,53.377,865.776,0.0576902,4.21699,0.00228964,0.177797
0.0120284,-2.10836,4399.88,-4499.87,55.4225,859.53,0.0568209,4.30312,0.00342004,0.263925
0.0113938,-2.10873,4399.89,-4499.87,53.1458,867.892,0.0579429,4.23947,0.00232956,0.200281
0.0114347,-2.11298,4399.88,-4499.87,53.8766,864.887,0.0572454,4.26862,0.00294534,0.229433
0.0121637,-2.0867,4399.87,-4499.87,55.1389,860.523,0.0564947,4.29054,0.00290367,0.251347
0.0117072,-2.06932,4399.88,-4499.87,54.8534,860.835,0.0569337,4.27607,0.00270444,0.236879
0.0114814,-2.07895,4399.89,-4499.87,53.0807,868.712,0.0576812,4.26243,0.00268335,0.223243
0.0117239,-2.10585,4399.88,-4499.87,52.5599,870.099,0.0580669,4.21848,0.00181725,0.179288
0.0125133,-2.0318,4399.86,-4499.87,54.7167,863.117,0.0571827,4.28513,0.003254,0.245942
0.0116795,-2.1477,4399.88,-4499.87,54.4084,860.895,0.0569039,4.19897,0.00187182,0.159776
0.0121121,-2.12231,4399.87,-4499.87,54.3413,862.944,0.0576194,4.2263,0.00231209,0.187112
0.0119554,-2.10015,4399.88,-4499.87,55.1395,859.838,0.0566637,4.26416,0.00287596,0.224965
0.0114472,-2.10442,4399.89,-4499.87,53.8608,864.529,0.0573317,4.24487,0.00258888,0.20568
0.0117996,-2.04846,4399.88,-4499.87,54.0754,865.502,0.0572117,4.29577,0.00340577,0.256575
0.0118651,-2.1233,4399.88,-4499.87,54.9052,859.481,0.0569076,4.22728,0.00230487,0.188086
0.0118037,-2.09717,4399.88,-4499.87,53.1419,868.89,0.0579733,4.25066,0.00288629,0.211466
0.011999,-2.11887,4399.88,-4499.87,55.7709,855.967,0.0560132,4.2373,0.00253039,0.198114
0.0116722,-2.09628,4399.88,-4499.87,53.1661,869.193,0.0579209,4.28169,0.00295544,0.242501
0.0118111,-2.10149,4399.88,-4499.87,54.6706,862.139,0.057288,4.27232,0.00298114,0.233125
0.011606,-2.07081,4399.88,-4499.87,53.1591,869.421,0.0582033,4.2832,0.0027533,0.244009
0.0119178,-2.09415,4399.88,-4499.87,52.9396,870.241,0.058126,4.2507,0.00249622,0.211511
0.01186,-2.14655,4399.88,-4499.87,54.6777,859.688,0.0566764,4.20083,0.00217379,0.161644
0.0118192,-2.11817,4399.88,-4499.87,54.9713,859.102,0.0571898,4.20925,0.00215904,0.170055
0.0120366,-2.11645,4399.87,-4499.87,54.9185,860.279,0.0570559,4.23493,0.00242343,0.195736
0.0118218,-2.08784,4399.88,-4499.87,54.2141,865.862,0.0571288,4.31625,0.00369365,0.277064
0.0115009,-2.09844,4399.89,-4499.87,53.5389,865.423,0.0574667,4.23448,0.00250493,0.195294
0.0113897,-2.09479,4399.89,-4499.87,52.5712,871.209,0.0584711,4.25887,0.00321992,0.219684
0.0114837,-2.07447,4399.89,-4499.87,52.7708,868.402,0.0580047,4.19748,0.00175153,0.158292
0.0116791,-2.08782,4399.88,-4499.87,53.927,865.218,0.0573845,4.27003,0.00284216,0.230837
0.0119299,-2.12891,4399.88,-4499.87,53.7839,864.785,0.0578274,4.20078,0.00213129,0.161586
0.0114668,-2.11105,4399.89,-4499.87,52.4559,870.88,0.0583496,4.23458,0.00264479,0.195394
0.0120179,-2.06591,4399.88,-4499.87,54.8315,862.152,0.0568921,4.30099,0.00359373,0.261795
0.0118656,-2.09905,4399.87,-4499.87,55.3708,858.018,0.0566527,4.23989,0.00270794,0.200704
0.011936,-2.1342,4399.88,-4499.87,54.7019,860.229,0.0569627,4.21079,0.002566,0.171597
0.0121633,-2.12112,4399.87,-4499.87,55.9792,856.36,0.0564398,4.26705,0.00308351,0.227857
0.0119449,-2.14842,4399.88,-4499.87,54.5436,860.817,0.0572818,4.19758,0.00191104,0.15839
0.0119581,-2.10241,4399.88,-4499.87,54.6799,861.602,0.0569931,4.2421,0.00304518,0.202908
0.0116559,-2.10482,4399.88,-4499.87,53.4983,866.621,0.0579274,4.24338,0.00269114,0.204185
0.0117112,-2.08461,4399.88,-4499.87,54.7043,861.513,0.0567921,4.26673,0.00304472,0.227542
0.0119169,-2.14242,4399.88,-4499.87,54.1889,862.546,0.057344,4.2081,0.00224869,0.168912
0.0120349,-2.08663,4399.88,-4499.87,56.0335,855.503,0.0560307,4.26652,0.00315881,0.227329
0.0115641,-2.10553,4399.88,-4499.87,52.5753,870.821,0.0580202,4.24171,0.00221548,0.202524
0.0114049,-2.12637,4399.89,-4499.87,53.1028,867.637,0.0577362,4.22911,0.00259113,0.189923
0.0114106,-2.113,4399.89,-4499.87,53.9557,864.772,0.0572025,4.28425,0.00323259,0.245056
0.0116702,-2.07521,4399.88,-4499.87,52.8527,870.476,0.058057,4.27313,0.00303765,0.233935
0.0116652,-2.11016,4399.88,-4499.87,53.6766,866.326,0.0575294,4.26156,0.00271024,0.222367
0.0121881,-2.09694,4399.87,-4499.87,55.2009,860.815,0.0566558,4.29155,0.00289518,0.252355
0.0113273,-2.10353,4399.89,-4499.87,53.9169,864.463,0.057,4.28158,0.00298952,0.242387
0.0113761,-2.16343,4399.89,-4499.87,53.4546,865.356,0.0576386,4.21383,0.00196232,0.174641
0.0118315,-2.08379,4399.88,-4499.87,55.141,859.381,0.0569301,4.24406,0.0027355,0.204868
0.0116137,-2.09905,4399.88,-4499.87,53.4944,865.433,0.057898,4.2051,0.00246137,0.165911
0.0114371,-2.10907,4399.89,-4499.87,54.1376,863.633,0.0573002,4.27069,0.00283215,0.231504
0.011241,-2.11144,4399.89,-4499.87,52.5424,871.308,0.0582128,4.26493,0.00272552,0.225743
0.0115129,-2.06441,4399.88,-4499.87,52.7062,869.69,0.0583595,4.22889,0.00210944,0.189699
0.0105132,-2.1419,4399.9,-4499.87,55.3002,855.413,0.0567587,4.2209,0.00223619,0.181713
0.0114395,-2.1331,4399.89,-4499.87,52.8647,868.261,0.0585068,4.20647,0.00258172,0.167279
0.0119694,-2.12245,4399.87,-4499.87,54.2677,862.464,0.0570955,4.21747,0.00188622,0.178279
0.0119244,-2.15076,4399.88,-4499.87,55.2212,858.82,0.0564595,4.25064,0.0026157,0.211445
0.0118684,-2.0866,4399.88,-4499.87,54.888,861.441,0.0567474,4.30273,0.00358884,0.263543
0.011926,-2.10066,4399.88,-4499.87,53.2196,867.163,0.0578189,4.21516,0.00260936,0.175972
0.0118423,-2.07044,4399.88,-4499.87,55.0168,861.331,0.0566509,4.31894,0.00343998,0.279747
0.0117882,-2.0751,4399.88,-4499.87,54.3904,863.377,0.0571218,4.285,0.00342407,0.245805
0.0114553,-2.13621,4399.89,-4499.87,52.892,868.212,0.0579019,4.21618,0.00200868,0.176993
0.0117731,-2.06536,4399.88,-4499.87,53.739,866.354,0.0572907,4.28855,0.00296723,0.249359
