tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0178786,-0.590568,4399.72,-4499.87,82.578,770.731,0.0439643,5.56265,-0.00395521,-0.27174
0.0175472,-0.598524,4399.73,-4499.87,81.8139,771.814,0.0442843,5.54912,-0.00432921,-0.285263
0.0179685,-0.603969,4399.72,-4499.87,81.3541,771.835,0.044424,5.51994,-0.00447439,-0.314446
0.0174636,-0.5928,4399.74,-4499.87,80.7511,774.584,0.0450934,5.54703,-0.00409246,-0.287358
0.0177655,-0.603391,4399.73,-4499.87,82.1894,769.079,0.0445495,5.49649,-0.00521867,-0.337896
0.017781,-0.568416,4399.73,-4499.87,82.2348,772.278,0.0446595,5.57489,-0.00365242,-0.259493
0.0179399,-0.593261,4399.72,-4499.87,81.4874,771.179,0.0445976,5.50842,-0.00473424,-0.325967
0.0179378,-0.614878,4399.72,-4499.87,81.7896,770.35,0.0446912,5.49992,-0.00501724,-0.334467
0.0178171,-0.609322,4399.73,-4499.87,82.3484,769.436,0.0442692,5.52083,-0.00468462,-0.313553
0.017931,-0.605133,4399.73,-4499.87,82.9495,768.211,0.0440929,5.52714,-0.00488245,-0.307242
0.0176825,-0.635689,4399.73,-4499.87,81.9899,768.567,0.0442782,5.48027,-0.00512831,-0.354114
0.0177322,-0.599886,4399.73,-4499.87,82.1334,770.108,0.0448318,5.51798,-0.00474117,-0.316405
0.0176015,-0.600959,4399.73,-4499.87,82.1604,769.374,0.0440783,5.51565,-0.00479904,-0.318734
0.0180406,-0.53205,4399.72,-4499.87,81.8501,769.798,0.0444088,5.48922,-0.005355,-0.34517
0.0181743,-0.595287,4399.72,-4499.87,82.8226,769.564,0.0440476,5.5449,-0.00452878,-0.289484
0.0177344,-0.580626,4399.73,-4499.87,80.648,774.956,0.0450394,5.54551,-0.00485685,-0.288873
0.0176126,-0.621783,4399.73,-4499.87,81.5087,770.553,0.0447915,5.49419,-0.00485955,-0.340193
0.0176278,-0.580031,4399.73,-4499.87,81.2869,774.358,0.0450216,5.56754,-0.003914,-0.266848
0.0179307,-0.602224,4399.72,-4499.87,82.294,769.084,0.0442179,5.51148,-0.00479866,-0.322902
0.0178779,-0.602461,4399.72,-4499.87,81.722,770.462,0.0444334,5.50814,-0.00469984,-0.32625
0.0179231,-0.600277,4399.72,-4499.87,83.1744,767.409,0.0441689,5.51633,-0.0049742,-0.318054
0.017927,-0.555649,4399.72,-4499.87,82.9147,770.319,0.0441947,5.5672,-0.00384674,-0.267188
0.0179106,-0.561809,4399.72,-4499.87,81.16,774.893,0.0449013,5.58095,-0.00344369,-0.25344
0.0181939,-0.578346,4399.71,-4499.87,82.9301,770.173,0.0442381,5.55904,-0.00417455,-0.275351
0.0174071,-0.616633,4399.74,-4499.87,81.7325,768.789,0.0441106,5.47709,-0.00525447,-0.357299
0.0178191,-0.562083,4399.72,-4499.87,82.0079,770.98,0.0442439,5.53735,-0.00441142,-0.29704
0.0177975,-0.576468,4399.72,-4499.87,81.2879,774.164,0.0449313,5.56371,-0.0039787,-0.270675
0.0180535,-0.563092,4399.72,-4499.87,82.3803,771.403,0.0449224,5.54777,-0.00454624,-0.286614
0.0177367,-0.56674,4399.73,-4499.87,81.4197,774.177,0.0449057,5.57657,-0.0036492,-0.257816
0.0179326,-0.570086,4399.72,-4499.87,83.1554,769.619,0.0440342,5.56229,-0.00433955,-0.272096
0.0175545,-0.592929,4399.73,-4499.87,80.6332,773.864,0.0449392,5.52501,-0.00450798,-0.309374
0.0174117,-0.601711,4399.74,-4499.87,81.3306,770.317,0.0448362,5.48067,-0.00527455,-0.353718
0.0179926,-0.576662,4399.72,-4499.87,81.6038,769.873,0.0447113,5.47325,-0.00573978,-0.361137
0.017895,-0.580578,4399.72,-4499.87,81.1949,772.746,0.0449899,5.5247,-0.0047146,-0.309683
0.017367,-0.605741,4399.74,-4499.87,81.1909,773.216,0.0447582,5.54422,-0.00426563,-0.29017
0.0176905,-0.574952,4399.73,-4499.87,81.1828,773.8,0.044688,5.55259,-0.00418842,-0.281795
0.0179538,-0.612893,4399.72,-4499.87,81.8812,769.939,0.0445476,5.49936,-0.00505518,-0.335027
0.0177127,-0.560407,4399.73,-4499.87,81.1567,773.071,0.045295,5.5266,-0.00418703,-0.307789
0.0178322,-0.607887,4399.73,-4499.87,82.6237,767.701,0.0443856,5.49331,-0.00520551,-0.341073
0.0178023,-0.562183,4399.73,-4499.87,82.7061,771.111,0.0444563,5.57132,-0.00401741,-0.263067
0.0172406,-0.580726,4399.74,-4499.87,80.3793,774.24,0.0447572,5.52783,-0.00454539,-0.306556
0.0178664,-0.589149,4399.72,-4499.87,82.3514,769.461,0.0437674,5.5277,-0.00458084,-0.306684
0.0174707,-0.589898,4399.74,-4499.87,81.4517,769.649,0.0444339,5.47283,-0.0055356,-0.361553
0.017462,-0.587464,4399.74,-4499.87,81.2947,774.223,0.0448335,5.57578,-0.00381388,-0.258607
0.0175974,-0.575777,4399.73,-4499.87,80.5632,775.699,0.0453284,5.55582,-0.00413021,-0.278566
