tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0180477,0.58993,4399.72,-4499.87,82.4675,768.61,0.0441085,0.773323,0.00508476,0.324524
0.0178768,0.579346,4399.73,-4499.87,83.0039,768.863,0.0443745,0.746793,0.0045989,0.297994
0.0173085,0.583017,4399.74,-4499.87,80.4947,774.661,0.0452988,0.747309,0.00430147,0.29851
0.0174722,0.591982,4399.74,-4499.87,80.7771,773.828,0.0454071,0.756037,0.00443512,0.307238
0.0182792,0.605397,4399.71,-4499.87,83.1146,768.924,0.0440473,0.738238,0.00422105,0.289439
0.0180387,0.597708,4399.72,-4499.87,82.9754,768.695,0.0444449,0.752015,0.00463898,0.303216
0.0177576,0.604672,4399.73,-4499.87,82.1394,768.654,0.0442063,0.793322,0.0052007,0.344523
0.0176847,0.583638,4399.73,-4499.87,81.4976,771.766,0.0450654,0.762081,0.00427464,0.313282
0.0177196,0.586627,4399.73,-4499.87,82.1717,769.236,0.0440616,0.770132,0.0047384,0.321333
0.0177184,0.599144,4399.73,-4499.87,81.8313,769.479,0.0444063,0.793295,0.00530722,0.344496
0.0181616,0.601823,4399.71,-4499.87,82.2588,768.061,0.0443142,0.807055,0.00515533,0.358256
0.0179558,0.578341,4399.72,-4499.87,81.9653,771.989,0.0444691,0.730915,0.00412942,0.282116
0.0179621,0.589201,4399.7,-4499.87,82.6938,769.278,0.0443984,0.749575,0.00431561,0.300776
0.0179527,0.596241,4399.72,-4499.87,82.5111,770.843,0.0443159,0.724803,0.00427417,0.276004
0.0176433,0.553188,4399.73,-4499.87,81.8348,773.574,0.044971,0.694261,0.00370132,0.245462
0.0178559,0.605981,4399.72,-4499.87,82.055,769.134,0.0444079,0.786248,0.00492518,0.33745
0.0174395,0.577809,4399.74,-4499.87,81.3283,773.41,0.0445511,0.723811,0.00380409,0.275012
0.0177682,0.59412,4399.73,-4499.87,80.8087,774.086,0.044814,0.74041,0.00458981,0.291611
0.017589,0.595596,4399.73,-4499.87,81.2972,771.113,0.0446817,0.776639,0.00496108,0.32784
0.0180406,0.574509,4399.72,-4499.87,82.8521,770.693,0.0440956,0.708455,0.00394024,0.259656
0.0175675,0.548877,4399.73,-4499.87,81.047,774.369,0.044388,0.711675,0.00382009,0.262876
0.0178582,0.586008,4399.72,-4499.87,82.9167,768.526,0.0442748,0.754125,0.00437243,0.305326
0.0180241,0.61652,4399.72,-4499.87,82.0367,769.038,0.0439176,0.785259,0.00527416,0.33646
0.0177422,0.622428,4399.73,-4499.87,80.6962,772.454,0.0444276,0.778279,0.00491215,0.32948
0.0176735,0.570294,4399.73,-4499.87,81.5353,772.747,0.0446286,0.733954,0.00419702,0.285155
0.0173412,0.594638,4399.74,-4499.87,81.5363,772.505,0.0447599,0.735761,0.00403788,0.286962
0.0180426,0.576198,4399.72,-4499.87,82.8156,771.074,0.0447459,0.712601,0.00398165,0.263802
0.0175511,0.583579,4399.73,-4499.87,80.7187,773.55,0.0450395,0.75997,0.00461308,0.311171
0.0176903,0.56523,4399.73,-4499.87,82.0585,772.125,0.0439914,0.711719,0.00395709,0.26292
0.0178742,0.564185,4399.72,-4499.87,82.3495,771.941,0.044211,0.697792,0.00383524,0.248993
0.0173836,0.575366,4399.74,-4499.87,80.9746,774.605,0.0448139,0.718721,0.0039224,0.269922
0.0175457,0.574495,4399.74,-4499.87,80.705,774,0.045006,0.750618,0.00432856,0.301819
0.0178857,0.583565,4399.72,-4499.87,81.3615,772.434,0.044861,0.752615,0.00465503,0.303816
0.0176108,0.60481,4399.73,-4499.87,80.8282,772.449,0.0448112,0.779021,0.00486094,0.330222
0.0175997,0.615549,4399.73,-4499.87,81.413,771.111,0.044596,0.774484,0.00488777,0.325685
0.0177188,0.56746,4399.73,-4499.87,81.8132,772.595,0.0445688,0.724557,0.00417037,0.275758
0.018244,0.598518,4399.72,-4499.87,83.2539,767.195,0.0437914,0.760524,0.00455432,0.311725
0.0182255,0.599597,4399.72,-4499.87,82.5394,770.034,0.0443266,0.745196,0.0044059,0.296397
0.0177596,0.585918,4399.73,-4499.87,80.9366,772.137,0.0447009,0.779637,0.00461645,0.330838
0.0176592,0.592338,4399.73,-4499.87,81.5004,770.175,0.0446141,0.793052,0.00557207,0.344253
0.0177271,0.566926,4399.73,-4499.87,81.7237,773.857,0.0450369,0.699982,0.00356844,0.251183
0.0176876,0.581498,4399.73,-4499.87,80.6834,773.852,0.0452205,0.759178,0.00509157,0.310379
