tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0168083,-2.24148,4399.76,-4499.87,76.305,786.901,0.0467767,4.06181,0.000173403,0.0226174
0.0168871,-2.25795,4399.75,-4499.87,78.4959,781.374,0.0457594,4.02521,7.52416e-05,-0.0139814
0.0172892,-2.25529,4399.74,-4499.87,78.6223,781.087,0.0458075,4.00154,-0.00039187,-0.0376485
0.016666,-2.24871,4399.76,-4499.87,76.253,787.013,0.0469373,4.05172,-4.66414e-05,0.0125333
0.0164789,-2.24918,4399.77,-4499.87,76.4548,786.329,0.0466826,4.025,-0.00014299,-0.0141872
0.017108,-2.23257,4399.75,-4499.87,78.5811,781.32,0.0460129,4.07841,0.000700428,0.039219
0.0168982,-2.25518,4399.75,-4499.87,78.0556,782.768,0.0463502,4.04204,2.54764e-05,0.00284826
0.0168632,-2.22553,4399.75,-4499.87,77.9945,782.352,0.0458797,4.07629,0.000323744,0.0371001
0.0169312,-2.24924,4399.75,-4499.87,77.7755,783.237,0.0460845,4.01098,-0.000637482,-0.0282079
0.0165475,-2.23545,4399.76,-4499.87,77.1031,784.762,0.0466765,4.05915,6.46899e-05,0.0199546
0.016843,-2.25275,4399.75,-4499.87,76.5681,786.422,0.0468855,4.03197,-0.000472684,-0.00722535
0.016234,-2.23615,4399.77,-4499.87,76.0602,786.938,0.0466365,4.04151,-0.000144344,0.00231654
0.0181948,-2.26152,4399.71,-4499.87,77.8444,783.96,0.0462328,3.9983,-0.000290301,-0.040888
0.0169141,-2.25861,4399.75,-4499.87,77.6484,783.527,0.0462114,4.00589,-0.000453144,-0.0333037
0.016752,-2.24558,4399.76,-4499.87,77.9434,783.031,0.0464981,4.01677,-0.000374249,-0.0224174
0.0166274,-2.25621,4399.76,-4499.87,77.1949,785.494,0.0474769,4.02883,-0.000274485,-0.0103572
0.0167445,-2.2381,4399.76,-4499.87,76.651,786.258,0.0469546,4.0361,0.000113826,-0.00309201
0.0166577,-2.21032,4399.76,-4499.87,76.5871,786.132,0.0466485,4.04962,-0.000218545,0.0104275
0.0166133,-2.22617,4399.76,-4499.87,77.1612,784.308,0.0462759,4.07868,0.000732338,0.039494
0.0163656,-2.2394,4399.77,-4499.87,76.1533,787.313,0.0470812,4.05254,0.000162388,0.01335
0.0170383,-2.26158,4399.75,-4499.87,78.424,782.039,0.0464666,3.99276,-0.000640604,-0.046433
0.0170217,-2.23681,4399.75,-4499.87,76.9723,785.119,0.0463883,4.06324,-1.27991e-06,0.0240544
0.0167862,-2.25457,4399.76,-4499.87,78.2313,781.957,0.0459674,4.00745,-0.000733631,-0.0317405
0.0170561,-2.23099,4399.75,-4499.87,77.7458,783.036,0.0457344,4.01294,-0.000465091,-0.0262472
0.0166512,-2.2384,4399.76,-4499.87,76.9196,785.13,0.046596,4.07367,5.14001e-05,0.0344785
0.0170487,-2.23335,4399.75,-4499.87,77.6805,783.706,0.0464653,4.07275,0.000685174,0.0335643
0.016691,-2.22494,4399.76,-4499.87,77.7453,783.45,0.0465712,4.05408,-1.829e-05,0.0148881
0.0171012,-2.2404,4399.75,-4499.87,79.0678,780.294,0.0457744,4.0387,-0.000243962,-0.000493434
0.0169431,-2.21269,4399.75,-4499.87,76.6014,786.402,0.0468876,4.0775,0.000729717,0.0383058
0.0167918,-2.2371,4399.76,-4499.87,76.3477,786.863,0.0468554,4.05999,9.84633e-05,0.0207957
0.0170568,-2.25629,4399.75,-4499.87,77.4502,784.016,0.0461639,4.03565,-4.48452e-05,-0.00353894
0.0166415,-2.22972,4399.76,-4499.87,77.1849,784.777,0.0466295,4.03643,-4.24836e-05,-0.002757
0.0168974,-2.28402,4399.75,-4499.87,75.9261,787.803,0.0472016,4.0427,0.000107893,0.00351295
0.0169708,-2.2529,4399.75,-4499.87,78.3881,781.72,0.0458861,4.03904,-0.000153431,-0.000150422
0.0168506,-2.27606,4399.76,-4499.87,76.9751,785.279,0.046658,3.99109,-0.000747409,-0.0481049
0.0172401,-2.2399,4399.74,-4499.87,76.1893,787.565,0.0468691,4.02846,7.73229e-05,-0.0107315
0.0169643,-2.2698,4399.75,-4499.87,77.1179,785.099,0.046544,3.98544,-0.000683079,-0.053752
0.0170211,-2.23385,4399.75,-4499.87,77.2825,784.384,0.0462738,4.01938,-0.000429435,-0.0198089
0.0166776,-2.2696,4399.76,-4499.87,76.3868,787.279,0.0474926,4.02855,9.11846e-05,-0.0106386
