tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0148008,-2.99645,4399.81,-4499.87,69.4398,805.24,0.0498598,3.4253,0.00394574,0.283705
0.0146695,-3.01921,4399.81,-4499.87,67.4289,812.958,0.0507186,3.4028,0.00372311,0.261208
0.0150093,-2.98907,4399.8,-4499.87,69.4523,805.41,0.0495803,3.44023,0.00396869,0.298637
0.0146717,-2.99096,4399.81,-4499.87,68.2542,809.445,0.0500925,3.4719,0.00475377,0.330306
0.0150462,-2.97707,4399.8,-4499.87,67.9281,810.316,0.0504474,3.51408,0.00560448,0.372483
0.0145841,-2.97098,4399.82,-4499.87,67.9214,810.448,0.0502185,3.47809,0.00493335,0.336494
0.0147583,-2.99238,4399.81,-4499.87,68.2841,809.608,0.0504891,3.47438,0.00464711,0.332786
0.0142995,-2.98797,4399.83,-4499.87,66.4478,816.079,0.0512507,3.45293,0.00438948,0.311342
0.0145611,-2.99325,4399.82,-4499.87,67.015,813.507,0.0508234,3.49934,0.00500211,0.357744
0.0140927,-2.98755,4399.83,-4499.87,66.7418,814.436,0.0508654,3.46672,0.00448482,0.325123
0.0142583,-2.964,4399.82,-4499.87,66.4926,814.017,0.0507704,3.42206,0.00416381,0.28047
0.0142632,-3.02635,4399.82,-4499.87,68.493,808.281,0.0501851,3.38371,0.00358366,0.242119
0.0146086,-2.9944,4399.82,-4499.87,68.2481,809.595,0.0504083,3.42454,0.00374781,0.282949
0.0149432,-2.98677,4399.81,-4499.87,68.7311,807.664,0.0500034,3.4879,0.00490868,0.346307
0.0141835,-2.95367,4399.83,-4499.87,67.1022,812.754,0.0503839,3.48521,0.00494499,0.343618
0.0148157,-3.02547,4399.81,-4499.87,66.9357,814.906,0.0510903,3.39615,0.00324873,0.254557
0.0147067,-3.004,4399.81,-4499.87,67.1608,814.299,0.0513262,3.44373,0.00471036,0.30214
0.0150524,-3.01889,4399.8,-4499.87,69.3247,806.138,0.0498533,3.42209,0.00395802,0.280499
0.0147967,-2.9767,4399.81,-4499.87,67.9062,810.978,0.0502905,3.45844,0.0047699,0.316845
0.0146331,-2.98798,4399.81,-4499.87,66.5721,815.568,0.0511022,3.43353,0.00460526,0.291937
0.0147272,-2.98997,4399.81,-4499.87,68.8242,807.016,0.0498648,3.4794,0.00468902,0.337808
