hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.013469,0.558142,4399.84,-3875.45,54.0135,848.515,0.0545873,0.630489,0.00268677
22,0.0139143,0.595442,4399.83,-3875.51,55.1557,845.712,0.0545112,0.721652,0.00384743
22,0.0135356,0.585507,4399.84,-3875.56,54.2614,848.717,0.0547075,0.688108,0.00300667
22,0.013866,0.566092,4399.83,-3875.47,55.077,845.029,0.0549431,0.645902,0.00267067
22,0.0133215,0.599514,4399.84,-3875.48,52.9693,855.115,0.0555299,0.720946,0.00379372
22,0.01366,0.593652,4399.84,-3875.4,54.0691,850.184,0.0550276,0.709129,0.00327481
22,0.0136978,0.572402,4399.84,-3875.6,54.6988,846.368,0.0547898,0.656933,0.00287798
22,0.0138354,0.563102,4399.83,-3875.48,54.707,846.57,0.0542604,0.651326,0.00277771
22,0.013813,0.595141,4399.83,-3875.61,55.1618,845.312,0.0540125,0.725614,0.00403062
22,0.0134153,0.582205,4399.85,-3875.43,53.589,851.395,0.0553178,0.680725,0.0036258
22,0.0135357,0.594617,4399.84,-3875.46,53.7359,851.597,0.0553154,0.701523,0.00293811
22,0.0135457,0.563014,4399.84,-3875.47,53.6747,850.585,0.0552835,0.637862,0.00276969
22,0.0136669,0.603331,4399.84,-3875.59,54.1326,849.836,0.0543608,0.726894,0.00321878
22,0.0132951,0.588832,4399.85,-3875.39,53.4439,852.221,0.0552263,0.688729,0.00310108
22,0.0136927,0.578183,4399.84,-3875.56,54.3249,848.075,0.0548681,0.66543,0.00326782
22,0.0136532,0.614264,4399.84,-3875.62,54.5522,847.961,0.0542974,0.72698,0.0037948
22,0.0138587,0.586857,4399.84,-3875.46,55.6506,843.02,0.0542418,0.695204,0.00333472
22,0.013611,0.594402,4399.84,-3875.6,54.4138,848.553,0.0548719,0.702548,0.00350199
22,0.0133124,0.571632,4399.85,-3875.41,53.3553,851.94,0.0555725,0.648672,0.00250471
22,0.0137765,0.594337,4399.83,-3875.57,54.7786,846.927,0.054577,0.705401,0.00368543
22,0.0131217,0.562384,4399.85,-3875.53,52.5636,855.847,0.0562433,0.651554,0.00250021
22,0.0137945,0.625257,4399.84,-3875.42,54.8667,847.283,0.0548804,0.751072,0.004147
22,0.0139015,0.631766,4399.83,-3875.57,55.5739,843.596,0.0540903,0.724984,0.00395241
22,0.0131613,0.606496,4399.85,-3875.59,52.6382,856.683,0.0558258,0.715014,0.0033388
22,0.0139709,0.592932,4399.83,-3875.48,55.5916,843.193,0.0539792,0.707101,0.00353294
22,0.0133638,0.628895,4399.84,-3875.38,53.288,854.342,0.0557698,0.745103,0.0037462
22,0.013474,0.597299,4399.84,-3875.4,53.7611,850.951,0.0547288,0.699795,0.0036872
22,0.0134909,0.588874,4399.84,-3875.47,53.7951,851.138,0.0553733,0.691746,0.00352242
22,0.0135804,0.617835,4399.84,-3875.54,53.8963,850.841,0.0549471,0.72557,0.00382546
22,0.0133495,0.58149,4399.85,-3875.59,53.3487,852.109,0.055393,0.666192,0.00291191
22,0.0136803,0.602294,4399.84,-3875.57,54.7533,846.721,0.0541481,0.707516,0.00320381
22,0.0134445,0.608574,4399.84,-3875.46,53.2767,853.422,0.0550144,0.713058,0.00309867
22,0.0133427,0.564258,4399.85,-3875.58,53.4775,851.316,0.0552998,0.643777,0.00261851
22,0.0136035,0.602416,4399.84,-3875.61,54.3643,848.259,0.0548284,0.687585,0.00327678
22,0.0135913,0.624476,4399.84,-3875.39,54.1474,850.259,0.0549554,0.748836,0.00401767
22,0.0133682,0.566336,4399.84,-3875.57,53.2163,852.644,0.0555939,0.659877,0.00212438
22,0.0131327,0.594703,4399.85,-3875.62,52.3026,857.5,0.0561833,0.683556,0.00306262
22,0.01329,0.596709,4399.85,-3875.43,53.3302,852.899,0.0553312,0.693522,0.00292804
22,0.013654,0.606421,4399.84,-3875.61,53.9761,850.976,0.055016,0.748038,0.00409228
22,0.0133231,0.582751,4399.85,-3875.53,52.8794,854.423,0.0556815,0.66451,0.00262893
22,0.0136383,0.572033,4399.84,-3875.44,54.1599,848.706,0.054539,0.674059,0.00320192
22,0.0134973,0.571083,4399.84,-3875.56,54.4053,847.961,0.0551202,0.674126,0.0028793
22,0.0132809,0.597405,4399.85,-3875.38,52.8446,855.28,0.0557694,0.692766,0.00325319
22,0.0135525,0.567917,4399.84,-3875.44,54.0133,848.863,0.0548228,0.640709,0.00242734
22,0.0139118,0.569139,4399.83,-3875.52,55.4388,842.755,0.053612,0.668505,0.00289415
22,0.013721,0.589979,4399.84,-3875.47,54.891,846.562,0.0546423,0.70024,0.00320619
