hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
71,0.0102762,-1.37836,4399.91,-3875.41,41.6792,906.065,0.06339,4.91228,-0.000287173
71,0.010712,-1.29797,4399.9,-3875.58,42.6504,900.975,0.062216,4.98465,0.000471751
71,0.0105499,-1.33252,4399.9,-3875.41,42.5899,901.177,0.0624743,4.96456,0.000124307
71,0.0106642,-1.30505,4399.9,-3875.46,42.7797,900.447,0.0624818,4.98424,0.000266979
71,0.0103632,-1.35655,4399.91,-3875.53,41.4062,907.837,0.0638165,4.93371,9.26282e-06
71,0.0104851,-1.31501,4399.9,-3875.59,41.8651,905.05,0.0628141,4.96023,0.000372435
71,0.0105275,-1.32519,4399.9,-3875.48,41.6032,906.763,0.063445,4.96789,0.000224542
71,0.0104296,-1.37385,4399.91,-3875.43,41.7003,905.563,0.062851,4.91201,-0.000388309
71,0.0103856,-1.38244,4399.91,-3875.49,41.4082,907.452,0.0633247,4.90367,-0.000143341
71,0.0105334,-1.35848,4399.9,-3875.58,41.6729,905.983,0.0630903,4.92505,-0.000525906
71,0.0103751,-1.34536,4399.91,-3875.55,41.8711,904.933,0.0629924,4.94051,0.000120359
71,0.0110828,-1.34143,4399.89,-3875.59,43.7571,895.015,0.0615626,4.94953,-0.000186004
71,0.0109235,-1.34719,4399.9,-3875.46,43.249,897.595,0.0618731,4.92857,-0.000109378
71,0.0106467,-1.36455,4399.9,-3875.55,42.1436,902.987,0.0622075,4.92664,0.000199368
71,0.0105001,-1.32331,4399.9,-3875.37,42.1633,903.128,0.0623077,4.96143,0.000408943
71,0.0107631,-1.29754,4399.9,-3875.53,43.0958,898.556,0.0619006,4.98235,0.000378585
71,0.0104265,-1.36146,4399.91,-3875.62,41.7605,905.21,0.0626744,4.92179,-0.000671361
71,0.0110628,-1.35814,4399.89,-3875.6,44.0844,893.349,0.0616741,4.93244,8.81823e-05
71,0.0109834,-1.35876,4399.9,-3875.51,43.6382,895.392,0.0615673,4.92361,-0.000235138
71,0.0102481,-1.38015,4399.91,-3875.5,41.6158,906.133,0.0630291,4.90848,-0.000129357
71,0.010766,-1.36088,4399.9,-3875.4,43.0473,898.645,0.0621267,4.91862,-6.06555e-05
71,0.0106743,-1.34349,4399.9,-3875.54,42.8391,899.506,0.0617426,4.93846,0.000109337
71,0.0107369,-1.36154,4399.9,-3875.47,42.7786,899.852,0.0619899,4.92281,-0.000354597
71,0.0102927,-1.35073,4399.91,-3875.57,40.9596,909.959,0.063681,4.94168,-4.18085e-05
71,0.0106816,-1.37318,4399.9,-3875.4,42.6514,900.732,0.0624535,4.9105,-0.000289187
71,0.0104711,-1.31297,4399.91,-3875.61,41.5777,906.484,0.0628516,4.97088,0.000698791
71,0.0105169,-1.36695,4399.9,-3875.58,42.274,902.302,0.0619123,4.90798,9.35644e-05
71,0.0110599,-1.36418,4399.89,-3875.52,43.8985,893.991,0.0614051,4.91912,-0.000589683
71,0.0107114,-1.33716,4399.9,-3875.53,42.7876,899.971,0.06215,4.94402,-0.000131339
71,0.0103123,-1.38935,4399.91,-3875.52,41.4574,907.476,0.0636311,4.90224,0.000127895
71,0.0104923,-1.36342,4399.9,-3875.51,41.7507,905.628,0.0633483,4.91877,-6.24942e-05
71,0.010356,-1.36944,4399.91,-3875.58,41.4806,906.591,0.0627266,4.91143,-0.000703352
71,0.0105013,-1.36462,4399.9,-3875.5,41.9985,904.464,0.0631912,4.92351,-2.58954e-06
71,0.0108053,-1.38203,4399.9,-3875.51,43.0308,898.53,0.0618995,4.9011,-0.000701523
71,0.0104833,-1.34785,4399.9,-3875.42,41.46,907.104,0.0632131,4.93756,-0.000133869
71,0.0107416,-1.37987,4399.9,-3875.51,42.5936,900.908,0.0622916,4.90751,-0.000419718
71,0.0108891,-1.38622,4399.9,-3875.44,43.3553,897.033,0.0617149,4.89464,-0.000396962
71,0.0110319,-1.36601,4399.89,-3875.46,43.7911,894.695,0.0615423,4.9166,-0.000176315
71,0.0107421,-1.33323,4399.9,-3875.52,42.9301,899.253,0.0621136,4.94686,0.000685797
71,0.0105688,-1.30215,4399.9,-3875.4,41.8458,905.59,0.0632133,4.97574,0.00063511
71,0.0108631,-1.32382,4399.9,-3875.54,43.2387,897.802,0.0620832,4.94956,0.000107235
71,0.0104788,-1.34947,4399.91,-3875.59,41.6104,906.333,0.0631035,4.93085,-0.000751602
71,0.0105834,-1.40107,4399.9,-3875.57,42.2279,903.546,0.0628697,4.88797,-0.000328805
71,0.0106975,-1.37554,4399.9,-3875.58,42.8686,899.981,0.0623039,4.89003,-0.000465682
71,0.0108905,-1.37107,4399.9,-3875.53,42.9999,898.964,0.0622102,4.91809,-0.000120183
71,0.0110678,-1.37598,4399.89,-3875.6,43.7974,893.953,0.0608078,4.90406,-0.000278206
71,0.0105623,-1.38662,4399.9,-3875.48,41.6696,905.662,0.0627233,4.90259,-0.000544327
71,0.0107217,-1.3084,4399.9,-3875.57,42.1548,903.758,0.0627694,4.9758,0.000580088
71,0.0107721,-1.29975,4399.9,-3875.6,42.2549,903.213,0.0628135,4.9863,0.000585523
71,0.0105091,-1.30925,4399.9,-3875.58,41.6645,906.729,0.0636493,4.96829,0.000642368
71,0.0109195,-1.36189,4399.9,-3875.38,43.3054,897.402,0.0620054,4.9203,2.39354e-05
71,0.0105992,-1.31252,4399.9,-3875.56,42.0749,904.476,0.0634298,4.97903,0.000363991
71,0.010703,-1.33307,4399.9,-3875.4,42.8962,899.572,0.0625104,4.95051,0.000304226
71,0.0101762,-1.3027,4399.91,-3875.6,41.0377,909.696,0.0636282,4.96128,0.000169679
71,0.0100589,-1.34704,4399.91,-3875.54,41.2652,908.134,0.063371,4.91927,-0.000263208
71,0.0107952,-1.32473,4399.9,-3875.44,42.9734,898.827,0.0617547,4.96052,0.000462904
71,0.0107238,-1.37449,4399.9,-3875.49,42.5398,901.386,0.0625509,4.90451,-0.00102502
71,0.010722,-1.37205,4399.9,-3875.4,42.7548,899.874,0.0620522,4.91219,5.48544e-05
71,0.0102358,-1.32692,4399.91,-3875.37,40.7906,910.97,0.0638687,4.95131,-0.000135821
71,0.0109847,-1.37048,4399.9,-3875.37,43.885,893.767,0.0612663,4.91219,-0.000121517
71,0.010317,-1.33728,4399.91,-3875.52,41.2049,908.794,0.0637134,4.94438,3.91841e-05
71,0.0107514,-1.283,4399.9,-3875.53,42.7802,900.085,0.0620801,4.98676,0.000580209
71,0.0104207,-1.37645,4399.91,-3875.61,40.7402,911.217,0.0640411,4.91899,-0.000561841
71,0.0105698,-1.30019,4399.9,-3875.56,41.9789,904.72,0.0630983,4.9686,0.000540171
71,0.0108527,-1.38321,4399.9,-3875.47,42.8023,899.787,0.0622358,4.91256,3.63922e-05
71,0.0106242,-1.33033,4399.9,-3875.38,43.8932,894.178,0.0614818,4.94479,-3.52264e-05
71,0.010659,-1.33148,4399.9,-3875.53,42.4417,901.788,0.0622766,4.95614,0.00025825
71,0.0109807,-1.35149,4399.89,-3875.44,43.821,894.197,0.0611758,4.92467,-8.48039e-05
71,0.0105048,-1.35681,4399.9,-3875.52,42.2184,903.056,0.0627975,4.92924,-6.47184e-05
71,0.0105358,-1.31246,4399.9,-3875.53,41.6664,906.258,0.0632175,4.96909,0.000415605
71,0.0110382,-1.35051,4399.89,-3875.56,43.4245,896.211,0.0611627,4.93079,-0.000366795
71,0.0108489,-1.35876,4399.9,-3875.59,43.6279,895.508,0.0616425,4.93056,9.82153e-05
71,0.0106419,-1.324,4399.9,-3875.6,42.3734,902.421,0.0625813,4.96901,0.000447168
71,0.0110211,-1.38944,4399.89,-3875.62,43.4991,896.283,0.061663,4.89975,-0.000436734
71,0.0104626,-1.33066,4399.91,-3875.46,41.8734,904.889,0.0629357,4.94703,1.1101e-05
71,0.0107862,-1.31173,4399.9,-3875.53,43.7229,894.903,0.0612809,4.96523,0.000780962
71,0.0107779,-1.37565,4399.9,-3875.42,42.7824,900.284,0.0625065,4.90202,-0.000390345
71,0.0108449,-1.32006,4399.9,-3875.5,43.1084,898.645,0.0626782,4.96364,0.000458433
71,0.0106593,-1.37574,4399.9,-3875.42,42.4867,901.307,0.062244,4.90529,-0.000427909
