hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
61,0.00982545,-2.22906,4399.92,-3875.42,38.7938,921.378,0.064605,4.0509,0.000274421
61,0.00971459,-2.23957,4399.92,-3875.55,38.3623,924.363,0.0659024,4.04467,-0.000351804
61,0.00974758,-2.24741,4399.92,-3875.48,39.2991,919.359,0.0654077,4.03331,-0.000269626
61,0.00945205,-2.29966,4399.92,-3875.4,37.7081,928.445,0.0663979,4.00164,-0.000381595
61,0.00897664,-2.25003,4399.93,-3875.62,36.0762,937.746,0.0675278,4.04015,0.000198649
61,0.00938123,-2.24705,4399.92,-3875.55,37.3418,930.338,0.0671364,4.03433,-0.000270132
61,0.00907581,-2.23751,4399.93,-3875.42,36.2504,936.815,0.0678214,4.04481,-4.6204e-05
61,0.00966057,-2.20572,4399.92,-3875.55,38.2216,925.59,0.0661328,4.07412,0.000669565
61,0.00922518,-2.23869,4399.93,-3875.46,36.5309,934.848,0.067122,4.03877,0.000407278
61,0.00958165,-2.2946,4399.92,-3875.6,38.1802,928.976,0.0662123,4.00828,-0.000598747
61,0.00953712,-2.23122,4399.92,-3875.49,38.0259,926.408,0.066246,4.04662,0.000215668
61,0.00946661,-2.28183,4399.92,-3875.5,37.9766,926.637,0.0662592,4.01737,-0.000215805
61,0.00971729,-2.27088,4399.92,-3875.52,38.2803,925.116,0.0662193,4.02086,2.40514e-05
61,0.00956676,-2.24645,4399.92,-3875.48,37.822,927.479,0.0663333,4.0334,-0.000115848
61,0.00961848,-2.27702,4399.92,-3875.56,38.3095,924.661,0.0658872,4.01751,-0.000545447
61,0.00957367,-2.23924,4399.92,-3875.6,38.1717,925.338,0.0658891,4.04175,0.000133597
61,0.00909308,-2.21206,4399.93,-3875.51,36.4161,935.724,0.0672485,4.05218,-0.000407466
61,0.00938962,-2.29648,4399.92,-3875.41,36.7197,933.929,0.0668585,4.01423,-6.27223e-05
61,0.00967111,-2.27926,4399.92,-3875.45,38.3492,928.802,0.0658221,4.01626,3.36699e-05
61,0.0095307,-2.18993,4399.92,-3875.45,37.8036,927.895,0.0663577,4.07454,0.000723771
61,0.00930078,-2.24952,4399.92,-3875.52,37.4115,929.212,0.0659141,4.03534,-1.24435e-05
61,0.00931345,-2.26116,4399.92,-3875.38,37.0498,931.746,0.0671118,4.03005,-4.84079e-06
61,0.00963249,-2.29706,4399.92,-3875.51,38.0262,926.43,0.0661108,4.00631,-0.000552283
61,0.0095474,-2.27978,4399.92,-3875.39,37.9959,926.612,0.0661887,4.01612,-0.000349564
61,0.0089718,-2.2445,4399.93,-3875.61,35.6799,940.176,0.0680772,4.04344,-1.08099e-05
61,0.00901756,-2.237,4399.93,-3875.54,35.9483,938.519,0.0677321,4.03666,-0.000220905
61,0.00990906,-2.2778,4399.91,-3875.42,39.0021,920.272,0.0648881,4.01315,-0.000229436
61,0.00914174,-2.22673,4399.93,-3875.62,36.8085,933.227,0.0667452,4.04764,4.55855e-05
61,0.00905239,-2.24387,4399.93,-3875.5,36.1853,937.306,0.0678992,4.03916,0.000109084
61,0.00933929,-2.30876,4399.92,-3875.46,37.3243,930.414,0.0666491,4.00445,-0.000169719
61,0.00951312,-2.24789,4399.92,-3875.54,37.8128,927.688,0.0667327,4.03214,-7.65763e-05
61,0.0094181,-2.22387,4399.92,-3875.42,37.3397,929.964,0.0663879,4.0499,0.000493432
61,0.00922624,-2.24293,4399.93,-3875.47,36.8113,933.192,0.0669527,4.04576,5.30778e-05
61,0.00963052,-2.22781,4399.92,-3875.37,38.2473,924.932,0.0657,4.05093,0.000426446
61,0.00919473,-2.2229,4399.93,-3875.58,36.5304,935.056,0.0672043,4.04829,2.31053e-05
61,0.0100239,-2.22711,4399.91,-3875.54,39.2731,919.383,0.0650733,4.04939,-6.26305e-05
61,0.00932508,-2.27272,4399.93,-3875.55,36.7361,933.412,0.066968,4.02769,-0.000400313
61,0.00981387,-2.24622,4399.92,-3875.56,39.4266,918.249,0.0650643,4.04527,0.000386409
61,0.00965784,-2.29618,4399.92,-3875.38,38.3932,924.763,0.0663528,4.00677,-0.000197524
61,0.00962108,-2.22018,4399.92,-3875.54,39.036,920.295,0.0651423,4.04106,0.00051499
61,0.00935724,-2.30728,4399.92,-3875.53,37.3889,929.947,0.066507,4.01253,-0.000267678
61,0.00939723,-2.25594,4399.92,-3875.44,37.4301,929.483,0.0664386,4.0307,-0.000145321
61,0.00944308,-2.21579,4399.92,-3875.4,37.341,929.986,0.06625,4.05455,0.0003545
61,0.00926524,-2.28827,4399.93,-3875.46,37.4057,930.136,0.0666534,4.00952,-6.2809e-05
