hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0146906,-2.11394,4399.81,-3875.54,58.421,831.558,0.0526947,4.28837,0.00325645
62,0.0142457,-2.13571,4399.82,-3875.49,56.8133,837.776,0.0533792,4.25233,0.00294336
62,0.0146237,-2.13463,4399.81,-3875.43,58.395,831.279,0.0525002,4.24307,0.00282346
62,0.0141944,-2.10069,4399.82,-3875.47,56.455,839.627,0.0537583,4.30377,0.00344089
62,0.0144164,-2.08213,4399.82,-3875.52,57.5902,835.164,0.0527267,4.35663,0.00418943
62,0.0147611,-2.12058,4399.81,-3875.38,58.9458,829.768,0.0526767,4.27758,0.00313436
62,0.0148284,-2.09453,4399.81,-3875.38,59.161,828.883,0.0520931,4.33541,0.00417683
62,0.0147087,-2.08406,4399.81,-3875.41,58.9049,830.112,0.052445,4.35469,0.00390163
62,0.0141479,-2.10918,4399.83,-3875.51,56.4946,839.313,0.053596,4.28034,0.00354877
62,0.0145421,-2.11169,4399.82,-3875.6,58.0786,832.925,0.0526742,4.28615,0.00340953
62,0.0143201,-2.13604,4399.82,-3875.58,57.4866,835.34,0.0534459,4.24738,0.00258441
62,0.0148105,-2.1074,4399.81,-3875.61,58.9083,829.643,0.0523672,4.29084,0.00311244
62,0.0143626,-2.07513,4399.82,-3875.6,57.3451,836.28,0.0531105,4.35006,0.00410143
62,0.0142775,-2.12199,4399.82,-3875.48,57.0955,836.74,0.053228,4.254,0.0029258
62,0.0146014,-2.12349,4399.81,-3875.58,58.0077,833.252,0.0530176,4.26672,0.003385
62,0.0149326,-2.09242,4399.81,-3875.56,59.4312,827.986,0.0521093,4.32959,0.0039312
62,0.0144,-2.0808,4399.82,-3875.4,57.1492,837.236,0.053212,4.34015,0.00419318
62,0.0143643,-2.07823,4399.82,-3875.59,57.6957,834.963,0.0528329,4.35206,0.00402794
62,0.0145973,-2.09262,4399.82,-3875.56,58.4362,831.605,0.052189,4.32904,0.00391437
62,0.014176,-2.1188,4399.83,-3875.54,56.6138,838.81,0.0535384,4.26919,0.00319548
62,0.014392,-2.09689,4399.82,-3875.5,57.5548,835.671,0.0532853,4.32881,0.00429828
62,0.0146498,-2.13058,4399.82,-3875.45,58.1585,832.588,0.0530354,4.24595,0.00292264
62,0.0142564,-2.08786,4399.82,-3875.58,56.665,839.321,0.0537681,4.31618,0.00352345
62,0.0141819,-2.08717,4399.83,-3875.56,56.8058,838.886,0.0537281,4.34198,0.00423591
62,0.0145672,-2.13885,4399.82,-3875.54,58.1832,831.42,0.0518912,4.24322,0.00232294
62,0.0140763,-2.10647,4399.83,-3875.39,56.2332,840.338,0.0538259,4.2906,0.00307984
62,0.0145592,-2.12422,4399.82,-3875.49,57.9636,833.43,0.0529688,4.28067,0.00295987
62,0.0148327,-2.13553,4399.81,-3875.62,58.8148,829.641,0.0517255,4.25384,0.00296147
62,0.0146343,-2.13111,4399.81,-3875.45,58.1538,832.447,0.0528208,4.24846,0.00299404
62,0.0139274,-2.10937,4399.83,-3875.53,56.4449,839.524,0.0533425,4.29522,0.00355699
62,0.0144306,-2.12429,4399.82,-3875.51,57.5135,835.367,0.0534436,4.26794,0.00341548
62,0.0142838,-2.11339,4399.82,-3875.51,56.935,837.437,0.0533298,4.27124,0.00321289
62,0.0147903,-2.09363,4399.81,-3875.45,59.0885,829.151,0.0521486,4.32151,0.00417506
62,0.0144416,-2.10402,4399.82,-3875.43,57.5049,835.188,0.0529539,4.30385,0.00406458
62,0.0147806,-2.10917,4399.81,-3875.39,59.0842,828.539,0.0517392,4.30142,0.00365338
62,0.0145021,-2.09821,4399.82,-3875.41,57.9153,834.169,0.0531966,4.32376,0.00377799
62,0.0147282,-2.12752,4399.81,-3875.49,58.3624,831.346,0.0523315,4.24561,0.0027584
62,0.0143283,-2.1395,4399.82,-3875.5,57.1684,836.175,0.0534094,4.2376,0.00307835
62,0.0151086,-2.10962,4399.8,-3875.54,59.3563,827.971,0.0522908,4.29298,0.00357714
62,0.0144522,-2.06626,4399.82,-3875.45,57.6704,835.12,0.053027,4.37637,0.00441781
62,0.0147012,-2.1043,4399.81,-3875.52,57.7908,834.407,0.0532534,4.29622,0.00361741
62,0.0139464,-2.10337,4399.83,-3875.59,56.3308,839.962,0.0538152,4.28538,0.00320145
62,0.014358,-2.11824,4399.82,-3875.41,57.3819,836.223,0.0537598,4.2731,0.00321368
62,0.0148515,-2.10925,4399.81,-3875.43,59.4246,827.795,0.0522793,4.29393,0.00358856
62,0.0145899,-2.13308,4399.82,-3875.54,57.9685,833.379,0.0543572,4.2534,0.00206157
62,0.0144971,-2.12767,4399.82,-3875.54,56.9721,837.426,0.0535447,4.26075,0.00331337
62,0.014644,-2.12932,4399.81,-3875.61,58.3198,831.72,0.0524776,4.25502,0.00300861
62,0.014735,-2.10935,4399.81,-3875.52,59.4366,827.61,0.0519901,4.29991,0.00355488
62,0.0145151,-2.09453,4399.82,-3875.6,57.3383,836.208,0.0532316,4.31215,0.00344252
62,0.014825,-2.09892,4399.81,-3875.41,58.9879,829.406,0.0520432,4.32184,0.00405725
62,0.0142213,-2.07185,4399.83,-3875.5,56.9294,838.298,0.0534837,4.3566,0.00408718
62,0.0143401,-2.13455,4399.82,-3875.47,57.1811,835.884,0.0532779,4.23374,0.00219139
62,0.0141566,-2.11694,4399.83,-3875.45,56.2663,840.501,0.05399,4.27531,0.00322423
62,0.0144685,-2.09091,4399.71,-3875.49,57.0722,837.576,0.0532348,4.35846,0.0044949
62,0.014606,-2.0808,4399.82,-3875.43,57.9882,833.481,0.0523385,4.34502,0.00414994
