hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0206668,-0.319965,4399.63,-3875.4,82.2949,767.711,0.0420563,6.08945,0.00377787
13,0.0204472,-0.316449,4399.64,-3875.42,81.2411,769.023,0.0421506,6.08643,0.00299721
13,0.0205385,-0.329406,4399.63,-3875.51,81.6074,769.828,0.0424674,6.06302,0.0033056
13,0.0201708,-0.293911,4399.65,-3875.5,80.6548,766.46,0.0421682,6.14079,0.00415276
13,0.0208433,-0.301793,4399.62,-3875.55,82.8512,765.4,0.0416607,6.11148,0.00384733
13,0.0212558,-0.302222,4399.61,-3875.56,82.6429,764.454,0.0416849,6.12848,0.00425231
13,0.020735,-0.299688,4399.62,-3875.45,82.4255,764.726,0.0418371,6.13047,0.00421911
13,0.0202716,-0.320022,4399.65,-3875.53,80.6182,770.839,0.0433827,6.08268,0.00388338
13,0.0205287,-0.317537,4399.64,-3875.5,81.5769,768.434,0.0422397,6.09313,0.00386717
13,0.0202018,-0.298883,4399.64,-3875.39,80.2478,767.929,0.0423819,6.1299,0.00404526
13,0.0205572,-0.314224,4399.64,-3875.46,81.8878,767.513,0.0423476,6.10371,0.00367189
13,0.0201892,-0.322566,4399.65,-3875.62,80.6667,770.405,0.0430038,6.08582,0.00317013
13,0.0204474,-0.327655,4399.64,-3875.39,81.163,770.301,0.0430855,6.07087,0.00367417
13,0.0204235,-0.323994,4399.64,-3875.41,81.2953,769.589,0.0424748,6.0782,0.00362586
13,0.020305,-0.330651,4399.64,-3875.58,81.3042,769.801,0.0426461,6.07375,0.00334664
13,0.020282,-0.296771,4399.64,-3875.45,80.4947,767.307,0.0423245,6.132,0.00401823
13,0.0204376,-0.314934,4399.64,-3875.42,81.357,768.674,0.0420398,6.08981,0.00367895
13,0.0204512,-0.32407,4399.64,-3875.53,81.6174,768.484,0.0424487,6.09556,0.00294735
13,0.0202524,-0.291908,4399.64,-3875.44,80.5393,767.803,0.0427243,6.12908,0.00380897
13,0.020419,-0.322927,4399.64,-3875.62,81.4934,769.537,0.0429931,6.08518,0.00374899
13,0.0202604,-0.29513,4399.64,-3875.51,80.967,771.879,0.042882,6.14068,0.00450187
13,0.0202874,-0.32801,4399.64,-3875.55,80.8411,770.805,0.0433018,6.07071,0.00329194
13,0.0207882,-0.31431,4399.63,-3875.6,82.7355,767.47,0.0420379,6.08575,0.00344544
13,0.0205149,-0.327124,4399.64,-3875.45,81.5453,769.296,0.0423034,6.07329,0.00350507
13,0.0201677,-0.290177,4399.65,-3875.47,80.3212,767.478,0.0424269,6.13277,0.00392848
13,0.0206206,-0.33153,4399.63,-3875.45,82.1719,768.947,0.0421984,6.06521,0.0032835
13,0.020425,-0.294611,4319.25,-3875.56,81.4328,767.954,0.0423282,6.14372,0.00392621
13,0.0205627,-0.309866,4399.63,-3875.58,81.8743,767.622,0.0427724,6.10839,0.00384954
13,0.0206963,-0.307758,4399.63,-3875.38,82.3034,767.184,0.0421862,6.10047,0.0040867
13,0.0204097,-0.339849,4399.64,-3875.38,81.4583,769.833,0.0423425,6.06171,0.00334122
13,0.0204909,-0.291824,4399.63,-3875.44,81.6866,765.151,0.0420243,6.13931,0.0042149
13,0.0205244,-0.286979,4399.63,-3875.47,81.2011,765.453,0.042463,6.14706,0.00421048
13,0.0205123,-0.320063,4399.63,-3875.55,81.7001,768.719,0.0421962,6.08364,0.00329902
13,0.0207512,-0.316299,4399.63,-3875.59,82.4384,767.683,0.0419799,6.08823,0.00376946
13,0.0206955,-0.297277,4399.63,-3875.44,82.5476,764.928,0.0419922,6.1263,0.00416274
13,0.020707,-0.318588,4399.63,-3875.54,82.6324,767.652,0.0419827,6.07982,0.00395831
13,0.0202049,-0.307602,4399.64,-3875.51,80.169,769.845,0.0428164,6.10923,0.00434192
13,0.0205053,-0.292485,4399.64,-3875.62,81.7105,764.376,0.0423074,6.14941,0.00473547
13,0.0204285,-0.306178,4399.64,-3875.49,81.1761,768.535,0.0425291,6.10479,0.00381778
13,0.0202257,-0.315225,4399.65,-3875.42,80.5303,770.08,0.0428195,6.0931,0.00373001
13,0.0205364,-0.297598,4399.64,-3875.58,80.6047,767.058,0.0429709,6.14219,0.00409098
13,0.0202853,-0.310059,4399.64,-3875.53,80.5263,768.974,0.0427123,6.11177,0.00374733
13,0.0206618,-0.323396,4399.63,-3875.43,82.3175,767.384,0.0420764,6.09613,0.00405584
13,0.0204856,-0.307014,4399.64,-3875.61,81.5109,767.802,0.0423325,6.10659,0.0041982
