hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.0132374,3.03245,4399.85,-3875.45,52.9522,854.524,0.056419,2.93748,-0.00274057
51,0.0138605,3.02257,4399.84,-3875.6,55.1659,844.88,0.0544299,2.91739,-0.00315396
51,0.0137325,2.97423,4399.84,-3875.4,54.8705,847.503,0.0546345,2.84359,-0.00387051
51,0.0132591,3.00248,4399.85,-3875.4,52.8295,855.146,0.0557005,2.9156,-0.00324645
51,0.0140182,3.00692,4399.83,-3875.5,55.3278,844.31,0.0541789,2.9097,-0.00280322
51,0.0137325,2.97495,4399.84,-3875.42,54.9398,846.854,0.0543182,2.84483,-0.00416456
51,0.013175,2.99765,4399.85,-3875.43,52.3645,856.932,0.0549836,2.89623,-0.00340805
51,0.0131894,2.99571,4399.85,-3875.45,53.1047,853.967,0.0553985,2.89664,-0.00282093
51,0.0139093,2.96778,4399.83,-3875.44,55.3987,844.965,0.0548139,2.8665,-0.00379938
51,0.0134304,3.0073,4399.85,-3875.39,53.6316,851.416,0.0551615,2.91422,-0.00331253
51,0.0137261,2.99127,4399.83,-3875.42,54.6755,847.713,0.0547446,2.8755,-0.00384146
51,0.0134175,3.03026,4399.84,-3875.49,53.5851,850.914,0.0551091,2.94311,-0.0022538
51,0.0134814,3.00443,4399.84,-3875.39,54.1918,849.116,0.0547989,2.91097,-0.00329062
51,0.0136079,2.97735,4399.84,-3875.44,54.3204,849.418,0.0547292,2.86036,-0.00382396
51,0.0137283,3.01604,4399.84,-3875.58,54.4524,847.286,0.0548851,2.94794,-0.00196761
51,0.0138769,3.00528,4399.83,-3875.5,54.9341,846.238,0.0547771,2.90665,-0.00339147
51,0.0139704,2.99151,4399.83,-3875.6,55.4771,843.903,0.0541542,2.87715,-0.00389052
51,0.0134576,3.03124,4399.84,-3875.42,53.4996,851.026,0.0550438,2.95202,-0.00238812
51,0.01375,2.9768,4399.84,-3875.5,55.1597,845.881,0.0540595,2.85191,-0.00416076
51,0.0136408,2.98785,4399.84,-3875.41,54.5807,847.682,0.0544776,2.8781,-0.00383343
51,0.0134679,3.00229,4399.84,-3875.5,53.5052,852.474,0.0551582,2.89642,-0.00314643
51,0.0137764,2.98458,4399.84,-3875.47,55.3213,845.217,0.0543467,2.85309,-0.00397146
51,0.0138173,2.99024,4399.83,-3875.6,54.7045,847.529,0.0549036,2.8824,-0.00354505
51,0.0133527,2.97245,4399.85,-3875.45,53.4743,853.575,0.0555918,2.85414,-0.00380753
51,0.0131057,3.00681,4399.85,-3875.46,52.4233,856.719,0.0557042,2.92425,-0.00283136
51,0.0138519,2.99845,4399.83,-3875.55,55.0676,845.507,0.0540869,2.88332,-0.00357136
51,0.0135373,2.9651,4399.84,-3875.46,54.1388,850.69,0.0549521,2.83981,-0.00401572
51,0.0135166,3.01331,4399.84,-3875.42,53.5391,851.707,0.0554537,2.92771,-0.0025262
51,0.0137933,3.02011,4399.84,-3875.42,54.9961,845.034,0.0544231,2.93575,-0.00296414
51,0.0132548,2.9933,4399.85,-3875.41,52.968,855.019,0.0557203,2.88846,-0.0034365
51,0.0134271,3.00567,4399.84,-3875.38,53.8251,850.564,0.0550043,2.91006,-0.00288952
51,0.0137898,2.99569,4399.83,-3875.6,55.313,844.851,0.0543822,2.88115,-0.00377626
51,0.0131253,2.99317,4399.85,-3875.47,52.4805,857.299,0.0562001,2.9045,-0.00299041
51,0.0136737,3.00759,4399.84,-3875.62,54.152,849.596,0.0551,2.9111,-0.00278335
51,0.0138484,2.97185,4399.83,-3875.54,55.0629,846.67,0.0547164,2.84178,-0.00371809
51,0.0138336,3.00278,4399.84,-3875.46,55.2848,844.804,0.0544167,2.89027,-0.00361092
51,0.0138111,2.96989,4399.84,-3875.45,54.9497,847.091,0.0545109,2.83904,-0.00388572
51,0.0134742,3.00518,4399.84,-3875.52,53.7486,850.741,0.0550708,2.92357,-0.0024685
51,0.0139672,2.99984,4399.83,-3875.46,55.5719,843.722,0.0542282,2.86861,-0.00348229
51,0.0137622,2.96593,4399.84,-3875.45,54.6447,848.551,0.0546674,2.83606,-0.00408817
51,0.013307,3.01592,4399.85,-3875.46,53.174,853.62,0.0554842,2.9108,-0.00292312
51,0.0138753,2.98783,4399.83,-3875.4,55.5012,843.666,0.0536797,2.8689,-0.00394576
51,0.0138378,2.98629,4399.83,-3875.6,55.0518,846.061,0.0543319,2.86383,-0.00328066
51,0.013257,2.97322,4399.85,-3875.5,52.7583,856.41,0.0558963,2.87104,-0.00390265
51,0.0138002,3.0023,4399.83,-3875.48,54.8362,846.966,0.0549715,2.89345,-0.0032055
51,0.0135498,2.99826,4399.84,-3875.4,54.0999,849.636,0.0546585,2.8934,-0.00327
51,0.0134393,2.97299,4399.84,-3875.55,52.7094,856.319,0.0554942,2.86943,-0.00352982
51,0.0137551,2.97271,4399.84,-3875.5,55.3802,844.308,0.0541414,2.87248,-0.00359664
51,0.01348,3.02512,4399.84,-3875.38,54.7358,845.754,0.0542176,2.9428,-0.00234133
51,0.0133851,2.99762,4399.84,-3875.62,53.4708,853.072,0.0555342,2.87105,-0.00343162
51,0.0136761,2.96392,4399.84,-3875.53,54.329,849.308,0.0541488,2.84595,-0.00397341
51,0.0137297,2.97839,4399.84,-3875.46,54.4302,848.994,0.0544267,2.85515,-0.00373695
51,0.013452,2.98765,4399.84,-3875.42,53.6518,852.066,0.0553491,2.87769,-0.00365101
51,0.0137083,2.99209,4399.83,-3875.41,54.5773,848.055,0.0547891,2.873,-0.00346571
51,0.0135226,2.98695,4399.84,-3875.54,54.3605,848.976,0.0546304,2.86845,-0.00371371
51,0.01346,2.98287,4399.84,-3875.59,53.8312,851.095,0.0549188,2.8786,-0.00370351
51,0.0135553,3.00596,4399.84,-3875.44,53.8038,850.795,0.0551929,2.92085,-0.00272593
51,0.0130587,2.98841,4399.85,-3875.61,52.3484,857.625,0.0560065,2.90728,-0.00308002
51,0.0133873,2.9983,4399.84,-3875.46,53.3438,853.312,0.0555327,2.89312,-0.0031137
51,0.0138706,2.9894,4399.83,-3875.53,55.223,845.636,0.0545369,2.85939,-0.00366926
51,0.0134331,3.01317,4399.85,-3875.44,53.4249,852.457,0.055579,2.92816,-0.00273614
51,0.0136428,2.99166,4399.84,-3875.58,54.8775,846.15,0.054015,2.88006,-0.00295783
51,0.0137185,3.00891,4399.84,-3875.49,55.2767,844.843,0.0542515,2.89614,-0.00314887
51,0.0131316,2.9838,4399.85,-3875.57,53.0076,854.696,0.0554981,2.89694,-0.00315404
51,0.0139262,2.99732,4399.83,-3875.38,55.6017,843.8,0.0548032,2.87711,-0.00315375
