hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0191197,-3.12363,4399.68,-3875.55,76.4703,782.173,0.0447409,3.17269,0.000501477
53,0.0193356,-3.1362,4399.68,-3875.53,76.8512,781.635,0.0441803,3.14741,0.000282558
53,0.0196683,3.12462,4399.66,-3875.48,78.0571,779.674,0.0442068,3.11047,-0.000120653
53,0.0191182,3.13423,4399.68,-3875.48,76.1151,783,0.0452544,3.10736,-0.000491335
53,0.0191254,-3.13935,4399.68,-3875.38,76.197,783.142,0.0450655,3.14411,0.000344301
53,0.0193737,-3.13568,4399.67,-3875.6,77.0003,781.012,0.0441711,3.17158,0.000677232
53,0.0192401,3.13906,4399.68,-3875.49,76.5709,782.181,0.0447144,3.13675,-0.000231042
53,0.0191268,3.13634,4399.68,-3875.45,76.2442,782.862,0.0449903,3.14,-0.000112039
53,0.0196209,-3.13984,4399.66,-3875.39,78.2896,779.59,0.0440191,3.13906,-2.73756e-05
53,0.0197168,3.13729,4399.66,-3875.42,78.3959,779.432,0.0441217,3.1319,0.000120221
53,0.0192597,-3.12317,4399.68,-3875.62,77.3585,780.586,0.0442507,3.16636,0.000211339
53,0.0191259,-3.13394,4399.68,-3875.55,76.2018,783.03,0.0450804,3.14923,2.34229e-05
53,0.0193642,3.12501,4399.68,-3875.44,77.0016,781.071,0.0443473,3.10736,-0.000400016
53,0.0191276,-3.12996,4399.69,-3875.42,76.3015,782.62,0.044956,3.16776,8.69852e-05
53,0.0194744,-3.14152,4399.67,-3875.38,77.2984,780.762,0.0440596,3.14444,8.53708e-05
53,0.0195642,-3.13702,4399.67,-3875.4,77.944,779.845,0.0439171,3.15307,-0.000240538
53,0.0190259,-3.13769,4399.69,-3875.55,75.7383,783.553,0.0450748,3.14706,-0.000101649
53,0.0195896,3.1399,4399.67,-3875.59,77.6379,780.379,0.0442475,3.12521,-5.63819e-05
53,0.019155,3.13938,4399.68,-3875.55,76.2376,782.883,0.0449088,3.14213,-4.39659e-05
53,0.0196138,-3.13229,4399.67,-3875.54,78.2216,779.448,0.0440708,3.16091,-4.45128e-05
53,0.0195477,-3.1391,4399.67,-3875.56,78.2958,779.937,0.0443647,3.1387,0.000184352
53,0.0192325,-3.12552,4399.68,-3875.42,76.3563,782.471,0.0450681,3.17819,0.00114628
53,0.0197351,3.13034,4399.66,-3875.52,78.4158,779.502,0.0439674,3.13264,-0.000431116
53,0.0192448,-3.12107,4399.68,-3875.59,76.3839,781.834,0.0443522,3.17885,0.000954613
53,0.0195114,3.13067,4399.67,-3875.43,77.5154,780.568,0.0443578,3.12242,-6.91043e-05
53,0.0192714,3.12546,4399.68,-3875.54,76.9715,781.626,0.0448489,3.11223,-0.000404751
53,0.019431,-3.12205,4399.67,-3875.46,77.1347,780.877,0.0443881,3.17943,0.000415577
53,0.0194866,3.13838,4399.67,-3875.37,77.6566,780.708,0.0445151,3.13219,0.000118392
53,0.019532,3.13049,4399.67,-3875.49,77.5694,780.552,0.0441258,3.14013,0.00036871
53,0.0194809,-3.13643,4399.67,-3875.62,77.4662,781.099,0.0446668,3.1456,-0.000153307
53,0.0194271,-3.11438,4399.67,-3875.62,76.7676,781.348,0.0442582,3.17984,0.000414521
53,0.0199284,3.13591,4399.66,-3875.49,78.283,779.204,0.043761,3.11762,-0.000183234
53,0.0191401,-3.12884,4399.68,-3875.51,75.7934,783.462,0.0449642,3.15948,4.2251e-05
53,0.0191932,3.11801,4399.68,-3875.62,77.4524,780.56,0.0442718,3.17897,0.000433847
53,0.019466,3.12598,4399.67,-3875.55,77.771,779.952,0.0442063,3.10189,-0.000809425
53,0.0194849,3.13498,4399.67,-3875.4,77.2747,780.753,0.0439965,3.13523,-0.000100506
53,0.0192243,-3.09288,4399.68,-3875.58,76.8224,781.331,0.0442341,3.17562,0.0013017
53,0.0190972,3.13106,4399.69,-3875.44,76.4836,782.205,0.0447005,3.13232,-0.000339988
53,0.0193255,3.12287,4399.68,-3875.56,76.6294,781.56,0.044286,3.10859,-0.000834532
53,0.0194753,-3.12724,4399.67,-3875.5,76.9276,781.291,0.0443547,3.17047,0.000267703
53,0.0192999,3.11583,4399.68,-3875.59,76.7827,781.236,0.0442391,3.09291,-0.000978158
53,0.0191692,-3.13723,4399.68,-3875.41,75.9749,782.998,0.0447791,3.15227,0.000106108
53,0.0190775,-3.13669,4399.69,-3875.39,76.0832,782.872,0.0446784,3.14732,-0.000380821
53,0.0196049,3.13315,4399.67,-3875.41,77.8432,780.214,0.0442739,3.12227,0.000103252
53,0.0190996,3.13926,4399.69,-3875.47,75.8349,783.356,0.0451013,3.12919,-3.56408e-06
53,0.0190762,-3.13903,4399.68,-3875.52,75.7449,783.604,0.0450341,3.14591,5.56676e-05
53,0.0192892,3.13359,4399.68,-3875.53,77.2694,781.431,0.0449492,3.12955,-0.000340034
53,0.0195055,-3.13374,4399.67,-3875.56,77.4203,780.833,0.0445434,3.16312,0.0003155
53,0.019088,-3.14108,4399.68,-3875.59,76.1135,782.76,0.0447778,3.13618,0.000174027
53,0.0193928,-3.11235,4399.67,-3875.62,77.0781,780.952,0.0444136,3.19576,0.00116335
53,0.0194637,-3.14069,4399.67,-3875.61,78.0675,779.991,0.044064,3.14176,-0.000217583
53,0.0193393,3.12481,4399.68,-3875.59,77.2104,781.08,0.0444574,3.11684,-0.000333858
53,0.0195522,3.13694,4399.67,-3875.58,77.9743,779.694,0.0437895,3.13308,-0.000549727
53,0.0190818,3.12967,4399.68,-3875.43,76.0264,783.05,0.0451266,3.11631,-0.000337885
53,0.0194112,-3.11761,4399.67,-3875.54,77.2832,780.416,0.0438948,3.18641,0.000134972
53,0.0196254,-3.1278,4399.67,-3875.46,77.8763,779.748,0.0439616,3.17514,0.0002996
53,0.0192053,-3.11913,4399.68,-3875.4,76.69,781.653,0.044694,3.19152,0.00075702
53,0.0195131,3.12141,4399.67,-3875.53,77.9016,779.858,0.0439567,3.10956,-0.000900028
53,0.0192526,3.12427,4399.68,-3875.56,76.5964,781.765,0.0445189,3.10528,-0.000649746
53,0.0196336,3.1296,4399.66,-3875.52,78.2318,779.54,0.0441976,3.11553,-0.00057335
53,0.019384,3.14077,4399.67,-3875.45,77.7881,780.324,0.0441325,3.14104,0.000300718
53,0.0191108,-3.12955,4399.68,-3875.62,76.7905,781.645,0.0446266,3.1701,0.000437013
53,0.0193868,3.11911,4399.67,-3875.37,77.1809,781.168,0.0446631,3.10279,-0.000945227
53,0.0192814,-3.12604,4399.68,-3875.48,77.0068,781.146,0.0445899,3.16807,0.000493645
53,0.0193725,3.13482,4399.67,-3875.41,77.1934,781.03,0.0445333,3.13042,6.09406e-05
53,0.0192336,3.13262,4399.68,-3875.46,76.5643,782.13,0.0448491,3.11202,-0.000354697
53,0.0193867,-3.133,4399.68,-3875.47,76.9474,781.339,0.0440289,3.1425,-0.000373706
53,0.019364,-3.12961,4399.68,-3875.56,77.3538,780.565,0.0442792,3.1837,6.03538e-05
53,0.019491,3.13013,4399.67,-3875.46,77.4224,780.546,0.0441495,3.12072,0.000167114
53,0.0193562,-3.13966,4399.68,-3875.39,77.1433,781.08,0.0441345,3.13949,0.000533066
53,0.0192186,-3.13045,4399.68,-3875.44,76.2999,782.302,0.0446661,3.17013,9.11702e-05
53,0.0196451,-3.12881,4399.66,-3875.4,78.2364,779.807,0.0446657,3.15776,0.00043194
53,0.0195512,-3.13689,4399.67,-3875.51,78.2228,779.814,0.0442124,3.1482,-0.000301478
53,0.0196073,-3.13305,4399.67,-3875.46,78.1053,779.616,0.0439308,3.15532,-0.00011895
53,0.0191896,-3.12782,4399.68,-3875.4,76.5669,781.808,0.0444406,3.16563,0.000306726
53,0.019271,-3.13617,4399.68,-3875.47,76.574,781.721,0.0442382,3.15997,0.000114528
53,0.0194672,3.13136,4399.67,-3875.52,77.2184,781.318,0.044631,3.129,-0.0003969
53,0.0192456,-3.13218,4399.68,-3875.52,76.4903,781.948,0.0447135,3.17712,0.000655549
53,0.0196729,3.13848,4399.67,-3875.39,78.4708,779.372,0.0440102,3.13592,5.24634e-05
53,0.0193281,-3.13746,4399.68,-3875.46,77.1494,781.066,0.0442938,3.14516,7.36524e-05
53,0.0194805,-3.1247,4399.67,-3875.56,76.8923,781.074,0.0443423,3.18417,0.000572682
53,0.0194654,3.13786,4399.68,-3875.44,77.3185,781.615,0.0451049,3.14294,0.000446785
53,0.0196704,-3.13101,4399.66,-3875.59,78.3203,779.005,0.0437268,3.16658,0.00040255
53,0.0194909,-3.12068,4399.67,-3875.55,77.6525,780.548,0.0445849,3.17063,0.000469754
53,0.0192949,3.14052,4399.68,-3875.39,76.9617,781.554,0.0444079,3.14114,-0.000476896
53,0.0194779,-3.13204,4399.67,-3875.38,77.3147,780.771,0.0445668,3.16696,0.000516651
53,0.0192329,3.13585,4399.68,-3875.38,76.2984,782.522,0.0447933,3.12828,-7.59427e-06
53,0.019549,3.12398,4399.67,-3875.51,78.0792,779.658,0.0441377,3.11084,-0.000215329
53,0.0196209,-3.12682,4399.67,-3875.37,78.0001,779.333,0.043616,3.17852,0.000449379
53,0.019651,3.13961,4399.67,-3875.56,78.3252,779.903,0.0444882,3.14808,-6.24933e-07
53,0.019449,-3.12407,4399.67,-3875.51,77.5336,780.352,0.0442671,3.18079,0.000809899
53,0.0196641,-3.1379,4399.66,-3875.42,78.2152,779.76,0.04409,3.14522,0.000286052
53,0.0193306,-3.1311,4399.68,-3875.47,76.6078,782.213,0.0449439,3.16379,7.38563e-05
53,0.0194099,-3.12186,4399.68,-3875.4,77.5606,780.315,0.0441625,3.17512,0.000225184
53,0.0196111,3.11769,4399.67,-3875.54,76.9523,781.098,0.0442581,3.10757,-0.000530704
53,0.0193439,-3.11406,4399.68,-3875.51,76.916,781.725,0.0450398,3.19096,0.000398881
