hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0151979,1.45379,4399.8,-3875.54,60.6038,822.933,0.0515437,1.55699,0.00286377
32,0.014988,1.47423,4399.81,-3875.4,59.8097,826.741,0.0522232,1.59174,0.00339567
32,0.0152153,1.48688,4399.8,-3875.51,61.2035,820.932,0.0509322,1.63868,0.00422382
32,0.0155407,1.4885,4399.79,-3875.41,61.8136,818.972,0.0507038,1.61546,0.00399955
32,0.0150569,1.48826,4399.8,-3875.62,60.0515,825.594,0.0516429,1.62795,0.00414479
32,0.0153234,1.47448,4399.79,-3875.44,61.8637,818.973,0.0508204,1.60294,0.00378478
32,0.0151824,1.46493,4399.8,-3875.41,60.3353,824.341,0.0518456,1.57296,0.00308073
32,0.0154379,1.4624,4399.8,-3875.38,61.0753,821.274,0.0512345,1.56266,0.00322189
32,0.0150582,1.47688,4399.8,-3875.6,59.5971,828.059,0.0526757,1.60768,0.00331564
32,0.0151845,1.50133,4399.8,-3875.4,60.6776,823.157,0.0518633,1.65168,0.00439115
32,0.0151809,1.4818,4399.8,-3875.45,60.659,823.584,0.0518307,1.60445,0.00335081
32,0.0150035,1.47449,4399.8,-3875.41,59.9669,826.063,0.0518558,1.59623,0.00371824
32,0.0152797,1.4616,4399.8,-3875.39,60.6491,822.833,0.0513037,1.57078,0.00293672
32,0.015192,1.47641,4399.8,-3875.61,60.2946,824.777,0.0517016,1.62056,0.00362835
32,0.014939,1.49655,4399.81,-3875.51,59.4478,827.467,0.0518536,1.61755,0.0041954
32,0.0152436,1.50401,4399.8,-3875.59,60.3015,823.917,0.0509898,1.64861,0.00426784
32,0.0148267,1.4912,4399.81,-3875.38,59.1883,828.786,0.0521363,1.6282,0.00408958
32,0.0150505,1.47527,4399.8,-3875.6,59.6821,826.978,0.0519697,1.61803,0.00384535
32,0.0150482,1.51187,4399.81,-3875.57,60.4427,823.737,0.0513136,1.68267,0.00460315
32,0.015187,1.49944,4399.8,-3875.49,60.6367,823.38,0.0516011,1.6602,0.00456372
32,0.0154411,1.50185,4399.79,-3875.44,61.4418,820.247,0.0510758,1.65975,0.00425424
32,0.0148835,1.46998,4399.8,-3875.39,59.5418,827.783,0.0524217,1.58836,0.00321704
32,0.0154846,1.48716,4399.79,-3875.55,62.1585,818.252,0.0513208,1.62151,0.00374308
32,0.0155668,1.47613,4399.79,-3875.54,62.0407,818.08,0.050395,1.60612,0.00373429
32,0.0153293,1.46857,4399.8,-3875.48,61.7139,819.289,0.0512748,1.57377,0.00329487
32,0.0149087,1.47853,4399.81,-3875.54,59.3345,827.987,0.051752,1.59067,0.0035577
32,0.0153895,1.52916,4399.79,-3875.58,60.6211,823.276,0.0514163,1.68149,0.00489941
32,0.0154108,1.46894,4399.79,-3875.38,61.4528,820.586,0.0515149,1.58513,0.00370993
32,0.0151012,1.4899,4399.8,-3875.62,60.3516,824.15,0.0516145,1.63924,0.00320776
32,0.0155659,1.46934,4399.79,-3875.5,61.7626,819.275,0.0510623,1.58673,0.00331622
32,0.0150283,1.50293,4399.8,-3875.56,60.1175,825.184,0.0515865,1.65957,0.0044136
32,0.014945,1.46081,4399.81,-3875.48,59.6007,826.647,0.0516028,1.56986,0.00318155
32,0.015432,1.47564,4399.79,-3875.42,61.6499,819.889,0.0512465,1.59954,0.00372829
32,0.0150704,1.50672,4399.8,-3875.43,59.9495,825.838,0.0518502,1.64719,0.0041992
