hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
52,0.0138045,-3.00626,4399.84,-3875.57,55.1754,844.945,0.0543872,3.37272,0.00283493
52,0.0136279,-3.03049,4399.84,-3875.43,54.3151,848.042,0.0550946,3.34126,0.00246084
52,0.0132725,-3.01938,4399.85,-3875.41,53.0475,853.475,0.0560117,3.33991,0.00223767
52,0.0135779,-2.97948,4399.84,-3875.45,54.2935,848.9,0.0544804,3.41842,0.00385412
52,0.0138834,-3.00219,4399.84,-3875.4,55.5608,843.03,0.0538956,3.38633,0.00304696
52,0.0138339,-3.02226,4399.83,-3875.52,55.273,844.21,0.0545642,3.35416,0.00283819
52,0.014012,-2.99221,4399.83,-3875.58,54.8038,846.76,0.0545012,3.40617,0.00364103
52,0.0133564,-2.97932,4399.84,-3875.48,53.1807,854.378,0.0560695,3.41494,0.00368601
52,0.013598,-2.97817,4399.84,-3875.42,54.4504,848.201,0.0542061,3.42282,0.00405071
52,0.0134406,-2.96269,4399.84,-3875.62,55.4165,844.327,0.0545765,3.41579,0.00372549
52,0.0135708,-3.0296,4399.84,-3875.46,53.8095,849.841,0.0554525,3.33214,0.00262033
52,0.0136513,-3.02637,4399.84,-3875.48,54.358,847.005,0.0543547,3.3319,0.0025083
52,0.0135643,-3.01834,4399.84,-3875.54,54.1153,848.867,0.0548059,3.35703,0.00262794
52,0.0136436,-3.00857,4399.84,-3875.38,54.1899,849.126,0.0549546,3.36677,0.00290033
52,0.0132943,-3.02074,4399.85,-3875.57,53.0899,852.937,0.0556241,3.34095,0.00227874
52,0.0136613,-2.97403,4399.84,-3875.62,54.4451,848.119,0.0537666,3.43429,0.00398349
52,0.0136613,-2.96165,4399.84,-3875.54,54.1255,850.563,0.0548121,3.45385,0.00441296
52,0.0132814,-2.96975,4399.85,-3875.61,53.1938,854.563,0.0557041,3.42785,0.00393739
52,0.0136135,-2.98927,4399.84,-3875.5,54.5396,847.993,0.0548572,3.40672,0.00368858
52,0.0134536,-3.02263,4399.84,-3875.48,53.5307,850.917,0.0550703,3.33943,0.00315252
52,0.0139191,-2.99504,4399.82,-3875.55,55.0705,845.986,0.0545167,3.4171,0.00382888
52,0.0134401,-2.98185,4399.84,-3875.47,53.3109,853.582,0.0553874,3.41651,0.0036237
52,0.0134408,-3.01948,4399.85,-3875.43,54.112,848.893,0.0549833,3.35844,0.00290853
52,0.0133281,-2.99246,4399.85,-3875.53,52.922,854.832,0.0553774,3.39721,0.00340967
52,0.0135849,-3.01072,4399.84,-3875.57,54.0593,849.366,0.0544866,3.38258,0.00313404
52,0.0134298,-2.97292,4399.84,-3875.49,53.0664,854.88,0.0554258,3.42862,0.00356336
52,0.0135986,-3.0146,4399.84,-3875.53,54.564,847.369,0.0548503,3.35927,0.00249373
52,0.0137388,-3.02152,4399.83,-3875.49,54.2827,848.18,0.0551049,3.34901,0.00279434
52,0.0137721,-2.96009,4399.84,-3875.62,54.3384,849.541,0.0547738,3.44945,0.00440368
52,0.0130366,-2.98967,4399.85,-3875.51,52.3735,851.281,0.0549699,3.32302,0.00239813
52,0.0134621,-3.01082,4399.84,-3875.56,53.3918,852.711,0.0553122,3.38157,0.00322545
52,0.0135616,-2.9553,4399.84,-3875.45,53.9941,851.303,0.0551956,3.44601,0.00398425
52,0.0134068,-2.96607,4399.84,-3875.51,53.8546,851.766,0.0552212,3.43745,0.00376646
52,0.0132369,-2.99901,4399.85,-3875.57,52.5172,856.461,0.0556436,3.37225,0.00293133
52,0.0137141,-2.96859,4399.84,-3875.59,54.472,849.189,0.054979,3.45116,0.004137
52,0.0133761,-3.00411,4399.85,-3875.53,53.402,852.875,0.0557869,3.37889,0.00310443
52,0.013805,-2.99095,4399.83,-3875.54,54.873,846.638,0.053701,3.423,0.00411538
52,0.0133559,-3.03302,4399.85,-3875.45,53.3573,851.463,0.0559189,3.32534,0.00229996
52,0.0137834,-3.00894,4399.83,-3875.47,55.0494,845.244,0.054689,3.36686,0.00197178
52,0.0134694,-2.96312,4399.84,-3875.58,54.3636,849.392,0.0545943,3.4449,0.00394438
52,0.0133855,-3.01515,4399.84,-3875.5,52.8095,854.329,0.0557724,3.33766,0.00255257
52,0.0135623,-3.00749,4399.84,-3875.42,54.3411,848.228,0.0544618,3.37726,0.00324368
52,0.0138185,-2.97512,4399.83,-3875.52,54.9075,847.19,0.0549079,3.43484,0.00401564
52,0.0132345,-3.00782,4399.85,-3875.39,52.9418,854.151,0.0555079,3.35697,0.00307038
52,0.0135885,-3.02373,4399.84,-3875.46,54.0456,848.526,0.0545488,3.34374,0.00261896
52,0.0136655,-2.97965,4399.84,-3875.53,54.6352,847.997,0.054308,3.4425,0.00352372
52,0.0138861,-2.9912,4399.83,-3875.44,55.2891,844.651,0.0541598,3.41173,0.00338787
52,0.0132655,-2.98968,4399.85,-3875.62,52.4618,857.1,0.056061,3.37713,0.0033057
52,0.0137794,-2.96977,4399.83,-3875.52,55.2399,844.962,0.0545807,3.40349,0.00312543
52,0.013889,-3.02624,4399.83,-3875.57,54.7015,846.513,0.0547828,3.35103,0.00313752
52,0.0135665,-2.9804,4399.84,-3875.61,54.3168,849.084,0.0547164,3.41553,0.00376689
