hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
31,0.00949412,1.37927,4399.92,-3875.61,37.6394,928.295,0.066095,1.36286,-0.000257688
31,0.00908531,1.37607,4399.93,-3875.53,36.7139,933.877,0.0670112,1.36307,0.00032968
31,0.00975967,1.3426,4399.92,-3875.43,38.663,922.488,0.0662156,1.34544,0.000577771
31,0.0095437,1.27836,4396.24,-3875.5,37.6837,929.104,0.0666631,1.31079,-0.000216717
31,0.00972354,1.34838,4399.92,-3875.5,38.6263,922.734,0.0654016,1.34983,0.000280333
31,0.00934703,1.28722,4399.92,-3875.43,37.1053,931.744,0.066849,1.31433,-0.000417523
31,0.00963377,1.30555,4399.92,-3875.38,38.6002,923.234,0.0657857,1.31972,-0.000127668
31,0.00915566,1.37563,4399.93,-3875.43,36.6009,934.911,0.0675756,1.36431,0.000547419
31,0.0091263,1.30903,4399.93,-3875.62,36.8386,933.173,0.0672703,1.32855,-0.00012212
31,0.00940355,1.33903,4399.92,-3875.55,37.1912,931.22,0.0669227,1.33734,1.44076e-05
31,0.00940629,1.31853,4399.92,-3875.61,37.302,930.6,0.0665233,1.3199,-0.000467959
31,0.00921102,1.34719,4399.93,-3875.61,36.9814,932.507,0.0670764,1.34883,-8.99879e-05
31,0.00959308,1.37499,4399.92,-3875.5,38.2107,925.044,0.0657324,1.37173,0.000472059
31,0.0097815,1.34824,4399.92,-3875.54,39.2481,919.373,0.0649996,1.35132,-9.32767e-05
31,0.00917659,1.30051,4399.92,-3875.4,36.3342,936.487,0.0674806,1.32268,-0.000250421
31,0.00944119,1.2683,4399.92,-3875.57,37.4862,929.758,0.0665216,1.31402,0.000351395
31,0.00924576,1.36368,4399.93,-3875.48,37.2663,930.263,0.0663603,1.34969,0.000150233
31,0.00899579,1.3296,4399.93,-3875.57,35.8845,939.418,0.0682277,1.34275,0.000145201
31,0.00937641,1.34616,4399.92,-3875.56,37.5603,928.756,0.0662547,1.34603,0.000143097
31,0.00968833,1.33842,4399.92,-3875.54,38.4853,923.335,0.0652055,1.33937,-2.18291e-05
31,0.00958806,1.37667,4399.92,-3875.39,37.9861,926.109,0.0655732,1.36901,0.000162274
31,0.00909204,1.37559,4399.93,-3875.44,36.1545,937.316,0.0677663,1.35935,-5.10352e-05
31,0.00939521,1.34612,4399.92,-3875.46,37.0479,932.243,0.0675316,1.34572,8.28561e-05
31,0.00953559,1.37659,4399.92,-3875.54,37.9721,926.625,0.0662577,1.35805,-5.50663e-05
31,0.00942765,1.35375,4399.92,-3875.45,37.7541,927.542,0.0659247,1.35681,0.000427146
31,0.00975932,1.30821,4399.92,-3875.41,38.5878,923.372,0.0657,1.3173,-0.000825056
31,0.00912814,1.31019,4399.93,-3875.57,36.1991,937.219,0.0676137,1.32481,-0.0005264
31,0.00899892,1.34208,4399.93,-3875.43,36.1333,937.543,0.0678474,1.35039,-2.90852e-05
31,0.00930959,1.36363,4399.92,-3875.51,37.1038,931.271,0.0665339,1.35554,-0.000263117
