hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0208953,0.313817,4399.62,-3875.62,82.7451,767.092,0.0421086,0.191384,-0.00366608
73,0.0202283,0.298273,4399.65,-3875.58,80.8449,768.498,0.0429254,0.167568,-0.00401952
73,0.0204398,0.29467,4399.64,-3875.62,81.5779,764.696,0.0418,0.140473,-0.00445931
73,0.020465,0.296413,4399.64,-3875.53,81.3204,766.718,0.0424939,0.15405,-0.00394193
73,0.0204283,0.287,4399.63,-3875.5,81.3824,764.75,0.0419371,0.134604,-0.00485377
73,0.0203485,0.332965,4399.64,-3875.51,81.2,769.665,0.0420662,0.216008,-0.00319315
73,0.0207999,0.302515,4399.63,-3875.47,82.6114,765.662,0.0418231,0.170783,-0.00392253
73,0.0205133,0.300229,4399.63,-3875.39,81.4379,767.091,0.0425932,0.161071,-0.00422862
73,0.0204848,0.293597,4399.63,-3875.51,81.596,765.701,0.0422227,0.149454,-0.00430104
73,0.02046,0.336306,4399.64,-3875.62,82.0926,768.749,0.0422122,0.214741,-0.00340047
73,0.0209216,0.307005,4399.62,-3875.62,82.763,766.189,0.0424158,0.175022,-0.00361155
73,0.020474,0.310523,4399.63,-3875.47,81.6353,768.195,0.0426644,0.180619,-0.00453127
73,0.0206137,0.310609,4399.63,-3875.45,81.9985,766.984,0.0420514,0.17535,-0.00415593
73,0.0205509,0.279261,4399.64,-3875.43,81.7082,763.662,0.0419673,0.125992,-0.00462851
73,0.0204676,0.312901,4399.64,-3875.53,81.5892,768.365,0.0426797,0.186015,-0.00417661
73,0.0202925,0.325679,4399.64,-3875.5,81.1884,770.035,0.0431494,0.201052,-0.00378901
73,0.0202988,0.286869,4399.64,-3875.52,80.5101,766.727,0.0424567,0.142027,-0.00417931
73,0.0206036,0.319519,4399.63,-3875.61,81.9808,769.034,0.042432,0.214121,-0.00328846
73,0.0205041,0.301784,4399.64,-3875.56,82.2927,767.502,0.042433,0.184765,-0.00412038
73,0.0205852,0.328488,4399.63,-3875.46,82.0853,768.567,0.0419878,0.213536,-0.00290471
73,0.0204624,0.305376,4399.64,-3875.61,81.0154,767.855,0.0425009,0.16583,-0.00413732
73,0.0205437,0.327433,4399.64,-3875.41,81.9076,768.974,0.042268,0.213366,-0.00301159
73,0.0204597,0.303031,4399.64,-3875.63,81.3485,768.458,0.0425053,0.181445,-0.00435309
73,0.0205633,0.305082,4399.63,-3875.39,81.9762,767.057,0.0424196,0.170866,-0.0042321
73,0.0205502,0.315491,4399.64,-3875.48,81.5022,769.591,0.0432059,0.196625,-0.00332974
73,0.0206591,0.305208,4399.63,-3875.53,82.4404,766.423,0.0424045,0.172118,-0.00366993
73,0.0206093,0.298141,4399.63,-3875.58,81.9675,765.591,0.0421978,0.154005,-0.00389076
73,0.0201636,0.312359,4399.65,-3875.39,80.231,769.268,0.0421574,0.177036,-0.0033458
73,0.0206376,0.323279,4399.63,-3875.39,82.3803,768.42,0.0423509,0.210629,-0.00320052
73,0.0202556,0.320879,4399.64,-3875.53,80.6312,770.582,0.0428048,0.203865,-0.00352081
73,0.0203727,0.289507,4399.64,-3875.5,81.142,765.513,0.042324,0.136375,-0.00453296
73,0.0206091,0.332083,4399.63,-3875.48,81.9584,769.368,0.0425173,0.222942,-0.00357061
73,0.0201051,0.303389,4399.65,-3875.4,80.3455,768.686,0.0428331,0.16141,-0.00419019
73,0.0205194,0.302111,4399.64,-3875.49,81.8138,766.167,0.0422727,0.160877,-0.00433394
73,0.02042,0.337666,4399.64,-3875.48,81.4463,770.385,0.0428863,0.22507,-0.00338966
73,0.020495,0.330187,4399.64,-3875.5,81.3455,770.65,0.0431833,0.223648,-0.00451584
73,0.0205797,0.325805,4391.02,-3875.57,82.542,768.188,0.042055,0.20759,-0.00355093
73,0.0204009,0.323622,4399.64,-3875.49,81.6573,768.553,0.042293,0.191596,-0.00381868
73,0.0203199,0.299088,4399.64,-3875.42,81.1179,766.643,0.0422461,0.153977,-0.00447634
