hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
43,0.0166095,-2.10281,4399.76,-3875.54,66.1944,803.955,0.0491813,4.33026,0.00406721
43,0.0172417,-2.10157,4399.75,-3875.37,68.782,795.322,0.0475829,4.34143,0.00461248
43,0.01697,-2.09369,4399.75,-3875.58,67.3343,799.776,0.0480936,4.33831,0.00515311
43,0.0172317,-2.12133,4399.74,-3875.62,68.4491,796.588,0.0471666,4.30015,0.00339222
43,0.0167865,-2.10305,4399.76,-3875.47,66.7769,801.459,0.0483345,4.346,0.00458882
43,0.0171895,-2.09991,4399.74,-3875.55,68.3591,796.753,0.0480094,4.33459,0.00422917
43,0.0171381,-2.0958,4399.75,-3875.4,67.9621,797.65,0.0478588,4.34355,0.00437426
43,0.0170995,-2.11467,4399.74,-3875.42,68.1745,797.585,0.048024,4.31534,0.00413795
43,0.0170817,-2.07973,4399.75,-3875.51,68.2299,795.591,0.0474235,4.37772,0.00503889
43,0.017142,-2.10338,4399.74,-3875.52,68.1905,797.103,0.0479558,4.34243,0.00389902
43,0.0167209,-2.09697,4399.76,-3875.56,66.3013,803.301,0.048777,4.34212,0.00401674
43,0.0165776,-2.11677,4399.76,-3875.46,66.1553,803.702,0.0487506,4.30885,0.00364622
43,0.0165175,-2.11055,4399.77,-3875.54,66.3119,803.213,0.0486323,4.32612,0.00448612
43,0.0168426,-2.11891,4399.75,-3875.43,66.8877,801.552,0.0485889,4.3071,0.00368534
43,0.0170393,-2.11338,4399.75,-3875.43,67.8691,798.217,0.0477219,4.30394,0.00351565
43,0.0168616,-2.09792,4399.75,-3875.57,67.3495,799.723,0.0483115,4.34781,0.0047676
43,0.0170081,-2.12438,4399.75,-3875.38,68.0058,798.571,0.0480524,4.27922,0.00357003
43,0.01706,-2.11408,4399.75,-3875.4,67.7904,799.467,0.0487442,4.29932,0.00362
43,0.0171305,-2.07042,4399.75,-3875.48,67.9558,796.607,0.0479959,4.38806,0.00512609
43,0.0167901,-2.10823,4399.76,-3875.43,67.0146,801.033,0.0484007,4.32857,0.00420243
