hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
31,0.00897767,3.13887,4399.93,-3875.55,35.6819,939.947,0.0679618,3.14456,0.000386771
31,0.00978472,3.12444,4399.92,-3875.48,38.7745,921.56,0.0651331,3.13762,-0.000454622
31,0.00959879,3.12363,4399.92,-3875.62,38.4605,923.767,0.0658094,3.12528,-0.00040792
31,0.00937087,-3.12098,4399.92,-3875.43,37.1785,930.801,0.0664624,3.15168,0.000216163
31,0.00914277,-3.13655,4399.93,-3875.46,36.3944,935.547,0.0671627,3.14517,0.000370408
31,0.00915623,-3.12108,4399.93,-3875.5,36.6046,934.607,0.0675837,3.1465,0.000142806
31,0.00946005,-3.10401,4399.92,-3875.45,37.8262,927.484,0.0662682,3.15849,0.000450525
31,0.00958955,-3.11915,4399.92,-3875.38,37.5,929.47,0.0667088,3.15442,-0.000105813
31,0.00913258,3.1256,4399.93,-3875.58,36.5689,934.601,0.0670479,3.12909,-0.000288177
31,0.00962942,-3.10263,4399.92,-3875.56,38.5796,923.188,0.0654543,3.16621,0.00015097
31,0.00959422,-3.13384,4399.92,-3875.46,38.1725,925.369,0.0660624,3.15147,-0.000403055
31,0.00914215,3.11993,4399.93,-3875.6,36.4342,935.742,0.0676004,3.13763,-0.000226339
31,0.00974067,-3.09806,4399.92,-3875.39,38.5848,923.257,0.0655348,3.1721,0.000235605
31,0.00915058,3.09028,4399.93,-3875.44,36.6312,934.499,0.0671529,3.11746,-0.000138511
31,0.00991303,-3.13581,4399.92,-3875.58,39.3908,918.751,0.0651853,3.14592,0.000611491
31,0.00930099,3.12793,4399.93,-3875.44,36.6902,933.993,0.0671883,3.13529,0.00030641
31,0.00949794,-3.12473,4399.92,-3875.46,38.104,925.367,0.0653797,3.15577,0.000412765
31,0.00956332,-3.08856,4399.92,-3875.51,38.2492,925.148,0.0656454,3.17507,0.000367575
31,0.00913865,-3.10149,4399.93,-3875.51,36.5692,934.984,0.0671729,3.16746,-0.000158899
31,0.00893041,-3.10886,4386.44,-3875.44,36.0757,939.197,0.0678337,3.16092,0.000434293
31,0.00909876,-3.13573,4399.93,-3875.45,36.7153,933.616,0.0666872,3.14459,0.000466183
31,0.00914177,-3.13556,4399.93,-3875.49,37.1239,931.398,0.0672664,3.13784,-0.000294796
31,0.00956635,3.1149,4399.92,-3875.61,38.2558,924.779,0.0658104,3.13321,-0.000502045
31,0.00975545,3.12594,4399.92,-3875.61,38.5068,930.363,0.0656718,3.13141,-0.000190557
31,0.00954687,3.12422,4399.92,-3875.44,37.7641,927.723,0.0660969,3.12561,-2.69384e-05
