hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0133755,2.33102,4399.85,-3875.54,53.0934,853.156,0.0555369,2.44844,0.00276089
22,0.0134891,2.42037,4399.84,-3875.54,53.2084,854.103,0.0550533,2.53215,0.00358915
22,0.0138232,2.38477,4399.84,-3875.55,54.693,847.048,0.0543206,2.49605,0.00370214
22,0.0137297,2.39797,4399.84,-3875.53,54.8277,846.542,0.0543602,2.50496,0.00316967
22,0.0136744,2.42266,4399.84,-3875.39,54.1984,849.955,0.0546862,2.54144,0.00398301
22,0.0137386,2.35375,4399.84,-3875.47,54.8833,845.309,0.0546116,2.43836,0.00259967
22,0.013246,2.39625,4399.85,-3875.45,52.8261,855.373,0.055683,2.48468,0.00332469
22,0.013321,2.39209,4399.85,-3875.59,53.4071,852.682,0.0550273,2.5015,0.00342061
22,0.0136638,2.42447,4399.84,-3875.54,53.9012,851.818,0.0555736,2.54225,0.00403017
22,0.0133707,2.35089,4399.84,-3875.45,52.9357,853.224,0.0552422,2.42599,0.00260249
22,0.0133566,2.34352,4399.85,-3875.62,54.1699,847.833,0.0547761,2.4282,0.00218861
22,0.0135415,2.38346,4399.84,-3875.59,53.6787,851.676,0.0554296,2.48774,0.00264573
22,0.0135914,2.39374,4399.84,-3875.46,53.7776,851.336,0.055254,2.49718,0.00330359
22,0.0134136,2.42266,4399.85,-3875.38,53.4518,853.613,0.0554177,2.54207,0.00369924
22,0.013497,2.36443,4399.84,-3875.6,54.2061,848.584,0.0550708,2.45749,0.00280653
22,0.0133262,2.38013,4399.84,-3875.52,52.8364,855.038,0.0554856,2.47696,0.00302186
22,0.0136767,2.37173,4399.84,-3875.61,54.1585,848.816,0.055132,2.45718,0.00293312
22,0.0135072,2.40168,4399.84,-3875.53,54.0927,850.301,0.0553818,2.5173,0.00271299
22,0.0134923,2.35683,4399.84,-3875.45,54.3591,847.654,0.0549845,2.44035,0.00312435
22,0.0131579,2.41452,4399.85,-3875.56,52.6924,856.392,0.0556897,2.51441,0.00330607
22,0.0138189,2.34965,4399.83,-3875.43,55.0655,844.466,0.0540785,2.44773,0.00220922
22,0.0133325,2.41354,4399.85,-3875.4,52.9374,855.114,0.0550996,2.52793,0.0040903
22,0.0131333,2.35517,4399.85,-3875.45,52.472,855.844,0.0559958,2.44149,0.00265456
22,0.0134904,2.38654,4399.77,-3875.43,54.0189,850.144,0.0551176,2.49288,0.00342328
22,0.0137342,2.39737,4399.84,-3875.46,54.5997,847.759,0.0545395,2.51378,0.00356798
22,0.0133433,2.39918,4399.84,-3875.51,53.599,852.017,0.0548956,2.52222,0.00358341
22,0.0138566,2.37054,4399.83,-3875.38,55.1878,844.608,0.0546924,2.45746,0.00277388
22,0.0134845,2.3797,4399.84,-3875.38,53.7077,851.287,0.0551191,2.48462,0.00323269
22,0.013727,2.38473,4399.84,-3875.4,55.0971,845.29,0.0544411,2.48752,0.00328459
22,0.0135353,2.40122,4399.84,-3875.55,53.7278,851.191,0.0545882,2.51673,0.00336093
22,0.013369,2.39725,4399.85,-3875.46,52.8905,855.476,0.0557751,2.5018,0.00367906
22,0.0132575,2.37148,4399.85,-3875.41,52.5743,855.66,0.0557403,2.45635,0.00258339
22,0.0135323,2.34418,4399.84,-3875.53,53.6027,850.439,0.0552777,2.42498,0.00205641
22,0.0134824,2.34037,4399.84,-3875.44,53.603,850.089,0.0548993,2.41362,0.00167016
22,0.0135613,2.39358,4399.84,-3875.46,53.7101,851.362,0.0550653,2.48664,0.00369783
22,0.0135635,2.37874,4399.84,-3875.48,54.0572,849.506,0.0545566,2.485,0.00323997
22,0.0134749,2.39427,4399.84,-3875.38,53.7839,850.627,0.0544564,2.50425,0.0037788
22,0.0133885,2.41156,4399.84,-3875.49,53.7637,850.945,0.0548372,2.50272,0.00376194
