hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
72,0.0164231,0.597068,4399.77,-3875.6,65.6074,804.999,0.0487947,0.754352,0.00421621
72,0.0163378,0.577043,4399.77,-3875.56,65.3975,806.691,0.049092,0.709564,0.00378361
72,0.0164243,0.603853,4399.77,-3875.39,65.2647,805.849,0.0488217,0.76335,0.00458989
72,0.0163361,0.580272,4399.77,-3875.62,65.4638,806.122,0.0490348,0.730638,0.00439606
72,0.0159697,0.592208,4399.78,-3875.41,63.99,810.632,0.0492862,0.736867,0.00400334
72,0.0167183,0.618436,4399.76,-3875.53,66.3467,802.191,0.0489476,0.794844,0.00468927
72,0.0161672,0.584383,4399.77,-3875.54,64.3759,809.787,0.0492306,0.711592,0.00343721
72,0.0166983,0.591559,4399.76,-3875.53,66.7753,801.582,0.0485839,0.746457,0.00493388
72,0.0165316,0.585074,4399.76,-3875.46,66.0137,804.52,0.0489808,0.732473,0.00400798
72,0.0166409,0.565484,4399.76,-3875.54,66.0391,804.506,0.0488456,0.690742,0.00315624
72,0.0163071,0.565718,4399.77,-3875.42,64.7142,808.628,0.049326,0.686191,0.00331029
72,0.0167853,0.592532,4399.76,-3875.39,66.9067,801.202,0.0481407,0.73233,0.00393595
72,0.0163706,0.561713,4399.77,-3875.52,65.906,804.42,0.0484145,0.684253,0.00313417
72,0.016174,0.586432,4399.77,-3875.47,63.9932,811.174,0.0497269,0.7259,0.00367001
72,0.0162528,0.596403,4399.77,-3875.38,64.8701,807.714,0.0491767,0.742844,0.0043464
72,0.0169708,0.587314,4399.75,-3875.58,67.0692,800.722,0.0481334,0.734122,0.0043495
72,0.0164699,0.586272,4399.77,-3875.54,65.2929,805.905,0.048977,0.769338,0.00418094
72,0.0166369,0.562612,4399.76,-3875.52,66.251,803.972,0.0488671,0.69026,0.00348612
72,0.0166653,0.6007,4399.76,-3875.52,66.4388,802.407,0.0493236,0.758211,0.00442551
72,0.016585,0.581847,4399.76,-3875.47,66.2781,803.619,0.0487118,0.717733,0.00401882
72,0.0161567,0.595876,4399.77,-3875.46,64.4242,809.127,0.0494503,0.75094,0.00425544
72,0.0163133,0.617694,4399.77,-3875.48,65.6509,804.549,0.0492425,0.795797,0.00504418
72,0.0165868,0.606503,4399.76,-3875.62,65.6026,804.707,0.0491296,0.790185,0.00512452
72,0.0163226,0.614088,4399.77,-3875.54,64.8475,807.171,0.049093,0.780063,0.00477763
72,0.0162997,0.586171,4399.77,-3875.53,65.2723,806.622,0.0489915,0.73352,0.00395392
72,0.016525,0.62634,4399.76,-3875.57,65.7766,803.775,0.0486765,0.798929,0.0049422
72,0.0166118,0.609837,4399.76,-3875.57,65.9961,803.777,0.0490436,0.767716,0.00449783
72,0.016649,0.564816,4399.76,-3875.39,66.2498,803.794,0.048717,0.685354,0.00347157
72,0.0168985,0.590485,4399.75,-3875.42,67.0533,800.464,0.048334,0.750169,0.00401363
72,0.0162869,0.579675,4399.77,-3875.62,64.6158,809.441,0.0497197,0.710814,0.0036274
