hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0118877,-2.40613,4399.88,-3875.52,47.6851,879.053,0.0590561,3.83109,-0.00221191
41,0.0118584,-2.35741,4399.88,-3875.41,47.3271,879.039,0.0590982,3.89884,-0.00148492
41,0.0120833,-2.38728,4399.87,-3875.54,48.2151,875.728,0.0588061,3.85089,-0.00245364
41,0.0123344,-2.33358,4399.87,-3875.61,48.4477,873.23,0.0586412,3.90968,-0.00145494
41,0.0118347,-2.40958,4399.88,-3875.43,47.1373,882.252,0.0592786,3.82166,-0.00242856
41,0.0124752,-2.39013,4399.87,-3875.42,49.4031,870.106,0.0575522,3.84014,-0.00177812
41,0.0124282,-2.37137,4399.87,-3875.58,48.8812,872.02,0.0577127,3.85837,-0.00257122
41,0.0120723,-2.33563,4399.87,-3875.53,48.3881,873.853,0.0588822,3.90354,-0.00172062
41,0.012227,-2.39759,4399.87,-3875.52,47.2538,881.363,0.059138,3.82823,-0.002534
41,0.0120477,-2.35722,4399.87,-3875.62,48.1745,875.239,0.0585364,3.88357,-0.0019023
41,0.0120687,-2.33853,4399.88,-3875.39,47.9517,875.204,0.0584159,3.91486,-0.00152062
41,0.0121321,-2.42558,4399.87,-3875.44,48.3726,876.588,0.0578825,3.79611,-0.00298261
41,0.0121586,-2.35036,4399.87,-3875.6,48.5665,873.451,0.0581311,3.87336,-0.00213721
41,0.0118677,-2.35451,4399.88,-3875.51,47.0293,880.808,0.059405,3.88794,-0.00204194
41,0.0120118,-2.41823,4399.88,-3875.57,47.7149,880.088,0.0590983,3.80756,-0.00277686
41,0.0120863,-2.36116,4399.87,-3875.39,48.0801,875.907,0.0589318,3.88735,-0.00217721
41,0.0120577,-2.42445,4399.87,-3875.42,47.8051,879.786,0.0589012,3.80025,-0.00276925
41,0.0119213,-2.33486,4399.88,-3875.43,47.8779,875.404,0.0581977,3.90895,-0.00153268
41,0.0120351,-2.42553,4399.88,-3875.47,47.8388,879.651,0.0592231,3.80693,-0.00281075
41,0.0122188,-2.408,4399.87,-3875.44,48.9312,873.779,0.0582221,3.80845,-0.00281543
41,0.0121752,-2.33842,4399.87,-3875.48,48.5459,873.024,0.058401,3.90049,-0.00188785
41,0.0120384,-2.42143,4399.87,-3875.52,48.1592,878.149,0.058821,3.79792,-0.00311833
41,0.011929,-2.34825,4399.88,-3875.58,47.1029,879.869,0.0592853,3.90636,-0.00143655
41,0.012164,-2.42139,4399.87,-3875.38,49.0145,873.844,0.0580983,3.7928,-0.00306566
41,0.0121954,-2.39325,4399.87,-3875.52,48.5747,874.937,0.0584545,3.82643,-0.00265912
41,0.0124462,-2.37601,4399.87,-3875.4,49.5207,869.359,0.0578908,3.85428,-0.00251108
41,0.0122863,-2.37245,4399.87,-3875.4,48.829,872.13,0.0576548,3.86384,-0.00208418
41,0.0117765,-2.3512,4399.88,-3875.4,47.0334,880.493,0.0595899,3.90067,-0.00159053
41,0.0118167,-2.37098,4399.88,-3875.41,46.5911,883.203,0.0594445,3.8812,-0.0020301
41,0.0120861,-2.42976,4399.87,-3875.49,48.2222,877.751,0.0584307,3.79279,-0.00286232
41,0.0117597,-2.35791,4399.88,-3875.41,47.2068,879.444,0.0589662,3.89524,-0.00197306
41,0.0116457,-2.37309,4399.88,-3875.4,46.823,882.025,0.0597554,3.88114,-0.00152622
41,0.0116511,-2.37314,4399.88,-3875.53,46.5527,883.603,0.0596905,3.87065,-0.00169479
41,0.0118133,-2.37658,4399.88,-3875.57,46.9599,881.381,0.0591792,3.86934,-0.00200106
41,0.0123667,-2.42025,4399.87,-3875.44,48.9867,874.251,0.0583733,3.79607,-0.00305271
41,0.012479,-2.38674,4399.87,-3875.42,49.7305,868.969,0.0574923,3.82799,-0.00263019
41,0.011742,-2.37031,4399.88,-3875.4,46.9313,881.083,0.0592257,3.88855,-0.00240482
41,0.0121617,-2.36178,4399.87,-3875.45,48.6261,873.449,0.058364,3.8707,-0.00235172
41,0.0123159,-2.42293,4399.87,-3875.61,48.757,875.158,0.0580072,3.7881,-0.00326425
41,0.0118643,-2.36658,4399.88,-3875.48,47.5365,878.385,0.0588271,3.88074,-0.00186004
41,0.0122232,-2.3782,4399.87,-3875.4,48.6203,873.434,0.058164,3.85334,-0.00198715
41,0.0119628,-2.40516,4399.87,-3875.39,47.5971,879.266,0.0590691,3.83807,-0.00248527
41,0.0125268,-2.37495,4399.86,-3875.59,49.6428,869.147,0.058176,3.84502,-0.00270372
41,0.0120207,-2.36118,4399.88,-3875.58,48.6594,873.001,0.0582961,3.88094,-0.00196867
41,0.0120579,-2.39473,4399.87,-3875.52,48.3782,875.84,0.0586227,3.82681,-0.00216997
41,0.0119935,-2.40991,4399.87,-3875.55,47.8281,879.438,0.0585333,3.79898,-0.00311562
41,0.011725,-2.36792,4399.88,-3875.44,46.8883,881.7,0.0594085,3.88277,-0.00193204
41,0.0122435,-2.41707,4399.87,-3875.53,48.8386,874.603,0.0578662,3.79417,-0.00350926
41,0.0119559,-2.40695,4399.87,-3875.39,47.2167,881.799,0.0592412,3.82579,-0.00213281
41,0.0116386,-2.33934,4399.88,-3875.42,47.6341,877.071,0.0587418,3.90208,-0.00168995
41,0.0121994,-2.41756,4399.87,-3875.44,48.3059,877.38,0.0587991,3.80175,-0.00291458
41,0.0122302,-2.35942,4399.87,-3875.55,49.1283,870.674,0.0578161,3.87788,-0.00199064
41,0.0119593,-2.35361,4399.88,-3875.42,47.6763,877.123,0.0587496,3.89981,-0.00181715
41,0.0121519,-2.40048,4399.87,-3875.58,48.6407,873.97,0.0583266,3.83793,-0.00264722
41,0.0119292,-2.35232,4399.88,-3875.43,47.3425,879.159,0.0595541,3.90032,-0.00171916
41,0.011953,-2.39423,4399.87,-3875.42,47.459,879.875,0.0596447,3.85025,-0.00220214
