hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0119669,2.1121,4399.88,-3875.52,47.6074,878.169,0.058765,2.06677,-0.00212669
21,0.0119804,2.13299,4399.87,-3875.52,47.9133,875.783,0.0586314,2.11705,-0.00121416
21,0.0121528,2.07489,4399.87,-3875.47,48.1065,877.844,0.058405,2.00305,-0.00292615
21,0.0120764,2.09398,4399.87,-3875.41,47.9864,877.949,0.0591924,2.04107,-0.00260007
21,0.0122272,2.06447,4399.87,-3875.47,48.739,874.806,0.0579196,1.99426,-0.00307145
21,0.0123032,2.10126,4399.87,-3875.57,49.2677,871.814,0.0577274,2.02196,-0.0029883
21,0.0121204,2.06898,4399.87,-3875.61,48.5494,875.421,0.0579962,2.00293,-0.0028868
21,0.0121188,2.09491,4399.87,-3875.44,48.4273,875.374,0.0584056,2.04142,-0.00222021
21,0.012154,2.11396,4399.87,-3875.43,48.7178,872.654,0.0581057,2.0663,-0.00216036
21,0.0122333,2.1277,4399.87,-3875.47,48.5545,873.739,0.0585422,2.07162,-0.0020823
21,0.0124445,2.1061,4399.86,-3875.4,49.3408,870.066,0.0575039,2.05558,-0.00244096
21,0.0121789,2.08034,4399.87,-3875.6,48.4695,875.7,0.0582333,2.01305,-0.00291685
21,0.0119837,2.10388,4399.88,-3875.42,47.5099,878.151,0.0583652,2.07172,-0.00137633
21,0.0123843,2.08168,4399.87,-3875.43,49.3604,871.4,0.0577265,2.01913,-0.00266565
21,0.0121485,2.11719,4399.87,-3875.45,48.2879,874.987,0.0586758,2.07095,-0.00230462
21,0.012493,2.12609,4399.87,-3875.58,49.2392,870.683,0.0581413,2.06301,-0.00228267
21,0.0123471,2.12778,4390.32,-3875.39,49.4165,869.404,0.0573543,2.07557,-0.0023849
21,0.0124323,2.12367,4399.86,-3875.44,49.2087,870.379,0.0578794,2.0706,-0.0018814
21,0.011751,2.0921,4399.88,-3875.41,46.6704,883.685,0.0595854,2.05244,-0.00222
21,0.0122833,2.11313,4399.87,-3875.47,48.6285,872.8,0.0581547,2.0799,-0.00157883
21,0.01201,2.10894,4399.88,-3875.38,47.8536,877.119,0.059274,2.07406,-0.00220185
21,0.0120897,2.11171,4399.87,-3875.51,47.9113,877.411,0.0587688,2.05421,-0.00260103
21,0.0118213,2.14149,4399.88,-3875.43,47.5285,877.8,0.0586775,2.10585,-0.00186506
21,0.01201,2.11364,4399.88,-3875.58,48.0575,875.329,0.0582901,2.07967,-0.00193212
21,0.0120647,2.12252,4399.87,-3875.6,48.2004,875.04,0.0588438,2.0928,-0.00194049
21,0.0119382,2.10892,4399.88,-3875.5,47.8879,876.936,0.0589257,2.06949,-0.00212374
21,0.0125123,2.13231,4399.86,-3875.54,49.7069,867.946,0.0577066,2.07372,-0.00202937
21,0.0119795,2.11117,4399.88,-3875.43,47.8496,877.197,0.0588681,2.06713,-0.00212518
21,0.0118043,2.15259,4399.88,-3875.53,47.735,876.734,0.0585052,2.09449,-0.00157527
21,0.0120948,2.09126,4399.87,-3875.47,48.1664,877.197,0.0585716,2.02987,-0.00244307
21,0.0122473,2.08641,4399.87,-3875.6,49.3732,871.226,0.0573623,2.01105,-0.00297111
21,0.0116963,2.13028,4399.88,-3875.53,46.6557,882.443,0.059561,2.09643,-0.00154145
21,0.012126,2.08944,4399.87,-3875.61,48.2789,875.803,0.0583693,2.04624,-0.00267582
21,0.0119431,2.04459,4399.88,-3875.57,48.2205,877.883,0.0591303,1.99769,-0.00307115
21,0.0118601,2.11444,4399.88,-3875.49,47.7812,877.385,0.0586555,2.06588,-0.00221261
21,0.0115974,2.11122,4399.88,-3875.41,46.5377,883.16,0.0594592,2.07651,-0.00214163
21,0.0117646,2.12582,4399.88,-3875.43,46.8093,881.489,0.0592381,2.10095,-0.00199578
21,0.0123697,2.09289,4399.87,-3875.5,49.5954,869.913,0.0574783,2.03018,-0.00256859
