hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
71,0.010826,0.483388,4399.9,-3875.5,42.6979,900.512,0.06231,0.488496,0.000657698
71,0.0105306,0.409874,4399.9,-3875.38,42.0095,904.465,0.0630139,0.414381,-0.000143712
71,0.0107445,0.432535,4399.9,-3875.5,43.0494,908.281,0.0626644,0.432051,-4.90773e-05
71,0.0110041,0.416458,4399.9,-3875.51,43.8586,894.392,0.0615467,0.427747,-0.000234706
71,0.0106424,0.424804,4399.9,-3875.5,42.6337,901.038,0.0624549,0.43157,-0.000509085
71,0.0107449,0.405326,4399.9,-3875.43,42.9814,898.947,0.0619042,0.413101,-0.00044534
71,0.0103945,0.469321,4399.91,-3875.45,41.0599,910.18,0.0645711,0.466452,-0.000749329
71,0.0102321,0.477513,4399.91,-3875.45,40.7676,911.234,0.0641176,0.466287,0.000144846
71,0.0107292,0.433676,4399.9,-3875.49,42.5754,901.147,0.0623603,0.436111,-6.11199e-06
71,0.010673,0.443316,4399.9,-3875.43,42.7612,900.383,0.0624352,0.443042,-0.000193974
71,0.0102535,0.452075,4399.91,-3875.52,40.5703,912.088,0.0638364,0.445932,-3.18428e-05
71,0.010366,0.44799,4399.91,-3875.46,41.4182,907.497,0.0630361,0.440812,0.000140039
71,0.0103527,0.440525,4399.91,-3875.51,41.9257,904.763,0.0631121,0.445056,-0.000218093
71,0.0108992,0.427007,4399.9,-3875.39,43.4124,896.312,0.0610493,0.42258,-0.000121272
71,0.0111322,0.421183,4399.89,-3875.47,43.9307,893.921,0.0614392,0.426175,-0.000334281
71,0.01098,0.45256,4399.9,-3875.48,43.6242,895.586,0.061521,0.448904,2.91471e-05
71,0.0103721,0.433261,4399.91,-3875.45,41.3088,908.15,0.063829,0.441084,-0.000190397
71,0.0103742,0.440156,4399.9,-3875.55,41.182,908.658,0.063285,0.438145,-0.000104825
71,0.0104271,0.463906,4399.91,-3875.39,41.5236,906.597,0.0629168,0.450919,-0.000370573
71,0.0108375,0.458026,4399.9,-3875.62,42.8147,899.85,0.0620375,0.433595,-0.000199997
71,0.0105439,0.475081,4399.9,-3875.58,41.7062,905.734,0.0628478,0.479535,0.000307656
71,0.0108836,0.496676,4399.9,-3875.57,43.3805,896.697,0.0615909,0.477688,0.000484474
71,0.0105945,0.475131,4399.9,-3875.52,42.0541,903.99,0.0628874,0.466963,3.29628e-05
71,0.010235,0.439767,4399.91,-3875.56,41.1909,908.483,0.0633157,0.444374,-0.000313788
71,0.0105584,0.47957,4399.9,-3875.42,41.8213,905.26,0.0630032,0.482894,0.000144143
71,0.0107508,0.446373,4399.9,-3875.58,42.76,900.107,0.0622118,0.447564,-6.65408e-05
71,0.0104701,0.399585,4399.91,-3875.48,41.7852,905.503,0.0629671,0.413636,-0.000152494
71,0.0108494,0.485392,4399.9,-3875.38,43.1018,898.428,0.0621154,0.477775,0.000112208
71,0.010814,0.474469,4399.9,-3875.54,43.4323,896.804,0.0620973,0.483798,0.000555833
71,0.0106178,0.47374,4399.9,-3875.55,42.1086,903.753,0.0627542,0.470561,0.000124573
71,0.010658,0.491639,4399.9,-3875.52,42.6273,900.835,0.0623679,0.498643,0.000679007
71,0.0108944,0.478265,4399.9,-3875.61,43.4642,896.294,0.061721,0.491112,0.000313217
71,0.0109464,0.42609,4399.9,-3875.47,43.347,896.661,0.0611506,0.433005,-0.000498196
71,0.0102807,0.436908,4399.91,-3875.39,40.9524,909.684,0.0631808,0.437388,-0.000501911
71,0.0105982,0.431667,4399.9,-3875.52,42.5743,900.772,0.0615584,0.446567,0.000225636
71,0.0102656,0.428313,4399.91,-3875.47,41.1011,909.419,0.0638575,0.430762,-0.000224775
71,0.0104701,0.403868,4399.9,-3875.38,41.9485,904.527,0.0628304,0.410564,-0.000143464
71,0.0106694,0.464621,4399.9,-3875.62,42.5173,901.461,0.0623484,0.4585,0.000100478
71,0.0102366,0.459635,4399.91,-3875.59,41.0312,909.577,0.0636125,0.458127,3.87081e-05
71,0.0107261,0.487375,4399.9,-3875.57,42.1476,903.033,0.0620702,0.477744,0.000368121
71,0.0102937,0.471814,4399.91,-3875.39,41.3222,907.882,0.0633206,0.466504,0.000122655
71,0.0108967,0.452839,4399.9,-3875.52,42.8052,900.351,0.0626846,0.44277,0.000389494
71,0.0105419,0.465216,4399.9,-3875.61,41.686,906.139,0.0629464,0.462618,0.000244105
71,0.0108138,0.441962,4399.9,-3875.51,42.7215,900.523,0.0624815,0.445328,-3.04613e-05
71,0.0105859,0.436857,4399.9,-3875.51,42.0755,903.758,0.0625606,0.432285,-0.00034338
71,0.0107327,0.473874,4399.9,-3875.51,43.1254,898.465,0.0623504,0.47091,0.000363197
71,0.0104791,0.441125,4399.91,-3875.49,41.8022,905.189,0.0627784,0.433822,3.98961e-05
71,0.0106072,0.491428,4399.9,-3875.53,42.1869,903.331,0.0629076,0.482397,0.000233335
71,0.0107184,0.492218,4399.9,-3875.58,42.7837,900.176,0.0623401,0.493316,0.000455118
71,0.0109372,0.475102,4399.9,-3875.41,43.4022,896.611,0.0615108,0.480233,0.000553551
71,0.0107385,0.438337,4399.9,-3875.58,42.8832,899.461,0.0619187,0.433229,-0.000583507
71,0.0107252,0.408551,4399.9,-3875.46,42.7245,900.524,0.0622698,0.411237,-8.63742e-05
71,0.0106238,0.449662,4399.9,-3875.47,42.2955,902.803,0.0627263,0.443503,0.000292946
71,0.010065,0.436209,4399.91,-3875.6,40.9118,910.094,0.0637185,0.440901,-0.000564037
71,0.0110805,0.433446,4399.89,-3875.6,43.8053,894.955,0.0618086,0.43926,-0.000320415
71,0.0108746,0.493492,4399.9,-3875.48,43.4465,896.688,0.0621009,0.487671,0.00023731
71,0.0111344,0.459888,4399.89,-3875.48,44.2086,892.237,0.0609145,0.451771,0.000197698
71,0.0104632,0.466405,4399.91,-3875.58,41.9764,904.326,0.0627168,0.460325,2.09792e-05
71,0.0108005,0.461735,4399.9,-3875.55,42.8501,899.618,0.0619993,0.458969,0.000132379
71,0.0104016,0.400282,4399.91,-3875.51,42.2795,903.174,0.063067,0.404149,-0.000652143
71,0.0107838,0.459981,4399.9,-3875.49,42.9934,898.842,0.0619763,0.457394,0.000295327
71,0.0106926,0.395913,4399.9,-3875.56,42.5286,901.5,0.0623833,0.409318,-0.00062722
71,0.0105889,0.482779,4399.91,-3875.41,42.1788,903.313,0.0627365,0.478712,0.000391095
71,0.0106904,0.413409,4399.9,-3875.53,42.4236,902.332,0.0626412,0.414488,-0.000108351
71,0.0108239,0.449201,4399.9,-3875.47,42.9164,899.419,0.0619559,0.443628,0.000331155
71,0.0107093,0.452861,4399.9,-3875.46,42.8383,899.739,0.062146,0.454824,1.44594e-05
71,0.0105135,0.473081,4399.9,-3875.51,41.2047,908.78,0.0637293,0.477889,1.47008e-05
