hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0197487,-1.35798,4399.66,-3875.51,77.6774,780.21,0.0440131,4.91487,-0.000649519
53,0.0191496,-1.36244,4399.68,-3875.6,76.7732,781.527,0.0445058,4.89423,-0.00060438
53,0.0191698,-1.33872,4399.68,-3875.51,76.2757,782.622,0.0448993,4.95744,0.000110333
53,0.0194621,-1.33718,4399.67,-3875.49,77.506,780.356,0.0442121,4.95914,0.000280329
53,0.0195701,-1.36777,4399.67,-3875.54,78.2162,779.432,0.0438501,4.91081,-0.000317536
53,0.0193547,-1.37251,4399.68,-3875.58,76.8642,781.156,0.0443579,4.88511,-0.000712552
53,0.0193571,-1.35008,4399.68,-3875.55,77.6474,780.429,0.0443853,4.92785,-0.000522106
53,0.0196681,-1.32135,4399.67,-3875.6,78.0916,779.565,0.0440913,4.97293,0.000387716
53,0.018236,-1.38014,4399.71,-3875.63,77.8547,780.134,0.0442405,4.95554,0.000159469
53,0.0195107,-1.34926,4399.67,-3875.59,76.9706,781.536,0.0445769,4.92152,-0.000281916
53,0.0195327,-1.34093,4399.67,-3875.45,77.7521,780.167,0.0442713,4.95264,0.000124748
53,0.0195954,-1.35717,4399.67,-3875.39,78.2892,779.612,0.044103,4.91429,-0.000399266
53,0.0192111,-1.35463,4399.68,-3875.46,76.0384,782.91,0.0447107,4.92022,-0.00024724
53,0.0194106,-1.36246,4399.67,-3875.59,76.5378,782.124,0.0448845,4.8929,-0.000465778
53,0.0195477,-1.33117,4399.67,-3875.46,77.7216,780.142,0.0442846,4.97228,0.000632498
53,0.0194241,-1.35172,4399.67,-3875.42,77.5317,780.648,0.0443306,4.93363,0.000487329
53,0.0193779,-1.32436,4399.68,-3875.53,77.0666,781.169,0.0445126,4.97763,0.00059556
53,0.0196013,-1.36496,4399.67,-3875.41,78.1688,779.698,0.0441273,4.90402,-0.000479214
53,0.0197463,-1.34634,4399.66,-3875.51,78.3578,779.282,0.0438977,4.9378,-0.000109575
53,0.0192217,-1.33901,4399.68,-3875.62,76.1631,782.536,0.0444987,4.94811,-6.69654e-05
53,0.019303,-1.36514,4399.68,-3875.38,76.5027,782.14,0.0448253,4.89813,-0.000613078
53,0.0193098,-1.33679,4399.68,-3875.56,76.9743,781.39,0.0447007,4.95776,0.000426831
53,0.0193991,-1.34693,4399.68,-3875.41,77.2493,781.138,0.0445725,4.93288,0.000192377
53,0.0193863,-1.36047,4399.67,-3875.57,77.565,780.463,0.0440996,4.91684,-0.000605454
53,0.0193875,-1.34393,4399.67,-3875.42,77.1595,781.081,0.044423,4.939,0.000130086
53,0.0191628,-1.3353,4399.68,-3875.38,76.2942,782.397,0.044443,4.95232,0.000498661
53,0.0196947,-1.3397,4399.66,-3875.61,78.4111,779.278,0.0441132,4.94628,0.000363252
53,0.0193921,-1.31861,4399.68,-3875.53,77.2356,780.797,0.0442682,4.98816,0.000633693
53,0.0197916,-1.34588,4399.66,-3875.55,78.4528,779.18,0.0439351,4.93654,5.87735e-06
53,0.0194705,-1.36706,4399.67,-3875.46,77.1303,781.053,0.0445426,4.88459,-0.000503357
53,0.0191611,-1.31475,4399.68,-3875.63,77.2188,781.099,0.0445979,4.97894,0.000723226
53,0.0193876,-1.3674,4399.67,-3875.54,77.0669,780.91,0.0442494,4.88147,-0.000610627
53,0.019556,-1.34357,4399.66,-3875.39,77.8978,779.787,0.0439639,4.94693,-0.000137205
53,0.0193093,-1.3612,4399.68,-3875.43,76.8638,781.6,0.0443519,4.91031,-0.00049726
53,0.0195301,-1.34498,4399.67,-3875.41,78.0238,779.701,0.0439629,4.93719,-9.59761e-05
53,0.0194095,-1.32814,4399.67,-3875.62,77.3308,780.718,0.0444402,4.95927,0.000250412
53,0.0191274,-1.32219,4399.68,-3875.5,76.4227,781.988,0.0445052,4.97513,0.000180215
53,0.0194471,-1.33998,4399.67,-3875.47,77.6487,780.363,0.0444143,4.95632,0.000458374
53,0.0195187,-1.32923,4399.67,-3875.6,77.5422,780.558,0.044422,4.9637,0.000506114
53,0.0195026,-1.33078,4399.67,-3875.38,77.7469,780.278,0.044368,4.9722,0.000169488
53,0.0192589,-1.34906,4399.68,-3875.58,76.3845,782.51,0.0447635,4.92711,-9.70391e-05
53,0.0194958,-1.34683,4399.67,-3875.51,77.268,781.09,0.0445145,4.93743,0.000245224
53,0.0192681,-1.34504,4399.68,-3875.44,77.0338,781.244,0.0446129,4.93403,-0.000400092
53,0.0193487,-1.3428,4399.68,-3875.53,76.9917,781.67,0.0448207,4.94546,0.000842002
53,0.0194916,-1.37184,4399.67,-3875.42,77.7196,780.562,0.0447606,4.89523,-0.000290812
53,0.0192863,-1.35216,4399.68,-3875.53,77.1701,780.963,0.0441856,4.91105,-0.000490328
53,0.0191631,-1.3342,4399.69,-3875.44,76.6023,782.02,0.0447302,4.95543,0.000185231
53,0.0192004,-1.34648,4399.68,-3875.55,77.1042,781.047,0.0444038,4.94403,-0.000105586
53,0.0193672,-1.34521,4399.68,-3875.56,76.9515,781.508,0.0447112,4.95344,9.52451e-05
53,0.0196931,-1.32616,4399.66,-3875.61,78.1693,779.139,0.0438199,4.96902,0.000255499
53,0.0195541,-1.3638,4399.67,-3875.61,77.7655,780.213,0.0443908,4.89248,-0.000611943
53,0.0194006,-1.35656,4399.67,-3875.46,77.0604,781.219,0.0443572,4.92787,-0.000239425
53,0.0188905,-1.3261,4399.69,-3875.62,76.577,782.171,0.0448195,4.94893,0.000314964
53,0.0190105,-1.338,4399.69,-3875.46,76.008,783.125,0.0450998,4.95581,0.000146451
53,0.0189547,-1.35113,4399.69,-3875.56,75.7895,783.289,0.0448737,4.92208,-0.00018713
53,0.0193105,-1.33561,4399.67,-3875.51,77.0127,781.516,0.0447414,4.96778,0.000347588
53,0.0197285,-1.36173,4399.66,-3875.56,78.0053,779.86,0.0443254,4.89705,-0.000641407
53,0.0193748,-1.34011,4399.68,-3875.4,77.3381,780.941,0.0445732,4.94917,1.36016e-05
53,0.0196196,-1.33907,4399.67,-3875.61,77.8397,780.134,0.0445122,4.94278,9.7919e-05
53,0.0191956,-1.35618,4399.68,-3875.56,76.254,782.543,0.0447893,4.90516,-0.000427059
53,0.0194843,-1.34427,4399.67,-3875.59,77.736,780.473,0.0443852,4.93665,-0.000171244
53,0.019554,-1.3518,4399.67,-3875.44,77.6762,780.276,0.0439823,4.92269,-3.52116e-05
53,0.0195669,-1.32538,4399.67,-3875.41,77.5937,780.56,0.0443102,4.98156,0.000676546
53,0.019371,-1.35406,4399.67,-3875.56,76.9549,781.295,0.0442235,4.91462,-0.00042132
53,0.0195256,-1.35718,4399.67,-3875.42,77.5807,780.699,0.0444764,4.92226,-0.000312336
53,0.0193365,-1.37175,4399.68,-3875.39,77.2193,780.824,0.0444622,4.88654,-0.000886127
53,0.0193103,-1.35003,4399.67,-3875.48,77.0413,781.529,0.044608,4.91471,-0.000673497
53,0.0193128,-1.3602,4399.68,-3875.58,76.9838,781.521,0.0445913,4.91088,-0.000678184
53,0.0195174,-1.35062,4399.67,-3875.42,77.6755,780.175,0.0439951,4.92522,-0.000110219
53,0.0194134,-1.35395,4399.67,-3875.51,77.1763,780.999,0.0442636,4.91432,-6.74828e-05
53,0.0192781,-1.36894,4399.68,-3875.52,76.4328,781.85,0.0442126,4.91112,-5.89316e-05
53,0.019323,-1.36119,4399.67,-3875.49,77.2322,781.182,0.0445505,4.9088,0.000217735
53,0.0192493,-1.33002,4399.68,-3875.38,76.5126,781.9,0.044587,4.96695,0.000369988
53,0.019539,-1.32455,4399.68,-3875.47,78.0471,779.555,0.0440142,4.97436,0.000615998
53,0.0197107,-1.33089,4399.66,-3875.59,78.3662,779.312,0.0441417,4.96039,0.000474039
53,0.0194041,-1.34213,4399.68,-3875.53,76.8128,781.581,0.0446208,4.93317,-0.000147924
53,0.0196724,-1.3395,4399.67,-3875.46,78.1837,779.562,0.0441451,4.94878,-7.51895e-06
53,0.0196158,-1.34354,4399.67,-3875.53,78.1084,779.936,0.0443552,4.94158,5.98444e-05
53,0.0190275,-1.34546,4399.59,-3875.38,75.8317,783.455,0.0451838,4.93537,-0.000297717
53,0.019529,-1.34059,4399.67,-3875.58,77.3167,780.723,0.0443079,4.943,-3.45888e-06
53,0.0195272,-1.32685,4399.67,-3875.57,77.5032,780.421,0.0443225,4.96061,0.000603009
53,0.0190553,-1.34018,4399.68,-3875.54,76.2993,782.209,0.044521,4.94033,-0.000206481
53,0.0195169,-1.32913,4399.67,-3875.43,77.8992,780.107,0.0443853,4.95624,0.000490342
53,0.0196957,-1.33917,4399.66,-3875.42,78.4368,778.901,0.0438885,4.95073,0.000411491
53,0.0196648,-1.35673,4399.67,-3875.59,78.4298,779.127,0.0437276,4.92502,-0.000376229
53,0.0191984,-1.34036,4399.68,-3875.57,76.6839,781.454,0.0441436,4.9599,0.000671248
53,0.0196727,-1.34621,4399.67,-3875.57,78.3748,779.051,0.0437322,4.93141,-9.76509e-05
53,0.0197434,-1.34461,4399.66,-3875.49,78.4817,779.099,0.044077,4.93818,-0.000173187
53,0.0194797,-1.35302,4399.67,-3875.38,77.5611,780.832,0.0445937,4.92355,-0.000107473
53,0.0192337,-1.35485,4396.78,-3875.44,76.253,782.787,0.0448069,4.92304,-0.000322337
53,0.0194892,-1.3556,4399.67,-3875.45,77.4224,780.751,0.0443606,4.90997,-0.000492951
53,0.0190548,-1.33921,4399.68,-3875.41,76.1872,782.777,0.0450205,4.95723,0.000334366
53,0.0193474,-1.33533,4399.68,-3875.51,76.9892,781.031,0.0443391,4.95361,7.6586e-05
53,0.0194098,-1.37225,4399.67,-3875.49,76.8276,781.496,0.0444675,4.88791,-0.000643845
53,0.0196138,-1.341,4399.67,-3875.62,78.2785,779.436,0.043913,4.95106,0.000185827
53,0.0191875,-1.34331,4399.68,-3875.45,76.5652,782.307,0.0451954,4.94596,0.000348497
53,0.0191018,-1.36271,4399.69,-3875.39,76.0443,783.084,0.0449506,4.91013,-0.000222875
53,0.0194706,-1.33556,4399.67,-3875.47,77.5966,780.226,0.0440663,4.96382,0.000413214
53,0.0193171,-1.37181,4399.68,-3875.52,77.1334,781.139,0.0445039,4.89369,-0.000671975
53,0.0195296,-1.35729,4399.67,-3875.6,77.7594,780.412,0.0443282,4.91403,-0.00042696
53,0.0193765,-1.34985,4399.68,-3875.47,77.3812,780.728,0.0442538,4.92975,0.000210782
53,0.0196025,-1.34988,4399.67,-3875.57,78.3345,779.481,0.0442567,4.93042,-0.000397752
53,0.0194289,-1.3352,4399.67,-3875.55,77.3303,780.919,0.0444431,4.94834,-5.51576e-05
53,0.019443,-1.36735,4399.67,-3875.52,77.2925,780.557,0.0439242,4.89986,-0.000786925
53,0.0191956,-1.34207,4399.68,-3875.5,76.6813,781.563,0.0443613,4.94229,-0.00013467
53,0.0193385,-1.37314,4399.68,-3875.5,76.7074,781.707,0.0446965,4.88668,-0.000521793
53,0.0190801,-1.35338,4399.68,-3875.53,75.8793,783.454,0.0450944,4.92577,-0.000137818
53,0.0195669,-1.36204,4399.67,-3875.42,77.6078,780.386,0.0442538,4.89608,-0.000349735
53,0.0192183,-1.33172,4399.68,-3875.43,76.9043,781.311,0.0444122,4.95612,0.000377955
53,0.0195941,-1.36765,4399.67,-3875.39,77.9257,779.739,0.0439294,4.90307,-0.000685255
53,0.0195554,-1.36749,4399.67,-3875.38,77.7624,779.959,0.0440945,4.89377,-0.000621973
53,0.0193366,-1.34674,4399.67,-3875.52,77.1237,781.137,0.0444366,4.9363,-0.000207156
53,0.0193901,-1.35941,4399.67,-3875.62,77.9049,779.627,0.0435559,4.91556,3.82311e-05
53,0.0196498,-1.36874,4399.67,-3875.57,78.1133,779.567,0.0438165,4.90175,-0.000626432
53,0.0194811,-1.36002,4399.67,-3875.46,77.5446,780.962,0.0446559,4.91352,-9.27815e-05
53,0.0195782,-1.3585,4399.67,-3875.6,78.3281,779.677,0.0441887,4.91623,-0.000631522
53,0.0197091,-1.34632,4399.66,-3875.59,78.1989,779.638,0.0443362,4.92097,-0.00059858
53,0.0195143,-1.35826,4399.67,-3875.58,77.6987,780.522,0.0444748,4.91916,0.000190803
53,0.0191178,-1.33556,4399.68,-3875.48,76.4251,782.184,0.0447684,4.95169,-6.27862e-05
53,0.0193705,-1.31778,4399.68,-3875.55,77.0644,781.259,0.0446093,4.98749,0.00074037
53,0.0195528,-1.35018,4399.67,-3875.57,77.2001,781.167,0.0444795,4.92943,-0.000232123
53,0.0194535,-1.3609,4399.68,-3875.37,77.3519,780.872,0.0444362,4.90271,-0.000577017
53,0.0192283,-1.33655,4399.68,-3875.49,76.1673,782.502,0.0445188,4.96207,0.000221952
53,0.0193557,-1.35437,4399.67,-3875.56,77.1053,781.025,0.0440822,4.92286,-7.84349e-05
53,0.0194367,-1.32383,4399.68,-3875.56,77.2744,780.956,0.0445801,4.97348,0.000501231
53,0.0191002,-1.35443,4399.68,-3875.46,76.5928,782.053,0.0447616,4.9327,-0.000466523
53,0.0194011,-1.35644,4399.67,-3875.45,77.7919,780.305,0.0442073,4.91396,-0.000290954
53,0.0195387,-1.34043,4399.67,-3875.63,77.6776,780.452,0.0444415,4.92866,-0.000160782
53,0.0192335,-1.32136,4399.68,-3875.56,76.8876,781.657,0.0448903,4.98722,0.000583927
53,0.0191576,-1.34346,4399.68,-3875.42,76.1399,782.739,0.0448228,4.94744,0.000370904
53,0.0195066,-1.34363,4399.67,-3875.45,77.7677,780.332,0.0445886,4.93788,5.64791e-05
53,0.0193259,-1.32954,4399.68,-3875.62,77.2076,781.162,0.0446325,4.97971,0.000713399
53,0.0192452,-1.37022,4399.68,-3875.4,77.0359,780.54,0.0437119,4.89124,-0.000552044
53,0.0191733,-1.36165,4399.68,-3875.44,76.7788,781.412,0.0442739,4.9003,-0.000914834
53,0.0195412,-1.34234,4399.67,-3875.57,78.1835,779.655,0.0442924,4.95896,0.000363089
53,0.0189057,-1.35453,4399.69,-3875.61,76.2817,782.609,0.0448008,4.90808,-0.00052804
53,0.0193779,-1.34861,4399.67,-3875.43,77.0172,781.427,0.0447022,4.93645,-0.000209648
53,0.0191449,-1.32932,4399.68,-3875.48,76.391,782.108,0.0445621,4.97365,0.000448992
53,0.019571,-1.37047,4399.67,-3875.59,77.5789,780.578,0.044637,4.89438,-0.000562364
53,0.0191702,-1.3439,4399.68,-3875.59,76.1392,782.599,0.0448072,4.94517,-0.000195839
53,0.0194948,-1.36532,4399.67,-3875.5,77.2336,780.881,0.0445492,4.8954,-0.000301104
53,0.0196334,-1.35663,4399.67,-3875.53,77.7191,780.242,0.0442573,4.90521,-0.000389896
53,0.0192954,-1.35159,4399.68,-3875.58,76.6115,781.966,0.0444715,4.91411,-0.000312326
53,0.0191584,-1.35696,4399.68,-3875.44,76.1581,782.958,0.0449514,4.91841,-0.000119805
53,0.0193217,-1.33712,4399.68,-3875.61,77.0891,781.202,0.0444215,4.96045,-3.76819e-05
53,0.0194779,-1.35693,4399.67,-3875.61,77.8671,780.125,0.0441688,4.92125,-0.000373622
53,0.0192583,-1.34821,4399.68,-3875.5,76.5735,781.818,0.0443112,4.93159,3.39187e-05
53,0.0196955,-1.33308,4399.66,-3875.4,78.0084,779.708,0.0439428,4.96016,0.000184677
53,0.0191599,-1.33327,4399.69,-3875.42,76.0035,783.07,0.0451835,4.95963,8.30463e-05
53,0.0191317,-1.36521,4399.68,-3875.46,75.9895,782.97,0.0447955,4.90736,-0.000621765
53,0.0191099,-1.35273,4399.68,-3875.38,75.9958,782.984,0.0447351,4.92162,-0.000337204
53,0.0192368,-1.36521,4399.68,-3875.62,76.6641,782.286,0.044963,4.90956,-0.000378333
53,0.0194634,-1.32652,4399.67,-3875.62,77.3533,780.744,0.0444063,4.96369,0.000315437
53,0.0191324,-1.34466,4399.68,-3875.52,76.2045,782.759,0.0450049,4.9509,0.000154951
53,0.0193223,-1.36502,4399.68,-3875.38,76.8639,781.464,0.0444301,4.90916,-0.000215826
53,0.0192644,-1.36081,4399.68,-3875.44,76.6413,781.939,0.0444903,4.90895,-0.000483042
53,0.0193535,-1.33562,4399.67,-3875.4,77.1333,781.21,0.0445563,4.94824,3.0156e-06
53,0.0192858,-1.32525,4399.31,-3875.39,76.8333,781.466,0.0445736,4.9792,0.000712679
53,0.0197208,-1.35294,4399.66,-3875.39,78.4149,779.326,0.0440765,4.91854,-0.00046261
53,0.0191916,-1.34067,4399.68,-3875.52,76.7212,781.761,0.0447631,4.9518,0.000376415
53,0.0195557,-1.36576,4399.67,-3875.56,77.6756,780.562,0.0446253,4.90025,-0.000128935
53,0.0196033,-1.3336,4399.67,-3875.52,78.2901,779.548,0.0441967,4.96414,0.000552404
53,0.019419,-1.33143,4399.67,-3875.5,77.5388,780.444,0.0443547,4.97658,0.000607448
53,0.0195492,-1.35456,4399.67,-3875.53,78.0106,779.796,0.0440825,4.93039,-0.000177853
53,0.0195385,-1.3625,4399.67,-3875.48,77.3168,780.875,0.0442806,4.9135,-0.000610937
53,0.0194263,-1.35857,4399.67,-3875.4,77.5039,780.822,0.0445663,4.90455,-0.000489476
53,0.0196088,-1.36263,4399.67,-3875.59,77.5968,780.627,0.0444489,4.91191,-0.000453206
53,0.0196124,-1.35374,4399.67,-3875.52,77.41,780.747,0.0442025,4.90839,-0.000163338
53,0.0192427,-1.33786,4399.68,-3875.43,76.3631,782.278,0.0446586,4.95744,4.14011e-05
53,0.0196445,-1.35457,4399.67,-3875.58,77.5853,780.538,0.0443996,4.9126,-0.000255619
53,0.0190478,-1.35798,4399.69,-3875.62,77.1801,781.065,0.0442703,4.90708,-0.000516566
53,0.0190959,-1.34235,4399.68,-3875.42,75.9654,782.95,0.0448478,4.94321,6.63331e-05
53,0.0191838,-1.34755,4399.68,-3875.59,76.2139,782.768,0.0449369,4.92527,-0.000217937
53,0.0194169,-1.35665,4399.67,-3875.55,76.9346,781.247,0.0441179,4.92155,1.03157e-05
53,0.0193192,-1.35197,4399.68,-3875.42,77.0685,781.509,0.0446993,4.93317,-1.9963e-05
53,0.0192064,-1.34046,4399.68,-3875.61,76.6885,781.612,0.0443237,4.93207,-0.000322743
53,0.0192963,-1.37242,4399.68,-3875.61,76.8574,781.724,0.0447439,4.90657,-0.00043652
53,0.0194597,-1.36647,4399.67,-3875.56,76.7965,781.19,0.0439131,4.93328,0.000434121
53,0.019388,-1.33566,4399.67,-3875.49,77.0486,781.108,0.044293,4.95172,0.000233347
53,0.0195001,-1.34661,4399.67,-3875.62,77.85,780.101,0.0441775,4.94206,0.000143765
53,0.0192955,-1.33954,4399.68,-3875.49,76.6396,781.616,0.0442018,4.93791,-0.00015081
53,0.0197739,-1.35775,4399.66,-3875.59,78.3435,779.534,0.0442247,4.92242,-3.34542e-05
53,0.0191252,-1.33663,4399.68,-3875.55,76.5338,782.395,0.0451861,4.97332,9.03438e-05
53,0.0190101,-1.35958,4399.68,-3875.46,75.9817,783.006,0.0447803,4.91851,-0.000507569
53,0.0195397,-1.32637,4399.67,-3875.4,77.3746,780.465,0.0440771,4.97136,0.000620958
53,0.0190174,-1.34258,4399.69,-3875.6,75.7933,783.425,0.045153,4.93875,-4.03565e-07
53,0.0192228,-1.36239,4399.68,-3875.43,76.5651,782.118,0.04472,4.9021,-0.000906788
53,0.019403,-1.34617,4398.84,-3875.54,77.4812,780.599,0.0442048,4.9429,0.00019496
53,0.0195615,-1.33882,4399.67,-3875.54,78.1231,779.775,0.0443783,4.96465,0.00045254
53,0.019374,-1.34759,4399.67,-3875.47,77.2906,780.959,0.0445055,4.93966,-0.000311672
53,0.0190736,-1.33191,4399.69,-3875.58,76.8092,781.672,0.0446952,4.95829,0.000235856
53,0.019654,-1.3294,4399.66,-3875.61,77.8112,779.891,0.044112,4.95273,0.000146815
53,0.0192948,-1.33801,4399.68,-3875.58,77.3793,780.605,0.0443216,4.96193,-0.000306599
53,0.0190824,-1.35431,4399.69,-3875.47,76.1397,782.864,0.0448585,4.92084,-0.000141737
53,0.019015,-1.34436,4399.69,-3875.44,75.8761,783.187,0.0449189,4.93303,-1.37286e-05
53,0.0195972,-1.35017,4399.67,-3875.39,78.2083,779.611,0.0441189,4.92548,-0.000221932
53,0.0195665,-1.34922,4399.67,-3875.45,77.6155,780.489,0.0444054,4.9372,-0.000345456
53,0.0191865,-1.34571,4399.68,-3875.49,76.4458,782.118,0.0445911,4.93687,-1.54443e-05
53,0.0192265,-1.36369,4399.68,-3875.61,76.4101,782.008,0.0443428,4.90432,-0.000118325
53,0.0195592,-1.37403,4399.67,-3875.41,77.5428,780.497,0.0443954,4.8884,-0.000750371
53,0.0194895,-1.334,4399.67,-3875.38,77.6959,780.264,0.0444742,4.95118,5.50808e-05
53,0.0193297,-1.31942,4399.68,-3875.62,77.4933,780.723,0.0445208,4.98364,0.000792137
53,0.0195558,-1.32715,4399.67,-3875.41,77.8871,780.023,0.0443585,4.96984,0.000762203
53,0.0192589,-1.35758,4399.68,-3875.56,77.0671,781.457,0.0446075,4.91705,2.4308e-05
53,0.0196235,-1.35052,4399.67,-3875.39,78.1612,779.666,0.0440484,4.93508,0.000408808
53,0.0192162,-1.35569,4399.68,-3875.48,76.6362,781.961,0.0447187,4.90826,-0.000382538
