hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
23,0.0182511,2.25295,4399.71,-3875.57,72.5386,789.119,0.0457853,2.26286,-4.22977e-05
23,0.0183412,2.26218,4399.71,-3875.54,73.1386,787.759,0.0454767,2.27151,0.000304584
23,0.0178543,2.25607,4399.72,-3875.54,71.1257,792.524,0.0468223,2.25935,-0.000155513
23,0.0183361,2.25538,4399.71,-3875.56,73.0804,788.008,0.0458329,2.28493,0.000563414
23,0.0177883,2.2364,4399.73,-3875.61,71.4728,791.388,0.0464837,2.2212,-0.000636728
23,0.018314,2.23275,4312.77,-3875.52,72.7571,792.099,0.0457882,2.20853,-0.000424701
23,0.0180408,2.25374,4399.72,-3875.47,71.9659,790.294,0.0459758,2.25995,0.000557564
23,0.0182146,2.2585,4399.71,-3875.46,72.442,789.358,0.0460159,2.27702,0.000713223
23,0.0177465,2.24161,4399.73,-3875.57,70.9828,792.428,0.0466741,2.23494,-0.000340454
23,0.0178571,2.24783,4399.73,-3875.59,71.0686,792.326,0.0465127,2.26337,0.000391473
23,0.0180204,2.24726,4399.72,-3875.39,71.962,790.946,0.0467002,2.25086,0.0001892
23,0.0181596,2.24086,4399.71,-3875.47,72.678,789.14,0.0460034,2.2452,-0.000181845
23,0.0180814,2.25496,4399.72,-3875.5,71.7685,791.086,0.0465634,2.26603,0.000258674
23,0.0181168,2.2645,4399.72,-3875.39,72.3458,789.688,0.0460828,2.2694,0.000485476
23,0.0178825,2.22305,4399.72,-3875.62,71.7197,790.75,0.0461049,2.19356,-0.00062164
23,0.0183971,2.23791,4399.71,-3875.38,73.1756,787.901,0.045811,2.22753,8.05015e-05
23,0.0178253,2.26003,4399.72,-3875.55,71.4001,791.604,0.0465199,2.27948,0.000731065
23,0.018125,2.24157,4399.72,-3875.5,73.1787,787.871,0.0456262,2.25019,9.54773e-05
23,0.0182763,2.24559,4399.71,-3875.39,72.7589,788.551,0.0456528,2.25589,-5.75143e-05
23,0.0181059,2.27421,4399.72,-3875.47,72.4001,789.43,0.0460359,2.2982,0.000568329
23,0.0180518,2.26047,4399.72,-3875.44,71.5898,791.52,0.04691,2.27721,0.00059973
23,0.0182668,2.23204,4399.71,-3875.61,73.2034,787.89,0.0458544,2.24672,0.000376809
23,0.0182304,2.2208,4399.71,-3875.59,72.6712,789.054,0.0460375,2.20355,-0.000691734
23,0.0183511,2.25696,4399.71,-3875.45,73.1666,788.044,0.0458396,2.2689,0.000700373
23,0.017934,2.2345,4399.72,-3875.43,71.3761,791.907,0.0468079,2.22836,4.68788e-05
23,0.0183383,2.23629,4399.71,-3875.44,72.5298,789.174,0.0459678,2.21638,-0.000656771
23,0.0182219,2.25001,4399.71,-3875.54,72.2228,790.217,0.0464027,2.25003,0.000122002
23,0.0180815,2.24135,4399.71,-3875.41,72.1649,790.058,0.0463226,2.22955,7.4782e-06
23,0.0179167,2.23213,4399.72,-3875.59,71.6316,791.036,0.0463214,2.21479,-0.000152976
23,0.0181679,2.23413,4399.71,-3875.59,72.6911,788.71,0.0459032,2.2222,-0.000586091
23,0.0180738,2.23624,4399.72,-3875.61,71.8629,790.627,0.0462576,2.23654,-0.00015242
23,0.0183322,2.25724,4399.71,-3875.54,73.0241,788.562,0.0459586,2.25865,-0.000220725
23,0.0181586,2.23755,4399.71,-3875.58,72.7905,788.86,0.046348,2.23526,-0.000166497
23,0.018392,2.22426,4399.71,-3875.42,73.2864,787.334,0.045506,2.20221,-0.00075916
23,0.0183833,2.26561,4399.71,-3875.49,73.004,787.758,0.0453015,2.29037,0.000433599
23,0.0186104,2.21978,4399.7,-3875.56,72.6881,788.886,0.0460768,2.20192,-0.000378874
23,0.017697,2.2508,4399.73,-3875.44,70.8691,793.215,0.0471122,2.25415,-9.72273e-05
23,0.0179079,2.25023,4399.72,-3875.58,71.4419,791.687,0.0465918,2.25562,0.000141419
23,0.0181887,2.24322,4399.71,-3875.46,72.4973,789.769,0.0465621,2.24139,-3.42408e-05
23,0.0177486,2.24457,4399.73,-3875.4,71.0773,792.624,0.0469132,2.24805,-0.000190859
23,0.0179417,2.22348,4399.72,-3875.4,71.8206,791.165,0.0468373,2.20112,-0.000648766
23,0.0179971,2.23909,4399.72,-3875.62,71.524,791.835,0.0470011,2.23915,-0.000412717
23,0.0180067,2.25408,4399.72,-3875.56,70.9382,792.549,0.0464145,2.25828,0.000276243
23,0.0182202,2.21675,4399.71,-3875.39,72.5903,789.246,0.0462397,2.19033,-0.000910924
23,0.0186381,2.22803,4399.7,-3875.62,73.5884,787.233,0.045851,2.23973,-0.000162943
23,0.017785,2.24024,4399.73,-3875.53,70.8484,792.983,0.0468157,2.24354,7.60252e-05
23,0.0181139,2.2714,4399.72,-3875.51,72.1346,790.244,0.0466287,2.3033,0.00061059
23,0.0183838,2.26843,4399.71,-3875.47,72.3802,789.47,0.0461445,2.30082,0.000799312
23,0.0179067,2.22628,4399.72,-3875.41,71.1383,792.403,0.0470043,2.21017,-0.000356383
