hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0173812,0.645183,2199.94,-4499.98,81.3621,876.826,0.050132,0.77738,0.00540256
13,0.0177639,0.620398,2199.93,-4499.88,82.0879,873.68,0.0487094,0.781439,0.00583923
13,0.0174676,0.57305,2199.93,-4499.87,81.7781,882.401,0.0504137,0.727695,0.00521865
13,0.0178313,0.574301,2199.93,-4499.99,80.9898,881.681,0.0508354,0.755442,0.00572208
13,0.0176692,0.60051,2199.93,-4499.98,82.3022,882.062,0.0493907,0.713803,0.00398532
13,0.0177316,0.584747,2199.93,-4499.75,81.0867,881.932,0.0502404,0.749148,0.0043906
13,0.0180268,0.568088,2199.93,-4499.97,82.7704,878.915,0.0496807,0.73465,0.00483547
13,0.0179384,0.57452,2199.93,-4499.92,81.9481,884.346,0.0504651,0.709815,0.00385068
13,0.018104,0.562244,2199.93,-4499.97,82.2771,881.739,0.0500366,0.727914,0.00495182
13,0.0180426,0.588114,2199.93,-4499.85,83.0542,876.642,0.0490656,0.743497,0.00569618
13,0.0178111,0.577571,2199.93,-4499.91,81.3982,877.353,0.0509096,0.784119,0.00550783
13,0.0180383,0.57234,2199.93,-4499.95,81.8308,878.197,0.0490851,0.758117,0.00503259
13,0.0176484,0.599791,2199.93,-4499.89,81.5015,872.333,0.0490337,0.806488,0.00622005
13,0.0178682,0.600529,2199.93,-4499.8,82.4567,868.285,0.0479513,0.811438,0.00620816
13,0.0174582,0.629014,2199.93,-4499.79,81.6858,877.027,0.0487908,0.763129,0.00700431
13,0.0175186,0.577187,2199.93,-4499.82,81.168,885.481,0.0507912,0.719658,0.00539592
13,0.0182702,0.590983,2199.93,-4499.96,81.2954,873.319,0.0495147,0.81009,0.00601348
13,0.0175023,0.597017,2199.93,-4499.89,80.5571,885.789,0.0505402,0.727649,0.00503975
13,0.0180717,0.591019,2199.93,-4499.82,82.861,871.431,0.0493217,0.788114,0.00664266
13,0.0176936,0.53479,2199.93,-4499.85,82.9475,876.249,0.0493015,0.747023,0.00504141
13,0.0178965,0.628623,2199.93,-4499.96,82.3889,871.521,0.0488049,0.790585,0.00582953
13,0.0178961,0.650932,2199.93,-4499.88,81.857,871.785,0.0494499,0.806188,0.00701253
13,0.0175088,0.591958,2199.93,-4499.91,82.4147,881.737,0.0493609,0.715211,0.00416615
13,0.017619,0.63859,2199.93,-4499.79,83.0101,875.516,0.0489496,0.74871,0.00545559
13,0.0176024,0.554804,2199.93,-4499.89,81.696,875.327,0.0493271,0.78052,0.0051668
13,0.0171315,0.592728,2199.94,-4499.94,81.0237,882.513,0.0505234,0.741693,0.00467503
13,0.0185268,0.604609,2199.93,-4499.93,83.3442,874.475,0.0493701,0.757864,0.00565886
13,0.0175962,0.613296,2199.93,-4499.84,81.5459,873.028,0.0489082,0.798703,0.00565532
13,0.0179247,0.592121,2199.93,-4499.81,81.3931,880.373,0.0501414,0.754655,0.00574475
13,0.0178385,0.561759,2199.93,-4499.97,82.63,880.761,0.049933,0.723282,0.00495959
13,0.0181119,0.559699,2199.93,-4499.91,81.1931,882.891,0.0493812,0.736437,0.00536243
13,0.0177153,0.569462,2199.93,-4499.76,82.6995,880.706,0.0496437,0.71987,0.00504479
13,0.0179112,0.61774,2199.93,-4499.97,82.2001,871.496,0.0494856,0.800681,0.00661849
13,0.0182681,0.618161,2199.93,-4499.87,82.3326,879.522,0.0492054,0.737786,0.00458982
13,0.0178581,0.578765,2199.93,-4499.91,82.853,881.256,0.0497945,0.715256,0.00515799
13,0.0174003,0.570436,2199.93,-4499.83,81.0286,882.644,0.049646,0.738328,0.00480102
13,0.0175518,0.578591,2199.93,-4499.78,82.2562,876.651,0.0495487,0.758403,0.00580322
13,0.017719,0.620558,2199.93,-4499.78,81.6979,876.932,0.049189,0.767187,0.00600948
13,0.0176886,0.603699,2199.93,-4499.95,80.8627,877.556,0.0503937,0.78542,0.00601977
13,0.0177288,0.583058,2199.93,-4499.76,81.4304,874.231,0.0489586,0.794798,0.00602629
13,0.0170502,0.603504,2199.94,-4499.91,80.6925,882.303,0.0497093,0.746856,0.00556722
13,0.0179826,0.571893,2199.93,-4499.83,81.8498,878.116,0.0497137,0.76014,0.00571699
13,0.0175428,0.580608,2199.93,-4499.84,82.2565,878.94,0.0492101,0.740287,0.00484462
13,0.0178936,0.570723,2199.93,-4500,82.2542,878.39,0.0502618,0.751341,0.00521663
13,0.0177842,0.624335,2199.93,-4499.84,81.3803,880.191,0.04945,0.75152,0.00537792
13,0.018014,0.604988,2199.93,-4499.92,81.2203,881.259,0.0501395,0.752609,0.00501144
13,0.0177886,0.592451,2199.93,-4499.97,80.8723,877.469,0.0490677,0.783598,0.00566962
13,0.0185296,0.563107,2199.93,-4499.8,83.1455,876.829,0.0495403,0.747169,0.00513263
13,0.0169315,0.60225,2199.94,-4499.82,81.0017,879.595,0.0497644,0.760506,0.00480795
13,0.0175778,0.574775,2199.93,-4499.79,83.2024,875.201,0.049264,0.748689,0.00546898
13,0.0176602,0.58824,2199.93,-4499.77,82.7937,872.188,0.048578,0.778632,0.00699052
13,0.0173772,0.604399,2199.93,-4499.95,80.811,877.751,0.0499249,0.782974,0.00586928
13,0.0170789,0.565322,2199.94,-4499.9,80.7092,878.606,0.0500409,0.778163,0.00644745
13,0.0180186,0.576667,2199.93,-4499.81,81.8518,868.71,0.0489765,0.828544,0.00617428
13,0.017642,0.552869,2199.93,-4499.92,81.5368,887.548,0.0511187,0.704,0.00451549
13,0.0173276,0.579276,2199.93,-4499.9,81.4289,878.056,0.0496506,0.769088,0.00572928
13,0.0183551,0.594281,2199.93,-4499.82,82.6869,874.98,0.0489424,0.765141,0.00556055
13,0.0170168,0.577598,2199.94,-4499.95,82.1954,873.137,0.0488455,0.786077,0.00526364
13,0.017527,0.595804,2199.93,-4499.87,81.6483,869.49,0.0489851,0.821819,0.00641144
13,0.0173202,0.589856,2199.94,-4499.94,81.1869,884.479,0.0496425,0.718576,0.00475463
