hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
23,0.0157469,1.34343,2199.95,-4499.83,73.2583,920.625,0.0548479,1.34935,-0.000214575
23,0.0160723,1.29091,2199.94,-4499.85,72.2125,923.3,0.0545398,1.2973,-0.000974382
23,0.0161902,1.27427,2199.94,-4499.89,72.9835,922.117,0.0552417,1.32183,-7.72494e-05
23,0.0155336,1.37212,2199.95,-4499.85,72.3094,923.172,0.0546005,1.35183,0.000202485
23,0.0153732,1.38639,2199.95,-4499.89,71.403,925.705,0.0546862,1.3754,0.000372646
23,0.0157281,1.34378,2199.95,-4499.76,73.1049,920.169,0.0542166,1.29868,-0.000499962
23,0.0163937,1.36058,2199.94,-4499.81,73.9517,918.458,0.0540892,1.30978,-0.000658831
23,0.0156066,1.3632,2199.95,-4499.82,71.8339,924.324,0.054939,1.39771,0.00116448
23,0.0158177,1.3518,2199.94,-4499.8,72.598,923.296,0.0556985,1.38459,0.000511628
23,0.0157702,1.4071,2199.95,-4499.95,73.0241,919.546,0.0530922,1.40001,0.000210769
23,0.0161679,1.3422,2199.94,-4499.94,74.1092,918.572,0.0548691,1.34543,0.000720267
23,0.0158169,1.35959,2199.95,-4499.79,74.1833,917.559,0.0541367,1.34079,-0.000173227
23,0.0160475,1.35524,2199.94,-4499.9,71.414,926.839,0.0556478,1.38157,0.000920413
23,0.015298,1.35244,2199.95,-4499.83,72.7856,920.987,0.0542497,1.35611,-7.40299e-05
23,0.015122,1.32169,2199.95,-4499.79,72.1083,923.844,0.0555765,1.34607,0.000310539
23,0.0156445,1.32458,2199.95,-4499.83,73.3586,920.045,0.0552045,1.31667,0.000232299
23,0.0152443,1.34622,2199.95,-4499.84,71.9306,923.922,0.0548274,1.34957,7.38613e-05
23,0.0161922,1.37482,2199.94,-4499.86,74.1345,918.173,0.0542752,1.35467,0.000641405
23,0.0162269,1.3576,2199.94,-4499.96,72.8274,922.092,0.0543726,1.37054,0.00105447
23,0.0164386,1.33065,2199.94,-4499.86,73.973,919.25,0.0547529,1.34018,-0.00022572
23,0.0157943,1.27888,2199.95,-4499.91,71.7258,925.033,0.0549192,1.3378,-0.000201571
23,0.0158519,1.35103,2199.95,-4499.81,71.162,928.144,0.0563223,1.35401,0.0004385
23,0.0152581,1.32528,2199.95,-4499.85,73.8432,917.207,0.0533999,1.33263,-0.000239163
23,0.0158604,1.36493,2199.95,-4499.98,73.2704,921.331,0.055054,1.37789,0.000666567
23,0.016271,1.32139,2199.94,-4499.93,73.6311,920.393,0.0550227,1.38433,0.000781982
23,0.0146862,1.31501,2199.95,-4499.81,71.7811,923.59,0.054711,1.35015,-0.000247635
23,0.015954,1.32367,2199.95,-4499.8,71.6714,925.323,0.0550809,1.40001,0.00156056
23,0.0157023,1.293,2199.95,-4499.93,73.9928,917.837,0.053895,1.37486,0.000274056
23,0.0158105,1.30628,2199.95,-4499.79,71.4848,926.073,0.0547759,1.38243,0.00108131
23,0.0161913,1.31367,2199.94,-4499.93,73.522,920.433,0.0544029,1.37568,0.000581153
23,0.0153016,1.32167,2199.95,-4499.83,72.6423,921.996,0.055166,1.32189,4.61548e-05
23,0.0158601,1.36379,2199.95,-4499.85,72.3388,923.364,0.0542893,1.37512,0.000888261
23,0.0156737,1.31649,2199.95,-4499.79,72.7236,921.709,0.0544904,1.33147,-0.000435019
23,0.0158885,1.32802,2199.95,-4499.9,72.2796,923.388,0.0547064,1.31809,-5.58131e-05
23,0.0152778,1.31133,2199.95,-4499.93,72.4362,922.29,0.0551017,1.28584,-0.00129446
23,0.0155659,1.33793,2199.95,-4499.83,71.3805,926.231,0.0551842,1.34178,3.01985e-05
23,0.0157328,1.3526,2199.95,-4499.84,73.3604,920.026,0.0544412,1.39051,0.000489751
23,0.015904,1.29592,2199.95,-4499.86,72.004,924.108,0.054764,1.30595,-0.00123743
23,0.0157716,1.3637,2199.95,-4499.87,71.9587,924.188,0.0541645,1.35593,0.000230258
23,0.0161678,1.37879,2199.94,-4499.8,73.7002,919.138,0.054241,1.38932,0.00187361
23,0.015364,1.32733,2199.95,-4499.79,72.3053,922.565,0.0547179,1.32563,-0.000889628
23,0.015831,1.31761,2199.95,-4499.79,72.7755,922.179,0.0554645,1.29378,-0.000897582
23,0.0164122,1.39851,2199.94,-4499.98,71.9977,925.074,0.0552422,1.38691,-0.000880693
23,0.0157574,1.36554,2199.95,-4499.89,73.0209,921.282,0.0551237,1.33499,-7.91361e-05
23,0.0152435,1.36161,2199.95,-4499.93,71.1827,926.481,0.0552449,1.32364,-0.000109912
23,0.0155576,1.35748,2199.95,-4499.91,72.1841,922.995,0.054437,1.30764,-0.00107819
23,0.0159233,1.38108,2199.95,-4499.96,71.7595,925.688,0.0551998,1.36817,0.000458337
