hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0140372,2.38798,2199.96,-4499.86,62.6141,948.008,0.0581158,2.52208,0.00489358
32,0.0126817,2.36981,2199.97,-4499.92,60.7384,954.446,0.0591356,2.53085,0.00420531
32,0.0140356,2.33011,2199.96,-4499.93,62.0339,953.132,0.0589382,2.49342,0.00361071
32,0.0129835,2.43214,2199.96,-4499.9,59.8714,959.076,0.0601763,2.537,0.00575938
32,0.0128981,2.38324,2199.96,-4499.76,61.9711,951.292,0.058204,2.47933,0.00415736
32,0.0132843,2.38251,2199.96,-4499.78,60.468,955.719,0.0596975,2.54808,0.00465079
32,0.013499,2.41805,2199.96,-4499.76,61.9967,944.894,0.0574616,2.58893,0.0064204
32,0.0136588,2.33628,2199.96,-4499.96,60.6261,957.264,0.0596296,2.53954,0.00493446
32,0.012357,2.33846,2199.97,-4499.81,59.7161,960.815,0.0595389,2.49701,0.00463072
32,0.0127414,2.37655,2199.96,-4500,60.6239,957.185,0.0595543,2.49866,0.00483024
32,0.0132863,2.41191,2199.96,-4499.96,61.7607,945.757,0.0581032,2.59295,0.00516935
32,0.0134909,2.37439,2199.96,-4499.77,61.7118,949.332,0.0586721,2.55322,0.00518274
32,0.0136883,2.35877,2199.96,-4499.86,62.5823,948.209,0.058719,2.52221,0.00504171
32,0.0136982,2.36683,2199.96,-4499.83,61.8662,951.327,0.0587626,2.52339,0.00468648
32,0.0138433,2.3702,2199.96,-4499.86,62.5888,948.348,0.0583693,2.51188,0.00495032
32,0.0133602,2.4262,2199.96,-4499.92,62.0305,947.033,0.0586961,2.55282,0.00598354
32,0.0129633,2.29698,2199.96,-4499.8,60.825,949.847,0.0589572,2.60613,0.00609477
32,0.0130577,2.3493,2199.96,-4499.91,61.4117,955.653,0.0606333,2.47911,0.00433842
32,0.0133747,2.35157,2199.96,-4499.91,61.8222,951.302,0.0577186,2.50668,0.00445832
32,0.0129307,2.35863,2199.96,-4499.96,59.9067,961.243,0.0595941,2.49186,0.00471487
32,0.0134664,2.3711,2199.96,-4499.77,60.9883,956.087,0.0590249,2.50353,0.00493767
32,0.0132972,2.35218,2199.96,-4499.97,61.976,952.446,0.059413,2.49297,0.00419358
32,0.0121578,2.39687,2199.97,-4499.93,60.4641,956.284,0.0588178,2.51328,0.00498526
