hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
42,0.0128199,3.13327,2199.96,-4499.83,58.0352,977.589,0.0619053,3.11114,-0.00041591
42,0.0122337,-3.11501,2199.97,-4499.84,57.6957,977.358,0.0615944,3.07747,-0.000844137
42,0.0126844,-3.14096,2199.96,-4499.92,57.0512,982.932,0.0633427,3.13782,-0.000133599
42,0.0126968,3.10905,2199.96,-4499.87,58.2745,976.834,0.0627123,3.17241,0.000883581
42,0.0125126,3.13833,2199.97,-4499.85,58.6756,972.794,0.0607505,3.10484,-0.000437648
42,0.0115341,3.11861,2199.97,-4499.9,57.0411,979.106,0.0616729,3.10998,-8.95234e-05
42,0.01169,3.06288,2199.97,-4499.79,57.5162,978.79,0.0623031,3.20968,0.00186328
42,0.0131321,-3.11673,2199.96,-4499.81,59.5458,970.35,0.0607279,3.14309,7.5326e-05
42,0.0103885,2.99709,2199.98,-4499.94,58.5791,968.761,0.0603989,3.12863,6.36171e-05
42,0.0123899,3.08365,2199.97,-4499.77,57.4399,979.257,0.061538,3.10969,-0.000586681
42,0.0129856,-3.13499,2199.96,-4499.96,58.461,974.594,0.0607396,3.16967,0.00136855
42,0.0128486,3.06585,2199.96,-4499.86,58.6209,974.937,0.0612433,3.14486,0.000176439
42,0.0125999,-3.07166,2199.97,-4499.89,57.8896,977.094,0.0613447,3.19674,0.000673988
42,0.0131752,-3.10905,2199.96,-4499.8,59.2773,971.965,0.0611348,3.16079,5.71591e-05
42,0.0132208,-3.12778,2199.96,-4499.81,58.2013,977.53,0.0618437,3.12903,-0.0006851
42,0.0130108,-3.1399,2199.96,-4499.99,59.1502,971.775,0.0607382,3.07918,-0.00109512
42,0.012028,-3.1356,2199.97,-4499.83,57.4803,979.183,0.0624653,3.15815,-5.14276e-06
42,0.0126183,-3.12474,2199.96,-4499.81,58.2955,975.287,0.0613838,3.19709,0.00188267
42,0.0124631,3.10379,2199.97,-4499.78,58.6657,972.361,0.061204,3.07194,-0.000917687
42,0.0126475,-3.12147,2199.97,-4499.77,57.2883,981.334,0.0628927,3.06672,-0.0013382
42,0.0115777,3.07125,2199.97,-4499.79,58.7506,969.481,0.0598639,3.22718,0.00106808
42,0.0138406,3.13856,2199.96,-4499.83,58.5418,977.565,0.0620201,3.14352,4.49212e-05
42,0.0131444,3.11945,2199.96,-4499.98,59.0111,972.335,0.0605357,3.12242,-3.25676e-05
42,0.0127379,3.1241,2199.97,-4499.79,59.4218,968.839,0.0596762,3.09268,-0.000727071
42,0.0126001,-3.13734,2199.97,-4499.88,56.7708,984.675,0.0627125,3.13744,-0.000650148
42,0.0125099,3.11535,2199.97,-4499.79,58.7237,973.3,0.0612291,3.12677,-0.000624019
42,0.0121702,-3.11957,2199.97,-4499.87,57.6488,978.001,0.0620751,3.18494,0.000190371
42,0.0132152,3.11757,2199.96,-4499.9,58.8336,974.02,0.0610569,3.13462,-0.000374294
42,0.0141706,-3.09428,2199.96,-4499.78,57.3057,983.332,0.0627661,3.17202,0.000430939
42,0.0123332,3.06055,2199.97,-4499.81,58.7156,973.053,0.0615319,3.1298,0.000417855
42,0.012562,3.11319,2199.97,-4499.91,59.6148,969.112,0.0606879,3.1206,-5.94334e-05
42,0.0124842,-3.11029,2199.97,-4499.89,57.3496,979.551,0.0612471,3.18393,0.00047256
42,0.0124866,3.13527,2199.97,-4499.84,58.278,974.857,0.0616857,3.11615,-0.000545803
42,0.0124355,3.09157,2199.97,-4499.83,59.51,969.24,0.061197,3.19355,0.00133691
42,0.012838,3.12798,2199.96,-4499.99,58.7239,973.888,0.0607615,3.12304,-0.000297382
42,0.0123319,3.13314,2199.97,-4499.97,58.126,974.649,0.0604059,3.06983,-0.00118612
42,0.0123796,-3.12459,2199.97,-4499.78,57.5407,979.065,0.061718,3.12795,-0.00054549
42,0.0123533,-3.10219,2199.97,-4499.99,56.824,982.597,0.0620586,3.16457,-0.000756527
42,0.0126389,3.12666,2199.97,-4499.93,58.4239,975.181,0.0614523,3.10853,3.35878e-05
42,0.0119799,3.13248,2199.97,-4499.85,56.4678,984.049,0.0619416,3.1581,0.000484192
42,0.0122844,-3.12699,2199.97,-4499.88,56.6951,983.294,0.0627781,3.10117,-0.000623788
42,0.0122562,3.06415,2199.97,-4499.86,57.1886,979.88,0.0617617,3.10032,-0.000323598
42,0.0128809,-3.13084,2199.96,-4499.79,59.1895,971.89,0.0609919,3.13613,0.000329712
42,0.0128492,3.09561,2199.96,-4499.98,58.342,975.34,0.0615153,3.08487,-0.00142088
42,0.0122104,-3.13475,2199.97,-4499.91,58.1224,975.991,0.060926,3.15366,-0.000559135
42,0.0133515,3.13989,2199.96,-4499.96,59.0191,972.553,0.060661,3.18154,0.000774921
42,0.0120915,3.12833,2199.97,-4499.88,56.9816,981.286,0.0624815,3.20497,0.000866125
42,0.012533,-3.07889,2199.97,-4499.82,58.6317,972.683,0.0604299,3.18219,0.000472439
42,0.0126857,3.13406,2199.96,-4499.84,58.4288,974.519,0.0609553,3.1564,0.000310193
42,0.0127337,-3.07059,2199.96,-4499.84,57.5956,979.439,0.0617395,3.1504,-8.07981e-05
42,0.0128611,3.09935,2199.96,-4499.76,58.1211,976.715,0.0618072,3.06817,-0.000725824
42,0.0128595,3.12432,2199.96,-4499.88,59.6842,968.949,0.0608943,3.16057,0.000599889
42,0.0131841,3.07542,2199.96,-4499.89,57.9929,977.862,0.061092,3.07332,-0.00137099
42,0.0127817,3.09772,2199.97,-4499.78,57.8298,978.587,0.0624986,3.07981,-0.00154551
