hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0112124,3.01824,2199.97,-4499.78,48.6508,1031.64,0.0674965,2.92843,-0.00311123
41,0.0100745,2.96192,2199.98,-4499.87,47.9853,1033.56,0.0681155,2.93435,-0.00402196
41,0.0106802,2.99941,2199.98,-4499.78,49.1672,1025.92,0.0671552,2.94189,-0.00290084
41,0.011326,3.06856,2199.97,-4499.85,49.4424,1025.34,0.0664138,2.96154,-0.00376578
41,0.0101419,2.99936,2199.98,-4499.9,49.9599,1017.74,0.0655632,2.93976,-0.00221076
41,0.0116092,2.97444,2199.97,-4499.98,49.7702,1025.26,0.0677691,2.9718,-0.00210789
41,0.0104693,3.05611,2199.98,-4499.94,48.2637,1034.95,0.0688844,2.9961,-0.00236745
41,0.0101875,2.97078,2199.98,-4499.8,48.0883,1032.46,0.0674133,2.92722,-0.00372112
41,0.0108017,2.98513,2199.97,-4499.84,49.0357,1029.35,0.0673463,3.01347,-0.00201668
41,0.0108859,3.02622,2199.97,-4499.88,49.2729,1024.59,0.0657637,2.93563,-0.00296365
41,0.0100402,3.04833,2199.98,-4499.91,49.0819,1025.38,0.0667752,2.9595,-0.00313795
41,0.0107286,3.04573,2199.97,-4499.86,49.3246,1027.82,0.0675433,2.99137,-0.00319076
41,0.010879,2.98677,2199.97,-4499.81,50.2728,1018.15,0.0667407,2.94183,-0.00267967
41,0.0108227,3.01045,2199.98,-4499.76,49.0084,1028.29,0.0672971,2.95461,-0.00300347
41,0.0106608,2.92871,2199.98,-4499.76,48.5548,1030.37,0.0681997,2.91789,-0.00301424
41,0.0112837,3.04465,2199.97,-4499.85,49.223,1027.22,0.066627,2.94089,-0.00232407
41,0.0107454,3.00871,2199.97,-4499.76,49.527,1025.12,0.0669245,3.00303,-0.00286733
41,0.0106543,2.98263,2199.98,-4499.76,48.5623,1030.16,0.067111,2.9153,-0.00348848
41,0.0108547,2.96692,2199.97,-4499.97,49.1864,1025.29,0.0665111,2.91984,-0.00221992
41,0.0104403,2.95521,2199.98,-4499.76,49.0606,1025.22,0.0669354,2.93512,-0.00355922
41,0.010698,2.9474,2199.98,-4499.75,49.6909,1021.32,0.0667584,2.93635,-0.003246
41,0.0111544,3.02174,2199.97,-4500,49.979,1021.01,0.0658874,2.96615,-0.00280366
41,0.0101137,3.0057,2199.98,-4499.76,48.0447,1034.99,0.0677764,3.02113,-0.00135054
41,0.00975998,3.01744,2199.98,-4499.81,47.9875,1031.93,0.0680067,2.91675,-0.00439084
41,0.0106084,3.00615,2199.98,-4499.91,48.7064,1028.09,0.0663368,2.91476,-0.00202103
41,0.0101801,3.04152,2199.98,-4499.92,48.1133,1032.79,0.0679971,2.9575,-0.00260822
41,0.0106039,3.00778,2199.98,-4499.8,49.791,1027.03,0.0666952,2.9794,-0.00313442
41,0.0109006,2.93406,2199.97,-4499.97,50.0448,1018.85,0.0658169,2.92523,-0.00375681
41,0.0114419,3.00734,2199.84,-4499.8,50.0341,1022.22,0.0673512,2.94847,-0.0031661
41,0.0103353,3.00762,2199.98,-4499.88,50.1149,1016.51,0.0662602,2.94427,-0.00279963
41,0.0100734,3.05778,2199.98,-4499.84,48.3534,1033.44,0.0685595,2.99665,-0.00207686
41,0.0101927,3.01147,2199.98,-4499.9,48.9816,1026.24,0.0667311,2.9647,-0.00237282
41,0.010358,2.95385,2199.98,-4499.76,48.2455,1031.85,0.0675158,2.9365,-0.00297917
41,0.0103418,3.06225,2199.98,-4499.97,48.4743,1029.63,0.0675701,2.90636,-0.00385523
41,0.0110305,3.0031,2199.97,-4499.94,50.0476,1020.28,0.0675461,2.92254,-0.00381977
41,0.010794,3.01081,2199.98,-4499.92,50.0334,1019.96,0.0664541,2.96066,-0.00304041
41,0.0106439,2.96294,2199.98,-4499.99,49.4921,1024.1,0.0670927,2.9729,-0.00326433
41,0.0103958,3.01593,2199.98,-4499.82,48.9708,1027.39,0.06709,2.96461,-0.00238349
41,0.0108808,2.95891,2199.98,-4499.78,48.3839,1033.95,0.067519,2.9948,-0.00169141
41,0.0109444,2.91035,2199.97,-4499.97,48.3417,1032.97,0.0670979,2.92363,-0.00236083
41,0.0104255,3.03931,2199.98,-4499.95,48.5615,1032.42,0.0678813,3.02182,-0.00213921
41,0.0103487,2.98634,2199.98,-4499.8,48.5354,1031.71,0.0677983,3.00403,-0.00203342
41,0.0105727,2.97189,2199.98,-4499.82,49.8425,1019.27,0.0665749,2.90923,-0.00360045
41,0.0103816,3.05573,2199.98,-4499.98,49.4103,1023.28,0.0661678,2.97736,-0.00234014
41,0.0106838,2.92927,2199.98,-4499.89,49.4233,1022.41,0.0668194,2.91399,-0.00296253
41,0.0102814,3.00293,2199.98,-4499.77,47.9723,1034.86,0.0682281,2.94442,-0.00352929
41,0.0101063,2.94986,2199.98,-4499.86,48.3309,1030.34,0.0671773,2.95162,-0.00322473
41,0.0105307,2.96202,2199.98,-4499.94,49.347,1023.82,0.0670043,2.93593,-0.0032134
41,0.0104105,2.99606,2199.98,-4499.84,48.5633,1029.8,0.067016,2.949,-0.00341822
41,0.0105903,2.974,2199.98,-4499.98,48.4316,1033.5,0.0681793,2.99974,-0.0021955
41,0.00948617,2.97578,2199.98,-4499.83,48.2483,1028.27,0.0665372,2.95044,-0.00385018
41,0.0102445,2.99009,2199.98,-4499.9,50.1351,1017.44,0.0665094,2.9425,-0.00328518
41,0.0107951,2.97002,2199.98,-4499.81,49.9283,1021.09,0.0661416,2.98167,-0.00283166
41,0.0108912,3.04433,2199.97,-4499.96,49.9954,1021.72,0.0661183,2.96264,-0.00184807
41,0.0101347,2.93322,2199.98,-4499.87,47.9883,1034.12,0.0688305,2.93796,-0.00337536
41,0.0103875,3.00215,2199.98,-4499.85,49.2164,1024.37,0.0667584,2.93782,-0.0037974
41,0.0104913,3.06643,2199.98,-4499.84,49.8084,1022.02,0.0671575,2.97027,-0.00225228
41,0.0108917,3.06761,2199.97,-4499.77,49.3237,1026.98,0.0666453,2.99726,-0.00190016
41,0.0101461,2.99968,2199.98,-4499.97,48.0894,1033.87,0.0676262,2.93305,-0.00283829
41,0.00994298,2.92381,2199.98,-4499.81,48.0996,1031.91,0.0660468,2.95979,-0.00298625
41,0.0105285,3.00804,2199.98,-4499.82,48.8309,1027.8,0.0674656,2.92399,-0.00341065
41,0.0101502,2.99858,2199.98,-4499.77,48.994,1024.94,0.0676446,2.89798,-0.0042238
41,0.0103944,2.98467,2199.98,-4499.8,48.4805,1030.79,0.0669453,2.95399,-0.00329249
41,0.00998688,2.97355,2199.98,-4499.89,48.1561,1033.61,0.0682111,2.99779,-0.00218518
41,0.0112497,3.05692,2199.97,-4499.78,49.757,1025.21,0.0675965,2.97703,-0.00261882
41,0.0100836,2.95049,2199.98,-4499.97,47.999,1034.92,0.0681706,3.00894,-0.00332876
41,0.011171,2.97357,2199.97,-4500,49.0973,1028.82,0.0674647,2.9122,-0.00370542
41,0.010599,2.97658,2199.98,-4499.96,48.7878,1029.07,0.0673183,2.96312,-0.0028926
41,0.0104545,3.00909,2199.98,-4499.93,48.9216,1026.51,0.0673589,2.90939,-0.00387008
41,0.0105418,2.9918,2199.98,-4499.75,49.1442,1025.74,0.0671756,2.94479,-0.00297258
41,0.0105587,3.01239,2199.98,-4499.87,48.4957,1030.91,0.0682607,2.90675,-0.00419968
41,0.011266,2.96082,2199.97,-4499.82,49.2982,1027.76,0.067858,2.94573,-0.00291294
41,0.010722,2.99969,2199.97,-4499.76,49.8283,1021.11,0.0664522,2.95588,-0.00221194
41,0.0103332,2.98987,2199.98,-4499.88,49.5727,1021.89,0.0662487,2.96191,-0.00306105
41,0.0110022,2.99153,2199.97,-4499.79,49.6108,1024.41,0.0670428,2.96204,-0.00316805
41,0.0108861,2.992,2199.98,-4499.75,48.5337,1030.87,0.0672431,2.90514,-0.0036266
41,0.00983043,2.97612,2199.98,-4499.76,47.8553,1035.29,0.0692051,2.96733,-0.00254308
41,0.0110188,2.92666,2199.96,-4499.81,50.0034,1019.03,0.0656321,2.9405,-0.00426731
41,0.0104988,2.98734,2199.98,-4499.84,48.6135,1032.03,0.0680228,2.99101,-0.00191799
41,0.0106729,2.96345,2199.98,-4499.98,48.2323,1034.13,0.0678133,2.93366,-0.00292026
41,0.0103952,3.05673,2199.98,-4499.96,48.8902,1027.11,0.0671216,2.92572,-0.0031009
41,0.0111919,2.95712,2199.97,-4499.89,48.959,1028.93,0.0671009,2.93637,-0.00386914
41,0.0115625,3.02076,2199.97,-4499.91,49.5239,1026.95,0.0673195,2.9719,-0.0022005
41,0.0101446,2.98859,2199.98,-4499.79,48.5348,1029.69,0.0669475,2.95848,-0.00374867
41,0.010988,3.04437,2199.97,-4499.76,49.9827,1021.19,0.0664295,2.96342,-0.00325605
41,0.0106451,2.97711,2199.98,-4499.86,49.2112,1025.5,0.067289,2.94489,-0.00242896
41,0.011058,2.93933,2199.97,-4499.96,49.5579,1024.06,0.0671418,2.92697,-0.00398387
41,0.0105681,2.96953,2199.98,-4499.93,48.7967,1029.02,0.0677997,2.95914,-0.00281285
41,0.0109877,2.94293,2199.97,-4499.88,49.2183,1026.55,0.0665437,2.92174,-0.00334894
41,0.010367,2.95889,2199.98,-4499.9,49.5107,1021.14,0.0667365,2.91044,-0.00326118
