hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
33,0.0166942,2.11624,2199.94,-4500,76.9895,896.817,0.0519497,1.98534,-0.00471969
33,0.0170986,2.07176,2199.94,-4499.95,78.0474,890.319,0.0508567,1.95931,-0.00562192
33,0.0167971,2.07367,2199.94,-4499.79,76.8191,894.486,0.0513519,1.96035,-0.00533956
33,0.0165561,2.0919,2199.94,-4499.76,78.7633,889.85,0.0508903,1.97582,-0.00488611
33,0.0168859,2.097,2199.94,-4499.79,77.4295,885.912,0.0513125,1.89725,-0.0058388
33,0.0170523,2.08933,2199.94,-4499.84,78.7469,883.372,0.0506898,1.91301,-0.00539061
33,0.0176185,2.05296,2199.93,-4499.95,78.2434,884.621,0.0509216,1.90594,-0.00719641
33,0.0166728,2.07458,2199.94,-4499.81,76.1956,891.192,0.0515418,1.90779,-0.00633852
33,0.0168081,2.11653,2199.94,-4499.95,77.0246,891.48,0.0512641,1.93567,-0.00551319
33,0.0168435,2.15202,2199.94,-4499.76,77.856,889.494,0.0506211,1.94244,-0.00558626
33,0.0171205,2.10466,2199.93,-4499.77,77.897,890.301,0.0504022,1.94186,-0.00526514
33,0.0165459,2.10373,2199.94,-4499.94,77.5681,896.216,0.0521511,1.99763,-0.00382947
33,0.0166397,2.17084,2199.94,-4499.97,77.8954,890.635,0.0511566,1.95614,-0.00471301
33,0.015719,2.15811,2199.95,-4499.78,76.775,891.669,0.0514947,1.94223,-0.00553611
33,0.0167171,2.07051,2199.94,-4499.99,77.0582,887.665,0.0502228,1.91196,-0.00587707
33,0.0166853,2.1369,2199.94,-4499.93,77.7135,895.557,0.0518687,1.99574,-0.00364759
33,0.0148694,2.07437,2199.95,-4499.9,77.5501,880.217,0.0509023,1.86753,-0.00604106
33,0.0165472,2.14997,2199.94,-4499.81,76.319,894.563,0.0518711,1.94528,-0.00526409
33,0.017351,2.11102,2199.94,-4499.88,77.2601,896.034,0.0512946,1.98309,-0.00382882
33,0.0169395,2.10613,2199.94,-4499.91,76.9262,891.071,0.0515725,1.91249,-0.00625567
33,0.0167709,2.09498,2199.94,-4499.87,77.2712,893.986,0.050679,1.97351,-0.00338454
33,0.0171099,2.08926,2199.94,-4499.75,78.2293,888.708,0.0519187,1.93579,-0.00527408
33,0.0162887,2.14361,2199.94,-4499.85,76.6353,893.388,0.0515842,1.94678,-0.00543451
33,0.0166472,2.09142,2199.94,-4499.83,76.1411,891.182,0.0520622,1.90601,-0.00554303
33,0.016897,2.1019,2199.94,-4499.76,76.3992,891.155,0.0518841,1.90831,-0.00506525
33,0.0168018,2.08725,2199.94,-4499.82,77.3896,880.66,0.0495896,1.86693,-0.0066665
33,0.0166999,2.08125,2199.94,-4499.94,77.0657,884.597,0.0507457,1.88248,-0.00671971
33,0.0170518,2.10181,2199.94,-4499.9,77.886,883.129,0.0501363,1.8936,-0.00666825
33,0.01645,2.13385,2199.94,-4499.75,76.6037,893.852,0.0515612,1.94743,-0.00579344
33,0.0168657,2.05794,2199.94,-4499.96,76.2313,892.655,0.0518858,1.92161,-0.00460832
33,0.0166707,2.11842,2199.94,-4499.98,77.9705,891.448,0.0513622,1.96339,-0.00512409
33,0.0160318,2.10992,2199.94,-4499.8,78.7488,887.733,0.0510147,1.95942,-0.00468643
33,0.0171501,2.13424,2199.94,-4499.94,78.462,890.509,0.05155,1.9625,-0.00440132
33,0.0167546,2.10434,2199.94,-4499.87,77.3178,889.788,0.0508969,1.93189,-0.00589779
33,0.016577,2.07859,2199.94,-4499.75,77.6903,881.348,0.0512447,1.87358,-0.00643432
