,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
732,0.017253921567829934,4.047772365683519,-4500.120322429096,4399.7385022019,782.1703861910362,0.04593096767234633,4.011670167024237,-0.000482108886719727,-0.02752038759121156,78.89353354191331,4.028915264157415,2416.888881746382
785,0.017053447066084953,4.031737863492443,-4499.673151860824,4399.5978063150105,782.913944975279,0.04628218572243878,4.033950099181219,0.0001047363352107591,-0.005240455434229574,78.62177566070274,4.036075470479581,2521.172229050982
923,0.017222298407652124,4.035621021049254,-4500.213385129898,4399.744351558105,783.120601938017,0.04612915254268775,4.050499090267163,0.0004893488500215656,0.011308535651714635,78.43345585697413,4.043324797100746,2547.2923412120385
954,0.01703260353960188,4.0699436456547655,-4500.23778173582,4399.7538363219355,783.3043612939333,0.04615648662706067,4.09326720456524,0.0007037166842444854,0.054076649949792,78.28426838797584,4.065652710864723,2780.171659128823
1038,0.016920039971519685,4.072230973660587,-4500.492156212662,4399.752129611416,784.431628568438,0.04605763279477555,4.045917788384916,0.00039415830711092965,0.006727233769467489,77.72337126346049,4.0460474243057725,2736.1616636831736
1041,0.01739849903026033,4.029873350413833,-4500.26729014187,4399.73594943132,780.2850029115183,0.0454369500378755,4.033589036155986,9.109587884829527e-05,-0.00560151845946244,79.73369165294761,4.03572405480905,2362.846673206027
1064,0.01659435935751195,4.057709555676139,-4500.457577412218,4399.761871043258,786.8787030178255,0.04709630596292108,4.057180946919527,0.00023116358838317809,0.017990392304078284,76.87659014573765,4.049023456323189,3001.0451830076877
1255,0.01724697790294803,4.043956664676399,-4499.792063448612,4399.742341041302,782.6923057065541,0.046533978730505125,4.092474789721297,0.000734153588734669,0.05328423510584912,78.80873418910407,4.062065888921242,2501.4030562537487
1445,0.016868106105195835,4.025391244240836,-4500.321165081139,4399.752524496961,785.8042522974353,0.046464047187208736,3.9973828895785304,-0.0008544430405875426,-0.04180766503691791,77.20561436655638,4.020237624994718,2746.258463672366
1461,0.016565752236839294,4.016560222365671,-4499.984816981859,4399.762607721446,785.8171682831967,0.04671190434110894,4.01171539144975,-0.00011703336151217304,-0.027475163165698646,77.21807407474203,4.024888724830276,3022.4954598987006
1585,0.017218716716564927,4.053927435115291,-4500.420480731915,4399.743129995549,781.8272095942834,0.04584056558434743,4.074053493166286,0.0009864640288616713,0.03486293855083744,78.94868407029195,4.055440639197361,2519.2740186914175
1773,0.016400068301090285,4.05074608412011,-4499.546995439011,4399.773575488275,785.1840854218995,0.04660269282237316,4.065316397994055,9.251548033174715e-05,0.02612584337860646,77.42270085346286,4.0517273341765065,3368.5773520666776
1821,0.01703304705969185,4.048964672078035,-4500.237907783303,4399.749345641812,783.6510657411193,0.045971204018088296,4.089254189673936,0.00046786569064031385,0.05006363505848732,78.0721891322922,4.061460316276077,2666.409902025693
1830,0.016832174291973877,4.045198925734809,-4499.651616613514,4399.756798945718,783.9507987402665,0.046207520926831405,4.040827697983746,-9.633521145223062e-05,0.0016371433682973446,78.02296066321507,4.04072367658074,2858.916696810771
1834,0.017019133377378745,4.047135912433059,-4500.108672919831,4399.750884844343,781.3512438121483,0.045846038258986754,4.031546738605577,-2.080237271148642e-05,-0.007643816009871074,79.23571435379078,4.036975063743771,2704.6672163816943
1855,0.016736744086626336,4.047496231889625,-4500.281206953191,4399.75941852526,785.5330963951924,0.04642152825631778,4.061312250171209,0.0002708812778508051,0.022121695555760823,77.32318033718279,4.049484234354615,2931.131575524267
1944,0.016963281289037957,4.063288344742965,-4500.00911455608,4399.751142285226,786.1479581513312,0.04647055899268362,4.058000265247407,0.000517944455463642,0.018809710631958687,77.14150595298054,4.050021082668001,2711.171274327179
1971,0.017044657418257874,4.056016313715791,-4500.218375042983,4399.747897145342,781.5432300981207,0.045794662673574675,4.062037727025502,0.00044945303906845224,0.02284717241005385,79.0716832056306,4.050837276443048,2631.084738518816
2086,0.016728617513399224,4.02271154963622,-4500.383923892234,4399.756680743773,783.8403415239698,0.04647437117651761,4.059129918413541,0.00043213517279880857,0.019939363798092913,78.0610280555421,4.045465322968411,2855.7163713476125
2197,0.01612069054554326,4.019248785093211,-4500.151927950862,4399.773995992126,785.9928934451314,0.04621814549972423,4.057182641771178,0.0003956167069337284,0.01799208715572931,76.87869452713558,4.044341486385836,3382.917389316414
2317,0.017147612337978516,4.041345517950555,-4499.9007919815585,4399.742366427002,784.5643376357029,0.04645653609145016,4.021151277253434,-0.0002696282020270091,-0.01803927736201416,77.95435924078235,4.032027448831639,2501.975360679415
2325,0.01728100854854687,4.029473373841462,-4499.913789902955,4399.740271226545,781.015538792818,0.046287816733332814,4.017791202341001,-0.0003012508015662999,-0.02139935227444756,79.59079097381404,4.02908789488367,2455.339431407445
2473,0.017298799309345705,4.026811712178577,-4499.644384447747,4399.745540203853,779.8648794104708,0.045335224746739004,4.043104930325345,-0.00026314243874275654,0.0039143757098969445,79.82475569706473,4.039437079468224,2574.968840516181
2492,0.01681115880113866,4.06323608480402,-4500.02308028464,4399.758161160036,786.0108777671401,0.04690082476206844,4.066108880219372,0.0004621581084773098,0.0269183256039236,77.23903009340447,4.05348667220071,2896.1587629814285
2498,0.01705841458754332,4.026321564918141,-4499.998864219103,4398.8920647360765,783.4391746391841,0.04561253316039218,4.010078742261593,-0.0003529282457521729,-0.029111812353855626,78.1202793440141,4.025405315749248,2631.885303880353
2644,0.017047905752736788,4.030915436023617,-4500.398245320863,4399.749132436131,784.0167589578308,0.04600511565598226,4.048716535746456,8.767686307466253e-05,0.009525981131007555,77.93271783410972,4.042186086290089,2661.1695129552195
2691,0.01721642885820635,4.040978570362212,-4500.248211482158,4399.742330064005,780.2870807739854,0.04561936612149536,4.04134250545056,-0.0003944315351842715,0.002151950835111549,79.68293720370416,4.040615139551827,2501.155635826144
2709,0.016533963643169367,4.041851101572968,-4499.594208700963,4399.757504359132,786.8123918468597,0.0469635536549933,4.067517854432505,0.0008502355663853961,0.028327299817056506,76.92812989512763,4.051214507792705,2878.119146779601
2822,0.017186584938774296,4.075418355902217,-4499.768388234752,4399.741346178369,783.1739055102058,0.046287291261304854,4.05239264329127,-0.0003193360995651288,0.013202088675821955,78.38869749138229,4.049403205189156,2479.1155122696023
2853,0.01702012634826891,4.048439166165492,-4499.551515628328,4399.745094077097,782.9466261353672,0.04626728956448159,4.047784077824897,5.853544688454777e-05,0.008593523209448506,78.55188509382876,4.044072280744004,2564.5329167860546
2870,0.017013734498680034,4.0557337056074285,-4500.234888880649,4399.750105505466,784.9263289009547,0.04645377362531784,4.049035242447827,0.0002073121824227655,0.009844687832378796,77.67214721674675,4.045355959654921,2685.202673516622
2924,0.01702230749926919,4.024501371058538,-4500.1612547349605,4399.7442681348375,783.75423131091,0.045714565687387666,4.017686865130954,6.910688639695051e-05,-0.021503689484494437,79.50261720435212,4.0282836138082345,2545.3653072647035
2983,0.01667262838355947,4.011659175220496,-4500.276318886563,4399.7623514571205,781.632661797947,0.04565401342654432,4.060064494905179,0.000350644220529234,0.02087394028973044,78.83666967086056,4.044647736180444,3015.0096905799355
2986,0.01677833576765906,4.043655064450402,-4499.811923801079,4399.714917434655,785.561288417184,0.046642397165761657,4.029638914721543,0.00016906747143922732,-0.009551639893905062,77.43049666939142,4.035717481556973,2798.8918752944905
3024,0.017297527502672307,4.057401087073394,-4500.307933451745,4399.740490493204,781.2358498706254,0.04585779987131619,4.034121507375637,-0.00014867735875748758,-0.005069047239810942,79.31917292386584,4.039476023045374,2460.1637091763755
3106,0.01715174007622637,4.020892838274573,-4499.835472133574,4399.739406891069,782.616154981365,0.04609263698836262,3.9989149098759125,-0.0005100936902361175,-0.04027564473953582,78.65721347242904,4.020165190110055,2436.4485306092593
3107,0.01683982301826797,4.062445236232037,-4500.441292602904,4399.75426284156,783.5463672446185,0.04622590503441606,4.081698075870284,0.0014274632792375106,0.04250752125483537,78.12531383617416,4.059651026871853,2791.3224216433146
3132,0.017310933415337727,4.048449644776959,-4499.647621421664,4399.731533788959,780.8202333928925,0.04579049368795723,3.9938396997150196,-0.0008434710296947414,-0.04535085490042867,79.44568404710229,4.021637174036872,2273.213726382102
3173,0.016803658825185218,4.043252841755655,-4500.190313636538,4399.754863356429,784.4851111480791,0.046760964023471185,4.031711153837957,-0.0004448880681818568,-0.0074794007774912075,77.98824717859887,4.036710317154554,2807.1268975104563
3249,0.017517010387333193,4.014669060205425,-4500.326966390463,4399.735991735986,780.9623631000111,0.045915597362461896,4.0345714618084925,-0.00023955301361565663,-0.004619092806955827,79.62219064060659,4.034308832012822,2363.7286787539383
3251,0.017411464342955554,4.015616541646165,-4500.359158317365,4399.737766450031,781.819644053396,0.046203276078646945,4.0311376663443825,-0.00020403253674517377,-0.008052888271065761,79.21631535971292,4.032945364929423,2401.140394899775
3264,0.016741984103443294,4.041592711719581,-4500.019573808594,4399.760107212692,786.6389022430949,0.04674935440956618,4.067357000459618,0.00046312071998912433,0.028166445844169274,76.88970810628656,4.051206570117804,2950.5346191619738
3279,0.016899178765351058,4.018978232105309,-4499.8744588700865,4399.755204095029,784.3351186608278,0.046160130104919164,4.011298075302454,-0.00014768606777528165,-0.02789247931299421,77.84123589269107,4.025067922179598,2816.1494708301934
3333,0.016990257907528197,4.055694725009124,-4500.1242933206295,4399.750769541506,784.5700646273142,0.046697350208564206,4.023387560884894,-0.00025337301450767787,-0.015802993730554604,77.93924634400577,4.034662578529238,2701.77521583636
3371,0.017421291249372778,4.012543491567526,-4499.968957297485,4399.740551066493,781.3722684809139,0.04610057144654603,4.016388448672783,-0.0007153633595045371,-0.022802105942664852,79.37157935075774,4.026497687983602,2461.49873126404
3373,0.016981452041240477,4.056762573007924,-4499.631045126591,4399.748897583305,783.4980653931558,0.04607934525101603,4.059055699784336,0.0004919953445049508,0.01986514516888782,78.17615807371357,4.0496501969459615,2655.4134657537975
3386,0.01694236365739636,4.0693559643053865,-4499.77534763912,4399.748722388562,783.1703186254116,0.04600942202303552,4.086021239250574,0.000769135260424523,0.04683068463512541,78.2789047991797,4.062511501936692,2651.1307516204747
3447,0.017362186516557545,4.017150019703655,-4500.0491360770275,4399.735703013606,781.9069133514597,0.045898119751228705,3.9957541839288497,-0.0007926725716000907,-0.04343637068659856,78.93314357182295,4.018464262441952,2357.718103858963
3572,0.017239748299723495,4.037125280472685,-4499.892193485631,4399.750138357776,780.2384690509788,0.04555450671790194,4.06166912999322,0.00012639843360050533,0.022478575377771648,79.75262871040374,4.048410125043475,2686.0192795987355
3614,0.01700899626077352,4.0288935145651825,-4500.416387153227,4399.748630343136,786.3685969829876,0.04679829888467713,4.040087153844855,0.0001105767945647135,0.0008965992294065472,77.10795002486579,4.038227664506543,2648.8844716841886
3646,0.017068298763213453,4.044338713784844,-4499.597077645095,4399.748402436679,786.3482553331198,0.04680575602511104,4.021823219598613,-0.00043548930393013573,-0.01736733501683485,77.19363114717265,4.032768282112359,2643.3339036083794
3676,0.01689259951544737,4.030953119032506,-4500.4340355710465,4399.752580680733,784.384205965424,0.04600488384909973,4.025994353397041,-0.00010007834016960555,-0.013196201218407033,77.78837738848213,4.032679865218538,2747.6991952997896
3725,0.01715250718680845,4.055009638602449,-4499.8162659228965,4399.751390964561,782.3367907411956,0.046249480661848356,4.0527107184469635,0.0007168289336031486,0.01352016383151522,78.9721920920546,4.046712643462454,2717.4122098004123
3747,0.01696644878286131,4.044705842949197,-4500.004428739345,4399.747480841405,784.907472632412,0.04654687318116949,4.049769836912727,0.00013622077580196756,0.01057928229727878,77.7062074890217,4.044399347957032,2621.0514436556423
3771,0.017088937237497933,4.046677624131892,-4500.25986266417,4399.744547525655,782.3247764016061,0.0457793840761007,4.051446526193603,0.0001651210004159973,0.012255971578154501,78.66802280181392,4.045295019228554,2551.826991497191
3824,0.017026718368961715,4.037687089407785,-4499.543644833657,4399.739843876306,782.2392889315659,0.04537681150612619,4.032386854885177,-0.0004523066953509373,-0.006803699730271617,78.63537443451762,4.036400783470743,2445.974215301056
3829,0.01696250060493609,4.053772838886733,-4499.742396434318,4399.749590634119,782.6856140451542,0.04615853889549957,4.063332452388886,0.0009010226883424534,0.024141897773438004,78.60148760696578,4.050994412857353,2672.4491456111814
3915,0.01693989730966051,4.017942503202122,-4499.9287427443205,4399.7466251691085,783.0673651154121,0.04614988155637545,4.018219039582426,-0.0007139409967052331,-0.02097151503302186,78.47901155735822,4.028015237190356,2600.5937750139824
3954,0.0168030247654483,4.041484726062094,-4499.727430231898,4399.758770762735,785.7318118641831,0.04652785426994691,4.032174991418282,-6.834949123421003e-05,-0.00701556319716623,77.33609977873469,4.036654516657478,2913.0420653245033
4022,0.01665492115162607,4.030411851749733,-4499.756051908904,4399.753560779282,784.8044225293911,0.04631223586593275,3.985477968096459,-0.0009238363032776093,-0.05371258651898936,77.56288555119389,4.015826558511584,2773.00062749951
4040,0.01760124076756918,4.020146038454372,-4500.242926072275,4399.7337374580475,786.3547651417448,0.04675450804959342,4.051852095686588,0.00017516525031536706,0.012661541071139482,77.29474216318273,4.041896744611153,2317.3516168647193
4114,0.01692939637375413,4.054266527986877,-4500.479245009003,4399.75179647734,782.6443211348128,0.04583992958221777,4.083050801816215,0.0003213809419456639,0.04386024720076698,78.50825434541868,4.0595716070074825,2727.683542138098
4128,0.01676658536955815,4.032068988871962,-4500.058271244297,4399.756475134953,784.3297556670382,0.04619622054444434,4.036458431980941,-8.981207561185822e-05,-0.0027321226345069505,77.79046353070748,4.037229151180684,2850.161271718571
4229,0.016980060322186404,4.050257342753329,-4499.818774512055,4399.695447389967,783.6316211622491,0.04606546625722136,4.03747827858974,0.00027999599219704626,-0.001712276025708448,78.11882740909158,4.039676342732945,2647.9026830456355
4247,0.016981074340085712,4.00695547897995,-4500.078058145071,4399.7469735859295,784.157335916697,0.04618289814900882,4.006277744802759,-0.0005382168856707012,-0.0329128098126894,77.90577999720323,4.021546906685934,2608.897203154138
4257,0.016960887475883236,4.0368596343854914,-4499.529661110949,4399.749958428631,782.7996642583173,0.04598430960566583,4.045377495670567,-9.445191944761731e-05,0.006186941055118744,78.61222049238559,4.041649873344183,2681.550992280145
4280,0.017082012272982033,4.061727219566577,-4500.334753715724,4399.749071932725,782.04078772084,0.04569243968764659,4.09397093874267,0.0008342635312809933,0.05478038412722164,78.71824898998969,4.064939115623423,2659.6849825385084
4348,0.016771846930265403,4.035401629641962,-4500.167998630876,4399.75530931626,782.6212963345689,0.04585052901088589,4.013545486663143,-0.0004913094585202063,-0.025645067952305034,78.47372942580431,4.028035957562789,2818.9437580307194
4468,0.016825856354083672,4.0129805592454115,-4500.277496874904,4399.754706364515,782.9486978616685,0.04610963163488532,4.022364131650626,0.0001650696708097712,-0.016826422964822285,78.4533964016101,4.028831280370902,2802.983256383679
4472,0.017237955205053144,4.030512199572348,-4500.018577884496,4399.737948780555,780.9899654985195,0.04592797627510847,4.019110852696846,-0.0012043126333454355,-0.02007970191860231,79.47688508913306,4.0301431617031245,2405.0299448264495
4596,0.01678861485504127,4.037134113046206,-4500.37637976583,4399.753940518314,786.2106983819144,0.04637042467646567,4.057340418789805,0.00026315905197737196,0.018149864174356267,76.96677976444259,4.046580884556091,2782.8900484722967
4712,0.016500707587850282,4.039394075918514,-4500.010812736918,4399.76220181278,786.9849574282914,0.04671968443134887,4.060710348400097,0.0006034332008821199,0.0215197937846483,76.78350694291035,4.048089912217733,3010.650262762909
4735,0.016728701229599796,4.062978484585978,-4499.646409180148,4399.758510299511,784.501055015755,0.0461039007463084,4.0335659450024295,0.000281821160406975,-0.005624609613018805,77.65751923058852,4.03971399041611,2905.8117954327013
4773,0.017068305184979846,4.037956137678713,-4500.174954103237,4399.741751379766,781.1071627712872,0.046204003046362456,4.016974100557656,-0.00042621911337798396,-0.02221645405779249,79.52635264268636,4.029711726945861,2488.1600043697063
4851,0.01723091429570056,4.031778684049849,-4499.971229684382,4399.739193915296,780.8229206463114,0.045430925993845496,4.041551716779997,1.2986007287942552e-05,0.0023611621645489578,79.36014264207257,4.0393333079022025,2431.8244157726754
4902,0.017377232907195325,4.053998329577121,-4500.21317134114,4399.739711373708,782.9411371625658,0.046151413663530094,4.066336973078,0.00032238623514014734,0.027146418462551836,78.66549322398126,4.0524717795273855,2443.0804413382853
4941,0.01712402365852039,4.063164785347518,-4500.404778467475,4399.748214673837,780.9381313339098,0.04556437014498971,4.076165734689346,0.00046226158384700834,0.036975180073897995,79.31362299038763,4.0577203540592786,2638.773045053622
4955,0.017134850121994578,4.070345277778011,-4500.1970384130755,4399.7451725702695,781.7092600797215,0.045868710210481625,4.08050716594412,0.0004660035584244275,0.04131661132867137,78.99886935639104,4.060446385432709,2566.3648267891076
5006,0.017018048160697755,4.025962843258469,-4500.345417927937,4399.745756860954,782.8723719041739,0.04603580945561483,4.013183211308743,-0.0003860512276931607,-0.02600734330670562,78.43427134014897,4.026735903535506,2580.058033976094
5027,0.01674169070603713,4.031512493973336,-4500.351355936324,4399.760825806416,782.1982650185377,0.045853353921489044,4.048092489086915,0.0002716238521173782,0.008901934471467143,78.73918038053384,4.0420247781898695,2970.969967878132
5053,0.017024839138076,4.038509368011887,-4499.819184033311,4399.750170845572,786.4807297796874,0.04684878315258845,4.030031851048698,0.00012324407435399,-0.00915870356674997,77.1570509006911,4.035214854563589,2686.8271616229476
5249,0.017099203132039206,4.0497194513454975,-4499.84664808944,4399.743330411666,781.9566357474312,0.045747190135432984,4.0190403861729465,-0.0003851955983943507,-0.020150168442501837,79.0085313421097,4.0320758349116055,2523.841689887832
5258,0.016687740685821205,4.061847359488119,-4499.649364430995,4399.761595313089,786.3951017615711,0.04634905551094138,4.048453530148855,-0.00022757122661250335,0.009262975533406603,76.85852400023573,4.046019038532203,2993.070717435083
5350,0.016868737563988243,4.063845535190123,-4500.058123244098,4399.759066494028,783.6827427202055,0.046193599106130835,4.046325297161519,0.0006012092580446188,0.007134742546070605,78.20045685735379,4.045043591840425,2921.2815116505208
5382,0.01701822388183722,4.058696279040985,-4499.7975622717795,4399.748356125889,785.165894801393,0.046569544746297126,4.0824664853920805,0.0010007574149363857,0.043275930776632165,77.5617415362756,4.059518672444073,2642.2079819676214
5457,0.017168798664396072,4.034040101495128,-4500.1238389972,4399.742904035547,780.9892998779006,0.0456580676687893,4.077471391728762,0.0006368058494956254,0.03828083711331409,79.30882024091329,4.0546150755306485,2514.1378019717868
5472,0.017020060048731817,4.054178249314765,-4499.78161055321,4379.765340715674,782.9585287198584,0.045715353801943796,4.064652748766699,0.0001753949806369024,0.025462194151250728,78.72004044096694,4.051853792916351,2736.9607279045795
5484,0.016433054716004692,4.033915920201898,-4499.633680885316,4399.769702354494,786.1189163432409,0.04640013452319567,4.042293827563343,-0.0002498675235715443,0.0031032729478948085,77.02102058024886,4.039996061485104,3240.373110575549
5564,0.016740931789243168,4.017216313490454,-4499.999853445227,4399.748731958624,786.9658466215868,0.04673885376448617,4.022603685051196,8.104408697943184e-05,-0.016586869564251927,76.78837335447493,4.029413752865281,2651.3644503310343
5667,0.01700016944775427,4.007734688568782,-4499.987879121342,4399.752367934964,784.0519689949357,0.04614937385599485,3.9955908819066037,-0.0005824660637865235,-0.04359967270884457,78.01754425123308,4.01715674967922,2742.2492049267935
5680,0.01708672196567893,4.064607795268966,-4499.687028299171,4399.749215249064,783.6922771724102,0.04618165143325995,4.089299767641744,0.0009245894055758632,0.05010921302629612,78.1126478984491,4.063256147317171,2663.203287990775
5706,0.016888749324079813,4.061878984962156,-4500.205490445234,4399.752236919002,784.009645703227,0.04625872155403249,4.099590186140736,0.0009688039723634876,0.06039963152528749,78.01678830159807,4.067234273998089,2738.9003322079247
5716,0.017634220037511226,4.022764946620554,-4499.603734186199,4399.725703683111,780.7133749127407,0.04576356644167202,4.034476381800968,0.0002443565035299945,-0.004714172814479944,79.65526212458059,4.0350415225881875,2161.8595783605224
5741,0.016657442600373024,4.054869935311782,-4499.594949762821,4399.627509184504,781.9803797217502,0.04554661810410866,4.018344839202953,-0.0015037012100060907,-0.020845715412495025,78.71703036557567,4.032996764770447,2984.630419768869
5854,0.016992341248523026,4.017362303584893,-4500.149336153979,4399.748883395101,783.5518919184195,0.04626394163050859,3.983043775812187,-0.0007228698751422318,-0.056146778803261466,78.16538174657101,4.013091482891166,2655.0662742505915
5870,0.017170292779449838,4.031154765344326,-4500.004970617103,4399.74321900116,781.747891571875,0.045683358202841584,4.0216062138488216,-0.0003677710828190771,-0.017584340766626738,78.97475408749513,4.030899606729841,2521.301135455782
5918,0.016744085713654613,4.036299230512318,-4500.438593769028,4399.759089477828,785.0153505822938,0.04634231307109156,4.00267667950327,-0.0006061589589987087,-0.03651387511217852,77.5260692986911,4.023668516272865,2921.9232168857816
5943,0.017133884782380572,4.074411025899808,-4500.332593643042,4399.7469687789935,783.6579024594355,0.046209632088980504,4.098211304787589,0.0008237896647667965,0.0590207501721407,78.184933690137,4.068220492416289,2608.78239668429
6040,0.01685198861461017,4.061248906332569,-4500.114248843779,4399.754489772292,786.214356172411,0.0465459646888528,4.025862966008525,-5.019126309712319e-05,-0.013327588606923513,77.09758181324955,4.036424102182276,2797.280366728737
6080,0.01702934369067535,4.040303627023545,-4499.956616250482,4399.753613228578,782.9737397905916,0.046036964914876896,3.9947218732058287,-0.0004369344302163385,-0.04446868140961957,78.39983380284288,4.020772429316693,2774.363659295904
6083,0.0170727588034179,4.037633392876971,-4500.150913283691,4399.750072074364,785.9791458145694,0.04684178413485876,4.0448102380016415,-0.0002017364030476274,0.0056196833861932305,77.33749368975343,4.041502247597881,2684.372031535779
6187,0.017282641855372732,4.01128470199124,-4500.34537395785,4399.743766938593,782.8257228053651,0.04586050307817013,3.991150987763953,-0.0005792370112405922,-0.04803956685149524,78.48788790313236,4.015705315320512,2533.8300472029464
6191,0.01812940935301735,4.056895159574024,-4499.963201907267,4399.713023036449,781.7996443245728,0.04602833786269579,4.063061725986524,0.0005315154569377339,0.023871171371075306,79.28589300475589,4.051358383500084,1944.1568320753213
6261,0.016518135879631243,4.044304688354718,-4500.307387431584,4399.763018430651,784.9078673321588,0.04610678764929844,4.065017360078153,0.0004987169721881357,0.025826805462704883,77.42838810824318,4.050600105574727,3034.546440154158
6305,0.016785652861259097,4.007666672895924,-4500.264996226312,4390.489999332362,787.0467152744926,0.046884541620137665,4.023364265633189,-0.0006192620406066398,-0.01582628898225913,77.00168508772528,4.028697044764197,2856.4496825718293
6312,0.017147990045754135,4.045806204802525,-4500.253396873899,4399.742545643529,783.5692815083167,0.045931654820581515,4.045545722295465,-1.4941119903312827e-05,0.006355167680016649,78.14302370058223,4.042781140310061,2506.020809857674
6366,0.01695015370357479,4.0353200434681264,-4500.3388151287745,4399.752747930016,781.5688875591909,0.04555458472547934,4.013412262324664,-8.960475698309539e-05,-0.02577829229078432,78.99602103368676,4.027778188096088,2751.994175915417
6386,0.016982992121465756,4.040516624493616,-4500.011002685594,4399.749281037079,780.7647532470346,0.04540062544007565,4.0390215108727165,5.715427163432052e-05,-0.00016904374273174483,79.42629250767989,4.039320945806544,2664.820480186217
6530,0.01703102660184195,4.037860796809118,-4500.164520165207,4399.749157513851,781.7526556071795,0.04583535022547378,4.035728754879951,0.00015643028250019443,-0.0034617997354970953,79.02948269003268,4.037507429673957,2661.7851623796164
6579,0.016751518371490443,4.0342941779413035,-4499.674003008621,4399.769303054191,783.4221002863918,0.045940551027378526,4.048007653230171,0.00010675701246938138,0.008817098614723129,78.08868093446816,4.042279874346329,3227.5426114094507
6719,0.01676592011629072,4.0316873843151155,-4499.698535340194,4399.760504897726,784.4643588482431,0.04621676002993511,4.016737125990125,-0.00019353235238698036,-0.02245342862532329,77.74736366852689,4.028909858649223,2961.8198824868227
6794,0.017245606434895165,4.059196943412919,-4500.3235021121955,4399.740550974396,783.5426785908346,0.046175776270150064,4.051421334248989,0.0003847131113073204,0.012230779633540578,78.38103038754092,4.046766710808562,2461.496700721727
6823,0.016716596878454778,4.042152331844882,-4499.914264064554,4399.760550866799,786.3635502149646,0.046831963433291976,4.063026661235884,8.428380439594983e-05,0.023836106620435338,77.00844192829166,4.049662336584503,2963.1282089369097
