,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
3718,0.014799503752301723,5.977659925884764,-4499.613956063687,4399.825332891443,817.7325582286215,0.051023434822120975,6.189721032142078,0.004913195092441264,0.3553346754753193,66.47961763531963,6.000485459029964,6046.8924322397625
3721,0.014347754466790225,5.969643986306769,-4500.127725271613,4399.819961387872,819.8301456080486,0.051146041961510645,6.136532550023281,0.004016293479392194,0.3021461933565224,65.85127951294167,5.9793407507274035,5652.009201458845
3766,0.01437028845834182,5.9970665415357,-4499.595539754491,4399.8235455857775,827.4437763035475,0.0518277128140436,6.161907644209527,0.0044909632127057,0.3275212875427682,65.82255484162242,5.991567361300283,5911.184333957157
3793,0.014779847764527353,5.9903957073984335,-4499.974833266823,4399.81110427927,815.2973470485554,0.05088605772477551,6.172557317584126,0.004771963575345719,0.33817096091736776,67.13003259157968,5.99427314905502,5076.347154702247
3801,0.014379611090528923,5.993504353211008,-4500.392737812722,4399.822282479507,817.7329959692802,0.051308019173094264,6.14039342309842,0.0045842421482659235,0.3060070664316612,66.50075184512005,5.982698836993581,5817.97535105631
3839,0.014516893029961108,6.027758422685269,-4499.837037502594,4399.815164256039,817.0282703822485,0.05113905016143961,6.189977203957612,0.004577468488732039,0.3555908472908538,66.5736260890397,6.006717285441665,5329.4761570125775
3892,0.014560928239824444,5.942177172318205,-4500.468820569883,4399.816286854381,819.0578606224062,0.051594756156296454,6.068945349011162,0.0031668865156952108,0.23455899234440292,66.13957778029277,5.947664844627539,5402.589574645908
3895,0.0143092432436638,5.989089394985286,-4499.784259198817,4399.821445502245,819.8925675350637,0.051552893046390484,6.170246632014632,0.004820869817099092,0.33586027534787366,65.82779243117895,5.9950089924895815,5757.3476680601825
3896,0.01418182062091334,6.000675150243051,-4500.231830684976,4399.826417752363,819.0362994016783,0.05147329248234646,6.164543906912785,0.004491155071489348,0.33015755024602633,66.01848160013641,5.993778589352616,6131.1081765796935
3925,0.013824884496734424,5.967610716483413,-4500.4788674995925,4399.834958744623,820.0242465615408,0.05138257175572891,6.121401028863651,0.004353643386413116,0.28701467219689203,65.66045786919095,5.972932091918535,6857.555629157603
3952,0.014202436948567371,5.971665036658337,-4500.253541495356,4399.825078879416,816.0000600916985,0.0510354720663597,6.153486760269308,0.004635800246237787,0.3191004036025493,66.79263559680028,5.98481252947349,6027.180849873273
3970,0.014291278388242954,5.984236197351614,-4500.241406449532,4399.822049885706,814.8829990734288,0.05088533589432837,6.17467443824533,0.004958732116402382,0.3402880815785716,67.0180316808435,5.9943942142612725,5801.0372841905455
3975,0.014829813384214375,5.9529981425695775,-4500.319063741588,4399.810169288736,814.7543711078204,0.050492179662161296,6.085746306916226,0.0038129362907924798,0.25135995024946745,67.28251132153025,5.9546839130384175,5020.449504250945
3978,0.01477851856097903,5.95129920103687,-4500.323203255228,4399.812849536454,814.439810147852,0.05103065651795562,6.098771453406246,0.003804838727949816,0.2643850967394874,67.53901412920254,5.95972486640608,5183.045710744039
4036,0.014850922809004376,5.93504685944573,-4499.961294821319,4399.812467262077,813.4504164945557,0.05057038698294257,6.0825962351271965,0.003431900718125366,0.24820987846043785,67.72135723210913,5.950861173425932,5159.40761396516
4042,0.015082962020424603,5.937340618561155,-4499.96314880244,4399.806589257168,813.9530008299108,0.05091516380188082,6.10192393086828,0.004051392597264968,0.2675375742015218,67.75889778079372,5.958848099067035,4814.21585538511
4045,0.014165620868539952,5.957505003438511,-4500.43684720465,4399.8248336765655,817.4180263709944,0.05119633545677414,6.095200069086328,0.003629945203261183,0.2608137124195693,66.46028660648297,5.9600544753280325,6008.4167148607885
4049,0.014480300794113537,5.975513938096589,-4500.4737197559225,4399.81935710852,815.5226484706918,0.05070274329951516,6.161829832912203,0.0046176022221564765,0.32744347624544456,66.92597865724734,5.988440525239878,5609.894903430434
4091,0.014256472791712629,5.941423740807393,-4500.119549467373,4399.8207341277175,819.4072848066743,0.052111322443619,6.090511771969812,0.0030709802359526347,0.2561254153030532,66.12623028660603,5.956752433243391,5706.514709860059
4129,0.014492474395928405,5.980689588879496,-4499.999395252294,4399.814374955119,816.4748229757341,0.050882284055046766,6.054728522183328,0.002963273565059193,0.22034216551656893,66.71228531581613,5.946000874226455,5278.899369323049
4156,0.014796815810945647,5.969069456049199,-4499.805160274898,4399.813293533012,816.8184406587532,0.051582157308799496,6.071230548499053,0.0034381814022886223,0.23684419183229455,66.86980446492016,5.951202798013191,5210.691624642162
4163,0.013539711383827556,5.986046150531536,-4500.178270109346,4399.843165424854,821.9403174420671,0.05207151585978541,6.107545914152063,0.0036610793182615467,0.27315955748530474,65.11269375733583,5.970295608972401,7675.620934695516
4361,0.014589516187338045,5.946707104523814,-4500.038994410472,4399.814969361934,819.3088264825864,0.05163004693010632,6.056893101299335,0.002991618803389267,0.22250674463257614,66.06368739601733,5.943362657028025,5316.924691492605
4401,0.014381811249548189,5.955201529828576,-4499.585284011073,4399.818187463588,819.1073432190612,0.05131364325009272,6.063042685236779,0.003147764207154106,0.22865632857002005,65.96814424886048,5.94696816508171,5529.6227822446235
4424,0.014534100063197723,5.939114504102321,-4500.028560712991,4399.812450608179,819.3959055451445,0.051726317539456314,6.0629898098350585,0.0037806032398392453,0.22860345316829989,66.05853944025301,5.944604707558542,5158.381254323731
4447,0.014720523054503358,5.9809395128957,-4499.95288830857,4399.813541801339,813.1723259410934,0.05025910377002465,6.161335177870789,0.004668893093875189,0.3269488212040308,67.59265992592704,5.98809623403174,5226.240594016653
4595,0.013973550734444458,5.948332758551483,-4499.78562653349,4399.83339153206,821.1391100737949,0.05153329036138629,6.0839816860777916,0.0031415843191006953,0.2495953294110329,65.32791986743271,5.955740215334145,6715.472963851541
4648,0.014490963349645843,5.975185351528892,-4499.925789678728,4399.817554724925,827.0374509367603,0.05134290124233581,6.150589966564617,0.004718736789404287,0.31620360989785823,66.76866650201175,5.982482248747309,5486.869957617471
4695,0.013989163567260033,5.960020538860102,-4500.461295153908,4399.830072760549,820.6373901417372,0.05163580103926145,6.076514560757409,0.0029163485645560872,0.24212820409065028,65.46624525693723,5.95382448125516,6428.009878469738
4700,0.012950112393553348,5.880123375240784,-4500.184452705168,4399.855247052717,820.064349857287,0.051319950095303886,6.124866161229634,0.003887827271169803,0.29047980456287537,65.32045330987427,5.965042786070517,9154.403313629067
4720,0.014126250600715661,6.016906908466231,-4499.687176890571,4399.82940954692,813.8680122036604,0.050193445208757806,6.184981957003786,0.004842656013185217,0.3505956003370274,67.0757502110226,6.002385110938476,6372.652443675018
4727,0.014509444135136329,5.961474483513826,-4500.021399457568,4399.814393013065,817.0172467928213,0.05089235968365125,6.107349244225544,0.0037419141849820868,0.2729628875587853,66.64790504273476,5.965381263359542,5280.048937779604
4760,0.014588176331171682,5.97934983597364,-4499.961974859791,4399.814575076968,814.9397976691401,0.05078607853167421,6.137334651410914,0.004241013628359694,0.3029482947441551,67.24404146707991,5.979031029779091,5291.658782516514
4791,0.014852918790660814,5.971533012127504,-4499.700219534097,4398.296718573399,816.1966696651192,0.050822416995917094,6.109507328413327,0.0038832781951296334,0.2751209717465688,67.03933287877115,5.9671253542122935,4804.847230181542
4793,0.014931200921497712,5.95922734529938,-4500.395291136714,4399.807349325155,813.5720272531092,0.050867683142214355,6.144831077511598,0.004228203275048906,0.3104447208448393,67.75632667048195,5.978895386581458,4856.994604844018
4832,0.01446355087368278,6.002230495800814,-4500.061306076498,4399.8206852960375,820.2191603170669,0.05123159684437215,6.1424720315174675,0.004508615235453815,0.3080856748507088,65.77337306904498,5.985707283616345,5713.119751250798
4842,0.01438852277374782,5.976573207583504,-4499.889035210137,4399.821025247851,815.4644248818615,0.05132561642954183,6.101588016848343,0.00407696279226991,0.2672016601815841,67.13737045579236,5.964175493270058,5779.716516486226
4918,0.01453428060160563,5.9931522940595645,-4499.650816170428,4399.815987940853,814.4780724247385,0.05073038329395313,6.15102769059048,0.005058853058710204,0.3166413339237213,67.29818374068111,5.985695811294727,5382.98477072105
5044,0.01448666177072879,5.9771503243333175,-4500.20496078687,4399.815069566411,818.7324359064388,0.051784214039322596,6.162044326163266,0.004904385248214856,0.3276579694965074,66.28632038201307,5.989439302627322,5323.3728158153945
5049,0.014699206318860304,5.973989006400961,-4499.655489530982,4399.811641875652,814.7571247799085,0.05087399305687014,6.169625014781014,0.005125090407992807,0.335238658114255,67.22101545314761,5.990754775437751,5108.882782214586
5224,0.015005008749028754,5.996056774836055,-4499.70969293403,4399.806237830138,815.0834424061477,0.05046772922740097,6.108980367831107,0.003961703150766407,0.2745940111643481,67.3198617649066,5.969738573137038,4794.61485836445
5243,0.014931200246372327,6.00550058897692,-4500.490135118241,4399.807304379281,819.31599375652,0.05130623024071983,6.180772892902453,0.0049543608255467175,0.34638653623569393,66.18195785297365,6.000847518509247,4854.450142848107
5272,0.014118074057949827,5.9375079675433104,-4499.919767732511,4399.827947288947,820.3232149561243,0.05127967817762607,6.091759814841689,0.003536337100994908,0.2573734581749303,65.61974624924295,5.957223849157649,6252.9520517859555
5317,0.014113405238968554,5.967235609618876,-4500.454781122079,4399.826873081025,816.9625065322286,0.05101150156172366,6.126748321214832,0.004002471544262686,0.29236196454807306,66.56405669051216,5.974102648033991,6167.0275743992315
5351,0.014238176074703833,5.959862043698194,-4500.105611930887,4399.828582735758,822.3001954690436,0.051938308059423725,6.099509621973813,0.003597982445835737,0.26512326530705455,65.26993348210618,5.963580592922535,6304.5768142054
5419,0.014462782224532879,5.97148389142342,-4500.237400551958,4399.820807456874,819.5650697448555,0.05164055411867064,6.105245280034416,0.0035575576222736695,0.2708589233676575,66.06861747328922,5.966601839833097,5712.996149235892
5451,0.01472321504052972,5.9760895575836335,-4500.3091987898115,4399.812410820086,813.608395588294,0.05068011795737541,6.12942287288774,0.004567206404607277,0.29503651622098115,67.6896763148116,5.974804128796124,5155.930322015843
5625,0.014477013743272827,5.992475636611876,-4499.570764120796,4399.821955124613,818.3387977198236,0.051176697864284866,6.1816149018446565,0.005184241771262787,0.3472285451778978,66.23425777382216,5.999196721745233,5794.156434027534
5626,0.014392877686522183,5.982659772497434,-4500.4661184219185,4399.820116776301,818.3060444731303,0.051091669213320826,6.144376260895221,0.004758549079884826,0.3099899042284626,66.23025682774194,5.983235302971928,5662.9105914157635
5633,0.014731856286694822,5.993420764554056,-4500.2432636559115,4399.813548119987,812.179726606919,0.05019680818329078,6.1626547087555625,0.00441997591906528,0.3282683520888039,67.8605434739288,5.98984970010012,5226.63717840211
5634,0.014211623308352574,5.944929027611544,-4500.097084257568,4399.825825984287,819.8926906226534,0.05114289856297009,6.09242965990546,0.003677583265338244,0.2580433032387015,65.76771121549707,5.958286144804841,6084.864517699111
5636,0.014123536523581894,5.949882916501862,-4500.445154559297,4399.827425407337,818.90806661656,0.0512559707858661,6.065926524399512,0.0030238246005220297,0.23154016773275377,65.932970986784,5.947660520221143,6210.998107164721
5664,0.014651810501735273,5.987165635773874,-4500.168578240572,4399.814100389001,813.7603986674137,0.05067285661247187,6.123796254315351,0.00406675833802147,0.28940989764859193,67.59575978394314,5.974204223307136,5261.463697743145
5841,0.014581838934156864,5.956291017261226,-4499.504960334813,4399.8118302953135,814.6771431281697,0.05052620584284429,6.102685056410868,0.0038128681051657187,0.26829869974410947,67.27267270935363,5.962156010894118,5120.355274265058
5866,0.014491780359824982,5.953305682165949,-4499.513160907249,4399.821960209373,818.5129795970967,0.05141901391566752,6.096311475932116,0.0035167706312301773,0.26192511926535733,66.30476106429552,5.960152536246376,5794.525360129708
5910,0.014367716743404245,5.977663001921115,-4499.978287956903,4399.819101682148,817.1315247222904,0.05069094382858288,6.097949516567811,0.003513183996876311,0.26356315990105195,66.51540020600517,5.963647871856972,5592.225978661853
5933,0.014747129729040572,5.968843109118822,-4500.267634413483,4399.809011833997,811.9239379596262,0.05050409916136457,6.171791333907788,0.004642811209452726,0.3374049772410297,68.0019109224853,5.990283612453386,4952.440326740077
5975,0.014470011720767846,6.002085353075113,-4500.498612911114,4399.81868808663,814.7650669672056,0.05077158354718862,6.195122603582902,0.005461178595272954,0.3607362469161437,67.09550936927425,6.004537721927686,5563.781327090482
5982,0.0138953966680022,5.994623994377463,-4500.160781274528,4399.833155433199,822.8775030358544,0.052517622183258374,6.1220423613003785,0.0036659038105596974,0.28765600463361984,65.12409263638563,5.977542719183499,6694.429480310804
6005,0.014328646555081448,5.945363707504864,-4500.228364446459,4399.822424747639,816.788786892588,0.05075046260420531,6.079162092165385,0.0032251395385324297,0.2447757354986262,66.54752966528777,5.951891846688914,5828.369996673725
6012,0.014385256374568124,6.0025675552096445,-4499.611664292768,4399.822176338499,819.7589859540942,0.051471131195603495,6.182776144906914,0.00478882094713493,0.348389788240155,65.87862978478543,6.001660205926168,5810.237273936114
6019,0.014256290222023777,5.992305657909922,-4499.8556129736635,4399.822906512894,814.7255022808149,0.050969963562693676,6.134152959120146,0.004588904165105835,0.2997666024533876,67.20923410861703,5.9790397770451165,5863.764338370114
6022,0.0144052770178928,5.9830325326241915,-4500.163182190096,4399.817275968986,816.0747554094588,0.05111644681291255,6.131141800621399,0.004416273253135715,0.29675544395464026,66.94244274298859,5.977225688090083,5468.182329200187
